ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,835.0, 836.0, None, None,2016-02-26 00:00:00,-3.2, None, None,9
None,835.0, 837.0, None, None,2016-02-26 01:00:00,-4.3, None, None,9
None,836.0, 837.0, None, None,2016-02-26 02:00:00,-4.7, None, None,9
None,836.0, 837.0, None, None,2016-02-26 03:00:00,-5.3, None, None,9
None,836.0, 837.0, None, None,2016-02-26 04:00:00,-5.3, None, None,9
None,836.0, 838.0, None, None,2016-02-26 05:00:00,-5.3, None, None,9
None,836.0, 837.0, None, None,2016-02-26 06:00:00,-5.1, None, None,9
None,836.0, 837.0, None, None,2016-02-26 07:00:00,-5.4, None, None,9
None,837.0, 837.0, None, None,2016-02-26 08:00:00,-5.7, None, None,9
None,836.0, 838.0, None, None,2016-02-26 09:00:00,-4.8, None, None,9
None,837.0, 838.0, None, None,2016-02-26 10:00:00,-5.4, None, None,9
None,837.0, 840.0, None, None,2016-02-26 11:00:00,-5.2, None, None,9
None,837.0, 841.0, None, None,2016-02-26 12:00:00,-5.5, None, None,9
None,837.0, 842.0, None, None,2016-02-26 13:00:00,-6.0, None, None,9
None,837.0, 843.0, None, None,2016-02-26 14:00:00,-5.3, None, None,9
None,838.0, 843.0, None, None,2016-02-26 15:00:00,-5.5, None, None,9
None,836.0, 845.0, None, None,2016-02-26 16:00:00,-4.6, None, None,9
None,828.0, 843.0, None, None,2016-02-26 17:00:00,-1.2, None, None,9
None,830.0, 843.0, None, None,2016-02-26 18:00:00,0.1, None, None,9
None,829.0, 844.0, None, None,2016-02-26 19:00:00,0.1, None, None,9
None,834.0, 845.0, None, None,2016-02-26 20:00:00,-0.9, None, None,9
None,832.0, 846.0, None, None,2016-02-26 21:00:00,1.4, None, None,9
None,144.0, 849.0, None, None,2016-02-26 22:00:00,1.5, None, None,9
None,243.0, 853.0, None, None,2016-02-26 23:00:00,0.4, None, None,9
None,243.0, 851.0, None, None,2016-02-27 00:00:00,-2.0, None, None,9
None,243.0, 852.0, None, None,2016-02-27 01:00:00,0.0, None, None,9
None,243.0, 853.0, None, None,2016-02-27 02:00:00,0.4, None, None,9
None,243.0, 854.0, None, None,2016-02-27 03:00:00,0.5, None, None,9
None,242.0, 854.0, None, None,2016-02-27 04:00:00,0.9, None, None,9
None,242.0, 855.0, None, None,2016-02-27 05:00:00,0.8, None, None,9
None,242.0, 855.0, None, None,2016-02-27 06:00:00,0.4, None, None,9
None,242.0, 856.0, None, None,2016-02-27 07:00:00,0.1, None, None,9
None,242.0, 856.0, None, None,2016-02-27 08:00:00,0.2, None, None,9
None,242.0, 856.0, None, None,2016-02-27 09:00:00,-0.3, None, None,9
None,243.0, 857.0, None, None,2016-02-27 10:00:00,-1.5, None, None,9
None,243.0, 857.0, None, None,2016-02-27 11:00:00,-2.4, None, None,9
None,243.0, 857.0, None, None,2016-02-27 12:00:00,-2.8, None, None,9
None,244.0, 857.0, None, None,2016-02-27 13:00:00,-3.1, None, None,9
None,244.0, 857.0, None, None,2016-02-27 14:00:00,-2.9, None, None,9
None,244.0, 855.0, None, None,2016-02-27 15:00:00,-3.1, None, None,9
None,244.0, 853.0, 3.0, None,2016-02-27 16:00:00,-2.7, None, None,9
None,244.0, 852.0, None, None,2016-02-27 17:00:00,-2.3, None, None,9
None,244.0, 850.0, None, None,2016-02-27 18:00:00,-1.1, None, None,9
None,244.0, 849.0, None, None,2016-02-27 19:00:00,-1.4, None, None,9
None,244.0, 848.0, None, None,2016-02-27 20:00:00,-0.8, None, None,9
None,244.0, 847.0, None, None,2016-02-27 21:00:00,-1.4, None, None,9
None,244.0, 845.0, None, None,2016-02-27 22:00:00,-2.2, None, None,9
None,244.0, 841.0, None, None,2016-02-27 23:00:00,-2.6, None, None,9
None,244.0, 839.0, None, None,2016-02-28 00:00:00,-2.9, None, None,9
None,244.0, 838.0, None, None,2016-02-28 01:00:00,-3.6, None, None,9
None,244.0, 837.0, None, None,2016-02-28 02:00:00,-5.1, None, None,9
None,244.0, 837.0, None, None,2016-02-28 03:00:00,-5.3, None, None,9
None,244.0, 837.0, None, None,2016-02-28 04:00:00,-4.7, None, None,9
None,244.0, 836.0, None, None,2016-02-28 05:00:00,-4.6, None, None,9
None,244.0, 836.0, None, None,2016-02-28 06:00:00,-5.4, None, None,9
None,244.0, 836.0, None, None,2016-02-28 07:00:00,-5.6, None, None,9
None,244.0, 837.0, None, None,2016-02-28 08:00:00,-4.3, None, None,9
None,244.0, 837.0, None, None,2016-02-28 09:00:00,-3.4, None, None,9
None,244.0, 839.0, None, None,2016-02-28 10:00:00,-4.5, None, None,9
None,244.0, 841.0, None, None,2016-02-28 11:00:00,-4.3, None, None,9
None,244.0, 843.0, None, None,2016-02-28 12:00:00,-5.0, None, None,9
None,244.0, 844.0, None, None,2016-02-28 13:00:00,-4.7, None, None,9
None,244.0, 847.0, None, None,2016-02-28 14:00:00,-4.2, None, None,9
None,244.0, 849.0, None, None,2016-02-28 15:00:00,-4.2, None, None,9
None,244.0, 849.0, 3.0, None,2016-02-28 16:00:00,-2.8, None, None,9
None,244.0, 851.0, None, None,2016-02-28 17:00:00,-2.5, None, None,9
None,244.0, 854.0, None, None,2016-02-28 18:00:00,-3.2, None, None,9
None,245.0, 855.0, None, None,2016-02-28 19:00:00,-3.4, None, None,9
None,246.0, 856.0, None, None,2016-02-28 20:00:00,-2.1, None, None,9
None,246.0, 857.0, None, None,2016-02-28 21:00:00,-2.9, None, None,9
None,247.0, 859.0, None, None,2016-02-28 22:00:00,-3.0, None, None,9
None,248.0, 860.0, None, None,2016-02-28 23:00:00,-3.1, None, None,9
None,250.0, 861.0, None, None,2016-02-29 00:00:00,-2.5, None, None,9
None,250.0, 861.0, None, None,2016-02-29 01:00:00,-2.7, None, None,9
None,251.0, 861.0, None, None,2016-02-29 02:00:00,-3.2, None, None,9
None,251.0, 861.0, None, None,2016-02-29 03:00:00,-3.2, None, None,9
None,255.0, 861.0, None, None,2016-02-29 04:00:00,-4.7, None, None,9
None,255.0, 861.0, None, None,2016-02-29 05:00:00,-4.5, None, None,9
None,254.0, 861.0, None, None,2016-02-29 06:00:00,-4.3, None, None,9
None,255.0, 860.0, None, None,2016-02-29 07:00:00,-4.6, None, None,9
None,255.0, 860.0, None, None,2016-02-29 08:00:00,-4.8, None, None,9
None,256.0, 858.0, None, None,2016-02-29 09:00:00,-5.3, None, None,9
None,256.0, 857.0, None, None,2016-02-29 10:00:00,-5.3, None, None,9
None,256.0, 857.0, None, None,2016-02-29 11:00:00,-5.4, None, None,9
None,256.0, 857.0, None, None,2016-02-29 12:00:00,-5.5, None, None,9
None,256.0, 855.0, None, None,2016-02-29 13:00:00,-5.8, None, None,9
None,256.0, 854.0, None, None,2016-02-29 14:00:00,-5.8, None, None,9
None,256.0, 853.0, None, None,2016-02-29 15:00:00,-5.8, None, None,9
None,256.0, 852.0, 3.0, None,2016-02-29 16:00:00,-5.3, None, None,9
None,256.0, 850.0, None, None,2016-02-29 17:00:00,-4.8, None, None,9
None,256.0, 849.0, None, None,2016-02-29 18:00:00,-3.4, None, None,9
None,256.0, 846.0, None, None,2016-02-29 19:00:00,-3.0, None, None,9
