ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,0.0, -21.0,3.0,2016-12-09, 21.0, -9.5,50
1.0,0.0, -16.0,1.0,2016-12-10, 24.0, -10.0,50
1.0,0.0, -15.5,1.0,2016-12-11, 25.0, -15.0,50
0.0,0.0, -24.0,0.0,2016-12-12, 25.0, -17.0,50
0.0,0.0, -30.0,0.0,2016-12-13, 24.0, -17.0,50
0.0,0.0, -28.0,0.0,2016-12-14, 24.0, -15.5,50
0.0,0.0, -21.0,0.0,2016-12-15, 24.0, -19.0,50
