ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0, 0.0, -21.5, 6.0,2016-12-09, 36.0, -11.0,50
4.0, 0.0, -18.0, 4.0,2016-12-10, 41.0, -8.0,50
2.0, 0.0, -11.0, 2.0,2016-12-11, 43.0, -8.5,50
0.0, 0.0, -17.5, 0.0,2016-12-12, 43.0, -14.0,50
0.0, 0.0, -23.5, 0.0,2016-12-13, 42.0, -15.0,50
0.0, 0.0, -22.0, 0.0,2016-12-14, 41.0, -13.5,50
0.0, 0.0, -22.0, 0.0,2016-12-15, 41.0, -17.5,50
