ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-19.5,0.0,2016-12-09,0.0,-12.5,50
0.0,0.0,-18.0,0.0,2016-12-10,5.0,-12.0,50
0.0,0.0,-19.5,0.0,2016-12-11,5.0,-10.5,50
0.0,0.0,-24.5,0.0,2016-12-12,5.0,-17.5,50
0.0,0.0,-24.5,0.0,2016-12-13,5.0,-18.0,50
0.0,0.0,-22.0,0.0,2016-12-14,5.0,-16.5,50
0.0,0.0,-24.5,0.0,2016-12-15,5.0,-19.5,50
