TempC,time,RH,week_of_year
0.329,2020-01-31 02:00:00,67.9,5
-1.299,2020-01-31 03:00:00,78.1,5
-1.613,2020-01-31 04:00:00,81.2,5
-2.596,2020-01-31 05:00:00,83.6,5
-2.334,2020-01-31 06:00:00,84.6,5
0.051,2020-01-31 07:00:00,81.6,5
0.024,2020-01-31 08:00:00,76.2,5
0.907,2020-01-31 09:00:00,75.3,5
1.778,2020-01-31 10:00:00,70.9,5
1.453,2020-01-31 11:00:00,71.4,5
0.88,2020-01-31 12:00:00,79.8,5
0.356,2020-01-31 13:00:00,90.2,5
0.246,2020-01-31 14:00:00,93.8,5
0.107,2020-01-31 15:00:00,95.2,5
0.107,2020-01-31 16:00:00,96.3,5
0.495,2020-01-31 17:00:00,97.0,5
0.632,2020-01-31 18:00:00,97.1,5
1.724,2020-01-31 19:00:00,97.7,5
2.182,2020-01-31 20:00:00,97.5,5
3.221,2020-01-31 21:00:00,97.0,5
3.932,2020-01-31 22:00:00,95.9,5
5.514,2020-01-31 23:00:00,90.7,5
5.77,2020-02-01 00:00:00,86.4,5
5.179,2020-02-01 01:00:00,83.9,5
4.766,2020-02-01 02:00:00,82.5,5
2.744,2020-02-01 03:00:00,91.6,5
2.637,2020-02-01 04:00:00,90.4,5
2.983,2020-02-01 05:00:00,83.4,5
2.717,2020-02-01 06:00:00,74.4,5
0.825,2020-02-01 07:00:00,76.5,5
0.356,2020-02-01 08:00:00,80.5,5
0.577,2020-02-01 09:00:00,79.7,5
0.962,2020-02-01 10:00:00,72.2,5
-1.356,2020-02-01 11:00:00,71.7,5
-0.507,2020-02-01 12:00:00,71.6,5
-0.93,2020-02-01 13:00:00,52.2,5
-0.032,2020-02-01 14:00:00,48.7,5
-1.157,2020-02-01 15:00:00,51.2,5
-1.556,2020-02-01 16:00:00,50.9,5
-2.742,2020-02-01 17:00:00,53.4,5
-2.712,2020-02-01 18:00:00,54.4,5
-2.83,2020-02-01 19:00:00,54.0,5
-2.83,2020-02-01 20:00:00,54.5,5
-2.625,2020-02-01 21:00:00,55.3,5
-3.212,2020-02-01 22:00:00,57.9,5
-3.271,2020-02-01 23:00:00,60.6,5
-3.538,2020-02-02 00:00:00,60.0,5
-3.926,2020-02-02 01:00:00,62.0,5
-4.59,2020-02-02 02:00:00,65.8,5
-4.621,2020-02-02 03:00:00,69.9,5
-4.682,2020-02-02 04:00:00,70.5,5
-4.621,2020-02-02 05:00:00,71.7,5
-4.59,2020-02-02 06:00:00,73.6,5
-5.326,2020-02-02 07:00:00,81.2,5
-5.357,2020-02-02 08:00:00,88.2,5
-4.834,2020-02-02 09:00:00,85.4,5
-4.076,2020-02-02 10:00:00,80.3,5
-2.276,2020-02-02 11:00:00,71.8,5
-2.102,2020-02-02 12:00:00,59.4,5
-1.641,2020-02-02 13:00:00,60.8,5
-1.814,2020-02-02 14:00:00,62.2,5
-2.16,2020-02-02 15:00:00,65.6,5
-3.065,2020-02-02 16:00:00,67.6,5
-4.378,2020-02-02 17:00:00,69.4,5
-4.682,2020-02-02 18:00:00,70.8,5
-5.079,2020-02-02 19:00:00,72.3,5
-5.295,2020-02-02 20:00:00,75.9,5
-6.042,2020-02-02 21:00:00,82.1,5
-6.294,2020-02-02 22:00:00,85.2,5
-6.515,2020-02-02 23:00:00,85.6,5
-6.898,2020-02-03 00:00:00,84.6,5
-7.348,2020-02-03 01:00:00,84.6,5
-9.747,2020-02-03 02:00:00,86.0,5
-10.127,2020-02-03 03:00:00,89.1,5
-9.439,2020-02-03 04:00:00,85.3,5
-10.058,2020-02-03 05:00:00,86.8,5
-10.162,2020-02-03 06:00:00,87.7,5
-12.306,2020-02-03 07:00:00,89.2,5
-13.772,2020-02-03 08:00:00,89.7,5
-12.123,2020-02-03 09:00:00,89.2,5
-8.066,2020-02-03 10:00:00,86.2,5
-6.994,2020-02-03 11:00:00,78.0,5
-6.483,2020-02-03 12:00:00,70.5,5
-5.76,2020-02-03 13:00:00,65.7,5
-5.357,2020-02-03 14:00:00,60.4,5
-5.885,2020-02-03 15:00:00,60.2,5
-6.962,2020-02-03 16:00:00,63.1,5
-9.405,2020-02-03 17:00:00,68.2,5
-10.476,2020-02-03 18:00:00,75.4,5
-9.919,2020-02-03 19:00:00,78.6,5
-9.337,2020-02-03 20:00:00,74.6,5
-9.168,2020-02-03 21:00:00,73.0,5
-9.576,2020-02-03 22:00:00,72.3,5
-9.337,2020-02-03 23:00:00,72.9,5
-8.932,2020-02-04 00:00:00,72.5,5
-8.73,2020-02-04 01:00:00,71.3,5
-8.297,2020-02-04 02:00:00,70.1,5
-7.738,2020-02-04 03:00:00,68.2,5
-7.869,2020-02-04 04:00:00,70.0,5
-8.066,2020-02-04 05:00:00,76.9,5
-8.099,2020-02-04 06:00:00,87.1,5
-7.738,2020-02-04 07:00:00,91.2,5
-7.413,2020-02-04 08:00:00,92.6,5
-6.898,2020-02-04 09:00:00,93.3,5
-6.42,2020-02-04 10:00:00,93.9,5
-5.542,2020-02-04 11:00:00,94.5,5
-4.987,2020-02-04 12:00:00,95.1,5
-4.046,2020-02-04 13:00:00,95.6,5
-3.242,2020-02-04 14:00:00,96.4,5
-3.39,2020-02-04 15:00:00,96.7,5
-3.271,2020-02-04 16:00:00,96.9,5
-3.301,2020-02-04 17:00:00,97.0,5
-3.094,2020-02-04 18:00:00,97.1,5
-3.006,2020-02-04 19:00:00,97.3,5
-2.947,2020-02-04 20:00:00,97.3,5
-3.124,2020-02-04 21:00:00,97.3,5
-3.065,2020-02-04 22:00:00,97.2,5
-3.065,2020-02-04 23:00:00,97.0,5
