ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,311.0, 81.0, None, None,2016-06-10 00:00:00,6.1, None, None,24
None,311.0, 79.0, None, None,2016-06-10 01:00:00,5.5, None, None,24
None,312.0, 78.0, None, None,2016-06-10 02:00:00,4.4, None, None,24
None,312.0, 77.0, None, None,2016-06-10 03:00:00,4.9, None, None,24
None,312.0, 76.0, None, None,2016-06-10 04:00:00,3.6, None, None,24
None,312.0, 75.0, None, None,2016-06-10 05:00:00,3.7, None, None,24
None,312.0, 74.0, None, None,2016-06-10 06:00:00,4.1, None, None,24
None,312.0, 74.0, None, None,2016-06-10 07:00:00,3.9, None, None,24
None,312.0, 74.0, None, None,2016-06-10 08:00:00,3.9, None, None,24
None,312.0, 74.0, None, None,2016-06-10 09:00:00,3.5, None, None,24
None,312.0, 73.0, None, None,2016-06-10 10:00:00,4.6, None, None,24
None,312.0, 73.0, None, None,2016-06-10 11:00:00,5.6, None, None,24
None,312.0, 73.0, None, None,2016-06-10 12:00:00,6.1, None, None,24
None,313.0, 73.0, None, None,2016-06-10 13:00:00,4.4, None, None,24
None,314.0, 73.0, None, None,2016-06-10 14:00:00,3.4, None, None,24
None,314.0, 73.0, None, None,2016-06-10 15:00:00,4.5, None, None,24
None,314.0, 73.0, 277.0, None,2016-06-10 16:00:00,5.1, None, None,24
None,316.0, 71.0, None, None,2016-06-10 17:00:00,4.8, None, None,24
None,318.0, 70.0, None, None,2016-06-10 18:00:00,4.3, None, None,24
None,318.0, 68.0, None, None,2016-06-10 19:00:00,4.9, None, None,24
None,318.0, 66.0, None, None,2016-06-10 20:00:00,5.1, None, None,24
None,319.0, 66.0, None, None,2016-06-10 21:00:00,4.8, None, None,24
None,319.0, 64.0, None, None,2016-06-10 22:00:00,5.3, None, None,24
None,319.0, 63.0, None, None,2016-06-10 23:00:00,3.9, None, None,24
None,320.0, 62.0, None, None,2016-06-11 00:00:00,3.8, None, None,24
None,320.0, 60.0, None, None,2016-06-11 01:00:00,3.6, None, None,24
None,320.0, 59.0, None, None,2016-06-11 02:00:00,3.3, None, None,24
None,320.0, 59.0, None, None,2016-06-11 03:00:00,3.0, None, None,24
None,320.0, 58.0, None, None,2016-06-11 04:00:00,3.1, None, None,24
None,320.0, 58.0, None, None,2016-06-11 05:00:00,2.7, None, None,24
None,321.0, 58.0, None, None,2016-06-11 06:00:00,2.6, None, None,24
None,321.0, 58.0, None, None,2016-06-11 07:00:00,1.8, None, None,24
None,321.0, 58.0, None, None,2016-06-11 08:00:00,1.4, None, None,24
None,325.0, 58.0, None, None,2016-06-11 09:00:00,-0.1, None, None,24
None,326.0, 59.0, None, None,2016-06-11 10:00:00,-0.4, None, None,24
None,326.0, 60.0, None, None,2016-06-11 11:00:00,-0.2, None, None,24
None,326.0, 60.0, None, None,2016-06-11 12:00:00,0.3, None, None,24
None,326.0, 60.0, None, None,2016-06-11 13:00:00,1.7, None, None,24
None,327.0, 61.0, None, None,2016-06-11 14:00:00,2.1, None, None,24
None,327.0, 61.0, None, None,2016-06-11 15:00:00,3.9, None, None,24
None,327.0, 62.0, 288.0, None,2016-06-11 16:00:00,1.7, None, None,24
None,328.0, 63.0, None, None,2016-06-11 17:00:00,1.7, None, None,24
None,328.0, 63.0, None, None,2016-06-11 18:00:00,3.8, None, None,24
None,330.0, 63.0, None, None,2016-06-11 19:00:00,0.3, None, None,24
None,330.0, 62.0, None, None,2016-06-11 20:00:00,2.0, None, None,24
None,332.0, 62.0, None, None,2016-06-11 21:00:00,0.2, None, None,24
None,332.0, 62.0, None, None,2016-06-11 22:00:00,1.3, None, None,24
None,332.0, 62.0, None, None,2016-06-11 23:00:00,1.3, None, None,24
None,332.0, 61.0, None, None,2016-06-12 00:00:00,1.1, None, None,24
None,333.0, 61.0, None, None,2016-06-12 01:00:00,0.5, None, None,24
None,333.0, 60.0, None, None,2016-06-12 02:00:00,0.1, None, None,24
None,333.0, 60.0, None, None,2016-06-12 03:00:00,0.1, None, None,24
None,333.0, 60.0, None, None,2016-06-12 04:00:00,-0.2, None, None,24
None,333.0, 60.0, None, None,2016-06-12 05:00:00,-0.5, None, None,24
None,333.0, 60.0, None, None,2016-06-12 06:00:00,-0.6, None, None,24
None,333.0, 60.0, None, None,2016-06-12 07:00:00,-0.2, None, None,24
None,333.0, 60.0, None, None,2016-06-12 08:00:00,0.2, None, None,24
None,333.0, 60.0, None, None,2016-06-12 09:00:00,0.0, None, None,24
None,334.0, 59.0, None, None,2016-06-12 10:00:00,0.3, None, None,24
None,334.0, 59.0, None, None,2016-06-12 11:00:00,0.2, None, None,24
None,333.0, 59.0, None, None,2016-06-12 12:00:00,1.2, None, None,24
None,333.0, 59.0, None, None,2016-06-12 13:00:00,1.6, None, None,24
None,333.0, 59.0, None, None,2016-06-12 14:00:00,1.9, None, None,24
None,333.0, 59.0, None, None,2016-06-12 15:00:00,2.9, None, None,24
None,333.0, 59.0, 304.0, None,2016-06-12 16:00:00,2.4, None, None,24
None,333.0, 59.0, None, None,2016-06-12 17:00:00,3.0, None, None,24
None,333.0, 60.0, None, None,2016-06-12 18:00:00,3.2, None, None,24
None,333.0, 59.0, None, None,2016-06-12 19:00:00,4.1, None, None,24
None,333.0, 57.0, None, None,2016-06-12 20:00:00,4.4, None, None,24
None,334.0, 56.0, None, None,2016-06-12 21:00:00,4.6, None, None,24
None,334.0, 55.0, None, None,2016-06-12 22:00:00,4.4, None, None,24
None,334.0, 54.0, None, None,2016-06-12 23:00:00,4.4, None, None,24
None,334.0, 53.0, None, None,2016-06-13 00:00:00,4.2, None, None,24
None,334.0, 52.0, None, None,2016-06-13 01:00:00,4.0, None, None,24
