pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 482.0, 21.0, None, None, None,2016-06-10 00:00:00, 5.8, None, 2.0, None,24
None, None, 482.0, 20.0, None, None, None,2016-06-10 01:00:00, 5.4, None, None, None,24
None, None, 483.0, 20.0, None, None, None,2016-06-10 02:00:00, 5.1, None, 0.0, None,24
None, None, 483.0, 19.0, None, None, None,2016-06-10 03:00:00, 5.1, None, 0.0, None,24
None, None, 483.0, 18.0, None, None, None,2016-06-10 04:00:00, 5.9, None, None, None,24
None, None, 482.0, 18.0, None, None, None,2016-06-10 05:00:00, 8.1, None, None, None,24
None, None, 482.0, 18.0, None, None, None,2016-06-10 06:00:00, 8.6, None, None, None,24
None, None, 482.0, 16.0, None, None, None,2016-06-10 07:00:00, 10.0, None, None, None,24
None, None, 482.0, 15.0, None, None, None,2016-06-10 08:00:00, 11.0, None, None, None,24
None, None, 482.0, 13.0, None, None, None,2016-06-10 09:00:00, 9.8, None, 0.0, None,24
None, None, 483.0, 11.0, None, None, None,2016-06-10 10:00:00, 10.0, None, None, None,24
None, None, 484.0, 11.0, None, None, None,2016-06-10 11:00:00, 9.8, None, 0.0, None,24
None, None, 484.0, 8.0, None, None, None,2016-06-10 12:00:00, 10.6, None, 0.0, None,24
None, None, 484.0, 7.0, None, None, None,2016-06-10 13:00:00, 9.8, None, None, None,24
None, None, 484.0, 6.0, None, None, None,2016-06-10 14:00:00, 9.9, None, None, None,24
None, None, 484.0, 5.0, None, None, None,2016-06-10 15:00:00, 10.4, None, None, None,24
None, None, 484.0, 4.0, None, None, None,2016-06-10 16:00:00, 10.6, None, 25.0, None,24
None, None, 484.0, 3.0, None, None, None,2016-06-10 17:00:00, 8.7, None, 0.0, None,24
None, None, 484.0, 3.0, None, None, None,2016-06-10 18:00:00, 8.2, None, 1.0, None,24
None, None, 484.0, 2.0, None, None, None,2016-06-10 19:00:00, 6.5, None, None, None,24
None, None, 484.0, 2.0, None, None, None,2016-06-10 20:00:00, 6.4, None, None, None,24
None, None, 484.0, 1.0, None, None, None,2016-06-10 21:00:00, 5.8, None, 0.0, None,24
None, None, 484.0, 1.0, None, None, None,2016-06-10 22:00:00, 5.6, None, 24.0, None,24
None, None, 484.0, 0.0, None, None, None,2016-06-10 23:00:00, 5.3, None, 0.0, None,24
None, None, 484.0, 0.0, None, None, None,2016-06-11 00:00:00, 5.7, None, None, None,24
None, None, 484.0, 0.0, None, None, None,2016-06-11 01:00:00, 5.5, None, 0.0, None,24
None, None, 484.0, 0.0, None, None, None,2016-06-11 02:00:00, 5.6, None, 0.0, None,24
None, None, 483.0, 0.0, None, None, None,2016-06-11 03:00:00, 9.1, None, 0.0, None,24
None, None, 483.0, None, None, None, None,2016-06-11 04:00:00, 11.6, None, None, None,24
None, None, 483.0, 0.0, None, None, None,2016-06-11 05:00:00, 13.0, None, 0.0, None,24
None, None, 484.0, 0.0, None, None, None,2016-06-11 06:00:00, 13.9, None, 21.0, None,24
None, None, 484.0, 0.0, None, None, None,2016-06-11 07:00:00, 14.2, None, None, None,24
None, None, 484.0, 0.0, None, None, None,2016-06-11 08:00:00, 14.5, None, None, None,24
None, None, 484.0, 1.0, None, None, None,2016-06-11 09:00:00, 13.9, None, None, None,24
None, None, 483.0, 1.0, None, None, None,2016-06-11 10:00:00, 16.5, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-11 11:00:00, 15.4, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-11 12:00:00, 16.1, None, None, None,24
None, None, 483.0, 3.0, None, None, None,2016-06-11 13:00:00, 17.2, None, None, None,24
None, None, 484.0, 3.0, None, None, None,2016-06-11 14:00:00, 15.2, None, None, None,24
None, None, 483.0, 3.0, None, None, None,2016-06-11 15:00:00, 17.3, None, None, None,24
None, None, 483.0, 3.0, None, None, None,2016-06-11 16:00:00, 16.1, None, None, None,24
None, None, 484.0, 3.0, None, None, None,2016-06-11 17:00:00, 13.8, None, 0.0, None,24
None, None, 484.0, 3.0, None, None, None,2016-06-11 18:00:00, 11.9, None, None, None,24
None, None, 484.0, 3.0, None, None, None,2016-06-11 19:00:00, 10.2, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-11 20:00:00, 11.2, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-11 21:00:00, 11.7, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-11 22:00:00, 11.7, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-11 23:00:00, 10.7, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-12 00:00:00, 11.4, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-12 01:00:00, 10.6, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-12 02:00:00, 9.5, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-12 03:00:00, 12.6, None, None, None,24
None, None, 483.0, 2.0, None, None, None,2016-06-12 04:00:00, 15.0, None, None, None,24
None, None, 482.0, 2.0, None, None, None,2016-06-12 05:00:00, 16.6, None, None, None,24
None, None, 482.0, 2.0, None, None, None,2016-06-12 06:00:00, 17.6, None, None, None,24
None, None, 482.0, 2.0, None, None, None,2016-06-12 07:00:00, 18.2, None, None, None,24
None, None, 482.0, 2.0, None, None, None,2016-06-12 08:00:00, 18.2, None, None, None,24
None, None, 482.0, 3.0, None, None, None,2016-06-12 09:00:00, 18.8, None, None, None,24
None, None, 482.0, 3.0, None, None, None,2016-06-12 10:00:00, 19.0, None, None, None,24
None, None, 482.0, 4.0, None, None, None,2016-06-12 11:00:00, 20.1, None, None, None,24
