pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,11.6, 100.0, None, None, 829.0, 726.0, None,2016-06-10 00:00:00, None,24
None, None, None, None,10.1, 100.0, None, None, 829.0, 723.0, None,2016-06-10 01:00:00, None,24
None, None, None, None,7.6, 99.0, None, None, 830.0, 720.0, None,2016-06-10 02:00:00, None,24
None, None, None, None,6.1, 100.0, None, None, 831.0, 718.0, None,2016-06-10 03:00:00, None,24
None, None, None, None,5.6, 100.0, None, None, 831.0, 715.0, None,2016-06-10 04:00:00, None,24
None, None, None, None,5.4, 100.0, None, None, 831.0, 713.0, None,2016-06-10 05:00:00, None,24
None, None, None, None,5.1, 99.0, None, None, 831.0, 712.0, None,2016-06-10 06:00:00, None,24
None, None, None, None,5.5, 100.0, None, None, 831.0, 710.0, None,2016-06-10 07:00:00, None,24
None, None, None, None,5.8, 100.0, None, None, 831.0, 709.0, None,2016-06-10 08:00:00, None,24
None, None, None, None,6.3, 99.0, None, None, 831.0, 707.0, None,2016-06-10 09:00:00, None,24
None, None, None, None,6.9, 99.0, None, None, 831.0, 706.0, None,2016-06-10 10:00:00, None,24
None, None, None, None,6.3, 99.0, None, None, 831.0, 705.0, None,2016-06-10 11:00:00, None,24
None, None, None, None,6.4, 100.0, None, None, 831.0, 704.0, None,2016-06-10 12:00:00, None,24
None, None, None, None,5.1, 100.0, None, None, 831.0, 702.0, None,2016-06-10 13:00:00, None,24
None, None, None, None,5.5, 99.0, None, None, 831.0, 701.0, None,2016-06-10 14:00:00, None,24
None, None, None, None,6.9, 99.0, None, None, 831.0, 701.0, None,2016-06-10 15:00:00, None,24
None, None, None, None,8.2, 97.0, None, None, 830.0, 701.0, None,2016-06-10 16:00:00, None,24
None, None, None, None,7.9, 98.0, None, None, 830.0, 701.0, None,2016-06-10 17:00:00, None,24
None, None, None, None,7.6, 98.0, None, None, 831.0, 700.0, None,2016-06-10 18:00:00, None,24
None, None, None, None,6.5, 98.0, None, None, 831.0, 700.0, None,2016-06-10 19:00:00, None,24
None, None, None, None,5.7, 98.0, None, None, 832.0, 700.0, None,2016-06-10 20:00:00, None,24
None, None, None, None,5.9, 98.0, None, None, 833.0, 701.0, None,2016-06-10 21:00:00, None,24
None, None, None, None,6.6, 97.0, None, None, 834.0, 701.0, None,2016-06-10 22:00:00, None,24
None, None, None, None,5.5, 97.0, None, None, 834.0, 701.0, None,2016-06-10 23:00:00, None,24
None, None, None, None,5.7, 97.0, None, None, 834.0, 700.0, None,2016-06-11 00:00:00, None,24
None, None, None, None,5.6, 98.0, None, None, 834.0, 700.0, None,2016-06-11 01:00:00, None,24
None, None, None, None,4.0, 99.0, None, None, 837.0, 698.0, None,2016-06-11 02:00:00, None,24
None, None, None, None,4.0, 97.0, None, None, 841.0, 699.0, None,2016-06-11 03:00:00, None,24
None, None, None, None,4.3, 97.0, None, None, 842.0, 698.0, None,2016-06-11 04:00:00, None,24
None, None, None, None,4.4, 97.0, None, None, 842.0, 697.0, None,2016-06-11 05:00:00, None,24
None, None, None, None,4.0, 98.0, None, None, 842.0, 696.0, None,2016-06-11 06:00:00, None,24
None, None, None, None,3.6, 98.0, None, None, 844.0, 696.0, None,2016-06-11 07:00:00, None,24
None, None, None, None,3.1, 98.0, None, None, 845.0, 695.0, None,2016-06-11 08:00:00, None,24
None, None, None, None,3.3, 98.0, None, None, 845.0, 694.0, None,2016-06-11 09:00:00, None,24
None, None, None, None,3.2, 98.0, None, None, 845.0, 692.0, None,2016-06-11 10:00:00, None,24
None, None, None, None,2.8, 98.0, None, None, 845.0, 691.0, None,2016-06-11 11:00:00, None,24
None, None, None, None,2.8, 97.0, None, None, 845.0, 690.0, None,2016-06-11 12:00:00, None,24
None, None, None, None,3.0, 98.0, None, None, 845.0, 689.0, None,2016-06-11 13:00:00, None,24
None, None, None, None,3.7, 97.0, None, None, 845.0, 688.0, None,2016-06-11 14:00:00, None,24
None, None, None, None,3.8, 97.0, None, None, 845.0, 688.0, None,2016-06-11 15:00:00, None,24
None, None, None, None,5.8, 96.0, None, None, 844.0, 687.0, None,2016-06-11 16:00:00, None,24
None, None, None, None,5.9, 96.0, None, None, 844.0, 687.0, None,2016-06-11 17:00:00, None,24
None, None, None, None,6.2, 95.0, None, None, 844.0, 687.0, None,2016-06-11 18:00:00, None,24
None, None, None, None,5.1, 95.0, None, None, 844.0, 686.0, None,2016-06-11 19:00:00, None,24
None, None, None, None,7.3, 94.0, None, None, 843.0, 686.0, None,2016-06-11 20:00:00, None,24
None, None, None, None,5.8, 93.0, None, None, 844.0, 686.0, None,2016-06-11 21:00:00, None,24
None, None, None, None,6.0, 93.0, None, None, 844.0, 684.0, None,2016-06-11 22:00:00, None,24
None, None, None, None,4.9, 94.0, None, None, 846.0, 683.0, None,2016-06-11 23:00:00, None,24
None, None, None, None,7.1, 92.0, None, None, 845.0, 682.0, None,2016-06-12 00:00:00, None,24
None, None, None, None,5.8, 93.0, None, None, 846.0, 681.0, None,2016-06-12 01:00:00, None,24
None, None, None, None,5.1, 93.0, None, None, 846.0, 679.0, None,2016-06-12 02:00:00, None,24
None, None, None, None,5.5, 93.0, None, None, 846.0, 678.0, None,2016-06-12 03:00:00, None,24
None, None, None, None,4.5, 96.0, None, None, 847.0, 676.0, None,2016-06-12 04:00:00, None,24
None, None, None, None,4.4, 94.0, None, None, 847.0, 675.0, None,2016-06-12 05:00:00, None,24
None, None, None, None,3.8, 94.0, None, None, 848.0, 674.0, None,2016-06-12 06:00:00, None,24
None, None, None, None,3.4, 94.0, None, None, 849.0, 674.0, None,2016-06-12 07:00:00, None,24
None, None, None, None,3.2, 93.0, None, None, 849.0, 673.0, None,2016-06-12 08:00:00, None,24
None, None, None, None,3.1, 93.0, None, None, 849.0, 673.0, None,2016-06-12 09:00:00, None,24
None, None, None, None,2.9, 93.0, None, None, 850.0, 672.0, None,2016-06-12 10:00:00, None,24
