pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 6.1, 0.0, None, None,546.0, None, None,2016-06-10 00:00:00, None,24
None, None, None, None, 3.8, 3.0, None, None,547.0, None, None,2016-06-10 01:00:00, None,24
None, None, None, None, 2.8, 2.0, None, None,550.0, None, None,2016-06-10 02:00:00, None,24
None, None, None, None, 3.0, 4.0, None, None,550.0, None, None,2016-06-10 03:00:00, None,24
None, None, None, None, 2.6, 1.0, None, None,549.0, None, None,2016-06-10 04:00:00, None,24
None, None, None, None, 2.1, None, None, None,549.0, None, None,2016-06-10 05:00:00, None,24
None, None, None, None, 2.0, None, None, None,549.0, None, None,2016-06-10 06:00:00, None,24
None, None, None, None, 1.7, None, None, None,549.0, None, None,2016-06-10 07:00:00, None,24
None, None, None, None, 1.2, 2.0, None, None,550.0, None, None,2016-06-10 08:00:00, None,24
None, None, None, None, 1.1, 3.0, None, None,550.0, None, None,2016-06-10 09:00:00, None,24
None, None, None, None, 1.0, 0.0, None, None,550.0, None, None,2016-06-10 10:00:00, None,24
None, None, None, None, 0.5, None, None, None,551.0, None, None,2016-06-10 11:00:00, None,24
None, None, None, None, 0.6, 2.0, None, None,551.0, None, None,2016-06-10 12:00:00, None,24
None, None, None, None, 0.4, 2.0, None, None,551.0, None, None,2016-06-10 13:00:00, None,24
None, None, None, None, 1.1, 2.0, None, None,551.0, None, None,2016-06-10 14:00:00, None,24
None, None, None, None, 2.8, 5.0, None, None,551.0, None, None,2016-06-10 15:00:00, None,24
None, 0.0, None, None, 4.1, 4.0, None, None,550.0, None, None,2016-06-10 16:00:00, None,24
None, None, None, None, 4.6, 3.0, None, None,550.0, None, None,2016-06-10 17:00:00, None,24
None, None, None, None, 3.8, 3.0, None, None,550.0, None, None,2016-06-10 18:00:00, None,24
None, None, None, None, 4.6, 3.0, None, None,551.0, None, None,2016-06-10 19:00:00, None,24
None, None, None, None, 7.9, 3.0, None, None,551.0, None, None,2016-06-10 20:00:00, None,24
None, None, None, None, 7.7, 2.0, None, None,551.0, None, None,2016-06-10 21:00:00, None,24
None, None, None, None, 7.6, 0.0, None, None,551.0, None, None,2016-06-10 22:00:00, None,24
None, None, None, None, 6.5, 1.0, None, None,551.0, None, None,2016-06-10 23:00:00, None,24
None, None, None, None, 7.2, 1.0, None, None,551.0, None, None,2016-06-11 00:00:00, None,24
None, None, None, None, 6.0, 1.0, None, None,550.0, None, None,2016-06-11 01:00:00, None,24
None, None, None, None, 5.1, 4.0, None, None,550.0, None, None,2016-06-11 02:00:00, None,24
