ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,16.0,0.0,2020-08-26,0.0, 21.0,35
0.0,0.0,16.0,0.0,2020-08-27,0.0, 20.0,35
0.0,0.0,14.5,0.0,2020-08-28,0.0, 20.0,35
0.0,0.0,15.0,0.0,2020-08-29,0.0, 19.0,35
2.4,2.4,14.0,0.0,2020-08-30,0.0, 18.0,35
0.0,0.0,14.0,0.0,2020-08-31,0.0, 18.0,35
0.0,0.0,14.0,0.0,2020-09-01,0.0, 18.0,35
