WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
179.7, None, None, None,2020-12-05 22:00:00, None,49
185.0, None, None, None,2020-12-05 23:00:00, None,49
180.1, None, None, None,2020-12-06 00:00:00, None,49
179.0, None, None, None,2020-12-06 01:00:00, None,49
173.3, None, None, None,2020-12-06 02:00:00, None,49
189.1, None, None, None,2020-12-06 03:00:00, None,49
178.8, None, None, None,2020-12-06 04:00:00, None,49
193.5, None, None, None,2020-12-06 05:00:00, None,49
175.0, None, None, None,2020-12-06 06:00:00, None,49
178.6, None, None, None,2020-12-06 07:00:00, None,49
179.7, None, None, None,2020-12-06 08:00:00, None,49
187.9, None, None, None,2020-12-06 09:00:00, None,49
179.9, None, None, None,2020-12-06 10:00:00, None,49
177.6, None, None, None,2020-12-06 11:00:00, None,49
183.3, None, None, None,2020-12-06 12:00:00, None,49
193.0, None, None, None,2020-12-06 13:00:00, None,49
185.4, None, None, None,2020-12-06 14:00:00, None,49
184.1, None, None, None,2020-12-06 15:00:00, None,49
166.1, None, None, None,2020-12-06 16:00:00, None,49
183.2, None, None, None,2020-12-06 17:00:00, None,49
179.0, None, None, None,2020-12-06 18:00:00, None,49
174.5, None, None, None,2020-12-06 19:00:00, None,49
172.8, None, None, None,2020-12-06 20:00:00, None,49
180.9, None, None, None,2020-12-06 21:00:00, None,49
212.2, None, None, None,2020-12-06 22:00:00, None,49
199.6, None, None, None,2020-12-06 23:00:00, None,49
179.8, None, None, None,2020-12-07 00:00:00, None,49
176.4, None, None, None,2020-12-07 01:00:00, None,49
175.2, None, None, None,2020-12-07 02:00:00, None,49
357.5, None, None, None,2020-12-07 03:00:00, None,49
174.5, None, None, None,2020-12-07 04:00:00, None,49
175.6, None, None, None,2020-12-07 05:00:00, None,49
182.2, None, None, None,2020-12-07 06:00:00, None,49
191.6, None, None, None,2020-12-07 07:00:00, None,49
187.4, None, None, None,2020-12-07 08:00:00, None,49
176.2, None, None, None,2020-12-07 09:00:00, None,49
178.3, None, None, None,2020-12-07 10:00:00, None,49
187.9, None, None, None,2020-12-07 11:00:00, None,49
177.8, None, None, None,2020-12-07 12:00:00, None,49
185.9, None, None, None,2020-12-07 13:00:00, None,49
190.4, None, None, None,2020-12-07 14:00:00, None,49
173.2, None, None, None,2020-12-07 15:00:00, None,49
172.2, None, None, None,2020-12-07 16:00:00, None,49
210.4, None, None, None,2020-12-07 17:00:00, None,49
332.0, None, None, None,2020-12-07 18:00:00, None,49
8.4, None, None, None,2020-12-07 19:00:00, None,49
356.2, None, None, None,2020-12-07 20:00:00, None,49
357.3, None, None, None,2020-12-07 21:00:00, None,49
358.6, None, None, None,2020-12-07 22:00:00, None,49
3.2, None, None, None,2020-12-07 23:00:00, None,49
359.6, None, None, None,2020-12-08 00:00:00, None,49
359.8, None, None, None,2020-12-08 01:00:00, None,49
37.8, None, None, None,2020-12-08 02:00:00, None,49
6.4, None, None, None,2020-12-08 03:00:00, None,49
86.1, None, None, None,2020-12-08 04:00:00, None,49
182.4, None, None, None,2020-12-08 05:00:00, None,49
193.6, None, None, None,2020-12-08 06:00:00, None,49
204.0, None, None, None,2020-12-08 07:00:00, None,49
205.5, None, None, None,2020-12-08 08:00:00, None,49
218.2, None, None, None,2020-12-08 09:00:00, None,49
185.8, None, None, None,2020-12-08 10:00:00, None,49
231.9, None, None, None,2020-12-08 11:00:00, None,49
196.2, None, None, None,2020-12-08 12:00:00, None,49
194.7, None, None, None,2020-12-08 13:00:00, None,49
204.6, None, None, None,2020-12-08 14:00:00, None,49
194.8, None, None, None,2020-12-08 15:00:00, None,49
198.5, None, None, None,2020-12-08 16:00:00, None,49
198.4, None, None, None,2020-12-08 17:00:00, None,49
184.9, None, None, None,2020-12-08 18:00:00, None,49
204.7, None, None, None,2020-12-08 19:00:00, None,49
189.9, None, None, None,2020-12-08 20:00:00, None,49
228.6, None, None, None,2020-12-08 21:00:00, None,49
231.1, None, None, None,2020-12-08 22:00:00, None,49
223.1, None, None, None,2020-12-08 23:00:00, None,49
