WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
186.2, None, None,2020-12-02 00:00:00, None,49
211.6, None, None,2020-12-02 01:00:00, None,49
342.0, None, None,2020-12-02 02:00:00, None,49
325.9, None, None,2020-12-02 03:00:00, None,49
14.5, None, None,2020-12-02 04:00:00, None,49
10.1, None, None,2020-12-02 05:00:00, None,49
13.0, None, None,2020-12-02 06:00:00, None,49
15.6, None, None,2020-12-02 07:00:00, None,49
357.2, None, None,2020-12-02 08:00:00, None,49
0.0, None, None,2020-12-02 09:00:00, None,49
352.0, None, None,2020-12-02 10:00:00, None,49
352.6, None, None,2020-12-02 11:00:00, None,49
351.7, None, None,2020-12-02 12:00:00, None,49
5.4, None, None,2020-12-02 13:00:00, None,49
26.7, None, None,2020-12-02 14:00:00, None,49
84.2, None, None,2020-12-02 15:00:00, None,49
197.0, None, None,2020-12-02 16:00:00, None,49
255.0, None, None,2020-12-02 17:00:00, None,49
16.8, None, None,2020-12-02 18:00:00, None,49
7.1, None, None,2020-12-02 19:00:00, None,49
6.7, None, None,2020-12-02 20:00:00, None,49
303.9, None, None,2020-12-02 21:00:00, None,49
119.4, None, None,2020-12-02 22:00:00, None,49
189.1, None, None,2020-12-02 23:00:00, None,49
166.8, None, None,2020-12-03 00:00:00, None,49
62.9, None, None,2020-12-03 01:00:00, None,49
28.0, None, None,2020-12-03 02:00:00, None,49
58.8, None, None,2020-12-03 03:00:00, None,49
28.6, None, None,2020-12-03 04:00:00, None,49
356.8, None, None,2020-12-03 05:00:00, None,49
6.6, None, None,2020-12-03 06:00:00, None,49
11.2, None, None,2020-12-03 07:00:00, None,49
352.9, None, None,2020-12-03 08:00:00, None,49
357.6, None, None,2020-12-03 09:00:00, None,49
356.3, None, None,2020-12-03 10:00:00, None,49
1.4, None, None,2020-12-03 11:00:00, None,49
9.1, None, None,2020-12-03 12:00:00, None,49
350.1, None, None,2020-12-03 13:00:00, None,49
18.4, None, None,2020-12-03 14:00:00, None,49
18.6, None, None,2020-12-03 15:00:00, None,49
21.0, None, None,2020-12-03 16:00:00, None,49
88.7, None, None,2020-12-03 17:00:00, None,49
19.8, None, None,2020-12-03 18:00:00, None,49
1.4, None, None,2020-12-03 19:00:00, None,49
1.7, None, None,2020-12-03 20:00:00, None,49
13.8, None, None,2020-12-03 21:00:00, None,49
182.5, None, None,2020-12-03 22:00:00, None,49
177.5, None, None,2020-12-03 23:00:00, None,49
184.3, None, None,2020-12-04 00:00:00, None,49
185.1, None, None,2020-12-04 01:00:00, None,49
184.3, None, None,2020-12-04 02:00:00, None,49
197.0, None, None,2020-12-04 03:00:00, None,49
192.8, None, None,2020-12-04 04:00:00, None,49
190.3, None, None,2020-12-04 05:00:00, None,49
185.5, None, None,2020-12-04 06:00:00, None,49
194.0, None, None,2020-12-04 07:00:00, None,49
198.8, None, None,2020-12-04 08:00:00, None,49
196.8, None, None,2020-12-04 09:00:00, None,49
183.1, None, None,2020-12-04 10:00:00, None,49
175.1, None, None,2020-12-04 11:00:00, None,49
168.8, None, None,2020-12-04 12:00:00, None,49
154.9, None, None,2020-12-04 13:00:00, None,49
179.7, None, None,2020-12-04 14:00:00, None,49
215.2, None, None,2020-12-04 15:00:00, None,49
81.9, None, None,2020-12-04 16:00:00, None,49
110.7, None, None,2020-12-04 17:00:00, None,49
71.0, None, None,2020-12-04 18:00:00, None,49
356.6, None, None,2020-12-04 19:00:00, None,49
353.1, None, None,2020-12-04 20:00:00, None,49
13.8, None, None,2020-12-04 21:00:00, None,49
16.3, None, None,2020-12-04 22:00:00, None,49
25.1, None, None,2020-12-04 23:00:00, None,49
8.8, None, None,2020-12-05 00:00:00, None,49
352.6, None, None,2020-12-05 01:00:00, None,49
8.3, None, None,2020-12-05 02:00:00, None,49
6.7, None, None,2020-12-05 03:00:00, None,49
16.0, None, None,2020-12-05 04:00:00, None,49
3.2, None, None,2020-12-05 05:00:00, None,49
343.4, None, None,2020-12-05 06:00:00, None,49
190.9, None, None,2020-12-05 07:00:00, None,49
170.5, None, None,2020-12-05 08:00:00, None,49
194.6, None, None,2020-12-05 09:00:00, None,49
189.5, None, None,2020-12-05 10:00:00, None,49
212.3, None, None,2020-12-05 11:00:00, None,49
127.4, None, None,2020-12-05 12:00:00, None,49
199.0, None, None,2020-12-05 13:00:00, None,49
164.3, None, None,2020-12-05 14:00:00, None,49
194.6, None, None,2020-12-05 15:00:00, None,49
201.0, None, None,2020-12-05 16:00:00, None,49
183.8, None, None,2020-12-05 17:00:00, None,49
170.5, None, None,2020-12-05 18:00:00, None,49
170.4, None, None,2020-12-05 19:00:00, None,49
169.7, None, None,2020-12-05 20:00:00, None,49
195.2, None, None,2020-12-05 21:00:00, None,49
167.4, None, None,2020-12-05 22:00:00, None,49
173.4, None, None,2020-12-05 23:00:00, None,49
167.0, None, None,2020-12-06 00:00:00, None,49
185.3, None, None,2020-12-06 01:00:00, None,49
175.8, None, None,2020-12-06 02:00:00, None,49
169.3, None, None,2020-12-06 03:00:00, None,49
161.7, None, None,2020-12-06 04:00:00, None,49
183.5, None, None,2020-12-06 05:00:00, None,49
189.6, None, None,2020-12-06 06:00:00, None,49
184.8, None, None,2020-12-06 07:00:00, None,49
180.7, None, None,2020-12-06 08:00:00, None,49
184.0, None, None,2020-12-06 09:00:00, None,49
187.3, None, None,2020-12-06 10:00:00, None,49
189.5, None, None,2020-12-06 11:00:00, None,49
179.5, None, None,2020-12-06 12:00:00, None,49
173.2, None, None,2020-12-06 13:00:00, None,49
182.0, None, None,2020-12-06 14:00:00, None,49
184.6, None, None,2020-12-06 15:00:00, None,49
172.6, None, None,2020-12-06 16:00:00, None,49
175.1, None, None,2020-12-06 17:00:00, None,49
177.7, None, None,2020-12-06 18:00:00, None,49
270.5, None, None,2020-12-06 19:00:00, None,49
92.0, None, None,2020-12-06 20:00:00, None,49
348.0, None, None,2020-12-06 21:00:00, None,49
94.2, None, None,2020-12-06 22:00:00, None,49
2.9, None, None,2020-12-06 23:00:00, None,49
5.0, None, None,2020-12-07 00:00:00, None,49
33.5, None, None,2020-12-07 01:00:00, None,49
13.7, None, None,2020-12-07 02:00:00, None,49
337.8, None, None,2020-12-07 03:00:00, None,49
188.9, None, None,2020-12-07 04:00:00, None,49
186.6, None, None,2020-12-07 05:00:00, None,49
199.5, None, None,2020-12-07 06:00:00, None,49
198.7, None, None,2020-12-07 07:00:00, None,49
201.3, None, None,2020-12-07 08:00:00, None,49
204.1, None, None,2020-12-07 09:00:00, None,49
204.9, None, None,2020-12-07 10:00:00, None,49
194.1, None, None,2020-12-07 11:00:00, None,49
169.8, None, None,2020-12-07 12:00:00, None,49
176.1, None, None,2020-12-07 13:00:00, None,49
187.8, None, None,2020-12-07 14:00:00, None,49
184.6, None, None,2020-12-07 15:00:00, None,49
279.3, None, None,2020-12-07 16:00:00, None,49
153.4, None, None,2020-12-07 17:00:00, None,49
177.0, None, None,2020-12-07 18:00:00, None,49
162.1, None, None,2020-12-07 19:00:00, None,49
187.9, None, None,2020-12-07 20:00:00, None,49
166.6, None, None,2020-12-07 21:00:00, None,49
196.8, None, None,2020-12-07 22:00:00, None,49
193.8, None, None,2020-12-07 23:00:00, None,49
185.5, None, None,2020-12-08 00:00:00, None,49
189.1, None, None,2020-12-08 01:00:00, None,49
183.9, None, None,2020-12-08 02:00:00, None,49
179.9, None, None,2020-12-08 03:00:00, None,49
186.9, None, None,2020-12-08 04:00:00, None,49
177.5, None, None,2020-12-08 05:00:00, None,49
182.7, None, None,2020-12-08 06:00:00, None,49
188.8, None, None,2020-12-08 07:00:00, None,49
185.0, None, None,2020-12-08 08:00:00, None,49
183.4, None, None,2020-12-08 09:00:00, None,49
191.4, None, None,2020-12-08 10:00:00, None,49
196.2, None, None,2020-12-08 11:00:00, None,49
193.2, None, None,2020-12-08 12:00:00, None,49
195.8, None, None,2020-12-08 13:00:00, None,49
193.0, None, None,2020-12-08 14:00:00, None,49
198.6, None, None,2020-12-08 15:00:00, None,49
201.9, None, None,2020-12-08 16:00:00, None,49
202.7, None, None,2020-12-08 17:00:00, None,49
167.0, None, None,2020-12-08 18:00:00, None,49
176.7, None, None,2020-12-08 19:00:00, None,49
193.4, None, None,2020-12-08 20:00:00, None,49
195.8, None, None,2020-12-08 21:00:00, None,49
195.6, None, None,2020-12-08 22:00:00, None,49
172.8, None, None,2020-12-08 23:00:00, None,49
