wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
241.0, 73.0, 2.6, 0.0, -27.9, 6.6, -24.4, -25.8, 279.0, 0.0, 0.0, 70.0,2021-02-12 00:00:00, None,7
241.0, 70.0, 6.6, 0.0, -29.7, 4.6, -25.8, -26.5, 241.0, 0.0, 0.0, 69.0,2021-02-12 01:00:00, None,7
244.0, 69.0, 4.6, 0.0, -30.5, 8.5, -26.5, -25.4, 241.0, 0.0, 0.0, 69.0,2021-02-12 02:00:00, None,7
249.0, 69.0, 8.5, 0.0, -29.4, 7.9, -25.4, -24.7, 244.0, 0.0, 0.0, 68.0,2021-02-12 03:00:00, None,7
242.0, 68.0, 7.9, 0.0, -28.9, 9.8, -24.7, -25.2, 249.0, 0.0, 0.0, 67.0,2021-02-12 04:00:00, None,7
231.0, 67.0, 9.8, 0.0, -29.6, 3.3, -25.2, -26.3, 242.0, 0.0, 0.0, 67.0,2021-02-12 05:00:00, None,7
238.0, 67.0, 3.3, 0.0, -30.6, 8.3, -26.3, -27.0, 231.0, 0.0, 0.0, 70.0,2021-02-12 06:00:00, None,7
249.0, 70.0, 8.3, 0.0, -30.8, 8.2, -27.0, -25.9, 238.0, 0.0, 0.0, 69.0,2021-02-12 07:00:00, None,7
215.0, 69.0, 8.2, 0.0, -29.9, 2.8, -25.9, -20.4, 249.0, 0.0, 0.0, 52.0,2021-02-12 08:00:00, None,7
191.0, 52.0, 2.8, 0.0, -27.7, 8.2, -20.4, -18.7, 215.0, 0.0, 0.0, 51.0,2021-02-12 09:00:00, None,7
112.0, 51.0, 8.2, 0.0, -26.3, 5.1, -18.7, -15.1, 191.0, 0.0, 0.0, 43.0,2021-02-12 10:00:00, None,7
13.0, 43.0, 5.1, 0.0, -24.9, 6.3, -15.1, -14.7, 112.0, 0.0, 0.0, 43.0,2021-02-12 11:00:00, None,7
74.0, 43.0, 6.3, 0.0, -24.5, 9.2, -14.7, -14.6, 13.0, 0.0, 0.0, 46.0,2021-02-12 12:00:00, None,7
85.0, 46.0, 9.2, 0.0, -23.7, 11.2, -14.6, -14.3, 74.0, 0.0, 0.0, 47.0,2021-02-12 13:00:00, None,7
63.0, 47.0, 11.2, 0.0, -23.2, 8.4, -14.3, -14.4, 85.0, 0.0, 0.0, 47.0,2021-02-12 14:00:00, None,7
92.0, 47.0, 8.4, 0.0, -23.3, 2.9, -14.4, -15.5, 63.0, 0.0, 0.0, 55.0,2021-02-12 15:00:00, None,7
87.0, 55.0, 2.9, 0.0, -22.5, 7.0, -15.5, -17.4, 92.0, 0.0, 0.0, 64.0,2021-02-12 16:00:00, None,7
178.0, 64.0, 7.0, 0.0, -22.6, 3.2, -17.4, -19.0, 87.0, 0.0, 0.0, 70.0,2021-02-12 17:00:00, None,7
10.0, 70.0, 3.2, 0.0, -23.1, 3.9, -19.0, -19.7, 178.0, 0.0, 0.0, 73.0,2021-02-12 18:00:00, None,7
189.0, 73.0, 3.9, 0.0, -23.3, 4.2, -19.7, -19.9, 10.0, 0.0, 0.0, 75.0,2021-02-12 19:00:00, None,7
18.0, 75.0, 4.2, 0.0, -23.2, 2.0, -19.9, -20.4, 189.0, 0.0, 0.0, 76.0,2021-02-12 20:00:00, None,7
18.0, 76.0, 2.0, 0.0, -23.5, 3.9, -20.4, -21.0, 18.0, 0.0, 0.0, 77.0,2021-02-12 21:00:00, None,7
329.0, 77.0, 3.9, 0.0, -24.0, 4.6, -21.0, -22.3, 18.0, 0.0, 0.0, 76.0,2021-02-12 22:00:00, None,7
334.0, 76.0, 4.6, 0.0, -25.4, 5.3, -22.3, -22.8, 329.0, 0.0, 0.0, 75.0,2021-02-12 23:00:00, None,7
313.0, 75.0, 5.3, 0.0, -26.0, 0.0, -22.8, -22.5, 334.0, 0.0, 0.0, 76.0,2021-02-13 00:00:00, None,7
230.0, 76.0, 0.0, 0.0, -25.6, 0.0, -22.5, -22.9, 313.0, 0.0, 0.0, 72.0,2021-02-13 01:00:00, None,7
