wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.3, None, 286.0, 291.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2021-02-12 00:00:00,7
9.5, None, 291.0, 293.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-02-12 01:00:00,7
9.5, None, 293.0, 305.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2021-02-12 02:00:00,7
7.0, None, 305.0, 323.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2021-02-12 03:00:00,7
3.4, None, 323.0, 269.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2021-02-12 04:00:00,7
5.9, None, 269.0, 262.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,2021-02-12 05:00:00,7
7.5, None, 262.0, 301.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2021-02-12 06:00:00,7
3.6, None, 301.0, 305.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2021-02-12 07:00:00,7
7.8, None, 305.0, 329.0, 0.0, 0.0, 0.0, 0.0, 3.6, 0.0,2021-02-12 08:00:00,7
9.8, None, 329.0, 340.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2021-02-12 09:00:00,7
10.4, None, 340.0, 341.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2021-02-12 10:00:00,7
5.7, None, 341.0, 321.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-02-12 11:00:00,7
2.8, None, 321.0, 43.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2021-02-12 12:00:00,7
5.9, None, 43.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,2021-02-12 13:00:00,7
2.7, None, 2.0, 315.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2021-02-12 14:00:00,7
4.2, None, 315.0, 311.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2021-02-12 15:00:00,7
9.2, None, 311.0, 6.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,2021-02-12 16:00:00,7
10.7, None, 6.0, 347.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2021-02-12 17:00:00,7
16.4, None, 347.0, 327.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2021-02-12 18:00:00,7
8.3, None, 327.0, 4.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2021-02-12 19:00:00,7
11.8, None, None, 4.0, None, 0.0, None, None, None, 0.0,2021-02-12 20:00:00,7
10.7, None, 4.0, 357.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-02-12 21:00:00,7
15.9, None, 357.0, 341.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2021-02-12 22:00:00,7
15.0, None, 341.0, 337.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2021-02-12 23:00:00,7
17.9, None, None, 337.0, None, 0.0, None, None, None, 0.0,2021-02-13 00:00:00,7
20.2, None, None, 333.0, None, 0.0, None, None, None, 0.0,2021-02-13 01:00:00,7
20.1, None, 333.0, 322.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2021-02-13 02:00:00,7
20.5, None, 322.0, 329.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2021-02-13 03:00:00,7
22.2, None, 329.0, 335.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2021-02-13 04:00:00,7
26.0, None, None, 332.0, None, 0.0, None, None, None, 0.0,2021-02-13 05:00:00,7
22.6, None, 332.0, 338.0, 0.0, 0.0, None, 0.0, 26.0, 0.0,2021-02-13 06:00:00,7
24.2, None, 338.0, 356.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2021-02-13 07:00:00,7
18.7, None, 356.0, 358.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2021-02-13 08:00:00,7
13.2, None, 358.0, 355.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2021-02-13 09:00:00,7
20.6, None, 355.0, 354.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2021-02-13 10:00:00,7
