wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2021-02-13 17:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,7
1.6,2021-02-13 18:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,7
1.6,2021-02-13 19:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,7
1.7,2021-02-13 20:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,7
1.8,2021-02-13 21:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,7
1.7,2021-02-13 22:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,7
1.6,2021-02-13 23:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 00:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 01:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,7
1.6,2021-02-14 02:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 03:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 04:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 05:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 06:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 07:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 08:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 09:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 10:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 11:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,7
1.6,2021-02-14 12:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 13:00:00, 154.0, 151.0, 0.0, 0.0, None, 0.0, 1.6, 0.0,7
1.6,2021-02-14 14:00:00, 151.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,7
1.6,2021-02-14 15:00:00, 155.0, 160.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,7
0.0,2021-02-14 16:00:00, 160.0, 148.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,7
0.0,2021-02-14 17:00:00, 148.0, 152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,7
0.0,2021-02-14 18:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 19:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 20:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,7
1.6,2021-02-14 21:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,7
0.0,2021-02-14 22:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,7
1.8,2021-02-14 23:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,7
1.7,2021-02-15 00:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,7
