wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,10.5,62.0,81.0,2019-06-25 00:00:00, 0.0,26
0.0,10.3,77.0,83.0,2019-06-25 01:00:00, 0.0,26
0.0,9.3,136.0,89.0,2019-06-25 02:00:00, 0.0,26
0.0,8.8,61.0,89.0,2019-06-25 03:00:00, 0.0,26
0.0,8.3,100.0,91.0,2019-06-25 04:00:00, 0.0,26
0.0,8.2,77.0,92.0,2019-06-25 05:00:00, 0.0,26
0.0,8.7,60.0,91.0,2019-06-25 06:00:00, 0.0,26
0.0,12.2,73.0,79.0,2019-06-25 07:00:00, 0.0,26
0.1,14.5,337.0,70.0,2019-06-25 08:00:00, 0.0,26
2.9,17.4,317.0,57.0,2019-06-25 09:00:00, 0.0,26
2.4,20.0,254.0,52.0,2019-06-25 10:00:00, 0.0,26
3.5,20.3,238.0,41.0,2019-06-25 11:00:00, 0.0,26
4.5,23.7,254.0,35.0,2019-06-25 12:00:00, 0.0,26
4.5,24.9,230.0,26.0,2019-06-25 13:00:00, 0.0,26
7.2,24.2,162.0,28.0,2019-06-25 14:00:00, 0.0,26
5.7,24.8,165.0,28.0,2019-06-25 15:00:00, 0.0,26
2.8,26.0,244.0,33.0,2019-06-25 16:00:00, 0.0,26
5.0,25.2,263.0,32.0,2019-06-25 17:00:00, 0.0,26
2.2,22.5,254.0,39.0,2019-06-25 18:00:00, 0.0,26
0.0,19.1,40.0,54.0,2019-06-25 19:00:00, 0.0,26
2.7,17.6,32.0,63.0,2019-06-25 20:00:00, 0.0,26
0.9,15.4,103.0,58.0,2019-06-25 21:00:00, 0.0,26
0.7,14.0,109.0,66.0,2019-06-25 22:00:00, 0.0,26
3.2,13.6,71.0,66.0,2019-06-25 23:00:00, 0.0,26
0.0,12.7,77.0,65.0,2019-06-26 00:00:00, 0.0,26
0.0,11.9,60.0,70.0,2019-06-26 01:00:00, 0.0,26
0.0,11.7,102.0,71.0,2019-06-26 02:00:00, 0.0,26
0.0,11.8,117.0,77.0,2019-06-26 03:00:00, 0.0,26
0.0,11.2,76.0,82.0,2019-06-26 04:00:00, 0.0,26
0.0,11.3,77.0,82.0,2019-06-26 05:00:00, 0.0,26
0.0,11.6,143.0,82.0,2019-06-26 06:00:00, 0.0,26
0.0,12.8,99.0,79.0,2019-06-26 07:00:00, 0.0,26
2.5,17.6,288.0,61.0,2019-06-26 08:00:00, 0.0,26
4.8,19.9,330.0,46.0,2019-06-26 09:00:00, 0.0,26
4.9,22.1,274.0,44.0,2019-06-26 10:00:00, 0.0,26
3.6,21.7,285.0,43.0,2019-06-26 11:00:00, 0.0,26
4.8,20.9,198.0,45.0,2019-06-26 12:00:00, 0.0,26
4.4,22.6,225.0,34.0,2019-06-26 13:00:00, 0.0,26
2.2,24.5,135.0,22.0,2019-06-26 14:00:00, 0.0,26
3.6,25.0,142.0,23.0,2019-06-26 15:00:00, 0.0,26
5.1,26.0,258.0,24.0,2019-06-26 16:00:00, 0.0,26
12.5,24.2,220.0,29.0,2019-06-26 17:00:00, 0.0,26
11.2,22.6,146.0,29.0,2019-06-26 18:00:00, 0.0,26
0.1,20.6,213.0,43.0,2019-06-26 19:00:00, 0.0,26
0.3,17.3,130.0,55.0,2019-06-26 20:00:00, 0.0,26
2.9,15.7,74.0,61.0,2019-06-26 21:00:00, 0.0,26
2.2,15.1,6.0,63.0,2019-06-26 22:00:00, 0.0,26
0.0,13.9,48.0,67.0,2019-06-26 23:00:00, 0.0,26
0.0,13.0,94.0,69.0,2019-06-27 00:00:00, 0.0,26
3.8,12.7,86.0,68.0,2019-06-27 01:00:00, 0.0,26
0.9,13.0,340.0,75.0,2019-06-27 02:00:00, 0.0,26
2.3,12.9,113.0,74.0,2019-06-27 03:00:00, 0.0,26
1.7,12.6,88.0,76.0,2019-06-27 04:00:00, 0.0,26
0.2,12.9,155.0,76.0,2019-06-27 05:00:00, 0.0,26
0.8,13.6,34.0,74.0,2019-06-27 06:00:00, 0.0,26
2.1,14.5,178.0,72.0,2019-06-27 07:00:00, 0.0,26
4.3,14.2,147.0,75.0,2019-06-27 08:00:00, 0.0,26
6.1,16.0,201.0,67.0,2019-06-27 09:00:00, 0.0,26
9.5,15.3,123.0,68.0,2019-06-27 10:00:00, 0.0,26
4.1,12.8,152.0,92.0,2019-06-27 11:00:00, 1.8,26
3.2,13.5,296.0,95.0,2019-06-27 12:00:00, 1.3,26
1.2,14.5,82.0,89.0,2019-06-27 13:00:00, 0.3,26
3.5,13.8,172.0,89.0,2019-06-27 14:00:00, 0.3,26
3.1,13.7,173.0,90.0,2019-06-27 15:00:00, 0.5,26
1.4,13.5,250.0,94.0,2019-06-27 16:00:00, 0.3,26
0.6,13.9,330.0,94.0,2019-06-27 17:00:00, 0.0,26
0.0,13.9,317.0,95.0,2019-06-27 18:00:00, 0.0,26
0.0,13.5,219.0,94.0,2019-06-27 19:00:00, 0.0,26
0.1,12.8,53.0,96.0,2019-06-27 20:00:00, 0.0,26
0.8,11.5,77.0,96.0,2019-06-27 21:00:00, 0.0,26
0.0,11.7,117.0,97.0,2019-06-27 22:00:00, 0.0,26
1.1,11.8,171.0,97.0,2019-06-27 23:00:00, 0.0,26
1.0,11.4,66.0,97.0,2019-06-28 00:00:00, 0.3,26
0.0,11.4,111.0,97.0,2019-06-28 01:00:00, 0.0,26
0.0,11.4,69.0,97.0,2019-06-28 02:00:00, 0.0,26
1.8,11.2,80.0,97.0,2019-06-28 03:00:00, 0.3,26
0.0,11.3,81.0,97.0,2019-06-28 04:00:00, 0.0,26
1.1,11.5,233.0,95.0,2019-06-28 05:00:00, 0.0,26
0.7,11.4,264.0,95.0,2019-06-28 06:00:00, 0.0,26
2.7,11.7,0.0,91.0,2019-06-28 07:00:00, 0.0,26
6.0,12.1,139.0,88.0,2019-06-28 08:00:00, 0.0,26
7.6,12.5,100.0,84.0,2019-06-28 09:00:00, 0.0,26
1.0,14.4,0.0,81.0,2019-06-28 10:00:00, 0.3,26
4.6,12.9,85.0,85.0,2019-06-28 11:00:00, 0.5,26
2.2,17.0,86.0,58.0,2019-06-28 12:00:00, 0.0,26
4.5,13.8,41.0,80.0,2019-06-28 13:00:00, 0.3,26
3.9,17.3,324.0,56.0,2019-06-28 14:00:00, 0.3,26
2.9,17.0,183.0,61.0,2019-06-28 15:00:00, 0.0,26
5.4,16.7,248.0,81.0,2019-06-28 16:00:00, 0.5,26
1.6,15.8,209.0,69.0,2019-06-28 17:00:00, 0.0,26
0.5,13.6,88.0,81.0,2019-06-28 18:00:00, 0.0,26
4.3,13.4,137.0,81.0,2019-06-28 19:00:00, 0.0,26
4.0,12.3,69.0,87.0,2019-06-28 20:00:00, 0.0,26
3.7,10.5,72.0,93.0,2019-06-28 21:00:00, 0.0,26
1.7,10.5,66.0,92.0,2019-06-28 22:00:00, 0.0,26
0.0,10.3,94.0,95.0,2019-06-28 23:00:00, 0.0,26
0.0,10.0,29.0,95.0,2019-06-29 00:00:00, 0.0,26
0.6,10.1,111.0,95.0,2019-06-29 01:00:00, 0.0,26
0.0,10.2,315.0,94.0,2019-06-29 02:00:00, 0.0,26
