wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.7,2019-06-25 18:00:00, None,325.0, None,0.0, None, None, None,0.0,26
6.9,2019-06-25 19:00:00, None,347.0, None,0.0, None, None, None,0.0,26
6.3,2019-06-25 20:00:00, None,356.0, None,0.0, None, None, None,0.0,26
6.2,2019-06-25 21:00:00, None,28.0, None,0.0, None, None, None,0.0,26
8.5,2019-06-25 22:00:00, None,43.0, None,0.0, None, None, None,0.0,26
8.7,2019-06-25 23:00:00, None,54.0, None,0.0, None, None, None,0.0,26
8.9,2019-06-26 00:00:00, None,52.0, None,0.0, None, None, None,0.0,26
11.7,2019-06-26 01:00:00, None,77.0, None,0.0, None, None, None,0.0,26
10.1,2019-06-26 02:00:00, None,85.0, None,0.0, None, None, None,0.0,26
11.7,2019-06-26 03:00:00, None,80.0, None,0.0, None, None, None,0.0,26
0.0,2019-06-26 04:00:00, None,99.0, None,0.0, None, None, None,0.0,26
2.7,2019-06-26 05:00:00, None,69.0, None,0.0, None, None, None,0.0,26
5.7,2019-06-26 06:00:00, None,32.0, None,0.0, None, None, None,0.0,26
3.9,2019-06-26 07:00:00, None,39.0, None,0.0, None, None, None,0.0,26
10.3,2019-06-26 08:00:00, None,124.0, None,0.0, None, None, None,0.0,26
17.9,2019-06-26 09:00:00, None,120.0, None,0.0, None, None, None,0.0,26
19.8,2019-06-26 10:00:00, None,124.0, None,0.0, None, None, None,0.0,26
25.5,2019-06-26 11:00:00, None,112.0, None,0.0, None, None, None,0.0,26
21.8,2019-06-26 12:00:00, None,90.0, None,0.0, None, None, None,0.0,26
14.5,2019-06-26 13:00:00, None,128.0, None,0.0, None, None, None,0.0,26
9.9,2019-06-26 14:00:00, None,125.0, None,0.0, None, None, None,0.0,26
13.9,2019-06-26 15:00:00, None,122.0, None,0.0, None, None, None,0.0,26
31.7,2019-06-26 16:00:00, None,116.0, None,0.0, None, None, None,0.0,26
6.7,2019-06-26 18:00:00, None,48.0, None,0.0, None, None, None,0.0,26
9.2,2019-06-26 19:00:00, None,91.0, None,0.0, None, None, None,0.0,26
10.0,2019-06-26 20:00:00, None,49.0, None,0.0, None, None, None,0.0,26
10.6,2019-06-26 21:00:00, None,71.0, None,0.0, None, None, None,0.0,26
10.3,2019-06-26 22:00:00, None,50.0, None,0.0, None, None, None,0.0,26
10.2,2019-06-26 23:00:00, None,15.0, None,0.0, None, None, None,0.0,26
13.8,2019-06-27 00:00:00, None,50.0, None,0.0, None, None, None,0.0,26
15.4,2019-06-27 01:00:00, None,36.0, None,0.0, None, None, None,0.0,26
13.1,2019-06-27 02:00:00, None,44.0, None,0.0, None, None, None,0.0,26
15.6,2019-06-27 03:00:00, None,48.0, None,0.0, None, None, None,0.0,26
17.9,2019-06-27 04:00:00, None,55.0, None,0.0, None, None, None,0.0,26
20.8,2019-06-27 05:00:00, None,80.0, None,0.0, None, None, None,0.0,26
12.3,2019-06-27 06:00:00, None,92.0, None,0.0, None, None, None,0.0,26
9.5,2019-06-27 07:00:00, None,4.0, None,0.0, None, None, None,0.0,26
13.5,2019-06-27 08:00:00, None,27.0, None,0.0, None, None, None,0.0,26
16.6,2019-06-27 09:00:00, None,98.0, None,0.0, None, None, None,0.0,26
24.3,2019-06-27 10:00:00, None,143.0, None,0.0, None, None, None,0.0,26
26.0,2019-06-27 11:00:00, None,146.0, None,0.0, None, None, None,0.0,26
27.4,2019-06-27 12:00:00, None,126.0, None,0.0, None, None, None,0.0,26
21.4,2019-06-27 13:00:00, None,124.0, None,0.0, None, None, None,0.0,26
18.3,2019-06-27 14:00:00, None,128.0, None,0.0, None, None, None,0.0,26
11.0,2019-06-27 15:00:00, None,129.0, None,0.0, None, None, None,0.0,26
7.0,2019-06-27 16:00:00, None,30.0, None,0.0, None, None, None,0.0,26
12.6,2019-06-27 17:00:00, None,131.0, None,0.0, None, None, None,0.0,26
17.6,2019-06-27 18:00:00, None,107.0, None,0.0, None, None, None,0.0,26
2.4,2019-06-27 19:00:00, None,298.0, None,0.0, None, None, None,0.0,26
4.0,2019-06-27 20:00:00, None,151.0, None,0.0, None, None, None,0.0,26
8.5,2019-06-27 21:00:00, None,124.0, None,0.0, None, None, None,0.0,26
16.4,2019-06-27 22:00:00, None,142.0, None,0.0, None, None, None,0.0,26
19.8,2019-06-27 23:00:00, None,139.0, None,0.0, None, None, None,0.0,26
26.8,2019-06-28 00:00:00, None,128.0, None,0.0, None, None, None,0.0,26
32.1,2019-06-28 01:00:00, None,134.0, None,0.0, None, None, None,0.0,26
33.9,2019-06-28 02:00:00, None,129.0, None,0.0, None, None, None,0.0,26
41.5,2019-06-28 03:00:00, None,134.0, None,0.0, None, None, None,0.0,26
37.4,2019-06-28 04:00:00, None,136.0, None,0.0, None, None, None,0.0,26
33.2,2019-06-28 05:00:00, None,136.0, None,0.0, None, None, None,0.0,26
34.3,2019-06-28 06:00:00, None,134.0, None,0.0, None, None, None,0.0,26
28.8,2019-06-28 07:00:00, None,127.0, None,0.0, None, None, None,0.0,26
30.1,2019-06-28 08:00:00, None,118.0, None,0.0, None, None, None,0.0,26
28.7,2019-06-28 09:00:00, None,128.0, None,0.0, None, None, None,0.0,26
39.9,2019-06-28 10:00:00, None,124.0, None,0.0, None, None, None,0.0,26
38.4,2019-06-28 11:00:00, None,127.0, None,0.0, None, None, None,0.0,26
35.1,2019-06-28 12:00:00, None,135.0, None,0.0, None, None, None,0.0,26
35.5,2019-06-28 13:00:00, None,133.0, None,0.0, None, None, None,0.0,26
36.4,2019-06-28 14:00:00, None,130.0, None,0.0, None, None, None,0.0,26
27.1,2019-06-28 15:00:00, None,138.0, None,0.0, None, None, None,0.0,26
24.1,2019-06-28 16:00:00, None,148.0, None,0.0, None, None, None,0.0,26
32.7,2019-06-28 17:00:00, None,113.0, None,0.0, None, None, None,0.0,26
41.2,2019-06-28 18:00:00, None,105.0, None,0.0, None, None, None,0.0,26
28.2,2019-06-28 19:00:00, None,126.0, None,0.0, None, None, None,0.0,26
28.2,2019-06-28 20:00:00, None,138.0, None,0.0, None, None, None,0.0,26
21.8,2019-06-28 21:00:00, None,139.0, None,0.0, None, None, None,0.0,26
27.9,2019-06-28 22:00:00, None,111.0, None,0.0, None, None, None,0.0,26
28.2,2019-06-28 23:00:00, None,139.0, None,0.0, None, None, None,0.0,26
27.9,2019-06-29 00:00:00, None,129.0, None,0.0, None, None, None,0.0,26
25.1,2019-06-29 01:00:00, None,141.0, None,0.0, None, None, None,0.0,26
29.3,2019-06-29 02:00:00, None,148.0, None,0.0, None, None, None,0.0,26
28.9,2019-06-29 03:00:00, None,151.0, None,0.0, None, None, None,0.0,26
29.6,2019-06-29 04:00:00, None,146.0, None,0.0, None, None, None,0.0,26
24.5,2019-06-29 05:00:00, None,141.0, None,0.0, None, None, None,0.0,26
25.3,2019-06-29 06:00:00, None,138.0, None,0.0, None, None, None,0.0,26
19.2,2019-06-29 07:00:00, None,155.0, None,0.0, None, None, None,0.0,26
16.4,2019-06-29 08:00:00, None,157.0, None,0.0, None, None, None,0.0,26
16.7,2019-06-29 09:00:00, None,154.0, None,0.0, None, None, None,0.0,26
13.5,2019-06-29 10:00:00, None,150.0, None,0.0, None, None, None,0.0,26
12.5,2019-06-29 11:00:00, None,144.0, None,0.0, None, None, None,0.0,26
12.0,2019-06-29 12:00:00, None,146.0, None,0.0, None, None, None,0.0,26
11.2,2019-06-29 13:00:00, None,139.0, None,0.0, None, None, None,0.0,26
