AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, None,2020-01-29,0.9,2.6,5
None, None,2020-01-30,0.3,4.6,5
None, None,2020-01-31,0.2,2.8,5
None, None,2020-02-01,-0.9,11.2,5
None, None,2020-02-02,-5.2,3.3,5
None, None,2020-02-03,-7.6,2.6,5
None, None,2020-02-04,-10.5,-4.5,5
