AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,1.0,2020-01-29,-1.0,1.6,5
None,0.0,2020-01-30,-2.7,0.7,5
None,12.0,2020-01-31,0.4,1.4,5
None,1.0,2020-02-01,-1.3,9.8,5
None,1.0,2020-02-02,-6.2,-1.2,5
None,3.0,2020-02-03,-10.2,0.2,5
None,0.0,2020-02-04,-12.2,-6.1,5
