AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.4, None,2020-12-23,-13.5,-10.5,52
None,0.3, None,2020-12-24,-13.8,-12.5,52
None,3.1, None,2020-12-25,-14.4,-4.1,52
None,6.8, None,2020-12-26,-7.7,-3.4,52
None,0.5, None,2020-12-27,-8.2,-3.9,52
None,2.8, None,2020-12-28,-8.6,-4.9,52
None,0.0, None,2020-12-29,-11.1,-6.1,52
