time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-12-23,0.0,1.8,-1.4,52
2020-12-24,0.0,2.2,-0.5,52
2020-12-25,12.5,5.9,0.3,52
2020-12-26,6.9,5.8,1.5,52
2020-12-27,5.6,4.1,1.8,52
2020-12-28,0.0,3.8,1.0,52
2020-12-29,16.7,2.6,0.0,52
