ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 696.0, 442.0, None, None,2017-01-08 00:00:00, -14.5, None, None,2
None, 696.0, 442.0, None, None,2017-01-08 01:00:00, -14.6, None, None,2
None, 696.0, 443.0, None, None,2017-01-08 02:00:00, -14.4, None, None,2
None, 696.0, 443.0, None, None,2017-01-08 03:00:00, -14.5, None, None,2
None, 695.0, 443.0, None, None,2017-01-08 04:00:00, -14.4, None, None,2
None, 695.0, 443.0, None, None,2017-01-08 05:00:00, -13.6, None, None,2
None, 695.0, 442.0, None, None,2017-01-08 06:00:00, -13.1, None, None,2
None, 695.0, 442.0, None, None,2017-01-08 07:00:00, -12.8, None, None,2
None, 695.0, 440.0, None, None,2017-01-08 08:00:00, -12.6, None, None,2
None, 695.0, 439.0, None, None,2017-01-08 09:00:00, -12.8, None, None,2
None, 695.0, 438.0, None, None,2017-01-08 10:00:00, -13.1, None, None,2
None, 695.0, 436.0, None, None,2017-01-08 11:00:00, -13.1, None, None,2
None, 696.0, 436.0, None, None,2017-01-08 12:00:00, -14.1, None, None,2
None, 696.0, 436.0, None, None,2017-01-08 13:00:00, -14.9, None, None,2
None, 695.0, 436.0, None, None,2017-01-08 14:00:00, -15.3, None, None,2
None, 696.0, 436.0, None, None,2017-01-08 15:00:00, -15.7, None, None,2
None, 696.0, 436.0, 868.0, None,2017-01-08 16:00:00, -15.3, None, None,2
None, 695.0, 436.0, None, None,2017-01-08 17:00:00, -14.3, None, None,2
None, 695.0, 436.0, None, None,2017-01-08 18:00:00, -12.9, None, None,2
None, 695.0, 439.0, None, None,2017-01-08 19:00:00, -12.9, None, None,2
None, 695.0, 442.0, None, None,2017-01-08 20:00:00, -12.1, None, None,2
None, 694.0, 443.0, None, None,2017-01-08 21:00:00, -11.7, None, None,2
None, 695.0, 447.0, None, None,2017-01-08 22:00:00, -10.6, None, None,2
None, 695.0, 451.0, None, None,2017-01-08 23:00:00, -11.1, None, None,2
None, 695.0, 456.0, None, None,2017-01-09 00:00:00, -10.6, None, None,2
None, 695.0, 457.0, None, None,2017-01-09 01:00:00, -11.1, None, None,2
None, 695.0, 457.0, None, None,2017-01-09 02:00:00, -11.3, None, None,2
None, 694.0, 461.0, None, None,2017-01-09 03:00:00, -11.2, None, None,2
None, 694.0, 466.0, None, None,2017-01-09 04:00:00, -7.5, None, None,2
None, 694.0, 468.0, None, None,2017-01-09 05:00:00, -6.1, None, None,2
None, 695.0, 468.0, None, None,2017-01-09 06:00:00, -7.8, None, None,2
None, 696.0, 468.0, None, None,2017-01-09 07:00:00, -9.9, None, None,2
None, 697.0, 468.0, None, None,2017-01-09 08:00:00, -9.4, None, None,2
None, 698.0, 468.0, None, None,2017-01-09 09:00:00, -7.1, None, None,2
None, 699.0, 466.0, None, None,2017-01-09 10:00:00, -7.5, None, None,2
None, 700.0, 466.0, None, None,2017-01-09 11:00:00, -7.5, None, None,2
None, 701.0, 465.0, None, None,2017-01-09 12:00:00, -9.7, None, None,2
None, 700.0, 465.0, None, None,2017-01-09 13:00:00, -10.0, None, None,2
None, 701.0, 466.0, None, None,2017-01-09 14:00:00, -10.2, None, None,2
None, 701.0, 468.0, None, None,2017-01-09 15:00:00, -9.7, None, None,2
None, 702.0, 468.0, 846.0, None,2017-01-09 16:00:00, -8.3, None, None,2
None, 701.0, 468.0, None, None,2017-01-09 17:00:00, -7.7, None, None,2
None, 702.0, 467.0, None, None,2017-01-09 18:00:00, -8.3, None, None,2
None, 703.0, 466.0, None, None,2017-01-09 19:00:00, -8.3, None, None,2
None, 703.0, 465.0, None, None,2017-01-09 20:00:00, -8.7, None, None,2
None, 704.0, 467.0, None, None,2017-01-09 21:00:00, -8.9, None, None,2
None, 704.0, 467.0, None, None,2017-01-09 22:00:00, -9.5, None, None,2
None, 703.0, 467.0, None, None,2017-01-09 23:00:00, -10.2, None, None,2
None, 704.0, 465.0, None, None,2017-01-10 00:00:00, -10.4, None, None,2
None, 704.0, 465.0, None, None,2017-01-10 01:00:00, -10.4, None, None,2
None, 705.0, 464.0, None, None,2017-01-10 02:00:00, -10.6, None, None,2
None, 705.0, 463.0, None, None,2017-01-10 03:00:00, -10.9, None, None,2
None, 705.0, 462.0, None, None,2017-01-10 04:00:00, -11.2, None, None,2
None, 705.0, 462.0, None, None,2017-01-10 05:00:00, -11.6, None, None,2
None, 706.0, 462.0, None, None,2017-01-10 06:00:00, -11.9, None, None,2
None, 706.0, 462.0, None, None,2017-01-10 07:00:00, -12.1, None, None,2
None, 706.0, 462.0, None, None,2017-01-10 08:00:00, -12.6, None, None,2
None, 706.0, 462.0, None, None,2017-01-10 09:00:00, -13.4, None, None,2
None, 707.0, 462.0, None, None,2017-01-10 10:00:00, -13.8, None, None,2
None, 707.0, 462.0, None, None,2017-01-10 11:00:00, -14.0, None, None,2
None, 708.0, 462.0, None, None,2017-01-10 12:00:00, -14.5, None, None,2
None, 708.0, 462.0, None, None,2017-01-10 13:00:00, -15.0, None, None,2
None, 709.0, 463.0, None, None,2017-01-10 14:00:00, -15.9, None, None,2
None, 709.0, 463.0, None, None,2017-01-10 15:00:00, -17.3, None, None,2
None, 709.0, 463.0, 827.0, None,2017-01-10 16:00:00, -18.1, None, None,2
None, 709.0, 463.0, None, None,2017-01-10 17:00:00, -18.2, None, None,2
None, 709.0, 463.0, None, None,2017-01-10 18:00:00, -18.0, None, None,2
None, 709.0, 462.0, None, None,2017-01-10 19:00:00, -18.0, None, None,2
None, 710.0, 462.0, None, None,2017-01-10 20:00:00, -18.2, None, None,2
None, 710.0, 462.0, None, None,2017-01-10 21:00:00, -19.3, None, None,2
None, 710.0, 463.0, None, None,2017-01-10 22:00:00, -20.2, None, None,2
None, 711.0, 463.0, None, None,2017-01-10 23:00:00, -21.2, None, None,2
None, 711.0, 462.0, None, None,2017-01-11 01:00:00, -21.8, None, None,2
None, 712.0, 462.0, None, None,2017-01-11 02:00:00, -22.0, None, None,2
None, 712.0, 462.0, None, None,2017-01-11 03:00:00, -22.3, None, None,2
None, 712.0, 462.0, None, None,2017-01-11 04:00:00, -22.0, None, None,2
None, 712.0, 462.0, None, None,2017-01-11 05:00:00, -22.5, None, None,2
None, 712.0, 461.0, None, None,2017-01-11 06:00:00, -22.9, None, None,2
