pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 813.0, 510.0, None, None, None,2017-01-08 00:00:00, -6.7, None, 169.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 01:00:00, -7.0, None, 169.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 02:00:00, -6.0, None, 168.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 03:00:00, -6.4, None, 168.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 04:00:00, -7.0, None, 168.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 05:00:00, -8.5, None, 167.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 06:00:00, -8.8, None, 167.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 07:00:00, -7.2, None, 168.0, None,2
None, None, 812.0, 510.0, None, None, None,2017-01-08 08:00:00, -3.7, None, 167.0, None,2
None, None, 812.0, 510.0, None, None, None,2017-01-08 09:00:00, -1.9, None, 167.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 10:00:00, -0.4, None, 167.0, None,2
None, None, 813.0, 510.0, None, None, None,2017-01-08 11:00:00, -0.5, None, 166.0, None,2
None, None, 814.0, 511.0, None, None, None,2017-01-08 12:00:00, -3.5, None, 167.0, None,2
None, None, 814.0, 511.0, None, None, None,2017-01-08 13:00:00, -4.4, None, 167.0, None,2
None, None, 814.0, 511.0, None, None, None,2017-01-08 14:00:00, -4.3, None, 167.0, None,2
None, None, 814.0, 511.0, None, None, None,2017-01-08 15:00:00, -5.2, None, 166.0, None,2
None, None, 814.0, 511.0, None, None, None,2017-01-08 16:00:00, -5.6, None, 166.0, None,2
None, None, 814.0, 511.0, None, None, None,2017-01-08 17:00:00, -6.2, None, 167.0, None,2
None, None, 814.0, 511.0, None, None, None,2017-01-08 18:00:00, -7.0, None, 166.0, None,2
None, None, 814.0, 510.0, None, None, None,2017-01-08 19:00:00, -8.1, None, 166.0, None,2
None, None, 814.0, 510.0, None, None, None,2017-01-08 20:00:00, -8.7, None, 166.0, None,2
None, None, 814.0, 510.0, None, None, None,2017-01-08 21:00:00, -9.7, None, 165.0, None,2
