ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,752.0,519.0, None, None,2017-01-08 00:00:00,-5.7, None, None,2
None,752.0,520.0, None, None,2017-01-08 01:00:00,-6.3, None, None,2
None,752.0,519.0, None, None,2017-01-08 02:00:00,-6.2, None, None,2
None,752.0,519.0, None, None,2017-01-08 03:00:00,-4.9, None, None,2
None,752.0,519.0, None, None,2017-01-08 04:00:00,-3.3, None, None,2
None,752.0,519.0, None, None,2017-01-08 05:00:00,-2.7, None, None,2
None,752.0,519.0, None, None,2017-01-08 06:00:00,-3.5, None, None,2
None,752.0,519.0, None, None,2017-01-08 07:00:00,-3.7, None, None,2
None,753.0,519.0, None, None,2017-01-08 08:00:00,-4.3, None, None,2
None,754.0,520.0, None, None,2017-01-08 09:00:00,-5.0, None, None,2
None,756.0,520.0, None, None,2017-01-08 10:00:00,-5.3, None, None,2
None,757.0,520.0, None, None,2017-01-08 11:00:00,-5.4, None, None,2
None,757.0,520.0, None, None,2017-01-08 12:00:00,-5.7, None, None,2
None,757.0,520.0, None, None,2017-01-08 13:00:00,-5.3, None, None,2
None,757.0,520.0, None, None,2017-01-08 14:00:00,-5.9, None, None,2
None,758.0,520.0, None, None,2017-01-08 15:00:00,-5.9, None, None,2
None,758.0,520.0, 1344.0, None,2017-01-08 16:00:00,-5.0, None, None,2
None,758.0,520.0, None, None,2017-01-08 17:00:00,-4.1, None, None,2
None,758.0,520.0, None, None,2017-01-08 18:00:00,-0.9, None, None,2
None,758.0,521.0, None, None,2017-01-08 19:00:00,-1.1, None, None,2
None,759.0,521.0, None, None,2017-01-08 20:00:00,-0.8, None, None,2
None,760.0,522.0, None, None,2017-01-08 21:00:00,-0.7, None, None,2
None,760.0,522.0, None, None,2017-01-08 22:00:00,-0.8, None, None,2
None,762.0,523.0, None, None,2017-01-08 23:00:00,-0.6, None, None,2
None,763.0,525.0, None, None,2017-01-09 00:00:00,-1.1, None, None,2
None,765.0,526.0, None, None,2017-01-09 01:00:00,-1.3, None, None,2
None,766.0,526.0, None, None,2017-01-09 02:00:00,-1.3, None, None,2
None,768.0,536.0, None, None,2017-01-09 03:00:00,-1.3, None, None,2
None,769.0,536.0, None, None,2017-01-09 04:00:00,-1.7, None, None,2
None,770.0,536.0, None, None,2017-01-09 05:00:00,-1.3, None, None,2
None,770.0,540.0, None, None,2017-01-09 06:00:00,-0.8, None, None,2
None,771.0,540.0, None, None,2017-01-09 07:00:00,-0.9, None, None,2
None,772.0,543.0, None, None,2017-01-09 08:00:00,-1.7, None, None,2
None,773.0,543.0, None, None,2017-01-09 09:00:00,-2.4, None, None,2
None,773.0,543.0, None, None,2017-01-09 10:00:00,-3.0, None, None,2
None,774.0,543.0, None, None,2017-01-09 11:00:00,-3.6, None, None,2
None,774.0,543.0, None, None,2017-01-09 12:00:00,-5.0, None, None,2
None,775.0,543.0, None, None,2017-01-09 13:00:00,-5.5, None, None,2
None,775.0,543.0, None, None,2017-01-09 14:00:00,-5.7, None, None,2
None,775.0,544.0, None, None,2017-01-09 15:00:00,-6.1, None, None,2
None,775.0,544.0, 1362.0, None,2017-01-09 16:00:00,-5.7, None, None,2
None,775.0,544.0, None, None,2017-01-09 17:00:00,-5.6, None, None,2
None,775.0,544.0, None, None,2017-01-09 18:00:00,-5.3, None, None,2
None,775.0,544.0, None, None,2017-01-09 19:00:00,-5.4, None, None,2
None,775.0,544.0, None, None,2017-01-09 20:00:00,-5.1, None, None,2
None,776.0,544.0, None, None,2017-01-09 21:00:00,-4.3, None, None,2
None,776.0,544.0, None, None,2017-01-09 22:00:00,-3.3, None, None,2
None,776.0,544.0, None, None,2017-01-09 23:00:00,-4.3, None, None,2
None,777.0,544.0, None, None,2017-01-10 00:00:00,-4.5, None, None,2
None,777.0,544.0, None, None,2017-01-10 01:00:00,-5.4, None, None,2
None,777.0,544.0, None, None,2017-01-10 02:00:00,-5.4, None, None,2
None,777.0,544.0, None, None,2017-01-10 03:00:00,-6.5, None, None,2
None,777.0,544.0, None, None,2017-01-10 04:00:00,-6.3, None, None,2
None,777.0,545.0, None, None,2017-01-10 05:00:00,-6.0, None, None,2
None,777.0,545.0, None, None,2017-01-10 06:00:00,-6.3, None, None,2
None,777.0,545.0, None, None,2017-01-10 07:00:00,-6.3, None, None,2
None,777.0,545.0, None, None,2017-01-10 08:00:00,-5.8, None, None,2
None,777.0,545.0, None, None,2017-01-10 09:00:00,-6.1, None, None,2
None,777.0,545.0, None, None,2017-01-10 10:00:00,-7.3, None, None,2
None,777.0,545.0, None, None,2017-01-10 11:00:00,-7.0, None, None,2
None,777.0,545.0, None, None,2017-01-10 12:00:00,-7.0, None, None,2
None,777.0,545.0, None, None,2017-01-10 13:00:00,-6.4, None, None,2
None,777.0,545.0, None, None,2017-01-10 14:00:00,-6.8, None, None,2
None,777.0,546.0, None, None,2017-01-10 15:00:00,-7.1, None, None,2
None,777.0,546.0, 1389.0, None,2017-01-10 16:00:00,-7.4, None, None,2
None,777.0,546.0, None, None,2017-01-10 17:00:00,-8.3, None, None,2
None,777.0,546.0, None, None,2017-01-10 18:00:00,-7.8, None, None,2
None,777.0,549.0, None, None,2017-01-10 19:00:00,-7.0, None, None,2
None,777.0,550.0, None, None,2017-01-10 20:00:00,-2.8, None, None,2
None,777.0,550.0, None, None,2017-01-10 21:00:00,-4.9, None, None,2
None,777.0,550.0, None, None,2017-01-10 22:00:00,-5.8, None, None,2
None,777.0,550.0, None, None,2017-01-10 23:00:00,-5.9, None, None,2
None,777.0,550.0, None, None,2017-01-11 00:00:00,-7.8, None, None,2
None,777.0,550.0, None, None,2017-01-11 01:00:00,-9.0, None, None,2
None,777.0,550.0, None, None,2017-01-11 02:00:00,-9.6, None, None,2
None,778.0,550.0, None, None,2017-01-11 03:00:00,-10.6, None, None,2
None,778.0,550.0, None, None,2017-01-11 04:00:00,-12.1, None, None,2
None,778.0,550.0, None, None,2017-01-11 05:00:00,-12.1, None, None,2
None,778.0,550.0, None, None,2017-01-11 06:00:00,-12.1, None, None,2
None,778.0,550.0, None, None,2017-01-11 07:00:00,-12.5, None, None,2
None,778.0,550.0, None, None,2017-01-11 08:00:00,-11.9, None, None,2
None,778.0,550.0, None, None,2017-01-11 09:00:00,-12.8, None, None,2
None,778.0,550.0, None, None,2017-01-11 10:00:00,-12.4, None, None,2
None,778.0,550.0, None, None,2017-01-11 11:00:00,-11.8, None, None,2
None,778.0,550.0, None, None,2017-01-11 12:00:00,-11.7, None, None,2
None,778.0,550.0, None, None,2017-01-11 13:00:00,-11.4, None, None,2
None,778.0,550.0, None, None,2017-01-11 14:00:00,-10.9, None, None,2
None,778.0,550.0, None, None,2017-01-11 15:00:00,-10.4, None, None,2
None,778.0,550.0, 1414.0, None,2017-01-11 16:00:00,-9.9, None, None,2
None,778.0,550.0, None, None,2017-01-11 17:00:00,-9.9, None, None,2
None,778.0,550.0, None, None,2017-01-11 18:00:00,-8.6, None, None,2
None,778.0,550.0, None, None,2017-01-11 19:00:00,-7.7, None, None,2
None,778.0,550.0, None, None,2017-01-11 20:00:00,-2.6, None, None,2
None,778.0,550.0, None, None,2017-01-11 21:00:00,-2.6, None, None,2
None,778.0,550.0, None, None,2017-01-11 22:00:00,-4.1, None, None,2
None,778.0,550.0, None, None,2017-01-11 23:00:00,-1.5, None, None,2
None,778.0,550.0, None, None,2017-01-12 00:00:00,-4.4, None, None,2
None,778.0,550.0, None, None,2017-01-12 01:00:00,-6.8, None, None,2
None,778.0,550.0, None, None,2017-01-12 02:00:00,-6.8, None, None,2
None,778.0,550.0, None, None,2017-01-12 03:00:00,-7.0, None, None,2
None,778.0,550.0, None, None,2017-01-12 04:00:00,-7.2, None, None,2
None,778.0,550.0, None, None,2017-01-12 05:00:00,-7.0, None, None,2
None,778.0,550.0, None, None,2017-01-12 06:00:00,-7.4, None, None,2
None,778.0,550.0, None, None,2017-01-12 07:00:00,-7.1, None, None,2
