WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.1,0.686999, 83.3, 86.7,2018-03-12 00:00:00, -2.093,11
None, -2.1,1.742, 86.7, 85.5,2018-03-12 01:00:00, -2.204,11
None, -2.2,1.584, 85.5, 84.6,2018-03-12 02:00:00, -2.388,11
None, -2.4,1.631, 84.6, 85.9,2018-03-12 03:00:00, -2.898,11
None, -2.9,1.676, 85.9, 85.9,2018-03-12 04:00:00, -3.238,11
None, -3.2,1.758, 85.9, 87.5,2018-03-12 05:00:00, -3.722,11
None, -3.7,1.79, 87.5, 88.8,2018-03-12 06:00:00, -4.235,11
None, -4.2,1.614, 88.8, 88.8,2018-03-12 07:00:00, -4.745,11
None, -4.7,1.969, 88.8, 87.4,2018-03-12 08:00:00, -4.486,11
None, -4.5,1.535, 87.4, 81.2,2018-03-12 09:00:00, -3.056,11
None, -3.1,1.287, 81.2, 73.8,2018-03-12 10:00:00, -1.184,11
None, -1.2,0.474, 73.8, 63.69,2018-03-12 11:00:00, 1.476,11
None, 1.5,1.703, 63.7, 56.21,2018-03-12 12:00:00, 3.559,11
None, 3.6,1.251, 56.2, 48.1,2018-03-12 13:00:00, 5.71,11
None, 5.7,0.615998, 48.1, 40.25,2018-03-12 14:00:00, 8.17,11
None, 8.2,0.859, 40.3, 36.14,2018-03-12 15:00:00, 9.7,11
None, 9.7,0.943, 36.1, 36.31,2018-03-12 16:00:00, 9.99,11
None, 10.0,1.864, 36.3, 41.24,2018-03-12 17:00:00, 8.43,11
None, 8.4,1.639, 41.2, 41.74,2018-03-12 18:00:00, 8.39,11
None, 8.4,2.669, 41.7, 47.38,2018-03-12 19:00:00, 7.23,11
None, 7.2,2.152, 47.4, 53.98,2018-03-12 20:00:00, 5.715,11
None, 5.7,1.987, 54.0, 60.73,2018-03-12 21:00:00, 4.216,11
None, 4.2,1.007, 60.7, 75.8,2018-03-12 22:00:00, 1.298,11
None, 1.3,1.238, 75.8, 78.8,2018-03-12 23:00:00, 0.617999,11
None, 0.6,0.573, 78.8, 82.2,2018-03-13 00:00:00, -0.455,11
None, -0.5,0.981998, 82.2, 86.2,2018-03-13 01:00:00, -1.449,11
None, -1.4,0.425, 86.2, 90.1,2018-03-13 02:00:00, -2.868,11
None, -2.9,0.556999, 90.1, 93.1,2018-03-13 03:00:00, -3.625,11
None, -3.6,0.816999, 93.1, 93.4,2018-03-13 04:00:00, -4.032,11
None, -4.0,0.685, 93.4, 94.2,2018-03-13 05:00:00, -4.684,11
None, -4.7,0.986, 94.2, 95.7,2018-03-13 06:00:00, -5.463,11
None, -5.5,0.978999, 95.7, 96.3,2018-03-13 07:00:00, -5.776,11
None, -5.8,0.79, 96.3, 95.3,2018-03-13 08:00:00, -5.863,11
None, -5.9,0.814, 95.3, 90.2,2018-03-13 09:00:00, -4.336,11
None, -4.3,0.504998, 90.2, 76.0,2018-03-13 10:00:00, -0.839999,11
None, -0.8,0.652, 76.0, 64.49,2018-03-13 11:00:00, 2.351,11
None, 2.4,3.609, 64.5, 48.95,2018-03-13 12:00:00, 6.836,11
None, 6.8,3.814, 49.0, 44.94,2018-03-13 13:00:00, 7.94,11
None, 7.9,4.481, 44.9, 41.2,2018-03-13 14:00:00, 8.87,11
None, 8.9,4.552, 41.2, 38.82,2018-03-13 15:00:00, 9.46,11
None, 9.5,2.862, 38.8, 35.64,2018-03-13 16:00:00, 10.47,11
None, 10.5,2.768, 35.6, 37.63,2018-03-13 17:00:00, 9.89,11
None, 9.9,1.751, 37.6, 40.65,2018-03-13 18:00:00, 9.2,11
None, 9.2,0.753, 40.7, 52.78,2018-03-13 19:00:00, 6.72,11
None, 6.7,0.759, 52.8, 64.47,2018-03-13 20:00:00, 4.493,11
None, 4.5,0.931999, 64.5, 72.2,2018-03-13 21:00:00, 3.023,11
None, 3.0,0.763, 72.2, 76.7,2018-03-13 22:00:00, 2.117,11
None, 2.1,0.989, 76.7, 81.3,2018-03-13 23:00:00, 1.171,11
None, 1.2,0.908999, 81.3, 86.4,2018-03-14 00:00:00, 0.037999,11
None, 0.0,0.921998, 86.4, 90.4,2018-03-14 01:00:00, -1.348,11
None, -1.3,0.665, 90.4, 91.3,2018-03-14 02:00:00, -1.729,11
None, -1.7,1.428, 91.3, 90.5,2018-03-14 03:00:00, -1.795,11
None, -1.8,0.916, 90.5, 89.0,2018-03-14 04:00:00, -1.328,11
None, -1.3,1.622, 89.0, 88.2,2018-03-14 05:00:00, -0.992999,11
None, -1.0,1.037, 88.2, 85.7,2018-03-14 06:00:00, -0.277,11
None, -0.3,0.448, 85.7, 86.8,2018-03-14 07:00:00, -0.323,11
None, -0.3,0.717998, 86.8, 87.7,2018-03-14 08:00:00, -0.493999,11
None, -0.5,1.354, 87.7, 85.2,2018-03-14 09:00:00, 0.067,11
None, 0.1,0.651, 85.2, 79.1,2018-03-14 10:00:00, 1.477,11
None, 1.5,0.538999, 79.1, 68.66,2018-03-14 11:00:00, None,11
None, None,0.717998, 68.7, 60.91,2018-03-14 12:00:00, 5.812,11
None, 5.8,0.513, 60.9, 58.87,2018-03-14 13:00:00, 7.49,11
None, 7.5,0.973999, 58.9, 49.55,2018-03-14 14:00:00, 9.15,11
None, 9.1,1.463, 49.6, 47.54,2018-03-14 15:00:00, 9.28,11
None, 9.3,0.852998, 47.5, 43.98,2018-03-14 16:00:00, 9.85,11
None, 9.9,3.732, 44.0, 51.79,2018-03-14 17:00:00, 8.49,11
None, 8.5,2.92, 51.8, 68.43,2018-03-14 18:00:00, 6.316,11
None, 6.3,3.249, 68.4, 77.5,2018-03-14 19:00:00, 5.344,11
None, 5.3,2.12, 77.5, 84.7,2018-03-14 20:00:00, 4.32,11
None, 4.3,1.663, 84.7, 87.5,2018-03-14 21:00:00, 3.686,11
None, 3.7,1.472, 87.5, 89.8,2018-03-14 22:00:00, 3.327,11
None, 3.3,0.467, 89.8, 94.1,2018-03-14 23:00:00, 2.48,11
None, 2.5,0.652998, 94.1, 96.5,2018-03-15 00:00:00, 1.912,11
None, 1.9,0.532998, 96.5, 96.6,2018-03-15 01:00:00, 1.706,11
None, 1.7,0.619, 96.6, 96.4,2018-03-15 02:00:00, 1.346,11
None, 1.3,0.74, 96.4, 94.2,2018-03-15 03:00:00, 1.039,11
None, 1.0,0.832, 94.2, 90.5,2018-03-15 04:00:00, 0.843999,11
None, 0.8,0.377, 90.5, 93.4,2018-03-15 05:00:00, 0.550998,11
None, 0.6,0.665, 93.4, 91.3,2018-03-15 06:00:00, 0.587998,11
