WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -6.9, 0.792999, 87.3, 88.1,2018-03-12 00:00:00, -7.677,11
None, -7.7, 0.510999, 88.1, 88.9,2018-03-12 01:00:00, -8.34,11
None, -8.3, 0.573, 88.9, 89.9,2018-03-12 02:00:00, -9.59,11
None, -9.6, 0.397, 89.9, 90.4,2018-03-12 03:00:00, -10.51,11
None, -10.5, 0.435, 90.4, 89.8,2018-03-12 04:00:00, -11.05,11
None, -11.1, 0.268999, 89.8, 88.9,2018-03-12 05:00:00, -11.7,11
None, -11.7, 0.551998, 88.9, 89.8,2018-03-12 06:00:00, -12.77,11
None, -12.8, 0.507, 89.8, 88.6,2018-03-12 07:00:00, -12.83,11
None, -12.8, 0.361999, 88.6, 83.7,2018-03-12 08:00:00, -12.16,11
None, -12.2, 0.665, 83.7, 77.75,2018-03-12 09:00:00, -9.29,11
None, -9.3, 1.043, 77.8, 73.66,2018-03-12 10:00:00, -5.903,11
None, -5.9, 0.514998, 73.7, 59.8,2018-03-12 11:00:00, -0.446999,11
None, -0.4, 1.301, 59.8, 60.3,2018-03-12 12:00:00, 1.373,11
None, 1.4, 0.481999, 60.3, 48.43,2018-03-12 13:00:00, 5.544,11
None, 5.5, 0.544, 48.4, 42.0,2018-03-12 14:00:00, 8.48,11
None, 8.5, 1.745, 42.0, 37.03,2018-03-12 15:00:00, 9.66,11
None, 9.7, 2.283, 37.0, 36.17,2018-03-12 16:00:00, 9.97,11
None, 10.0, 1.233, 36.2, 37.56,2018-03-12 17:00:00, 10.09,11
None, 10.1, 0.927999, 37.6, 44.31,2018-03-12 18:00:00, 7.965,11
None, 8.0, 0.333, 44.3, 59.55,2018-03-12 19:00:00, 4.653,11
None, 4.7, 0.515999, 59.6, 70.92,2018-03-12 20:00:00, 1.605,11
None, 1.6, 0.319999, 70.9, 80.9,2018-03-12 21:00:00, -0.708998,11
None, -0.7, 0.388, 80.9, 85.2,2018-03-12 22:00:00, -1.964,11
None, -2.0, 0.386, 85.2, 88.1,2018-03-12 23:00:00, -2.982,11
None, -3.0, 0.456, 88.1, 90.3,2018-03-13 00:00:00, -3.965,11
None, -4.0, 0.592, 90.3, 90.4,2018-03-13 01:00:00, -4.758,11
None, -4.8, 0.405999, 90.4, 90.8,2018-03-13 02:00:00, -5.165,11
None, -5.2, 0.555998, 90.8, 91.6,2018-03-13 03:00:00, -6.043,11
None, -6.0, 0.275999, 91.6, 91.4,2018-03-13 04:00:00, -6.244,11
None, -6.2, 0.395, 91.4, 91.1,2018-03-13 05:00:00, -7.011,11
None, -7.0, 0.586, 91.1, 90.1,2018-03-13 06:00:00, -6.652,11
None, -6.7, 0.259999, 90.1, 86.8,2018-03-13 07:00:00, -7.154,11
None, -7.2, 0.171, 86.8, 85.4,2018-03-13 08:00:00, -6.904,11
None, -6.9, 0.513, 85.4, 80.3,2018-03-13 09:00:00, -4.598,11
None, -4.6, 1.259, 80.3, 64.52,2018-03-13 10:00:00, 0.372,11
None, 0.4, 2.951, 64.5, 51.29,2018-03-13 11:00:00, 4.372,11
None, 4.4, 2.693, 51.3, 44.95,2018-03-13 12:00:00, 6.51,11
None, 6.5, 2.736, 45.0, 39.11,2018-03-13 13:00:00, 8.27,11
None, 8.3, 1.921, 39.1, 32.73,2018-03-13 14:00:00, 10.7,11
None, 10.7, 3.33, 32.7, 30.6,2018-03-13 15:00:00, 11.54,11
None, 11.5, 2.48, 30.6, 29.33,2018-03-13 16:00:00, 11.97,11
None, 12.0, 1.904, 29.3, 30.6,2018-03-13 17:00:00, 11.05,11
None, 11.1, 0.538999, 30.6, 37.39,2018-03-13 18:00:00, 9.34,11
None, 9.3, 0.495999, 37.4, 52.04,2018-03-13 19:00:00, 6.298,11
None, 6.3, 0.635999, 52.0, 64.12,2018-03-13 20:00:00, 3.401,11
None, 3.4, 0.67, 64.1, 65.25,2018-03-13 21:00:00, 2.563,11
None, 2.6, 0.828998, 65.3, 70.15,2018-03-13 22:00:00, 1.568,11
None, 1.6, 1.226, 70.2, 72.72,2018-03-13 23:00:00, 0.745998,11
None, 0.7, 2.168, 72.7, 73.72,2018-03-14 00:00:00, 0.335,11
None, 0.3, 1.457, 73.7, 73.24,2018-03-14 01:00:00, 0.328,11
None, 0.3, 1.641, 73.2, 74.81,2018-03-14 02:00:00, 0.152998,11
None, 0.2, 2.214, 74.8, 72.44,2018-03-14 03:00:00, 0.662998,11
None, 0.7, 0.851, 72.4, 70.78,2018-03-14 04:00:00, 1.15,11
None, 1.1, 0.680998, 70.8, 72.43,2018-03-14 05:00:00, 1.359,11
None, 1.4, 0.554, 72.4, 75.89,2018-03-14 06:00:00, 1.076,11
None, 1.1, 0.568, 75.9, 78.31,2018-03-14 07:00:00, 0.681999,11
None, 0.7, 0.693, 78.3, 75.19,2018-03-14 08:00:00, 1.512,11
None, 1.5, 0.777998, 75.2, 69.89,2018-03-14 09:00:00, 2.503,11
None, 2.5, 0.851998, 69.9, 64.64,2018-03-14 10:00:00, 3.507,11
None, 3.5, 0.726, 64.6, 60.53,2018-03-14 11:00:00, 4.492,11
None, 4.5, 1.28, 60.5, 57.62,2018-03-14 12:00:00, 5.148,11
None, 5.1, 0.760999, 57.6, 56.61,2018-03-14 13:00:00, 5.386,11
None, 5.4, 0.722, 56.6, 62.27,2018-03-14 14:00:00, 5.719,11
None, 5.7, 1.253, 62.3, 80.9,2018-03-14 15:00:00, 3.911,11
None, 3.9, 1.101, 80.9, 88.4,2018-03-14 16:00:00, 3.463,11
None, 3.5, 0.934, 88.4, 91.5,2018-03-14 17:00:00, 3.122,11
None, 3.1, 1.123, 91.5, 92.9,2018-03-14 18:00:00, 2.995,11
None, 3.0, 1.711, 92.9, 92.8,2018-03-14 19:00:00, 2.882,11
None, 2.9, 2.598, 92.8, 91.0,2018-03-14 20:00:00, 2.801,11
None, 2.8, 2.548, 91.0, 90.4,2018-03-14 21:00:00, 2.722,11
None, 2.7, 1.601, 90.4, 91.7,2018-03-14 22:00:00, 2.507,11
None, 2.5, 1.235, 91.7, 91.8,2018-03-14 23:00:00, 2.293,11
None, 2.3, 0.546, 91.8, 92.8,2018-03-15 00:00:00, 1.994,11
None, 2.0, 2.763, 92.8, 86.7,2018-03-15 01:00:00, 2.766,11
