pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 0.0,584.0,965.0, None, None,2023-02-19 00:00:00,-5.5, None,209.0, None,8
6.0, None, 0.0,584.0,965.0, None, None,2023-02-19 01:00:00,-5.5, None,208.0, None,8
6.0, None, 0.0,585.0,965.0, None, None,2023-02-19 02:00:00,-5.5, None,211.0, None,8
6.0, None, 1.0,586.0,966.0, None, None,2023-02-19 03:00:00,-5.4, None,212.0, None,8
6.0, None, 1.0,588.0,967.0, None, None,2023-02-19 04:00:00,-5.5, None,213.0, None,8
6.0, None, 1.0,588.0,968.0, None, None,2023-02-19 05:00:00,-5.6, None,213.0, None,8
5.0, None, 0.0,588.0,968.0, None, None,2023-02-19 06:00:00,-5.6, None,180.0, None,8
5.0, None, 1.0,589.0,969.0, None, None,2023-02-19 07:00:00,-5.7, None,214.0, None,8
6.0, None, 1.0,590.0,970.0, None, None,2023-02-19 08:00:00,-5.4, None,214.0, None,8
7.0, None, 1.0,592.0,971.0, None, None,2023-02-19 09:00:00,-4.8, None,215.0, None,8
8.0, None, 1.0,593.0,972.0, None, None,2023-02-19 10:00:00,-3.8, None,216.0, None,8
8.0, None, 0.0,593.0,972.0, None, None,2023-02-19 11:00:00,-3.3, None,216.0, None,8
10.0, None, 2.0,594.0,974.0, None, None,2023-02-19 12:00:00,-3.0, None,217.0, None,8
11.0, None, 0.0,596.0,974.0, None, None,2023-02-19 13:00:00,-3.1, None,217.0, None,8
12.0, None, 1.0,597.0,975.0, None, None,2023-02-19 14:00:00,-3.0, None,218.0, None,8
12.0, None, 1.0,598.0,976.0, None, None,2023-02-19 15:00:00,-2.4, None,218.0, None,8
12.0, None, 0.0,598.0,976.0, None, None,2023-02-19 16:00:00,-2.1, None,218.0, None,8
13.0, None, 1.0,599.0,977.0, None, None,2023-02-19 17:00:00,-2.3, None,219.0, None,8
13.0, None, 1.0,600.0,978.0, None, None,2023-02-19 18:00:00,-2.5, None,218.0, None,8
14.0, None, 1.0,602.0,979.0, None, None,2023-02-19 19:00:00,-2.3, None,220.0, None,8
16.0, None, 2.0,603.0,981.0, None, None,2023-02-19 20:00:00,-2.4, None,221.0, None,8
17.0, None, 0.0,604.0,981.0, None, None,2023-02-19 21:00:00,-2.5, None,221.0, None,8
17.0, None, 1.0,604.0,982.0, None, None,2023-02-19 22:00:00,-2.7, None,220.0, None,8
17.0, None, 0.0,605.0,982.0, None, None,2023-02-19 23:00:00,-3.2, None,221.0, None,8
17.0, None, 0.0,605.0,982.0, None, None,2023-02-20 00:00:00,-3.7, None,77.0, None,8
17.0, None, 0.0,605.0,982.0, None, None,2023-02-20 01:00:00,-4.3, None,220.0, None,8
17.0, None, 0.0,605.0,982.0, None, None,2023-02-20 02:00:00,-5.1, None,220.0, None,8
16.0, None, 0.0,605.0,982.0, None, None,2023-02-20 03:00:00,-5.3, None,219.0, None,8
15.0, None, 0.0,605.0,982.0, None, None,2023-02-20 04:00:00,-5.5, None,219.0, None,8
15.0, None, 1.0,605.0,983.0, None, None,2023-02-20 05:00:00,-5.6, None,218.0, None,8
15.0, None, 0.0,604.0,983.0, None, None,2023-02-20 06:00:00,-6.4, None,218.0, None,8
14.0, None, 0.0,604.0,983.0, None, None,2023-02-20 07:00:00,-6.9, None,219.0, None,8
12.0, None, None,604.0,982.0, None, None,2023-02-20 08:00:00,-6.1, None,218.0, None,8
11.0, None, 0.0,605.0,982.0, None, None,2023-02-20 09:00:00,-4.7, None,217.0, None,8
10.0, None, 0.0,605.0,982.0, None, None,2023-02-20 10:00:00,-4.2, None,217.0, None,8
10.0, None, 0.0,607.0,982.0, None, None,2023-02-20 11:00:00,-3.6, None,217.0, None,8
9.0, None, 1.0,608.0,983.0, None, None,2023-02-20 12:00:00,-4.3, None,218.0, None,8
10.0, None, 1.0,612.0,984.0, None, None,2023-02-20 13:00:00,-4.1, None,218.0, None,8
11.0, None, 2.0,614.0,986.0, None, None,2023-02-20 14:00:00,-4.5, None,219.0, None,8
12.0, None, 2.0,618.0,988.0, None, None,2023-02-20 15:00:00,-4.7, None,221.0, None,8
15.0, None, 3.0,622.0,991.0, None, None,2023-02-20 16:00:00,-5.1, None,224.0, None,8
15.0, None, 1.0,623.0,992.0, None, None,2023-02-20 17:00:00,-5.1, None,224.0, None,8
15.0, None, 1.0,624.0,993.0, None, None,2023-02-20 18:00:00,-4.9, None,224.0, None,8
17.0, None, 3.0,626.0,996.0, None, None,2023-02-20 19:00:00,-4.8, None,226.0, None,8
17.0, None, 2.0,628.0,998.0, None, None,2023-02-20 20:00:00,-4.3, None,228.0, None,8
18.0, None, 1.0,630.0,999.0, None, None,2023-02-20 21:00:00,-4.2, None,230.0, None,8
19.0, None, 2.0,632.0,1001.0, None, None,2023-02-20 22:00:00,-3.9, None,228.0, None,8
19.0, None, 0.0,632.0,1001.0, None, None,2023-02-20 23:00:00,-3.5, None,230.0, None,8
19.0, None, 0.0,632.0,1001.0, None, None,2023-02-21 00:00:00,-3.6, None,230.0, None,8
19.0, None, 0.0,632.0,1001.0, None, None,2023-02-21 01:00:00,-3.4, None,229.0, None,8
20.0, None, 1.0,632.0,1002.0, None, None,2023-02-21 02:00:00,-3.8, None,232.0, None,8
20.0, None, 0.0,632.0,1002.0, None, None,2023-02-21 03:00:00,-4.2, None,232.0, None,8
20.0, None, 0.0,632.0,1002.0, None, None,2023-02-21 04:00:00,-4.4, None,231.0, None,8
19.0, None, 0.0,632.0,1002.0, None, None,2023-02-21 05:00:00,-4.8, None,197.0, None,8
20.0, None, 1.0,632.0,1003.0, None, None,2023-02-21 06:00:00,-5.1, None,230.0, None,8
19.0, None, None,632.0,1002.0, None, None,2023-02-21 07:00:00,-5.4, None,230.0, None,8
21.0, None, 1.0,632.0,1003.0, None, None,2023-02-21 08:00:00,-5.9, None,93.0, None,8
