pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 1.0,247.0,596.0, None, None,2023-02-19 00:00:00,-4.5, None,106.0, None,8
7.0, None, 1.0,247.0,597.0, None, None,2023-02-19 01:00:00,-4.3, None,106.0, None,8
6.0, None, 1.0,248.0,598.0, None, None,2023-02-19 02:00:00,-4.1, None,105.0, None,8
6.0, None, 0.0,248.0,598.0, None, None,2023-02-19 03:00:00,-3.9, None,107.0, None,8
6.0, None, 1.0,249.0,599.0, None, None,2023-02-19 04:00:00,-3.9, None,108.0, None,8
7.0, None, 1.0,249.0,600.0, None, None,2023-02-19 05:00:00,-3.8, None,110.0, None,8
8.0, None, 1.0,250.0,601.0, None, None,2023-02-19 06:00:00,-3.7, None,109.0, None,8
9.0, None, 1.0,251.0,602.0, None, None,2023-02-19 07:00:00,-3.6, None,112.0, None,8
9.0, None, 1.0,252.0,603.0, None, None,2023-02-19 08:00:00,-3.4, None,112.0, None,8
10.0, None, 0.0,252.0,603.0, None, None,2023-02-19 09:00:00,-3.0, None,112.0, None,8
10.0, None, 1.0,252.0,604.0, None, None,2023-02-19 10:00:00,-2.6, None,111.0, None,8
10.0, None, 0.0,253.0,604.0, None, None,2023-02-19 11:00:00,-2.2, None,113.0, None,8
11.0, None, 1.0,253.0,605.0, None, None,2023-02-19 12:00:00,-2.2, None,110.0, None,8
12.0, None, 1.0,253.0,606.0, None, None,2023-02-19 13:00:00,-2.2, None,113.0, None,8
13.0, None, 0.0,254.0,606.0, None, None,2023-02-19 14:00:00,-1.9, None,113.0, None,8
12.0, None, 0.0,254.0,606.0, None, None,2023-02-19 15:00:00,-2.1, None,110.0, None,8
12.0, None, 0.0,254.0,606.0, None, None,2023-02-19 16:00:00,-2.6, None,113.0, None,8
13.0, None, 1.0,255.0,607.0, None, None,2023-02-19 17:00:00,-3.1, None,114.0, None,8
14.0, None, 1.0,255.0,608.0, None, None,2023-02-19 18:00:00,-3.3, None,113.0, None,8
13.0, None, 0.0,256.0,608.0, None, None,2023-02-19 19:00:00,-4.0, None,115.0, None,8
13.0, None, 0.0,256.0,608.0, None, None,2023-02-19 20:00:00,-4.4, None,113.0, None,8
13.0, None, 0.0,256.0,608.0, None, None,2023-02-19 21:00:00,-4.7, None,113.0, None,8
13.0, None, 0.0,256.0,608.0, None, None,2023-02-19 22:00:00,-5.0, None,113.0, None,8
13.0, None, 0.0,256.0,608.0, None, None,2023-02-19 23:00:00,-5.5, None,113.0, None,8
12.0, None, 0.0,256.0,608.0, None, None,2023-02-20 00:00:00,-5.7, None,113.0, None,8
11.0, None, 0.0,256.0,608.0, None, None,2023-02-20 01:00:00,-5.8, None,112.0, None,8
10.0, None, 0.0,256.0,608.0, None, None,2023-02-20 02:00:00,-6.0, None,112.0, None,8
10.0, None, 0.0,256.0,608.0, None, None,2023-02-20 03:00:00,-6.3, None,112.0, None,8
9.0, None, 0.0,256.0,608.0, None, None,2023-02-20 04:00:00,-6.7, None,112.0, None,8
8.0, None, 0.0,256.0,608.0, None, None,2023-02-20 05:00:00,-6.7, None,112.0, None,8
7.0, None, 0.0,256.0,608.0, None, None,2023-02-20 06:00:00,-7.0, None,112.0, None,8
6.0, None, 0.0,256.0,608.0, None, None,2023-02-20 07:00:00,-7.6, None,111.0, None,8
5.0, None, 0.0,256.0,608.0, None, None,2023-02-20 08:00:00,-7.2, None,111.0, None,8
5.0, None, 0.0,256.0,608.0, None, None,2023-02-20 09:00:00,-6.6, None,111.0, None,8
5.0, None, 1.0,256.0,609.0, None, None,2023-02-20 10:00:00,-6.0, None,112.0, None,8
5.0, None, 0.0,257.0,609.0, None, None,2023-02-20 11:00:00,-5.5, None,112.0, None,8
5.0, None, 1.0,258.0,610.0, None, None,2023-02-20 12:00:00,-5.9, None,113.0, None,8
5.0, None, 1.0,259.0,611.0, None, None,2023-02-20 13:00:00,-6.0, None,116.0, None,8
6.0, None, 1.0,261.0,612.0, None, None,2023-02-20 14:00:00,-6.1, None,117.0, None,8
8.0, None, 2.0,263.0,614.0, None, None,2023-02-20 15:00:00,-6.1, None,120.0, None,8
10.0, None, 2.0,264.0,616.0, None, None,2023-02-20 16:00:00,-5.4, None,121.0, None,8
9.0, None, 0.0,264.0,616.0, None, None,2023-02-20 17:00:00,-4.4, None,121.0, None,8
8.0, None, 0.0,264.0,616.0, None, None,2023-02-20 18:00:00,-3.1, None,120.0, None,8
8.0, None, 0.0,264.0,616.0, None, None,2023-02-20 19:00:00,-2.7, None,121.0, None,8
8.0, None, 0.0,265.0,616.0, None, None,2023-02-20 20:00:00,-2.5, None,122.0, None,8
8.0, None, 0.0,265.0,616.0, None, None,2023-02-20 21:00:00,-3.6, None,121.0, None,8
12.0, None, 4.0,269.0,620.0, None, None,2023-02-20 22:00:00,-5.3, None,126.0, None,8
13.0, None, 1.0,270.0,621.0, None, None,2023-02-20 23:00:00,-5.8, None,127.0, None,8
13.0, None, 0.0,270.0,621.0, None, None,2023-02-21 00:00:00,-6.7, None,127.0, None,8
13.0, None, 0.0,270.0,621.0, None, None,2023-02-21 01:00:00,-7.6, None,126.0, None,8
13.0, None, 0.0,270.0,621.0, None, None,2023-02-21 02:00:00,-9.0, None,124.0, None,8
13.0, None, 0.0,270.0,621.0, None, None,2023-02-21 03:00:00,-10.3, None,126.0, None,8
13.0, None, 0.0,270.0,621.0, None, None,2023-02-21 04:00:00,-11.1, None,123.0, None,8
13.0, None, 0.0,270.0,621.0, None, None,2023-02-21 05:00:00,-12.0, None,126.0, None,8
14.0, None, 1.0,270.0,622.0, None, None,2023-02-21 06:00:00,-12.7, None,125.0, None,8
14.0, None, 0.0,270.0,622.0, None, None,2023-02-21 07:00:00,-13.5, None,125.0, None,8
14.0, None, 0.0,270.0,622.0, None, None,2023-02-21 08:00:00,-14.1, None,125.0, None,8
15.0, None, 1.0,271.0,623.0, None, None,2023-02-21 09:00:00,-14.0, None,124.0, None,8
14.0, None, 0.0,270.0,623.0, None, None,2023-02-21 10:00:00,-14.3, None,124.0, None,8
14.0, None, 0.0,271.0,623.0, None, None,2023-02-21 11:00:00,-13.4, None,124.0, None,8
12.0, None, None,271.0,622.0, None, None,2023-02-21 12:00:00,-13.9, None,123.0, None,8
12.0, None, 1.0,271.0,623.0, None, None,2023-02-21 13:00:00,-13.4, None,122.0, None,8
9.0, None, None,271.0,621.0, None, None,2023-02-21 14:00:00,-14.5, None,122.0, None,8
8.0, None, 1.0,271.0,622.0, None, None,2023-02-21 15:00:00,-14.9, None,123.0, None,8
7.0, None, 1.0,271.0,623.0, None, None,2023-02-21 16:00:00,-15.1, None,123.0, None,8
7.0, None, 0.0,271.0,623.0, None, None,2023-02-21 17:00:00,-16.6, None,122.0, None,8
7.0, None, 0.0,271.0,623.0, None, None,2023-02-21 18:00:00,-17.3, None,122.0, None,8
7.0, None, 0.0,271.0,623.0, None, None,2023-02-21 19:00:00,-18.4, None,122.0, None,8
8.0, None, 1.0,271.0,624.0, None, None,2023-02-21 20:00:00,-18.8, None,122.0, None,8
7.0, None, None,271.0,623.0, None, None,2023-02-21 21:00:00,-19.0, None,122.0, None,8
4.0, None, 1.0,271.0,624.0, None, None,2023-02-21 22:00:00,-19.6, None,122.0, None,8
3.0, None, 0.0,271.0,624.0, None, None,2023-02-21 23:00:00,-20.1, None,121.0, None,8
3.0, None, 0.0,271.0,624.0, None, None,2023-02-22 00:00:00,-20.7, None,121.0, None,8
3.0, None, 0.0,271.0,624.0, None, None,2023-02-22 01:00:00,-21.2, None,121.0, None,8
3.0, None, 0.0,271.0,624.0, None, None,2023-02-22 02:00:00,-22.0, None,121.0, None,8
20.0, None, 17.0,271.0,641.0, None, None,2023-02-22 03:00:00,-22.6, None,121.0, None,8
14.0, None, None,271.0,635.0, None, None,2023-02-22 04:00:00,-23.0, None,120.0, None,8
22.0, None, 8.0,271.0,643.0, None, None,2023-02-22 05:00:00,-23.7, None,118.0, None,8
27.0, None, 6.0,271.0,649.0, None, None,2023-02-22 06:00:00,-24.4, None,120.0, None,8
29.0, None, 2.0,271.0,651.0, None, None,2023-02-22 07:00:00,-24.9, None,120.0, None,8
None, None, None,271.0,615.0, None, None,2023-02-22 08:00:00,-24.7, None,120.0, None,8
None, None, None,271.0,599.0, None, None,2023-02-22 09:00:00,-22.7, None,120.0, None,8
None, None, 12.0,271.0,611.0, None, None,2023-02-22 10:00:00,-20.5, None,119.0, None,8
None, None, 8.0,271.0,619.0, None, None,2023-02-22 11:00:00,-18.7, None,118.0, None,8
None, None, 2.0,271.0,621.0, None, None,2023-02-22 12:00:00,-17.7, None,118.0, None,8
1.0, None, 3.0,271.0,624.0, None, None,2023-02-22 13:00:00,-17.8, None,118.0, None,8
3.0, None, 0.0,271.0,624.0, None, None,2023-02-22 14:00:00,-17.2, None,118.0, None,8
4.0, None, 2.0,271.0,626.0, None, None,2023-02-22 15:00:00,-18.4, None,119.0, None,8
4.0, None, 1.0,271.0,627.0, None, None,2023-02-22 16:00:00,-19.1, None,118.0, None,8
14.0, None, 10.0,271.0,637.0, None, None,2023-02-22 17:00:00,-20.1, None,118.0, None,8
29.0, None, 15.0,271.0,652.0, None, None,2023-02-22 18:00:00,-22.2, None,118.0, None,8
37.0, None, 8.0,271.0,660.0, None, None,2023-02-22 19:00:00,-23.1, None,118.0, None,8
57.0, None, 21.0,271.0,681.0, None, None,2023-02-22 20:00:00,-24.4, None,118.0, None,8
46.0, None, None,271.0,669.0, None, None,2023-02-22 21:00:00,-25.0, None,118.0, None,8
67.0, None, 22.0,271.0,691.0, None, None,2023-02-22 22:00:00,-26.0, None,118.0, None,8
55.0, None, None,271.0,679.0, None, None,2023-02-22 23:00:00,-26.5, None,117.0, None,8
44.0, None, None,271.0,668.0, None, None,2023-02-23 00:00:00,-26.9, None,117.0, None,8
None, None, None,271.0,612.0, None, None,2023-02-23 01:00:00,-26.1, None,118.0, None,8
None, None, None,271.0,608.0, None, None,2023-02-23 02:00:00,-25.7, None,117.0, None,8
16.0, None, 49.0,271.0,657.0, None, None,2023-02-23 03:00:00,-26.4, None,117.0, None,8
48.0, None, 26.0,271.0,683.0, None, None,2023-02-23 04:00:00,-27.1, None,117.0, None,8
25.0, None, None,271.0,668.0, None, None,2023-02-23 05:00:00,-27.4, None,117.0, None,8
28.0, None, 9.0,271.0,677.0, None, None,2023-02-23 06:00:00,-27.7, None,116.0, None,8
1.0, None, None,271.0,652.0, None, None,2023-02-23 07:00:00,-27.7, None,116.0, None,8
None, None, None,271.0,581.0, None, None,2023-02-23 08:00:00,-26.9, None,116.0, None,8
None, None, None,271.0,527.0, None, None,2023-02-23 09:00:00,-24.5, None,116.0, None,8
None, None, 31.0,271.0,558.0, None, None,2023-02-23 10:00:00,-21.0, None,115.0, None,8
None, None, 38.0,271.0,596.0, None, None,2023-02-23 11:00:00,-19.2, None,115.0, None,8
2.0, None, 27.0,271.0,623.0, None, None,2023-02-23 12:00:00,-18.7, None,115.0, None,8
1.0, None, 2.0,271.0,625.0, None, None,2023-02-23 13:00:00,-18.1, None,114.0, None,8
None, None, None,271.0,622.0, None, None,2023-02-23 14:00:00,-17.5, None,114.0, None,8
None, None, 3.0,271.0,625.0, None, None,2023-02-23 15:00:00,-19.3, None,115.0, None,8
None, None, 0.0,271.0,625.0, None, None,2023-02-23 16:00:00,-19.2, None,115.0, None,8
None, None, 7.0,271.0,632.0, None, None,2023-02-23 17:00:00,-20.5, None,115.0, None,8
None, None, 11.0,271.0,643.0, None, None,2023-02-23 18:00:00,-21.9, None,115.0, None,8
6.0, None, 23.0,271.0,666.0, None, None,2023-02-23 19:00:00,-23.5, None,115.0, None,8
None, None, 9.0,271.0,675.0, None, None,2023-02-23 20:00:00,-24.8, None,115.0, None,8
8.0, None, 2.0,271.0,677.0, None, None,2023-02-23 21:00:00,-25.3, None,115.0, None,8
None, None, None,271.0,668.0, None, None,2023-02-23 22:00:00,-25.8, None,115.0, None,8
None, None, None,271.0,663.0, None, None,2023-02-23 23:00:00,-26.0, None,115.0, None,8
None, None, 4.0,271.0,667.0, None, None,2023-02-24 00:00:00,-26.4, None,114.0, None,8
32.0, None, None,271.0,644.0, None, None,2023-02-24 01:00:00,-26.4, None,114.0, None,8
None, None, None,271.0,569.0, None, None,2023-02-24 02:00:00,-25.0, None,114.0, None,8
None, None, 41.0,271.0,610.0, None, None,2023-02-24 03:00:00,-24.9, None,114.0, None,8
None, None, 34.0,271.0,644.0, None, None,2023-02-24 04:00:00,-25.3, None,114.0, None,8
None, None, 21.0,271.0,665.0, None, None,2023-02-24 05:00:00,-25.9, None,113.0, None,8
None, None, 3.0,271.0,668.0, None, None,2023-02-24 06:00:00,-26.2, None,114.0, None,8
None, None, None,271.0,636.0, None, None,2023-02-24 07:00:00,-25.9, None,113.0, None,8
22.0, None, None,271.0,603.0, None, None,2023-02-24 08:00:00,-25.6, None,113.0, None,8
16.0, None, None,271.0,543.0, None, None,2023-02-24 09:00:00,-22.5, None,113.0, None,8
46.0, None, 61.0,271.0,604.0, None, None,2023-02-24 10:00:00,-20.9, None,113.0, None,8
19.0, None, 11.0,271.0,615.0, None, None,2023-02-24 11:00:00,-18.0, None,113.0, None,8
None, None, 5.0,271.0,620.0, None, None,2023-02-24 12:00:00,-17.0, None,113.0, None,8
None, None, 1.0,271.0,621.0, None, None,2023-02-24 13:00:00,-17.1, None,113.0, None,8
0.0, None, 1.0,271.0,622.0, None, None,2023-02-24 14:00:00,-16.4, None,112.0, None,8
None, None, None,271.0,621.0, None, None,2023-02-24 15:00:00,-15.9, None,112.0, None,8
None, None, 0.0,271.0,621.0, None, None,2023-02-24 16:00:00,-15.7, None,112.0, None,8
None, None, 3.0,271.0,624.0, None, None,2023-02-24 17:00:00,-16.8, None,113.0, None,8
None, None, 2.0,271.0,626.0, None, None,2023-02-24 18:00:00,-17.5, None,111.0, None,8
