wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.9, None, None,304.0, None,0.0, None, None, None,0.0,2018-07-02 00:00:00,27
19.3, None, None,317.0, None,0.0, None, None, None,0.0,2018-07-02 01:00:00,27
15.1, None, None,306.0, None,0.0, None, None, None,0.0,2018-07-02 02:00:00,27
12.8, None, None,305.0, None,0.0, None, None, None,0.0,2018-07-02 03:00:00,27
14.4, None, None,308.0, None,0.0, None, None, None,0.0,2018-07-02 04:00:00,27
15.4, None, None,315.0, None,0.0, None, None, None,0.0,2018-07-02 05:00:00,27
17.2, None, None,307.0, None,0.0, None, None, None,0.0,2018-07-02 06:00:00,27
16.3, None, None,316.0, None,0.0, None, None, None,0.0,2018-07-02 07:00:00,27
15.9, None, None,317.0, None,0.0, None, None, None,0.0,2018-07-02 08:00:00,27
17.4, None, None,313.0, None,0.0, None, None, None,0.0,2018-07-02 09:00:00,27
17.5, None, None,312.0, None,0.0, None, None, None,0.0,2018-07-02 10:00:00,27
15.3, None, None,324.0, None,0.0, None, None, None,0.0,2018-07-02 11:00:00,27
19.2, None, None,314.0, None,0.0, None, None, None,0.0,2018-07-02 12:00:00,27
17.2, None, None,321.0, None,0.0, None, None, None,0.0,2018-07-02 13:00:00,27
15.4, None, None,321.0, None,0.0, None, None, None,0.0,2018-07-02 14:00:00,27
17.3, None, None,315.0, None,0.0, None, None, None,0.0,2018-07-02 15:00:00,27
19.0, None, None,311.0, None,0.0, None, None, None,0.0,2018-07-02 16:00:00,27
21.4, None, None,312.0, None,0.0, None, None, None,0.0,2018-07-02 17:00:00,27
22.8, None, None,316.0, None,0.0, None, None, None,0.0,2018-07-02 18:00:00,27
21.2, None, None,314.0, None,0.0, None, None, None,0.0,2018-07-02 19:00:00,27
19.5, None, None,317.0, None,0.0, None, None, None,0.0,2018-07-02 20:00:00,27
18.4, None, None,312.0, None,0.0, None, None, None,0.0,2018-07-02 21:00:00,27
18.4, None, None,316.0, None,0.0, None, None, None,0.0,2018-07-02 22:00:00,27
18.8, None, None,316.0, None,0.0, None, None, None,0.0,2018-07-02 23:00:00,27
17.8, None, None,323.0, None,0.0, None, None, None,0.0,2018-07-03 00:00:00,27
18.1, None, None,315.0, None,0.0, None, None, None,0.0,2018-07-03 01:00:00,27
