station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
7.4, 11.5, 180.0, 70.0, 2017-06-19 23:00:00, 0.0
6.5, 11.8, 225.0, 68.0, 2017-06-20 00:00:00, 0.0
7.7, 10.5, 180.0, 74.0, 2017-06-20 01:00:00, 0.0
5.2, 10.4, 225.0, 72.0, 2017-06-20 02:00:00, 0.0
10.0, 9.0, 180.0, 76.0, 2017-06-20 03:00:00, 0.0
8.7, 11.1, 225.0, 65.0, 2017-06-20 04:00:00, 0.0
5.5, 10.5, 180.0, 69.0, 2017-06-20 05:00:00, 0.0
8.6, 12.9, 270.0, 60.0, 2017-06-20 06:00:00, 0.0
13.4, 14.4, 270.0, 50.0, 2017-06-20 07:00:00, 0.0
14.8, 15.2, 270.0, 49.0, 2017-06-20 08:00:00, 0.0
14.1, 15.5, 225.0, 53.0, 2017-06-20 09:00:00, 0.0
16.3, 17.3, 225.0, 51.0, 2017-06-20 10:00:00, 0.0
15.3, 17.4, 270.0, 54.0, 2017-06-20 11:00:00, 0.0
18.4, 17.9, 270.0, 48.0, 2017-06-20 12:00:00, 0.0
24.4, 18.3, 270.0, 40.0, 2017-06-20 13:00:00, 0.0
22.3, 17.9, 270.0, 41.0, 2017-06-20 14:00:00, 0.0
21.1, 17.2, 270.0, 44.0, 2017-06-20 15:00:00, 0.0
24.7, 18.2, 225.0, 40.0, 2017-06-20 16:00:00, 0.0
22.7, 16.5, 270.0, 40.0, 2017-06-20 17:00:00, 0.0
16.6, 15.9, 225.0, 38.0, 2017-06-20 18:00:00, 0.0
16.2, 12.5, 225.0, 48.0, 2017-06-20 19:00:00, 0.0
15.1, 11.1, 270.0, 51.0, 2017-06-20 20:00:00, 0.0
13.7, 9.9, 225.0, 54.0, 2017-06-20 21:00:00, 0.0
13.3, 9.1, 225.0, 55.0, 2017-06-20 22:00:00, 0.0
15.7, 8.5, 270.0, 61.0, 2017-06-20 23:00:00, 0.0
11.4, 7.3, 225.0, 68.0, 2017-06-21 00:00:00, 0.0
10.5, 7.0, 270.0, 70.0, 2017-06-21 01:00:00, 0.0
8.8, 6.1, 270.0, 75.0, 2017-06-21 02:00:00, 0.0
8.4, 5.0, 180.0, 81.0, 2017-06-21 03:00:00, 0.0
4.7, 4.9, 225.0, 82.0, 2017-06-21 04:00:00, 0.0
7.7, 6.9, 225.0, 75.0, 2017-06-21 05:00:00, 0.0
10.1, 8.8, 180.0, 69.0, 2017-06-21 06:00:00, 0.0
9.7, 10.0, 180.0, 64.0, 2017-06-21 07:00:00, 0.0
10.6, 8.6, 225.0, 64.0, 2017-06-21 08:00:00, 0.0
12.2, 9.9, 225.0, 60.0, 2017-06-21 09:00:00, 0.0
14.1, 10.7, 270.0, 55.0, 2017-06-21 10:00:00, 0.0
10.9, 13.5, 270.0, 46.0, 2017-06-21 11:00:00, 0.0
6.7, 10.2, 315.0, 61.0, 2017-06-21 12:00:00, 0.0
6.2, 11.2, 315.0, 74.0, 2017-06-21 13:00:00, 0.25
9.8, 11.7, 270.0, 54.0, 2017-06-21 14:00:00, 0.0
6.0, 9.5, 315.0, 73.0, 2017-06-21 15:00:00, 0.0
8.4, 11.2, 315.0, 54.0, 2017-06-21 16:00:00, 0.0
12.6, 10.6, 270.0, 58.0, 2017-06-21 17:00:00, 0.0
10.7, 11.9, 270.0, 49.0, 2017-06-21 18:00:00, 0.0
6.7, 11.1, 315.0, 56.0, 2017-06-21 19:00:00, 0.0
6.8, 7.6, 0.0, 64.0, 2017-06-21 20:00:00, 0.0
5.0, 7.3, 0.0, 65.0, 2017-06-21 21:00:00, 0.0
5.4, 6.6, 270.0, 68.0, 2017-06-21 22:00:00, 0.0
1.8, 5.1, 180.0, 72.0, 2017-06-21 23:00:00, 0.0
5.8, 3.8, 90.0, 81.0, 2017-06-22 00:00:00, 0.0
3.9, 3.7, 90.0, 83.0, 2017-06-22 01:00:00, 0.0
7.1, 2.6, 90.0, 81.0, 2017-06-22 02:00:00, 0.0
4.2, 2.9, 45.0, 80.0, 2017-06-22 03:00:00, 0.0
4.5, 2.4, 315.0, 78.0, 2017-06-22 04:00:00, 0.0
6.5, 5.3, 315.0, 67.0, 2017-06-22 05:00:00, 0.0
11.6, 7.0, 315.0, 62.0, 2017-06-22 06:00:00, 0.0
9.8, 8.8, 315.0, 56.0, 2017-06-22 07:00:00, 0.0
11.6, 10.4, 315.0, 49.0, 2017-06-22 08:00:00, 0.0
13.8, 11.3, 315.0, 44.0, 2017-06-22 09:00:00, 0.0
10.6, 12.1, 315.0, 42.0, 2017-06-22 10:00:00, 0.0
10.4, 13.0, 315.0, 38.0, 2017-06-22 11:00:00, 0.0
11.3, 13.6, 270.0, 37.0, 2017-06-22 12:00:00, 0.0
12.2, 15.2, 270.0, 36.0, 2017-06-22 13:00:00, 0.0
8.3, 14.0, 0.0, 37.0, 2017-06-22 14:00:00, 0.0
7.2, 15.5, 315.0, 33.0, 2017-06-22 15:00:00, 0.0
11.7, 14.7, 315.0, 34.0, 2017-06-22 16:00:00, 0.0
10.0, 15.5, 315.0, 34.0, 2017-06-22 17:00:00, 0.0
7.9, 15.1, 0.0, 34.0, 2017-06-22 18:00:00, 0.0
6.5, 13.8, 0.0, 38.0, 2017-06-22 19:00:00, 0.0
7.9, 11.2, 45.0, 46.0, 2017-06-22 20:00:00, 0.0
7.4, 8.4, 135.0, 59.0, 2017-06-22 21:00:00, 0.0
8.2, 7.7, 90.0, 58.0, 2017-06-22 22:00:00, 0.0
7.5, 5.9, 90.0, 73.0, 2017-06-22 23:00:00, 0.0
8.5, 4.2, 90.0, 82.0, 2017-06-23 00:00:00, 0.0
6.0, 3.5, 90.0, 83.0, 2017-06-23 01:00:00, 0.0
6.2, 3.0, 135.0, 88.0, 2017-06-23 02:00:00, 0.0
9.1, 2.5, 90.0, 91.0, 2017-06-23 03:00:00, 0.0
6.2, 2.1, 90.0, 94.0, 2017-06-23 04:00:00, 0.0
6.7, 5.0, 90.0, 89.0, 2017-06-23 05:00:00, 0.0
2.9, 12.6, 90.0, 50.0, 2017-06-23 06:00:00, 0.0
4.8, 13.4, 270.0, 50.0, 2017-06-23 07:00:00, 0.0
5.9, 14.1, 270.0, 46.0, 2017-06-23 08:00:00, 0.0
7.6, 15.2, 270.0, 40.0, 2017-06-23 09:00:00, 0.0
9.8, 16.6, 270.0, 29.0, 2017-06-23 10:00:00, 0.0
10.2, 17.2, 45.0, 25.0, 2017-06-23 11:00:00, 0.0
11.1, 18.2, 45.0, 22.0, 2017-06-23 12:00:00, 0.0
10.4, 18.4, 45.0, 24.0, 2017-06-23 13:00:00, 0.0
10.1, 20.9, 270.0, 24.0, 2017-06-23 14:00:00, 0.0
