pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,8.3,8.3, None, 0.0, 0.0,19.8,93.0,2022-08-06 00:00:00,7.0, 714.0,32
0.0,7.5,7.5, None, 0.0, 0.0,19.8,94.0,2022-08-06 01:00:00,7.0, 714.0,32
0.0,6.7,6.7, None, 0.0, 0.0,19.8,95.0,2022-08-06 02:00:00,6.0, 714.0,32
0.0,6.2,6.2, None, 0.0, 0.0,19.8,95.0,2022-08-06 03:00:00,5.0, 714.0,32
0.0,5.7,5.5, None, 0.0, 0.0,19.8,95.0,2022-08-06 04:00:00,5.0, 714.0,32
0.0,5.1,5.0, None, 0.0, 0.0,19.8,96.0,2022-08-06 05:00:00,4.0, 714.0,32
0.0,4.7,4.6, None, 0.0, 0.0,19.8,96.0,2022-08-06 06:00:00,4.0, 714.0,32
0.0,5.4,4.6, None, 0.0, 0.0,5.3,96.0,2022-08-06 07:00:00,5.0, 714.0,32
0.0,9.5,4.6, None, 0.0, 0.0,9.4,88.0,2022-08-06 08:00:00,8.0, 714.0,32
0.0,13.2,4.6, None, 0.0, 0.0,13.4,77.0,2022-08-06 09:00:00,9.0, 714.0,32
0.0,17.2,4.6, None, 0.0, 0.0,17.2,58.0,2022-08-06 10:00:00,9.0, 714.0,32
0.0,19.5,4.6, None, 0.0, 0.0,19.5,47.0,2022-08-06 11:00:00,8.0, 714.0,32
0.0,20.3,4.6, None, 0.0, 0.0,20.6,44.0,2022-08-06 12:00:00,8.0, 714.0,32
0.0,21.6,4.6, None, 0.0, 0.0,21.6,42.0,2022-08-06 13:00:00,8.0, 714.0,32
0.0,22.6,4.6, None, 0.0, 0.0,22.9,37.0,2022-08-06 14:00:00,7.0, 714.0,32
0.0,23.8,4.6, None, 0.0, 0.0,24.3,35.0,2022-08-06 15:00:00,8.0, 713.0,32
0.0,24.1,4.6, None, 0.0, 0.0,25.1,34.0,2022-08-06 16:00:00,7.0, 713.0,32
0.0,25.2,4.6, None, 0.0, 0.0,25.5,31.0,2022-08-06 17:00:00,8.0, 713.0,32
0.0,24.4,4.6, None, 0.0, 0.0,25.5,34.0,2022-08-06 18:00:00,8.0, 713.0,32
0.0,23.7,23.6, None, 0.0, 0.0,24.6,39.0,2022-08-06 19:00:00,9.0, 713.0,32
0.0,19.5,19.5, None, 0.0, 0.0,24.6,61.0,2022-08-06 20:00:00,12.0, 712.0,32
0.0,16.5,16.6, None, 0.0, 0.0,24.6,74.0,2022-08-06 21:00:00,12.0, 713.0,32
0.0,14.8,14.9, None, 0.0, 0.0,24.6,79.0,2022-08-06 22:00:00,11.0, 713.0,32
0.0,13.3,13.4, None, 0.0, 0.0,24.6,81.0,2022-08-06 23:00:00,10.0, 713.0,32
0.0,12.4,12.5, None, 0.0, 0.0,24.6,84.0,2022-08-07 00:00:00,10.0, 713.0,32
0.0,11.5,11.5, None, 0.0, 0.0,24.6,87.0,2022-08-07 01:00:00,10.0, 713.0,32
0.0,10.7,10.7, None, 0.0, 0.0,24.6,88.0,2022-08-07 02:00:00,9.0, 713.0,32
0.0,9.9,9.9, None, 0.0, 0.0,24.6,90.0,2022-08-07 03:00:00,9.0, 713.0,32
0.0,9.3,9.2, None, 0.0, 0.0,24.6,92.0,2022-08-07 04:00:00,8.0, 714.0,32
0.0,8.7,8.6, None, 0.0, 0.0,24.6,93.0,2022-08-07 05:00:00,8.0, 714.0,32
0.0,8.2,8.1, None, 0.0, 0.0,24.6,93.0,2022-08-07 06:00:00,7.0, 714.0,32
0.0,8.6,8.1, None, 0.0, 0.0,8.6,92.0,2022-08-07 07:00:00,8.0, 714.0,32
0.0,13.3,8.1, None, 0.0, 0.0,13.1,80.0,2022-08-07 08:00:00,10.0, 714.0,32
0.0,16.2,8.1, None, 0.0, 0.0,17.0,70.0,2022-08-07 09:00:00,11.0, 714.0,32
0.0,19.4,8.1, None, 0.0, 0.0,19.4,60.0,2022-08-07 10:00:00,12.0, 714.0,32
0.0,22.2,8.1, None, 0.0, 0.0,22.0,49.0,2022-08-07 11:00:00,11.0, 714.0,32
0.0,23.2,8.1, None, 0.0, 0.0,23.1,45.0,2022-08-07 12:00:00,11.0, 714.0,32
0.0,25.1,8.1, None, 0.0, 0.0,25.2,33.0,2022-08-07 13:00:00,8.0, 713.0,32
0.0,26.3,8.1, None, 0.0, 0.0,26.1,31.0,2022-08-07 14:00:00,8.0, 713.0,32
0.0,27.5,8.1, None, 0.0, 0.0,27.4,29.0,2022-08-07 15:00:00,8.0, 713.0,32
0.0,28.2,8.1, None, 0.0, 0.0,28.1,26.0,2022-08-07 16:00:00,6.0, 713.0,32
0.0,28.2,8.1, None, 0.0, 0.0,28.4,24.0,2022-08-07 17:00:00,6.0, 712.0,32
0.0,28.1,8.1, None, 0.0, 0.0,28.8,27.0,2022-08-07 18:00:00,6.0, 712.0,32
0.0,25.9,25.6, None, 0.0, 0.0,29.0,36.0,2022-08-07 19:00:00,11.0, 711.0,32
0.0,21.0,21.1, None, 0.0, 0.0,29.0,54.0,2022-08-07 20:00:00,11.0, 711.0,32
0.0,18.3,18.4, None, 0.0, 0.0,29.0,66.0,2022-08-07 21:00:00,12.0, 712.0,32
0.0,16.4,16.5, None, 0.0, 0.0,29.0,71.0,2022-08-07 22:00:00,11.0, 712.0,32
0.0,14.9,15.0, None, 0.0, 0.0,29.0,76.0,2022-08-07 23:00:00,11.0, 712.0,32
0.0,14.1,14.1, None, 0.0, 0.0,29.0,79.0,2022-08-08 00:00:00,10.0, 712.0,32
0.0,13.2,13.2, None, 0.0, 0.0,29.0,80.0,2022-08-08 01:00:00,10.0, 712.0,32
0.0,12.1,12.1, None, 0.0, 0.0,29.0,84.0,2022-08-08 02:00:00,10.0, 713.0,32
0.0,11.3,11.4, None, 0.0, 0.0,29.0,85.0,2022-08-08 03:00:00,9.0, 713.0,32
0.0,10.4,10.4, None, 0.0, 0.0,29.0,87.0,2022-08-08 04:00:00,8.0, 713.0,32
0.0,9.6,9.6, None, 0.0, 0.0,29.0,88.0,2022-08-08 05:00:00,8.0, 713.0,32
0.0,8.7,8.8, None, 0.0, 0.0,29.0,90.0,2022-08-08 06:00:00,7.0, 713.0,32
0.0,9.2,8.4, None, 0.0, 0.0,9.0,89.0,2022-08-08 07:00:00,7.0, 713.0,32
0.0,13.8,8.4, None, 0.0, 0.0,13.8,73.0,2022-08-08 08:00:00,9.0, 714.0,32
0.0,16.7,8.4, None, 0.0, 0.0,16.7,58.0,2022-08-08 09:00:00,8.0, 714.0,32
0.0,19.0,8.4, None, 0.0, 0.0,19.0,45.0,2022-08-08 10:00:00,7.0, 714.0,32
0.0,20.2,8.4, None, 0.0, 0.0,20.2,43.0,2022-08-08 11:00:00,7.0, 714.0,32
0.0,21.3,8.4, None, 0.0, 0.0,21.2,39.0,2022-08-08 12:00:00,7.0, 713.0,32
0.0,21.7,8.4, None, 0.0, 0.0,22.5,33.0,2022-08-08 13:00:00,5.0, 713.0,32
0.0,23.9,8.4, None, 0.0, 0.0,23.8,30.0,2022-08-08 14:00:00,5.0, 713.0,32
0.0,24.0,8.4, None, 0.0, 0.0,24.4,30.0,2022-08-08 15:00:00,5.0, 713.0,32
0.0,24.2,8.4, None, 0.0, 0.0,24.6,31.0,2022-08-08 16:00:00,6.0, 713.0,32
0.0,24.4,8.4, None, 0.0, 0.0,25.0,30.0,2022-08-08 17:00:00,6.0, 712.0,32
0.0,25.2,8.4, None, 0.0, 0.0,25.3,30.0,2022-08-08 18:00:00,6.0, 712.0,32
0.0,23.8,23.8, None, 0.0, 0.0,25.2,34.0,2022-08-08 19:00:00,7.0, 712.0,32
0.0,16.3,16.3, None, 0.0, 0.0,25.2,63.0,2022-08-08 21:00:00,9.0, 712.0,32
0.0,14.2,14.2, None, 0.0, 0.0,25.2,69.0,2022-08-08 22:00:00,8.0, 713.0,32
0.0,12.8,12.8, None, 0.0, 0.0,25.2,73.0,2022-08-08 23:00:00,8.0, 713.0,32
0.0,11.3,11.3, None, 0.0, 0.0,25.2,79.0,2022-08-09 00:00:00,8.0, 713.0,32
0.0,10.0,10.1, None, 0.0, 0.0,25.2,81.0,2022-08-09 01:00:00,7.0, 713.0,32
0.0,9.3,9.3, None, 0.0, 0.0,25.2,82.0,2022-08-09 02:00:00,6.0, 713.0,32
0.0,8.4,8.5, None, 0.0, 0.0,25.2,84.0,2022-08-09 03:00:00,6.0, 713.0,32
0.0,7.5,7.5, None, 0.0, 0.0,25.2,87.0,2022-08-09 04:00:00,5.0, 713.0,32
0.0,6.9,6.9, None, 0.0, 0.0,25.2,89.0,2022-08-09 05:00:00,5.0, 713.0,32
0.0,6.5,6.4, None, 0.0, 0.0,25.2,89.0,2022-08-09 06:00:00,5.0, 713.0,32
0.0,7.0,6.4, None, 0.0, 0.0,6.9,88.0,2022-08-09 07:00:00,5.0, 713.0,32
0.0,11.8,6.4, None, 0.0, 0.0,11.6,73.0,2022-08-09 08:00:00,7.0, 713.0,32
0.0,14.5,6.4, None, 0.0, 0.0,14.4,62.0,2022-08-09 09:00:00,7.0, 713.0,32
0.0,18.0,6.4, None, 0.0, 0.0,18.1,55.0,2022-08-09 10:00:00,9.0, 713.0,32
0.0,20.6,6.4, None, 0.0, 0.0,20.6,47.0,2022-08-09 11:00:00,9.0, 713.0,32
0.0,23.1,6.4, None, 0.0, 0.0,23.3,35.0,2022-08-09 12:00:00,7.0, 713.0,32
0.0,25.3,6.4, None, 0.0, 0.0,25.3,31.0,2022-08-09 13:00:00,7.0, 712.0,32
0.0,26.6,6.4, None, 0.0, 0.0,26.7,30.0,2022-08-09 14:00:00,7.0, 712.0,32
0.0,28.1,6.4, None, 0.0, 0.0,28.1,27.0,2022-08-09 15:00:00,8.0, 712.0,32
0.0,28.5,6.4, None, 0.0, 0.0,28.8,26.0,2022-08-09 16:00:00,7.0, 712.0,32
0.0,28.7,6.4, None, 0.0, 0.0,29.1,24.0,2022-08-09 17:00:00,7.0, 712.0,32
0.0,28.9,6.4, None, 0.0, 0.0,29.1,25.0,2022-08-09 18:00:00,7.0, 712.0,32
0.0,27.0,27.1, None, 0.0, 0.0,29.0,33.0,2022-08-09 19:00:00,9.0, 712.0,32
0.0,22.0,22.1, None, 0.0, 0.0,29.0,52.0,2022-08-09 20:00:00,12.0, 712.0,32
0.0,18.9,18.9, None, 0.0, 0.0,29.0,61.0,2022-08-09 21:00:00,11.0, 712.0,32
0.0,16.8,16.7, None, 0.0, 0.0,29.0,68.0,2022-08-09 22:00:00,11.0, 712.0,32
0.0,15.9,15.8, None, 0.0, 0.0,29.0,70.0,2022-08-09 23:00:00,10.0, 712.0,32
0.0,14.5,14.5, None, 0.0, 0.0,29.0,74.0,2022-08-10 00:00:00,10.0, 712.0,32
0.0,13.1,13.1, None, 0.0, 0.0,29.0,79.0,2022-08-10 01:00:00,10.0, 712.0,32
0.0,12.0,12.1, None, 0.0, 0.0,29.0,82.0,2022-08-10 02:00:00,9.0, 712.0,32
0.0,11.1,11.0, None, 0.0, 0.0,29.0,85.0,2022-08-10 03:00:00,9.0, 713.0,32
0.0,10.4,10.3, None, 0.0, 0.0,29.0,87.0,2022-08-10 04:00:00,8.0, 713.0,32
0.0,9.6,9.7, None, 0.0, 0.0,29.0,88.0,2022-08-10 05:00:00,8.0, 713.0,32
0.0,9.2,9.2, None, 0.0, 0.0,29.0,89.0,2022-08-10 06:00:00,8.0, 713.0,32
0.0,9.6,9.1, None, 0.0, 0.0,9.8,88.0,2022-08-10 07:00:00,8.0, 713.0,32
0.0,14.1,9.1, None, 0.0, 0.0,13.9,73.0,2022-08-10 08:00:00,9.0, 713.0,32
0.0,17.3,9.1, None, 0.0, 0.0,17.1,62.0,2022-08-10 09:00:00,10.0, 713.0,32
0.0,20.9,9.1, None, 0.0, 0.0,20.8,52.0,2022-08-10 10:00:00,11.0, 713.0,32
0.0,23.7,9.1, None, 0.0, 0.0,23.9,46.0,2022-08-10 11:00:00,11.0, 713.0,32
0.0,25.9,9.1, None, 0.0, 0.0,25.8,41.0,2022-08-10 12:00:00,12.0, 712.0,32
0.0,28.1,9.1, None, 0.0, 0.0,28.1,36.0,2022-08-10 13:00:00,12.0, 712.0,32
0.0,29.3,9.1, None, 0.0, 0.0,29.6,31.0,2022-08-10 14:00:00,10.0, 712.0,32
0.0,30.4,9.1, None, 0.0, 0.0,30.6,30.0,2022-08-10 15:00:00,11.0, 712.0,32
0.0,31.9,9.1, None, 0.0, 0.0,32.0,26.0,2022-08-10 16:00:00,10.0, 712.0,32
0.0,31.8,9.1, None, 0.0, 0.0,32.1,28.0,2022-08-10 17:00:00,11.0, 711.0,32
0.0,31.3,9.1, None, 0.0, 0.0,32.1,28.0,2022-08-10 18:00:00,11.0, 711.0,32
0.0,29.7,29.8, None, 0.0, 0.0,31.5,33.0,2022-08-10 19:00:00,11.0, 711.0,32
0.0,24.2,24.3, None, 0.0, 0.0,31.5,58.0,2022-08-10 20:00:00,15.0, 711.0,32
0.0,22.4,22.5, None, 0.0, 0.0,31.5,64.0,2022-08-10 21:00:00,15.0, 711.0,32
0.0,21.2,21.2, None, 0.0, 0.0,31.5,67.0,2022-08-10 22:00:00,15.0, 712.0,32
0.0,20.1,20.0, None, 0.0, 0.0,31.5,77.0,2022-08-10 23:00:00,16.0, 712.0,32
0.0,19.6,19.5, None, 0.0, 0.0,31.5,76.0,2022-08-11 00:00:00,15.0, 712.0,32
0.0,18.7,18.3, None, 0.0, 0.0,31.5,72.0,2022-08-11 01:00:00,13.0, 712.0,32
0.0,17.6,17.7, None, 0.0, 0.0,31.5,78.0,2022-08-11 02:00:00,14.0, 712.0,32
0.0,16.7,16.7, None, 0.1, 0.0,31.5,91.0,2022-08-11 03:00:00,15.0, 712.0,32
0.0,15.8,15.7, None, 0.0, 0.0,31.5,91.0,2022-08-11 04:00:00,14.0, 712.0,32
0.0,15.2,15.2, None, 0.0, 0.0,31.5,91.0,2022-08-11 05:00:00,14.0, 713.0,32
0.0,14.5,14.5, None, 0.0, 0.0,31.5,91.0,2022-08-11 06:00:00,13.0, 713.0,32
0.0,14.2,14.0, None, 0.0, 0.0,14.5,90.0,2022-08-11 07:00:00,13.0, 713.0,32
0.0,15.0,14.0, None, 0.0, 0.0,15.1,88.0,2022-08-11 08:00:00,13.0, 713.0,32
0.0,19.9,14.0, None, 0.0, 0.0,19.7,69.0,2022-08-11 09:00:00,14.0, 713.0,32
0.0,23.7,14.0, None, 0.0, 0.0,23.5,54.0,2022-08-11 10:00:00,13.0, 713.0,32
0.0,25.6,14.0, None, 0.0, 0.0,25.8,47.0,2022-08-11 11:00:00,13.0, 713.0,32
0.0,27.4,14.0, None, 0.0, 0.0,27.3,40.0,2022-08-11 12:00:00,12.0, 713.0,32
0.0,28.6,14.0, None, 0.0, 0.0,28.8,33.0,2022-08-11 13:00:00,11.0, 713.0,32
0.0,30.1,14.0, None, 0.0, 0.0,30.2,21.0,2022-08-11 14:00:00,6.0, 712.0,32
0.0,28.9,14.0, None, 0.0, 0.0,30.5,29.0,2022-08-11 15:00:00,9.0, 712.0,32
0.0,28.5,14.0, None, 0.0, 0.0,30.5,30.0,2022-08-11 16:00:00,10.0, 712.0,32
0.0,30.5,14.0, None, 0.0, 0.0,30.9,26.0,2022-08-11 17:00:00,9.0, 712.0,32
0.0,28.1,14.0, None, 0.0, 0.0,30.9,35.0,2022-08-11 18:00:00,12.0, 712.0,32
0.0,27.1,27.1, None, 0.0, 0.0,28.3,37.0,2022-08-11 19:00:00,11.0, 712.0,32
0.0,23.2,23.4, None, 0.0, 0.0,28.3,56.0,2022-08-11 20:00:00,14.0, 712.0,32
0.0,20.3,20.3, None, 0.0, 0.0,28.3,66.0,2022-08-11 21:00:00,14.0, 712.0,32
0.0,18.1,18.1, None, 0.0, 0.0,28.3,70.0,2022-08-11 22:00:00,12.0, 712.0,32
0.0,16.9,16.9, None, 0.0, 0.0,28.3,73.0,2022-08-11 23:00:00,12.0, 712.0,32
0.0,15.9,16.0, None, 0.0, 0.0,28.3,77.0,2022-08-12 00:00:00,12.0, 712.0,32
0.0,14.6,14.7, None, 0.0, 0.0,28.3,78.0,2022-08-12 01:00:00,11.0, 712.0,32
0.0,14.0,13.9, None, 0.0, 0.0,28.3,78.0,2022-08-12 02:00:00,10.0, 712.0,32
0.0,13.3,13.3, None, 0.0, 0.0,28.3,79.0,2022-08-12 03:00:00,10.0, 712.0,32
0.0,12.7,12.7, None, 0.0, 0.0,28.3,81.0,2022-08-12 04:00:00,9.0, 712.0,32
0.0,11.9,12.0, None, 0.0, 0.0,28.3,83.0,2022-08-12 05:00:00,9.0, 712.0,32
0.0,11.3,11.3, None, 0.0, 0.0,28.3,85.0,2022-08-12 06:00:00,9.0, 712.0,32
0.0,11.9,11.3, None, 0.0, 0.0,11.9,84.0,2022-08-12 07:00:00,9.0, 713.0,32
0.0,15.9,11.3, None, 0.0, 0.0,15.7,71.0,2022-08-12 08:00:00,11.0, 713.0,32
0.0,20.2,11.3, None, 0.0, 0.0,20.1,54.0,2022-08-12 09:00:00,10.0, 712.0,32
0.0,22.6,11.3, None, 0.0, 0.0,22.6,46.0,2022-08-12 10:00:00,11.0, 712.0,32
0.0,25.2,11.3, None, 0.0, 0.0,25.2,37.0,2022-08-12 11:00:00,10.0, 712.0,32
0.0,26.7,11.3, None, 0.0, 0.0,27.2,33.0,2022-08-12 12:00:00,10.0, 712.0,32
0.0,28.0,11.3, None, 0.0, 0.0,28.1,28.0,2022-08-12 13:00:00,8.0, 712.0,32
0.0,29.1,11.3, None, 0.0, 0.0,29.5,24.0,2022-08-12 14:00:00,7.0, 711.0,32
None,28.9,11.3, None, 0.0, 0.0,30.4,23.0,2022-08-12 15:00:00,6.0, 711.0,32
None,29.2,11.3, None, 0.0, 0.0,30.4,24.0,2022-08-12 16:00:00,7.0, 711.0,32
None,30.3,11.3, None, 0.0, 0.0,30.6,24.0,2022-08-12 17:00:00,8.0, 710.0,32
None,30.1,11.3, None, 0.0, 0.0,31.3,24.0,2022-08-12 18:00:00,8.0, 710.0,32
None,28.8,28.3, None, 0.0, 0.0,30.1,26.0,2022-08-12 19:00:00,7.0, 710.0,32
None,25.0,25.1, None, 0.0, 0.0,30.1,43.0,2022-08-12 20:00:00,11.0, 710.0,32
None,20.9,21.0, None, 0.0, 0.0,30.1,55.0,2022-08-12 21:00:00,12.0, 710.0,32
None,20.0,19.8, None, 0.0, 0.0,30.1,57.0,2022-08-12 22:00:00,11.0, 710.0,32
None,20.2,19.8, None, 0.0, 0.0,30.1,54.0,2022-08-12 23:00:00,10.0, 710.0,32
