pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 28.83, 24.2, 29.3, 24.0, 55.12, 8.4, 155.9, 6.0, 28.8, 12.5, 1015.8, 0.0, 6.0, 898.0, 0.0,2022-08-07 16:00:00, 898.0,32
0.0, 29.64, 20.77, 30.0, 21.0, 46.0, 7.986, 191.9, 4.0, 29.6, 12.5, 1015.9, 0.0, 4.0, 898.0, 0.0,2022-08-07 17:00:00, 898.0,32
0.0, 29.98, 17.03, 30.5, 17.0, 38.59, 9.98, 189.3, 3.0, 30.0, 12.5, 1014.8, 0.0, 3.0, 897.0, 0.0,2022-08-07 18:00:00, 897.0,32
0.0, 29.63, 18.89, 30.3, 19.0, 23.59, 10.87, 235.6, 4.0, 29.6, 29.5, 1013.4, 0.0, 4.0, 896.0, 0.0,2022-08-07 19:00:00, 896.0,32
0.0, 27.65, 21.28, 30.3, 21.0, 23.1, 8.72, 236.9, 4.0, 27.7, 27.6, 1013.4, 0.0, 4.0, 896.0, 0.0,2022-08-07 20:00:00, 896.0,32
0.0, 24.74, 40.74, 30.3, 41.0, 33.0, 10.99, 319.0, 10.0, 24.7, 24.8, 1013.5, 0.0, 10.0, 896.0, 0.0,2022-08-07 21:00:00, 896.0,32
0.0, 22.94, 43.95, 30.3, 44.0, 15.86, 10.45, 331.4, 10.0, 22.9, 23.0, 1014.6, 0.0, 10.0, 897.0, 0.0,2022-08-07 22:00:00, 897.0,32
0.0, 21.87, 43.81, 30.3, 44.0, 32.47, 7.661, 301.4, 9.0, 21.9, 21.2, 1014.4, 0.0, 9.0, 897.0, 0.0,2022-08-07 23:00:00, 897.0,32
0.0, 21.45, 42.92, 30.3, 43.0, 36.66, 4.373, 272.5, 8.0, 21.5, 20.7, 1014.3, 0.0, 8.0, 897.0, 0.0,2022-08-08 00:00:00, 897.0,32
0.0, 20.7, 42.66, 30.3, 43.0, 53.91, 6.992, 276.0, 8.0, 20.7, 18.2, 1014.3, 0.0, 8.0, 897.0, 0.0,2022-08-08 01:00:00, 897.0,32
0.0, 19.85, 41.27, 30.3, 41.0, 16.73, 13.87, 319.3, 6.0, 19.9, 18.2, 1015.3, 0.0, 6.0, 898.0, 0.0,2022-08-08 02:00:00, 898.0,32
0.0, 18.9, 43.95, 30.3, 44.0, 16.68, 10.42, 329.0, 6.0, 18.9, 18.2, 1015.4, 0.0, 6.0, 898.0, 0.0,2022-08-08 03:00:00, 898.0,32
0.0, 17.64, 46.56, 30.3, 47.0, 18.77, 7.133, 326.5, 6.0, 17.6, 17.7, 1016.6, 0.0, 6.0, 899.0, 0.0,2022-08-08 04:00:00, 899.0,32
0.0, 16.8, 50.14, 30.3, 50.0, 12.74, 6.636, 315.7, 6.0, 16.8, 16.7, 1016.6, 0.0, 6.0, 899.0, 0.0,2022-08-08 05:00:00, 899.0,32
0.0, 16.27, 52.05, 30.3, 52.0, 11.17, 8.95, 312.6, 6.0, 16.3, 16.1, 1016.6, 0.0, 6.0, 899.0, 0.0,2022-08-08 06:00:00, 899.0,32
0.0, 17.94, 47.38, 18.0, 47.0, 16.1, 7.674, 321.2, 6.0, 17.9, 16.3, 1017.6, 0.0, 6.0, 900.0, 0.0,2022-08-08 07:00:00, 900.0,32
0.0, 18.56, 44.91, 18.9, 45.0, 19.64, 8.68, 350.1, 6.0, 18.6, 16.3, 1017.8, 0.0, 6.0, 900.0, 0.0,2022-08-08 08:00:00, 900.0,32
0.0, 19.08, 44.43, 19.5, 44.0, 23.37, 10.2, 0.058, 6.0, 19.1, 16.3, 1018.0, 0.0, 6.0, 900.0, 0.0,2022-08-08 09:00:00, 900.0,32
0.0, 20.53, 41.56, 20.7, 42.0, 32.13, 8.77, 5.071, 7.0, 20.5, 16.3, 1018.1, 0.0, 7.0, 900.0, 0.0,2022-08-08 10:00:00, 900.0,32
0.0, 21.79, 36.78, 22.2, 37.0, 33.98, 9.17, 26.47, 7.0, 21.8, 16.3, 1018.1, 0.0, 7.0, 900.0, 0.0,2022-08-08 11:00:00, 900.0,32
0.0, 23.23, 33.72, 24.1, 34.0, 39.08, 7.555, 38.1, 7.0, 23.2, 16.3, 1016.8, 0.0, 7.0, 899.0, 0.0,2022-08-08 12:00:00, 899.0,32
0.0, 24.24, 28.88, 24.9, 29.0, 43.7, 8.09, 92.9, 5.0, 24.2, 16.3, 1016.8, 0.0, 5.0, 899.0, 0.0,2022-08-08 13:00:00, 899.0,32
0.0, 25.43, 28.23, 26.2, 28.0, 44.24, 8.39, 121.6, 6.0, 25.4, 16.3, 1016.7, 0.0, 6.0, 899.0, 0.0,2022-08-08 14:00:00, 899.0,32
0.0, 26.64, 26.32, 26.9, 26.0, 36.71, 7.702, 101.5, 6.0, 26.6, 16.3, 1015.6, 0.0, 6.0, 898.0, 0.0,2022-08-08 15:00:00, 898.0,32
0.0, 27.09, 26.23, 27.7, 26.0, 54.39, 6.543, 78.41, 6.0, 27.1, 16.3, 1014.5, 0.0, 6.0, 897.0, 0.0,2022-08-08 16:00:00, 897.0,32
0.0, 27.51, 24.9, 28.2, 25.0, 40.15, 5.942, 107.0, 5.0, 27.5, 16.3, 1014.6, 0.0, 5.0, 897.0, 0.0,2022-08-08 17:00:00, 897.0,32
0.0, 27.52, 25.07, 28.2, 25.0, 52.11, 4.973, 112.0, 6.0, 27.5, 16.3, 1014.6, 0.0, 6.0, 897.0, 0.0,2022-08-08 18:00:00, 897.0,32
0.0, 26.48, 26.79, 27.6, 27.0, 23.66, 8.07, 72.05, 6.0, 26.5, 26.4, 1014.6, 0.0, 6.0, 897.0, 0.0,2022-08-08 19:00:00, 897.0,32
None, 25.19, 28.37, None, None, 16.8, 9.69, 58.63, None, None, None, None, None, 5.0, 897.0, None,2022-08-08 20:00:00, None,32
0.0, 23.29, 32.72, 27.6, 33.0, 27.78, 6.443, 10.69, 7.0, 23.3, 23.3, 1014.8, 0.0, 7.0, 897.0, 0.0,2022-08-08 21:00:00, 897.0,32
0.0, 22.57, 32.17, 27.6, 32.0, 14.98, 9.85, 330.6, 5.0, 22.6, 22.5, 1014.7, 0.0, 5.0, 897.0, 0.0,2022-08-08 22:00:00, 897.0,32
0.0, 20.29, 38.23, 27.6, 38.0, 19.29, 9.04, 329.0, 5.0, 20.3, 20.4, 1016.0, 0.0, 5.0, 898.0, 0.0,2022-08-08 23:00:00, 898.0,32
0.0, 19.22, 41.63, 27.6, 42.0, 11.67, 11.22, 318.4, 6.0, 19.2, 19.2, 1015.9, 0.0, 6.0, 898.0, 0.0,2022-08-09 00:00:00, 898.0,32
0.0, 18.9, 42.57, 27.6, 43.0, 11.78, 11.86, 310.3, 6.0, 18.9, 18.7, 1015.9, 0.0, 6.0, 898.0, 0.0,2022-08-09 01:00:00, 898.0,32
0.0, 17.34, 46.74, 27.6, 47.0, 43.24, 5.554, 275.6, 6.0, 17.3, 17.3, 1015.9, 0.0, 6.0, 898.0, 0.0,2022-08-09 02:00:00, 898.0,32
0.0, 16.65, 48.89, 27.6, 49.0, 39.72, 2.551, 248.0, 6.0, 16.7, 15.4, 1015.8, 0.0, 6.0, 898.0, 0.0,2022-08-09 03:00:00, 898.0,32
0.0, 15.35, 52.4, 27.6, 52.0, 18.58, 2.458, 255.1, 5.0, 15.4, 14.8, 1015.9, 0.0, 5.0, 898.0, 0.0,2022-08-09 04:00:00, 898.0,32
0.0, 14.2, 56.12, 27.6, 56.0, 50.2, 1.012, 268.1, 5.0, 14.2, 13.9, 1016.0, 0.0, 5.0, 898.0, 0.0,2022-08-09 05:00:00, 898.0,32
0.0, 14.0, 55.73, 27.6, 56.0, 30.47, 2.248, 253.5, 5.0, 14.0, 13.4, 1017.2, 0.0, 5.0, 899.0, 0.0,2022-08-09 06:00:00, 899.0,32
0.0, 15.42, 53.23, 15.4, 53.0, 65.65, 1.587, 188.7, 6.0, 15.4, 13.7, 1017.1, 0.0, 6.0, 899.0, 0.0,2022-08-09 07:00:00, 899.0,32
0.0, 17.0, 49.85, 17.1, 50.0, 32.19, 1.117, 81.2, 7.0, 17.0, 13.7, 1017.1, 0.0, 7.0, 899.0, 0.0,2022-08-09 08:00:00, 899.0,32
0.0, 19.49, 42.35, 19.8, 42.0, 37.04, 2.332, 98.8, 6.0, 19.5, 13.7, 1017.0, 0.0, 6.0, 899.0, 0.0,2022-08-09 09:00:00, 899.0,32
0.0, 22.43, 33.58, 22.4, 34.0, 33.17, 3.918, 100.1, 6.0, 22.4, 13.7, 1016.8, 0.0, 6.0, 899.0, 0.0,2022-08-09 10:00:00, 899.0,32
0.0, 24.49, 29.83, 24.8, 30.0, 42.84, 5.635, 122.0, 5.0, 24.5, 13.7, 1016.8, 0.0, 5.0, 899.0, 0.0,2022-08-09 11:00:00, 899.0,32
0.0, 26.26, 27.39, 26.9, 27.0, 39.51, 8.22, 162.7, 6.0, 26.3, 13.7, 1015.6, 0.0, 6.0, 898.0, 0.0,2022-08-09 12:00:00, 898.0,32
0.0, 27.8, 20.23, 28.3, 20.0, 43.34, 9.63, 146.1, 3.0, 27.8, 13.7, 1015.4, 0.0, 3.0, 898.0, 0.0,2022-08-09 13:00:00, 898.0,32
0.0, 30.02, 19.24, 30.2, 19.0, 35.47, 11.95, 158.8, 3.0, 30.0, 13.7, 1014.2, 0.0, 3.0, 897.0, 0.0,2022-08-09 14:00:00, 897.0,32
0.0, 30.14, 17.15, 30.7, 17.0, 39.29, 11.2, 170.3, 3.0, 30.1, 13.7, 1014.3, 0.0, 3.0, 897.0, 0.0,2022-08-09 15:00:00, 897.0,32
0.0, 30.9, 17.73, 31.0, 18.0, 56.45, 6.824, 160.6, 3.0, 30.9, 13.7, 1014.3, 0.0, 3.0, 897.0, 0.0,2022-08-09 16:00:00, 897.0,32
0.0, 31.05, 17.12, 32.1, 17.0, 22.81, 16.84, 168.9, 3.0, 31.1, 13.7, 1013.3, 0.0, 3.0, 896.0, 0.0,2022-08-09 17:00:00, 896.0,32
0.0, 30.52, 17.94, 32.1, 18.0, 20.34, 15.96, 173.2, 3.0, 30.5, 13.7, 1013.4, 0.0, 3.0, 896.0, 0.0,2022-08-09 18:00:00, 896.0,32
0.0, 29.9, 19.22, 30.7, 19.0, 22.03, 10.92, 169.2, 4.0, 29.9, 29.8, 1013.3, 0.0, 4.0, 896.0, 0.0,2022-08-09 19:00:00, 896.0,32
0.0, 29.36, 20.41, 30.7, 20.0, 19.78, 9.48, 184.2, 5.0, 29.4, 29.3, 1013.2, 0.0, 5.0, 896.0, 0.0,2022-08-09 20:00:00, 896.0,32
0.0, 27.9, 23.02, 30.7, 23.0, 21.69, 9.78, 194.4, 5.0, 27.9, 27.8, 1013.1, 0.0, 5.0, 896.0, 0.0,2022-08-09 21:00:00, 896.0,32
0.0, 26.1, 25.4, 30.7, 25.0, 34.91, 5.443, 237.8, 5.0, 26.1, 25.7, 1014.1, 0.0, 5.0, 897.0, 0.0,2022-08-09 22:00:00, 897.0,32
0.0, 23.76, 31.92, 30.7, 32.0, 13.0, 9.42, 303.7, 6.0, 23.8, 23.7, 1014.1, 0.0, 6.0, 897.0, 0.0,2022-08-09 23:00:00, 897.0,32
0.0, 23.2, 32.02, 30.7, 32.0, 18.35, 10.83, 306.3, 5.0, 23.2, 23.1, 1015.1, 0.0, 5.0, 898.0, 0.0,2022-08-10 00:00:00, 898.0,32
0.0, 22.06, 35.24, 30.7, 35.0, 72.3, 5.113, 273.8, 6.0, 22.1, 21.4, 1015.1, 0.0, 6.0, 898.0, 0.0,2022-08-10 01:00:00, 898.0,32
0.0, 21.52, 36.78, 30.7, 37.0, 47.22, 3.206, 262.8, 6.0, 21.5, 20.2, 1014.9, 0.0, 6.0, 898.0, 0.0,2022-08-10 02:00:00, 898.0,32
0.0, 19.65, 40.91, 30.7, 41.0, 49.83, 2.172, 236.0, 6.0, 19.7, 19.4, 1015.1, 0.0, 6.0, 898.0, 0.0,2022-08-10 03:00:00, 898.0,32
0.0, 17.83, 45.98, 30.7, 46.0, 38.48, 1.108, 280.9, 6.0, 17.8, 18.0, 1015.2, 0.0, 6.0, 898.0, 0.0,2022-08-10 04:00:00, 898.0,32
0.0, 17.32, 47.57, 30.7, 48.0, 46.58, 1.709, 295.2, 6.0, 17.3, 16.7, 1015.3, 0.0, 6.0, 898.0, 0.0,2022-08-10 05:00:00, 898.0,32
0.0, 16.88, 47.69, 30.7, 48.0, 38.09, 4.46, 287.5, 6.0, 16.9, 16.7, 1015.4, 0.0, 6.0, 898.0, 0.0,2022-08-10 06:00:00, 898.0,32
0.0, 18.39, 48.33, 18.3, 48.0, 55.21, 1.361, 265.1, 7.0, 18.4, 16.3, 1016.4, 0.0, 7.0, 899.0, 0.0,2022-08-10 07:00:00, 899.0,32
0.0, 19.83, 44.31, 20.5, 44.0, 45.38, 1.645, 95.6, 7.0, 19.8, 16.3, 1016.3, 0.0, 7.0, 899.0, 0.0,2022-08-10 08:00:00, 899.0,32
0.0, 22.19, 41.09, 22.1, 41.0, 54.99, 4.443, 355.9, 8.0, 22.2, 16.3, 1016.2, 0.0, 8.0, 899.0, 0.0,2022-08-10 09:00:00, 899.0,32
0.0, 22.8, 39.45, 22.8, 39.0, 34.93, 3.66, 94.5, 8.0, 22.8, 16.3, 1016.3, 0.0, 8.0, 899.0, 0.0,2022-08-10 10:00:00, 899.0,32
0.0, 24.02, 38.25, 24.2, 38.0, 36.45, 4.883, 111.6, 9.0, 24.0, 16.3, 1016.4, 0.0, 9.0, 899.0, 0.0,2022-08-10 11:00:00, 899.0,32
0.0, 26.3, 31.42, 26.3, 31.0, 44.68, 5.461, 109.1, 8.0, 26.3, 16.3, 1016.3, 0.0, 8.0, 899.0, 0.0,2022-08-10 12:00:00, 899.0,32
0.0, 27.0, 31.34, 27.3, 31.0, 35.88, 8.09, 184.0, 9.0, 27.0, 16.3, 1015.2, 0.0, 9.0, 898.0, 0.0,2022-08-10 13:00:00, 898.0,32
0.0, 27.34, 30.22, 27.9, 30.0, 25.55, 10.18, 168.8, 8.0, 27.3, 16.3, 1015.2, 0.0, 8.0, 898.0, 0.0,2022-08-10 14:00:00, 898.0,32
0.0, 27.64, 30.38, 28.3, 30.0, 25.96, 10.86, 177.8, 8.0, 27.6, 16.3, 1015.4, 0.0, 8.0, 898.0, 0.0,2022-08-10 15:00:00, 898.0,32
0.0, 28.05, 29.19, 28.3, 29.0, 19.16, 12.0, 176.8, 8.0, 28.1, 16.3, 1014.4, 0.0, 8.0, 897.0, 0.0,2022-08-10 16:00:00, 897.0,32
0.0, 28.14, 27.39, 28.7, 27.0, 22.81, 11.21, 175.3, 8.0, 28.1, 16.3, 1014.5, 0.0, 8.0, 897.0, 0.0,2022-08-10 17:00:00, 897.0,32
0.0, 29.16, 28.26, 29.5, 28.0, 30.22, 7.943, 176.8, 9.0, 29.2, 16.3, 1014.4, 0.0, 9.0, 897.0, 0.0,2022-08-10 18:00:00, 897.0,32
0.0, 28.63, 29.24, 29.3, 29.0, 44.17, 5.974, 144.4, 9.0, 28.6, 28.6, 1014.3, 0.0, 9.0, 897.0, 0.0,2022-08-10 19:00:00, 897.0,32
0.0, 27.37, 31.89, 29.3, 32.0, 24.81, 7.14, 176.8, 9.0, 27.4, 27.3, 1014.2, 0.0, 9.0, 897.0, 0.0,2022-08-10 20:00:00, 897.0,32
0.0, 25.93, 37.59, 29.3, 38.0, 18.48, 8.41, 195.9, 11.0, 25.9, 26.1, 1014.1, 0.0, 11.0, 897.0, 0.0,2022-08-10 21:00:00, 897.0,32
0.0, 24.39, 42.22, 29.3, 42.0, 26.32, 7.38, 187.7, 11.0, 24.4, 24.4, 1015.4, 0.0, 11.0, 898.0, 0.0,2022-08-10 22:00:00, 898.0,32
0.0, 22.32, 49.31, 29.3, 49.0, 26.27, 8.57, 182.7, 11.0, 22.3, 22.4, 1015.5, 0.0, 11.0, 898.0, 0.0,2022-08-10 23:00:00, 898.0,32
0.0, 20.23, 56.49, 29.3, 56.0, 38.09, 4.592, 223.4, 11.0, 20.2, 20.0, 1015.5, 0.0, 11.0, 898.0, 0.0,2022-08-11 00:00:00, 898.0,32
0.0, 19.95, 62.93, 29.3, 63.0, 22.52, 11.59, 200.4, 13.0, 20.0, 19.9, 1015.4, 0.0, 13.0, 898.0, 0.0,2022-08-11 01:00:00, 898.0,32
0.0, 19.25, 67.31, 29.3, 67.0, 19.72, 9.76, 208.4, 14.0, 19.3, 19.3, 1015.5, 0.0, 14.0, 898.0, 0.0,2022-08-11 02:00:00, 898.0,32
0.0, 20.35, 60.89, 29.3, 61.0, 22.59, 10.31, 228.8, 13.0, 20.4, 19.1, 1016.4, 0.0, 13.0, 899.0, 0.0,2022-08-11 03:00:00, 899.0,32
0.0, 19.35, 65.91, 29.3, 66.0, 30.92, 9.28, 210.8, 13.0, 19.4, 19.1, 1016.5, 0.0, 13.0, 899.0, 0.0,2022-08-11 04:00:00, 899.0,32
0.0, 17.69, 73.42, 29.3, 73.0, 25.63, 3.28, 229.0, 13.0, 17.7, 17.7, 1016.7, 0.0, 13.0, 899.0, 0.0,2022-08-11 05:00:00, 899.0,32
0.0, 16.49, 80.2, 29.3, 80.0, 17.82, 5.448, 235.0, 13.0, 16.5, 16.5, 1017.8, 0.0, 13.0, 900.0, 0.0,2022-08-11 06:00:00, 900.0,32
0.0, 17.05, 76.59, 17.5, 77.0, 23.19, 6.609, 207.4, 13.0, 17.1, 16.3, 1017.8, 0.0, 13.0, 900.0, 0.0,2022-08-11 07:00:00, 900.0,32
0.0, 18.24, 71.35, 18.5, 71.0, 25.58, 5.552, 178.5, 13.0, 18.2, 16.3, 1017.8, 0.0, 13.0, 900.0, 0.0,2022-08-11 08:00:00, 900.0,32
0.0, 21.32, 59.71, 21.4, 60.0, 43.66, 4.706, 154.6, 13.0, 21.3, 16.3, 1017.6, 0.0, 13.0, 900.0, 0.0,2022-08-11 09:00:00, 900.0,32
0.0, 22.17, 57.68, 22.7, 58.0, 45.14, 4.844, 82.0, 13.0, 22.2, 16.3, 1017.7, 0.0, 13.0, 900.0, 0.0,2022-08-11 10:00:00, 900.0,32
0.0, 24.27, 48.44, 24.5, 48.0, 41.84, 7.577, 169.4, 13.0, 24.3, 16.3, 1017.7, 0.0, 13.0, 900.0, 0.0,2022-08-11 11:00:00, 900.0,32
0.0, 25.23, 43.2, 26.1, 43.0, 45.39, 9.17, 163.2, 12.0, 25.2, 16.3, 1017.8, 0.0, 12.0, 900.0, 0.0,2022-08-11 12:00:00, 900.0,32
0.0, 27.5, 36.24, 27.7, 36.0, 37.74, 8.41, 169.9, 11.0, 27.5, 16.3, 1016.5, 0.0, 11.0, 899.0, 0.0,2022-08-11 13:00:00, 899.0,32
0.0, 29.04, 25.75, 29.3, 26.0, 26.85, 14.91, 172.1, 8.0, 29.0, 16.3, 1016.4, 0.0, 8.0, 899.0, 0.0,2022-08-11 14:00:00, 899.0,32
