pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 18.98, 19.0, None, None, None, None, 19.0, 11.2, -0.2, None, None,2022-08-07 12:00:00, None, None,32
None, 20.58, 20.6, None, None, None, None, 20.6, 11.2, -0.2, None, None,2022-08-07 13:00:00, None, None,32
None, 21.2, 22.1, None, None, None, None, 21.2, 11.2, 0.0, None, None,2022-08-07 14:00:00, None, None,32
None, 21.61, 22.1, None, None, None, None, 21.6, 11.2, 0.0, None, None,2022-08-07 15:00:00, None, None,32
None, 22.18, 22.4, None, None, None, None, 22.2, 11.2, 0.0, None, None,2022-08-07 16:00:00, None, None,32
None, 23.48, 23.5, None, None, None, None, 23.5, 11.2, -0.1, None, None,2022-08-07 17:00:00, None, None,32
None, 22.54, 23.8, None, None, None, None, 22.5, 11.2, 0.1, None, None,2022-08-07 18:00:00, None, None,32
None, 22.17, 22.9, None, None, None, None, 22.2, 21.9, 0.0, None, None,2022-08-07 19:00:00, None, None,32
None, 19.44, 22.9, None, None, None, None, 19.4, 19.4, 0.0, None, None,2022-08-07 20:00:00, None, None,32
None, 17.41, 22.9, None, None, None, None, 17.4, 17.4, 0.0, None, None,2022-08-07 21:00:00, None, None,32
None, 15.69, 22.9, None, None, None, None, 15.7, 15.7, 0.0, None, None,2022-08-07 22:00:00, None, None,32
None, 14.6, 22.9, None, None, None, None, 14.6, 14.5, 0.0, None, None,2022-08-07 23:00:00, None, None,32
None, 14.15, 22.9, None, None, None, None, 14.2, 14.1, 0.0, None, None,2022-08-08 00:00:00, None, None,32
None, 13.6, 22.9, None, None, None, None, 13.6, 13.6, 0.1, None, None,2022-08-08 01:00:00, None, None,32
None, 12.76, 22.9, None, None, None, None, 12.8, 12.7, 0.0, None, None,2022-08-08 03:00:00, None, None,32
None, 12.56, 22.9, None, None, None, None, 12.6, 12.5, 0.0, None, None,2022-08-08 04:00:00, None, None,32
None, 12.16, 22.9, None, None, None, None, 12.2, 12.2, 0.0, None, None,2022-08-08 05:00:00, None, None,32
None, 11.97, 22.9, None, None, None, None, 12.0, 11.9, 0.0, None, None,2022-08-08 06:00:00, None, None,32
None, 11.44, 12.0, None, None, None, None, 11.4, 11.4, 0.1, None, None,2022-08-08 07:00:00, None, None,32
None, 11.14, 12.0, None, None, None, None, 11.1, 11.0, 0.0, None, None,2022-08-08 08:00:00, None, None,32
None, 12.95, 13.0, None, None, None, None, 13.0, 11.0, 0.2, None, None,2022-08-08 09:00:00, None, None,32
None, 15.13, 15.1, None, None, None, None, 15.1, 11.0, 0.0, None, None,2022-08-08 10:00:00, None, None,32
None, 17.03, 17.0, None, None, None, None, 17.0, 11.0, -0.2, None, None,2022-08-08 11:00:00, None, None,32
None, 20.4, 20.4, None, None, None, None, 20.4, 11.0, -0.1, None, None,2022-08-08 12:00:00, None, None,32
None, 22.29, 22.3, None, None, None, None, 22.3, 11.0, 0.0, None, None,2022-08-08 13:00:00, None, None,32
None, 24.15, 24.2, None, None, None, None, 24.2, 11.0, 0.0, None, None,2022-08-08 14:00:00, None, None,32
None, 24.9, 24.9, None, None, None, None, 24.9, 11.0, -0.1, None, None,2022-08-08 15:00:00, None, None,32
None, 26.66, 26.7, None, None, None, None, 26.7, 11.0, 0.0, None, None,2022-08-08 16:00:00, None, None,32
None, 24.88, 27.2, None, None, None, None, 24.9, 11.0, 0.0, None, None,2022-08-08 17:00:00, None, None,32
None, 24.03, 27.2, None, None, None, None, 24.0, 11.0, 0.0, None, None,2022-08-08 18:00:00, None, None,32
None, 23.03, 24.1, None, None, None, None, 23.0, 23.0, -0.1, None, None,2022-08-08 19:00:00, None, None,32
None, 19.16, None, None, None, None, None, None, None, None, None, None,2022-08-08 20:00:00, None, None,32
None, 17.12, 24.1, None, None, None, None, 17.1, 17.1, 0.0, None, None,2022-08-08 21:00:00, None, None,32
None, 15.21, 24.1, None, None, None, None, 15.2, 15.1, 0.0, None, None,2022-08-08 22:00:00, None, None,32
None, 14.08, 24.1, None, None, None, None, 14.1, 14.1, 0.0, None, None,2022-08-08 23:00:00, None, None,32
None, 13.47, 24.1, None, None, None, None, 13.5, 13.4, 0.2, None, None,2022-08-09 00:00:00, None, None,32
None, 12.32, 24.1, None, None, None, None, 12.3, 12.3, 0.0, None, None,2022-08-09 01:00:00, None, None,32
None, 11.69, 24.1, None, None, None, None, 11.7, 11.7, 0.1, None, None,2022-08-09 02:00:00, None, None,32
None, 11.29, 24.1, None, None, None, None, 11.3, 11.3, 0.0, None, None,2022-08-09 03:00:00, None, None,32
None, 10.45, 24.1, None, None, None, None, 10.5, 10.5, 0.1, None, None,2022-08-09 04:00:00, None, None,32
None, 9.96, 24.1, None, None, None, None, 10.0, 10.0, 0.0, None, None,2022-08-09 05:00:00, None, None,32
None, 9.83, 24.1, None, None, None, None, 9.8, 9.8, 0.0, None, None,2022-08-09 06:00:00, None, None,32
None, 10.04, 10.0, None, None, None, None, 10.0, 9.8, 0.1, None, None,2022-08-09 07:00:00, None, None,32
None, 10.7, 10.7, None, None, None, None, 10.7, 9.8, 0.1, None, None,2022-08-09 08:00:00, None, None,32
None, 13.06, 13.1, None, None, None, None, 13.1, 9.8, 0.0, None, None,2022-08-09 09:00:00, None, None,32
None, 17.21, 17.2, None, None, None, None, 17.2, 9.8, 0.0, None, None,2022-08-09 10:00:00, None, None,32
None, 18.91, 18.9, None, None, None, None, 18.9, 9.8, -0.2, None, None,2022-08-09 11:00:00, None, None,32
None, 21.62, 21.7, None, None, None, None, 21.6, 9.8, -0.1, None, None,2022-08-09 12:00:00, None, None,32
None, 24.74, 24.8, None, None, None, None, 24.7, 9.8, 0.0, None, None,2022-08-09 13:00:00, None, None,32
None, 26.81, 26.8, None, None, None, None, 26.8, 9.8, 0.0, None, None,2022-08-09 14:00:00, None, None,32
None, 26.12, 27.5, None, None, None, None, 26.1, 9.8, 0.0, None, None,2022-08-09 15:00:00, None, None,32
None, 25.22, 27.5, None, None, None, None, 25.2, 9.8, -0.2, None, None,2022-08-09 16:00:00, None, None,32
None, 25.85, 27.5, None, None, None, None, 25.9, 9.8, 0.0, None, None,2022-08-09 17:00:00, None, None,32
None, 23.6, 27.5, None, None, None, None, 23.6, 9.8, 0.0, None, None,2022-08-09 18:00:00, None, None,32
None, 21.17, 23.6, None, None, None, None, 21.2, 21.2, 0.0, None, None,2022-08-09 19:00:00, None, None,32
None, 18.85, 23.6, None, None, None, None, 18.9, 18.8, 0.0, None, None,2022-08-09 20:00:00, None, None,32
None, 17.76, 23.6, None, None, None, None, 17.8, 17.8, 0.0, None, None,2022-08-09 21:00:00, None, None,32
None, 15.65, 23.6, None, None, None, None, 15.7, 15.7, 0.0, None, None,2022-08-09 22:00:00, None, None,32
None, 14.32, 23.6, None, None, None, None, 14.3, 14.2, 0.0, None, None,2022-08-09 23:00:00, None, None,32
None, 11.59, 23.6, None, None, None, None, 11.6, 11.6, 0.0, None, None,2022-08-10 04:00:00, None, None,32
None, 11.22, 23.6, None, None, None, None, 11.2, 11.2, 0.1, None, None,2022-08-10 05:00:00, None, None,32
None, 10.82, 23.6, None, None, None, None, 10.8, 10.8, 0.0, None, None,2022-08-10 06:00:00, None, None,32
None, 11.67, 11.8, None, None, None, None, 11.7, 10.8, 0.0, None, None,2022-08-10 07:00:00, None, None,32
None, 11.36, 11.8, None, None, None, None, 11.4, 10.8, 0.0, None, None,2022-08-10 08:00:00, None, None,32
None, 12.15, 12.4, None, None, None, None, 12.2, 10.8, 0.1, None, None,2022-08-10 09:00:00, None, None,32
None, 15.04, 15.0, None, None, None, None, 15.0, 10.8, 0.0, None, None,2022-08-10 10:00:00, None, None,32
None, 17.85, 17.9, None, None, None, None, 17.9, 10.8, -0.1, None, None,2022-08-10 11:00:00, None, None,32
None, 20.75, 20.8, None, None, None, None, 20.8, 10.8, -0.2, None, None,2022-08-10 12:00:00, None, None,32
None, 23.22, 23.2, None, None, None, None, 23.2, 10.8, 0.0, None, None,2022-08-10 13:00:00, None, None,32
None, 24.28, 25.0, None, None, None, None, 24.3, 10.8, 0.0, None, None,2022-08-10 14:00:00, None, None,32
None, 23.66, 25.0, None, None, None, None, 23.7, 10.8, 0.0, None, None,2022-08-10 15:00:00, None, None,32
None, 23.19, 25.0, None, None, None, None, 23.2, 10.8, 0.0, None, None,2022-08-10 16:00:00, None, None,32
None, 25.2, 25.2, None, None, None, None, 25.2, 10.8, 0.0, None, None,2022-08-10 17:00:00, None, None,32
