pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.34, 74.8, 26.2, None, 59.01, 0.221, 175.1, 5.0, None, 9.3, 9.3, 1016.2, -0.1, 5.0, 935.0, None, None, 75.0,2022-08-06 00:00:00, None, None, 935.0,32
None, 8.27, 80.7, 26.2, None, 8.63, 0.046, 130.9, 5.0, None, 8.3, 8.3, 1016.1, 0.2, 5.0, 935.0, None, None, 81.0,2022-08-06 01:00:00, None, None, 935.0,32
None, 7.396, 84.9, 26.2, None, 54.94, 0.072, 126.3, 5.0, None, 7.4, 7.4, 1016.2, -0.1, 5.0, 935.0, None, None, 85.0,2022-08-06 02:00:00, None, None, 935.0,32
None, 6.707, 87.6, 26.2, None, 55.39, 0.388, 58.12, 5.0, None, 6.7, 6.7, 1016.2, -0.2, 5.0, 935.0, None, None, 88.0,2022-08-06 03:00:00, None, None, 935.0,32
None, 6.434, 88.5, 26.2, None, 56.45, 0.467, 125.7, 5.0, None, 6.4, 6.5, 1017.3, 0.0, 5.0, 936.0, None, None, 89.0,2022-08-06 04:00:00, None, None, 936.0,32
None, 5.656, 92.3, 26.2, None, 59.7, 0.436, 95.2, 5.0, None, 5.7, 5.6, 1017.3, -0.1, 5.0, 936.0, None, None, 92.0,2022-08-06 05:00:00, None, None, 936.0,32
None, 5.374, 93.4, 26.2, None, 73.26, 0.28, 55.6, 4.0, None, 5.4, 5.3, 1017.3, 0.0, 4.0, 936.0, None, None, 93.0,2022-08-06 06:00:00, None, None, 936.0,32
None, 7.411, 86.8, 7.3, None, 76.07, 0.459, 123.7, 5.0, None, 7.4, 5.4, 1018.3, 0.4, 5.0, 937.0, None, None, 87.0,2022-08-06 07:00:00, None, None, 937.0,32
None, 13.81, 66.01, 14.3, None, 55.06, 1.016, 52.21, 8.0, None, 13.8, 5.4, 1018.4, 0.5, 8.0, 937.0, None, None, 66.0,2022-08-06 08:00:00, None, None, 937.0,32
None, 16.01, 54.34, 16.4, None, 31.69, 2.267, 257.5, 7.0, None, 16.0, 5.4, 1018.5, 0.0, 7.0, 937.0, None, None, 54.0,2022-08-06 09:00:00, None, None, 937.0,32
