pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 16.1, 16.14, 16.2, 435.5, 1.0, 29.2, None, -3.715,2022-08-07 01:00:00, -4.0, None,32
None, 15.1, 15.07, 15.1, 435.9, 0.0, 29.2, None, -3.509,2022-08-07 02:00:00, -4.0, None,32
None, 14.2, 14.22, 14.2, 436.0, 0.0, 29.2, None, -3.642,2022-08-07 03:00:00, -4.0, None,32
None, 13.6, 13.59, 13.6, 436.0, 0.0, 29.2, None, -3.642,2022-08-07 04:00:00, -4.0, None,32
None, 12.9, 12.94, 13.0, 436.0, 0.0, 29.2, None, -3.6,2022-08-07 05:00:00, -4.0, None,32
None, 12.5, 12.45, 12.5, 436.0, 1.0, 29.2, None, -3.294,2022-08-07 06:00:00, -3.0, None,32
None, 15.1, 15.08, 12.4, 436.0, 0.0, 15.0, None, -3.336,2022-08-07 07:00:00, -3.0, None,32
None, 21.4, 21.39, 12.4, 436.0, -2.0, 21.3, None, None,2022-08-07 08:00:00, -6.0, None,32
None, 24.3, 24.25, 12.4, 436.0, -1.0, 24.2, None, None,2022-08-07 09:00:00, -6.0, None,32
None, 27.7, 27.72, 12.4, 436.0, 0.0, 27.7, None, None,2022-08-07 10:00:00, -6.0, None,32
None, 30.7, 30.65, 12.4, 436.0, 0.0, 30.6, None, None,2022-08-07 11:00:00, -7.0, None,32
None, 32.2, 32.19, 12.4, 436.0, 0.0, 32.2, None, None,2022-08-07 12:00:00, -7.0, None,32
None, 31.8, 31.79, 12.4, 436.0, 2.0, 32.3, None, None,2022-08-07 13:00:00, -5.0, None,32
None, 33.4, 33.35, 12.4, 437.0, 0.0, 33.3, None, None,2022-08-07 14:00:00, -5.0, None,32
None, 35.8, 35.75, 12.4, 437.0, -1.0, 35.8, None, None,2022-08-07 15:00:00, -6.0, None,32
None, 33.8, 33.78, 12.4, 437.0, 1.0, 35.8, None, None,2022-08-07 16:00:00, -5.0, None,32
None, 32.6, 32.56, 12.4, 437.0, 1.0, 35.8, None, -4.869,2022-08-07 17:00:00, -5.0, None,32
None, 31.7, 31.72, 12.4, 437.0, 1.0, 35.8, None, -4.486,2022-08-07 18:00:00, -4.0, None,32
None, 30.4, 30.38, 30.4, 436.0, -1.0, 31.7, None, None,2022-08-07 19:00:00, -5.0, None,32
None, 26.5, 26.53, 26.6, 435.0, 2.0, 31.7, None, -3.892,2022-08-07 20:00:00, -4.0, None,32
None, 23.5, 23.54, 23.6, 435.0, 0.0, 31.7, None, -4.28,2022-08-07 21:00:00, -4.0, None,32
None, 20.9, 20.86, 20.9, 435.0, 1.0, 31.7, None, -3.862,2022-08-07 22:00:00, -4.0, None,32
None, 19.0, 18.99, 19.0, 435.0, 1.0, 31.7, None, -3.493,2022-08-07 23:00:00, -3.0, None,32
None, 17.7, 17.72, 17.7, 435.0, 0.0, 31.7, None, -3.299,2022-08-08 00:00:00, -3.0, None,32
None, 16.6, 16.63, 16.6, 435.0, 0.0, 31.7, None, -3.529,2022-08-08 01:00:00, -4.0, None,32
None, 15.9, 15.87, 15.9, 435.4, 0.0, 31.7, None, -3.503,2022-08-08 02:00:00, -4.0, None,32
None, 15.0, 14.97, 15.0, 435.2, 0.0, 31.7, None, -3.77,2022-08-08 03:00:00, -4.0, None,32
None, 14.3, 14.3, 14.3, 436.0, 1.0, 31.7, None, -3.518,2022-08-08 04:00:00, -4.0, None,32
None, 13.7, 13.66, 13.7, 435.9, 0.0, 31.7, None, -3.285,2022-08-08 05:00:00, -3.0, None,32
None, 13.2, 13.23, 13.2, 436.0, 0.0, 31.7, None, -3.366,2022-08-08 06:00:00, -3.0, None,32
None, 15.5, 15.51, 13.2, 436.0, 0.0, 15.4, None, -3.502,2022-08-08 07:00:00, -4.0, None,32
None, 22.0, 21.97, 13.2, 436.0, -2.0, 21.9, None, None,2022-08-08 08:00:00, -5.0, None,32
None, 25.4, 25.38, 13.2, 436.0, -1.0, 25.3, None, None,2022-08-08 09:00:00, -6.0, None,32
None, 29.0, 29.01, 13.2, 436.0, -1.0, 29.0, None, None,2022-08-08 10:00:00, -7.0, None,32
None, 32.7, 32.68, 13.2, 436.0, 0.0, 32.6, None, None,2022-08-08 11:00:00, -7.0, None,32
None, 34.3, 34.27, 13.2, 436.6, 0.0, 34.3, None, None,2022-08-08 12:00:00, -7.0, None,32
None, 35.0, 35.01, 13.2, 437.0, 1.0, 35.1, None, None,2022-08-08 13:00:00, -6.0, None,32
None, 36.3, 36.26, 13.2, 438.0, 1.0, 36.2, None, None,2022-08-08 14:00:00, -6.0, None,32
None, 38.4, 38.43, 13.2, 438.0, 0.0, 38.5, None, None,2022-08-08 15:00:00, -6.0, None,32
None, 35.9, 35.86, 13.2, 437.9, 2.0, 38.5, None, -4.715,2022-08-08 16:00:00, -5.0, None,32
None, 34.7, 34.73, 13.2, 438.0, 1.0, 38.5, None, -4.051,2022-08-08 17:00:00, -4.0, None,32
None, 34.2, 34.19, 13.2, 437.8, 0.0, 38.5, None, -4.042,2022-08-08 18:00:00, -4.0, None,32
None, 32.4, 32.39, 32.5, 436.0, -1.0, 34.2, None, None,2022-08-08 19:00:00, -5.0, None,32
None, None, 28.76, None, None, None, None, None, -4.504,2022-08-08 20:00:00, None, None,32
None, 25.6, 25.63, 25.7, 435.0, 0.0, 34.2, None, -4.398,2022-08-08 21:00:00, -4.0, None,32
None, 23.1, 23.14, 23.2, 435.0, 1.0, 34.2, None, -4.016,2022-08-08 22:00:00, -4.0, None,32
None, 20.8, 20.82, 20.9, 435.0, 0.0, 34.2, None, -4.306,2022-08-08 23:00:00, -4.0, None,32
None, 19.0, 19.03, 19.1, 435.0, 1.0, 34.2, None, -3.974,2022-08-09 00:00:00, -4.0, None,32
None, 17.8, 17.77, 17.8, 435.0, 1.0, 34.2, None, -3.687,2022-08-09 01:00:00, -4.0, None,32
None, 16.8, 16.83, 16.8, 435.0, 0.0, 34.2, None, -3.739,2022-08-09 02:00:00, -4.0, None,32
None, 16.0, 16.0, 16.0, 435.0, 1.0, 34.2, None, -3.437,2022-08-09 03:00:00, -3.0, None,32
None, 15.3, 15.34, 15.4, 435.5, 0.0, 34.2, None, -3.578,2022-08-09 04:00:00, -4.0, None,32
None, 16.2, 16.17, 15.3, 435.1, 1.0, 34.2, None, -3.186,2022-08-09 05:00:00, -3.0, None,32
None, 15.9, 15.9, 15.3, 435.7, 0.0, 34.2, None, -3.549,2022-08-09 06:00:00, -4.0, None,32
None, 18.6, 18.59, 15.9, 435.6, 0.0, 18.5, None, -3.335,2022-08-09 07:00:00, -3.0, None,32
None, 24.1, 24.07, 15.9, 435.8, -2.0, 24.0, None, None,2022-08-09 08:00:00, -5.0, None,32
None, 26.8, 26.77, 15.9, 436.0, -1.0, 26.7, None, None,2022-08-09 09:00:00, -6.0, None,32
None, 28.9, 28.89, 15.9, 435.9, 0.0, 28.9, None, None,2022-08-09 10:00:00, -6.0, None,32
None, 31.3, 31.34, 15.9, 436.0, 0.0, 31.3, None, None,2022-08-09 11:00:00, -6.0, None,32
None, 33.4, 33.44, 15.9, 436.0, 1.0, 33.4, None, None,2022-08-09 12:00:00, -5.0, None,32
None, 34.2, 34.21, 15.9, 437.0, 0.0, 34.2, None, None,2022-08-09 13:00:00, -5.0, None,32
None, 36.3, 36.31, 15.9, 437.0, -1.0, 36.3, None, None,2022-08-09 14:00:00, -6.0, None,32
None, 35.4, 35.36, 15.9, 436.0, 0.0, 36.3, None, None,2022-08-09 15:00:00, -6.0, None,32
None, 34.2, 34.18, 15.9, 436.0, 1.0, 36.3, None, None,2022-08-09 16:00:00, -6.0, None,32
None, 33.6, 33.59, 15.9, 436.0, 1.0, 36.3, None, None,2022-08-09 17:00:00, -5.0, None,32
None, 32.2, 32.2, 15.9, 436.0, 1.0, 36.3, None, -4.856,2022-08-09 18:00:00, -5.0, None,32
None, 30.6, 30.63, 30.6, 435.3, 1.0, 32.2, None, -4.254,2022-08-09 19:00:00, -4.0, None,32
None, 29.1, 29.11, 29.1, 435.0, 0.0, 32.2, None, -4.46,2022-08-09 20:00:00, -4.0, None,32
None, 26.7, 26.71, 26.8, 435.0, 0.0, 32.2, None, -4.85,2022-08-09 21:00:00, -5.0, None,32
None, 24.0, 23.97, 24.0, 435.0, 1.0, 32.2, None, -4.325,2022-08-09 22:00:00, -4.0, None,32
None, 22.3, 22.28, 22.3, 435.0, 0.0, 32.2, None, -4.252,2022-08-09 23:00:00, -4.0, None,32
None, 20.5, 20.49, 20.5, 435.0, 1.0, 32.2, None, -4.001,2022-08-10 00:00:00, -4.0, None,32
None, 19.0, 18.99, 19.0, 435.0, 0.0, 32.2, None, -3.772,2022-08-10 01:00:00, -4.0, None,32
None, 18.1, 18.07, 18.1, 435.0, 0.0, 32.2, None, -3.746,2022-08-10 02:00:00, -4.0, None,32
None, 17.3, 17.31, 17.3, 435.0, 0.0, 32.2, None, -3.523,2022-08-10 03:00:00, -4.0, None,32
None, 17.0, 17.02, 17.0, 435.0, 0.0, 32.2, None, -3.786,2022-08-10 04:00:00, -4.0, None,32
None, 16.9, 16.94, 16.9, 435.0, 1.0, 32.2, None, -3.429,2022-08-10 05:00:00, -3.0, None,32
None, 18.3, 18.25, 16.9, 435.0, 1.0, 32.2, None, -2.943,2022-08-10 06:00:00, -3.0, None,32
None, 19.6, 19.64, 18.2, 435.2, -1.0, 19.6, None, -3.661,2022-08-10 07:00:00, -4.0, None,32
None, 20.8, 20.81, 18.2, 435.0, 0.0, 20.8, None, -3.952,2022-08-10 08:00:00, -4.0, None,32
None, 21.4, 21.4, 18.2, 435.5, 0.0, 21.4, None, -3.979,2022-08-10 09:00:00, -4.0, None,32
None, 22.4, 22.36, 18.2, 435.0, 0.0, 22.3, None, -3.994,2022-08-10 10:00:00, -4.0, None,32
None, 24.8, 24.83, 18.2, 435.9, -1.0, 24.8, None, -4.576,2022-08-10 11:00:00, -5.0, None,32
None, 25.3, 25.28, 18.2, 435.8, 0.0, 25.3, None, -4.71,2022-08-10 12:00:00, -5.0, None,32
None, 26.6, 26.56, 18.2, 436.0, 0.0, 26.5, None, -4.89,2022-08-10 13:00:00, -5.0, None,32
None, 28.0, 28.04, 18.2, 436.0, -1.0, 28.0, None, None,2022-08-10 14:00:00, -5.0, None,32
None, 27.2, 27.21, 18.2, 436.0, 1.0, 28.0, None, -4.91,2022-08-10 15:00:00, -5.0, None,32
None, 26.3, 26.27, 18.2, 436.0, 0.0, 28.0, None, -4.667,2022-08-10 16:00:00, -5.0, None,32
None, 25.8, 25.83, 18.2, 435.6, 0.0, 28.0, None, -4.501,2022-08-10 17:00:00, -5.0, None,32
None, 27.1, 27.09, 18.2, 436.0, 0.0, 28.0, None, -4.58,2022-08-10 18:00:00, -5.0, None,32
None, 26.5, 26.48, 26.5, 436.0, 0.0, 27.4, None, -4.867,2022-08-10 19:00:00, -5.0, None,32
None, 23.8, 23.84, 23.9, 435.0, 1.0, 27.4, None, -4.44,2022-08-10 20:00:00, -4.0, None,32
None, 22.0, 21.97, 22.0, 435.0, 0.0, 27.4, None, -4.324,2022-08-10 21:00:00, -4.0, None,32
None, 20.3, 20.31, 20.3, 435.0, 0.0, 27.4, None, -4.101,2022-08-10 22:00:00, -4.0, None,32
None, 19.7, 19.73, 19.7, 435.0, 1.0, 27.4, None, -3.635,2022-08-10 23:00:00, -4.0, None,32
None, 19.4, 19.36, 19.4, 435.0, 0.0, 27.4, None, -3.879,2022-08-11 00:00:00, -4.0, None,32
None, 18.5, 18.48, 18.5, 435.0, 0.0, 27.4, None, -3.897,2022-08-11 01:00:00, -4.0, None,32
None, 17.7, 17.72, 17.7, 435.3, 0.0, 27.4, None, -3.974,2022-08-11 02:00:00, -4.0, None,32
None, 17.3, 17.31, 17.3, 435.0, 0.0, 27.4, None, -3.935,2022-08-11 03:00:00, -4.0, None,32
None, 17.2, 17.21, 17.2, 435.5, 1.0, 27.4, None, -3.668,2022-08-11 04:00:00, -4.0, None,32
None, 16.7, 16.66, 16.7, 436.0, 0.0, 27.4, None, -3.956,2022-08-11 05:00:00, -4.0, None,32
None, 16.2, 16.17, 16.2, 435.7, 0.0, 27.4, None, -3.868,2022-08-11 06:00:00, -4.0, None,32
None, 18.0, 17.96, 16.2, 436.0, 1.0, 17.9, None, -3.515,2022-08-11 07:00:00, -4.0, None,32
None, 23.3, 23.3, 16.2, 436.0, -1.0, 23.2, None, -4.459,2022-08-11 08:00:00, -4.0, None,32
None, 26.5, 26.51, 16.2, 435.7, 0.0, 26.5, None, -4.842,2022-08-11 09:00:00, -5.0, None,32
None, 29.7, 29.66, 16.2, 436.0, -2.0, 29.6, None, None,2022-08-11 10:00:00, -6.0, None,32
None, 30.7, 30.67, 16.2, 435.1, 1.0, 30.7, None, None,2022-08-11 11:00:00, -6.0, None,32
None, 32.2, 32.21, 16.2, 436.0, 1.0, 32.2, None, None,2022-08-11 12:00:00, -6.0, None,32
None, 33.0, 32.99, 16.2, 436.4, 0.0, 33.0, None, None,2022-08-11 13:00:00, -5.0, None,32
None, 34.6, 34.58, 16.2, 437.0, 0.0, 34.5, None, None,2022-08-11 14:00:00, -6.0, None,32
None, 34.9, 34.89, 16.2, 436.0, -1.0, 35.4, None, None,2022-08-11 15:00:00, -6.0, None,32
None, 33.0, 33.03, 16.2, 436.0, 2.0, 35.4, None, None,2022-08-11 16:00:00, -5.0, None,32
None, 31.7, 31.72, 16.2, 435.0, -1.0, 35.4, None, None,2022-08-11 17:00:00, -6.0, None,32
None, 30.3, 30.34, 16.2, 435.0, 1.0, 35.4, None, None,2022-08-11 18:00:00, -5.0, None,32
None, 28.9, 28.94, 29.0, 435.0, None, 30.4, None, -4.685,2022-08-11 19:00:00, None, None,32
None, 27.9, 27.91, 27.9, 435.0, 1.0, 30.4, None, -4.077,2022-08-11 20:00:00, -4.0, None,32
None, 27.2, 27.15, 27.2, 435.0, 0.0, 30.4, None, -4.323,2022-08-11 21:00:00, -4.0, None,32
None, 26.0, 25.95, 26.0, 435.0, 1.0, 30.4, None, -3.957,2022-08-11 22:00:00, -4.0, None,32
None, 24.8, 24.75, 24.8, 435.0, 0.0, 30.4, None, -3.858,2022-08-11 23:00:00, -4.0, None,32
None, 23.3, 23.25, 23.3, 435.0, 0.0, 30.4, None, -4.29,2022-08-12 00:00:00, -4.0, None,32
None, 21.0, 20.96, 21.0, 435.0, 1.0, 30.4, None, -3.337,2022-08-12 01:00:00, -3.0, None,32
None, 20.3, 20.33, 20.4, 435.0, -1.0, 30.4, None, -4.673,2022-08-12 02:00:00, -5.0, None,32
None, 18.9, 18.93, 19.0, 435.0, 1.0, 30.4, None, -4.416,2022-08-12 03:00:00, -4.0, None,32
None, 17.6, 17.64, 17.7, 435.0, 1.0, 30.4, None, -3.995,2022-08-12 04:00:00, -4.0, None,32
None, 16.7, 16.71, 16.7, 435.0, 1.0, 30.4, None, -3.697,2022-08-12 05:00:00, -4.0, None,32
None, 16.1, 16.09, 16.1, 435.0, 1.0, 30.4, None, -3.27,2022-08-12 06:00:00, -3.0, None,32
None, 18.3, 18.28, 16.1, 435.8, -1.0, 18.2, None, -3.855,2022-08-12 07:00:00, -4.0, None,32
None, 23.9, 23.91, 16.1, 436.0, -1.0, 23.9, None, -4.708,2022-08-12 08:00:00, -5.0, None,32
None, 26.7, 26.72, 16.1, 436.0, -2.0, 26.7, None, None,2022-08-12 09:00:00, -6.0, None,32
None, 28.8, 28.79, 16.1, 436.0, 0.0, 28.7, None, None,2022-08-12 10:00:00, -7.0, None,32
None, 32.0, 31.99, 16.1, 436.0, 0.0, 31.9, None, None,2022-08-12 11:00:00, -7.0, None,32
None, 34.4, 34.37, 16.1, None, None, 34.3, None, None,2022-08-12 12:00:00, None, None,32
None, 35.5, 35.45, 16.1, 437.0, 0.0, 35.4, None, None,2022-08-12 13:00:00, -7.0, None,32
None, 36.7, 36.73, 16.1, 438.0, -1.0, 36.7, None, None,2022-08-12 14:00:00, -8.0, None,32
None, 38.3, 38.29, 16.1, 437.0, 0.0, 38.5, None, None,2022-08-12 15:00:00, -8.0, None,32
None, 36.1, 36.08, 16.1, 436.3, 2.0, 38.5, None, None,2022-08-12 16:00:00, -7.0, None,32
None, 34.0, 34.02, 16.1, 435.6, -1.0, 38.5, None, None,2022-08-12 17:00:00, -7.0, None,32
None, 28.9, 28.92, 16.1, 435.0, 1.0, 38.5, None, None,2022-08-12 18:00:00, -6.0, None,32
None, 25.3, 25.31, 25.3, 435.0, 2.0, 29.0, None, -4.329,2022-08-12 19:00:00, -4.0, None,32
None, 24.6, 24.63, 24.6, 435.0, 0.0, 29.0, None, -4.277,2022-08-12 20:00:00, -4.0, None,32
None, 22.7, 22.7, 22.7, 435.0, 0.0, 29.0, None, -4.517,2022-08-12 21:00:00, -5.0, None,32
None, 21.2, 21.21, 21.2, 435.0, 1.0, 29.0, None, -4.01,2022-08-12 22:00:00, -4.0, None,32
None, 20.5, 20.51, 20.5, 435.0, 0.0, 29.0, None, -3.934,2022-08-12 23:00:00, -4.0, None,32
