pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 11.42, 66.55, 23.3, None, 49.01, 1.319, 143.4, 6.0, None, 11.4, 11.4, 1018.7, 0.0, 6.0, 914.0, None, 0.0, 67.0,2022-08-06 00:00:00, None, 914.0,32
0.0, 11.26, 70.62, 23.3, None, 75.49, 0.7, 122.5, 6.0, None, 11.3, 10.7, 1019.7, 0.0, 6.0, 915.0, None, 0.0, 71.0,2022-08-06 01:00:00, None, 915.0,32
0.0, 11.2, 70.75, 23.3, None, 55.01, 2.117, 333.9, 6.0, None, 11.2, 10.7, 1019.6, 0.0, 6.0, 915.0, None, 0.0, 71.0,2022-08-06 02:00:00, None, 915.0,32
0.0, 11.58, 69.09, 23.3, None, 29.27, 5.946, 309.1, 6.0, None, 11.6, 10.7, 1019.4, 0.0, 6.0, 915.0, None, 0.0, 69.0,2022-08-06 03:00:00, None, 915.0,32
0.0, 10.82, 73.3, 23.3, None, 39.07, 5.41, 323.5, 6.0, None, 10.8, 10.7, 1019.4, 0.0, 6.0, 915.0, None, 0.0, 73.0,2022-08-06 04:00:00, None, 915.0,32
0.0, 10.28, 73.42, 23.3, None, 52.99, 1.967, 326.4, 6.0, None, 10.3, 10.2, 1020.7, 0.0, 6.0, 916.0, None, 0.0, 73.0,2022-08-06 05:00:00, None, 916.0,32
0.0, 10.43, 72.66, 23.3, None, 29.73, 4.889, 319.8, 6.0, None, 10.4, 10.0, 1020.8, 0.0, 6.0, 916.0, None, 0.0, 73.0,2022-08-06 06:00:00, None, 916.0,32
0.0, 9.5, 81.2, 10.5, None, 37.33, 2.2, 352.4, 7.0, None, 9.5, 9.5, 1021.0, 0.0, 7.0, 916.0, None, 0.0, 81.0,2022-08-06 07:00:00, None, 916.0,32
0.0, 12.72, 65.93, 12.8, None, 49.42, 2.797, 358.6, 6.0, None, 12.7, 9.2, 1020.9, 0.0, 6.0, 916.0, None, 0.0, 66.0,2022-08-06 08:00:00, None, 916.0,32
0.0, 16.03, 51.2, 16.0, None, 32.56, 7.421, 325.3, 6.0, None, 16.0, 9.2, 1020.9, 0.0, 6.0, 916.0, None, 0.0, 51.0,2022-08-06 09:00:00, None, 916.0,32
0.0, 19.08, 43.53, 19.0, None, 24.85, 9.02, 313.6, 6.0, None, 19.1, 9.2, 1020.8, 0.0, 6.0, 916.0, None, 0.0, 44.0,2022-08-06 10:00:00, None, 916.0,32
0.0, 21.64, 34.47, 21.6, None, 35.75, 5.207, 313.7, 6.0, None, 21.6, 9.2, 1019.6, 0.0, 6.0, 915.0, None, 0.0, 34.0,2022-08-06 11:00:00, None, 915.0,32
0.0, 24.75, 29.79, 24.9, None, 60.66, 2.666, 115.0, 6.0, None, 24.8, 9.2, 1019.4, 0.0, 6.0, 915.0, None, 0.0, 30.0,2022-08-06 12:00:00, None, 915.0,32
0.0, 25.53, 29.37, 25.8, None, 35.02, 7.137, 136.9, 6.0, None, 25.5, 9.2, 1019.3, 0.0, 6.0, 915.0, None, 0.0, 29.0,2022-08-06 13:00:00, None, 915.0,32
0.0, 26.83, 20.85, 26.9, None, 25.75, 9.34, 146.3, 2.0, None, 26.8, 9.2, 1016.9, 0.0, 2.0, 913.0, None, 0.0, 21.0,2022-08-06 14:00:00, None, 913.0,32
0.0, 26.55, 23.97, 27.2, None, 28.21, 11.01, 135.3, 4.0, None, 26.6, 9.2, 1016.9, 0.0, 4.0, 913.0, None, 0.0, 24.0,2022-08-06 15:00:00, None, 913.0,32
0.0, 27.34, 17.11, 27.5, None, 24.2, 12.79, 137.2, 0.0, None, 27.3, 9.2, 1016.9, 0.0, 0.0, 913.0, None, 0.0, 17.0,2022-08-06 16:00:00, None, 913.0,32
0.0, 27.03, 18.88, 27.5, None, 53.26, 7.36, 122.4, 1.0, None, 27.0, 9.2, 1015.9, 0.0, 1.0, 912.0, None, 0.0, 19.0,2022-08-06 17:00:00, None, 912.0,32
0.0, 26.48, 21.42, 27.5, None, 52.44, 5.551, 135.0, 2.0, None, 26.5, 9.2, 1017.0, 0.0, 2.0, 913.0, None, 0.0, 21.0,2022-08-06 18:00:00, None, 913.0,32
