CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.4, 61.73, None, None, None, None, 0.0, None, 7.901, 0.0, 3.0, None, 9.4, 9.0, None, None, None, None, 12.2, None, None, 62.0, None,2022-08-06 00:00:00, None, None,32
None, 9.07, 63.58, None, None, None, None, 0.0, None, 9.35, 0.0, 2.0, None, 9.1, 9.0, None, None, None, None, 12.2, None, None, 64.0, None,2022-08-06 01:00:00, None, None,32
None, 9.08, 65.44, None, None, None, None, 0.0, None, 9.23, 0.0, 3.0, None, 9.1, 8.8, None, None, None, None, 12.2, None, None, 65.0, None,2022-08-06 02:00:00, None, None,32
None, 8.94, 67.49, None, None, None, None, 0.0, None, 7.721, 0.0, 3.0, None, 8.9, 8.5, None, None, None, None, 12.2, None, None, 67.0, None,2022-08-06 03:00:00, None, None,32
None, 8.58, 70.11, None, None, None, None, 0.0, None, 7.878, 0.0, 3.0, None, 8.6, 8.5, None, None, None, None, 12.2, None, None, 70.0, None,2022-08-06 04:00:00, None, None,32
None, 8.54, 69.9, None, None, None, None, 0.0, None, 6.645, 0.0, 3.0, None, 8.5, 8.3, None, None, None, None, 12.2, None, None, 70.0, None,2022-08-06 05:00:00, None, None,32
None, 8.21, 72.75, None, None, None, None, 0.0, None, 9.81, 0.0, 3.0, None, 8.2, 8.0, None, None, None, None, 12.2, None, None, 73.0, None,2022-08-06 06:00:00, None, None,32
None, 8.7, 71.98, None, None, None, None, 0.0, None, 16.94, 0.0, 4.0, None, 8.7, 8.2, None, None, None, None, 8.8, None, None, 72.0, None,2022-08-06 07:00:00, None, None,32
None, 10.31, 65.36, None, None, None, None, 0.0, None, 12.34, 0.0, 4.0, None, 10.3, 8.2, None, None, None, None, 10.4, None, None, 65.0, None,2022-08-06 08:00:00, None, None,32
None, 11.39, 61.97, None, None, None, None, 0.0, None, 13.06, 0.0, 4.0, None, 11.4, 8.2, None, None, None, None, 11.7, None, None, 62.0, None,2022-08-06 09:00:00, None, None,32
None, 13.38, 60.78, None, None, None, None, 0.0, None, 10.55, 0.0, 6.0, None, 13.4, 8.2, None, None, None, None, 13.5, None, None, 61.0, None,2022-08-06 10:00:00, None, None,32
None, 14.01, 52.28, None, None, None, None, 0.0, None, 6.692, 0.0, 4.0, None, 14.0, 8.2, None, None, None, None, 15.9, None, None, 52.0, None,2022-08-06 11:00:00, None, None,32
None, 15.59, 45.55, None, None, None, None, 0.0, None, 2.806, 0.0, 4.0, None, 15.6, 8.2, None, None, None, None, 16.8, None, None, 46.0, None,2022-08-06 12:00:00, None, None,32
None, 16.91, 42.3, None, None, None, None, 0.0, None, 5.829, 0.0, 4.0, None, 16.9, 8.2, None, None, None, None, 17.5, None, None, 42.0, None,2022-08-06 13:00:00, None, None,32
None, 17.9, 40.6, None, None, None, None, 0.0, None, 2.075, 0.0, 5.0, None, 17.9, 8.2, None, None, None, None, 17.9, None, None, 41.0, None,2022-08-06 14:00:00, None, None,32
None, 17.0, 43.21, None, None, None, None, 0.0, None, 3.711, 0.0, 4.0, None, 17.0, 8.2, None, None, None, None, 18.3, None, None, 43.0, None,2022-08-06 15:00:00, None, None,32
None, 16.73, 44.91, None, None, None, None, 0.0, None, 4.675, 0.0, 5.0, None, 16.7, 8.2, None, None, None, None, 19.2, None, None, 45.0, None,2022-08-06 16:00:00, None, None,32
None, 17.24, 39.91, None, None, None, None, 0.0, None, 7.948, 0.0, 4.0, None, 17.2, 8.2, None, None, None, None, 19.2, None, None, 40.0, None,2022-08-06 17:00:00, None, None,32
None, 18.34, 34.26, None, None, None, None, 0.0, None, 4.678, 0.0, 2.0, None, 18.3, 8.2, None, None, None, None, 19.2, None, None, 34.0, None,2022-08-06 18:00:00, None, None,32
None, 17.9, 34.63, None, None, None, None, 0.0, None, 5.242, 0.0, 2.0, None, 17.9, 17.3, None, None, None, None, 18.7, None, None, 35.0, None,2022-08-06 19:00:00, None, None,32
None, 16.35, 43.08, None, None, None, None, 0.0, None, 9.16, 0.0, 4.0, None, 16.4, 16.4, None, None, None, None, 18.7, None, None, 43.0, None,2022-08-06 20:00:00, None, None,32
None, 14.85, 50.05, None, None, None, None, 0.0, None, 7.938, 0.0, 5.0, None, 14.9, 14.8, None, None, None, None, 18.7, None, None, 50.0, None,2022-08-06 21:00:00, None, None,32
None, 14.86, 47.99, None, None, None, None, 0.0, None, 8.66, 0.0, 4.0, None, 14.9, 14.6, None, None, None, None, 18.7, None, None, 48.0, None,2022-08-06 22:00:00, None, None,32
None, 14.83, 46.71, None, None, None, None, 0.0, None, 5.332, 0.0, 4.0, None, 14.8, 14.5, None, None, None, None, 18.7, None, None, 47.0, None,2022-08-06 23:00:00, None, None,32
None, 14.56, 47.22, None, None, None, None, 0.0, None, 7.357, 0.0, 3.0, None, 14.6, 14.5, None, None, None, None, 18.7, None, None, 47.0, None,2022-08-07 00:00:00, None, None,32
None, 14.68, 45.5, None, None, None, None, 0.0, None, 5.949, 0.0, 3.0, None, 14.7, 14.4, None, None, None, None, 18.7, None, None, 46.0, None,2022-08-07 01:00:00, None, None,32
None, 14.89, 43.52, None, None, None, None, 0.0, None, 5.875, 0.0, 3.0, None, 14.9, 14.4, None, None, None, None, 18.7, None, None, 44.0, None,2022-08-07 02:00:00, None, None,32
None, 15.43, 41.83, None, None, None, None, 0.0, None, 4.707, 0.0, 3.0, None, 15.4, 14.4, None, None, None, None, 18.7, None, None, 42.0, None,2022-08-07 03:00:00, None, None,32
None, 15.79, 40.92, None, None, None, None, 0.0, None, 4.886, 0.0, 2.0, None, 15.8, 14.4, None, None, None, None, 18.7, None, None, 41.0, None,2022-08-07 04:00:00, None, None,32
None, 15.81, 40.09, None, None, None, None, 0.0, None, 2.414, 0.0, 2.0, None, 15.8, 14.4, None, None, None, None, 18.7, None, None, 40.0, None,2022-08-07 05:00:00, None, None,32
None, 15.98, 37.43, None, None, None, None, 0.0, None, 1.144, 0.0, 2.0, None, 16.0, 14.4, None, None, None, None, 18.7, None, None, 37.0, None,2022-08-07 06:00:00, None, None,32
None, 17.63, 34.05, None, None, None, None, 0.0, None, 1.063, 0.0, 2.0, None, 17.6, 16.0, None, None, None, None, 17.6, None, None, 34.0, None,2022-08-07 07:00:00, None, None,32
None, 19.55, 36.01, None, None, None, None, 0.0, None, 0.71, 0.0, 4.0, None, 19.6, 16.0, None, None, None, None, 19.6, None, None, 36.0, None,2022-08-07 08:00:00, None, None,32
None, 18.76, 37.08, None, None, None, None, 0.0, None, 3.229, 0.0, 4.0, None, 18.8, 16.0, None, None, None, None, 19.8, None, None, 37.0, None,2022-08-07 09:00:00, None, None,32
None, 20.64, 36.58, None, None, None, None, 0.0, None, 5.199, 0.0, 5.0, None, 20.6, 16.0, None, None, None, None, 21.8, None, None, 37.0, None,2022-08-07 10:00:00, None, None,32
None, 21.91, 34.91, None, None, None, None, 0.0, None, 4.269, 0.0, 6.0, None, 21.9, 16.0, None, None, None, None, 22.8, None, None, 35.0, None,2022-08-07 11:00:00, None, None,32
None, 23.05, 31.1, None, None, None, None, 0.0, None, 1.962, 0.0, 5.0, None, 23.1, 16.0, None, None, None, None, 23.4, None, None, 31.0, None,2022-08-07 12:00:00, None, None,32
None, 22.28, 31.39, None, None, None, None, 0.0, None, 2.905, 0.0, 4.0, None, 22.3, 16.0, None, None, None, None, 23.4, None, None, 31.0, None,2022-08-07 13:00:00, None, None,32
None, 22.02, 34.26, None, None, None, None, 0.0, None, 4.109, 0.0, 6.0, None, 22.0, 16.0, None, None, None, None, 23.4, None, None, 34.0, None,2022-08-07 14:00:00, None, None,32
None, 22.27, 30.45, None, None, None, None, 0.0, None, 5.784, 0.0, 4.0, None, 22.3, 16.0, None, None, None, None, 23.4, None, None, 30.0, None,2022-08-07 15:00:00, None, None,32
None, 22.02, 30.25, None, None, None, None, 0.0, None, 7.512, 0.0, 4.0, None, 22.0, 16.0, None, None, None, None, 23.4, None, None, 30.0, None,2022-08-07 16:00:00, None, None,32
None, 21.79, 29.7, None, None, None, None, 0.0, None, 8.83, 0.0, 3.0, None, 21.8, 16.0, None, None, None, None, 23.4, None, None, 30.0, None,2022-08-07 17:00:00, None, None,32
None, 21.12, 33.74, None, None, None, None, 0.0, None, 8.34, 0.0, 5.0, None, 21.1, 16.0, None, None, None, None, 23.4, None, None, 34.0, None,2022-08-07 18:00:00, None, None,32
None, 20.1, 37.79, None, None, None, None, 0.0, None, 6.758, 0.0, 5.0, None, 20.1, 20.0, None, None, None, None, 21.5, None, None, 38.0, None,2022-08-07 19:00:00, None, None,32
