pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,14.4,12.1, 1019.3, 0.0, 0.0,20.3,51.0,2022-08-06 00:00:00,4.0, 906.0,32
0.0,13.5,12.1, 1018.2, 0.0, 0.0,20.3,54.0,2022-08-06 01:00:00,4.0, 905.0,32
0.0,10.2,10.1, 1020.6, 0.0, 0.0,20.3,69.0,2022-08-06 02:00:00,5.0, 907.0,32
0.0,8.9,8.9, 1019.5, 0.0, 0.0,20.3,74.0,2022-08-06 03:00:00,4.0, 906.0,32
0.0,7.4,7.3, 1019.8, 0.0, 0.0,20.3,81.0,2022-08-06 04:00:00,4.0, 906.0,32
0.0,6.7,6.7, 1021.3, 0.0, 0.0,20.3,84.0,2022-08-06 05:00:00,4.0, 907.0,32
0.0,6.0,5.9, 1021.6, 0.0, 0.0,20.3,88.0,2022-08-06 06:00:00,4.0, 907.0,32
0.0,7.8,6.0, 1021.2, 0.0, 0.0,7.9,80.0,2022-08-06 07:00:00,5.0, 907.0,32
0.0,10.8,6.0, 1021.1, 0.0, 0.0,10.7,69.0,2022-08-06 08:00:00,5.0, 907.0,32
0.0,14.5,6.0, 1022.0, 0.0, 0.0,14.5,56.0,2022-08-06 09:00:00,6.0, 908.0,32
0.0,16.9,6.0, 1020.5, 0.0, 0.0,17.0,48.0,2022-08-06 10:00:00,6.0, 907.0,32
0.0,19.9,6.0, 1020.6, 0.0, 0.0,19.8,39.0,2022-08-06 11:00:00,5.0, 907.0,32
0.0,22.0,6.0, 1020.1, 0.0, 0.0,21.9,35.0,2022-08-06 12:00:00,6.0, 907.0,32
0.0,23.9,6.0, 1018.8, 0.0, 0.0,23.8,26.0,2022-08-06 13:00:00,4.0, 906.0,32
0.0,24.1,6.0, 1019.2, 0.0, 0.0,24.9,25.0,2022-08-06 14:00:00,3.0, 906.0,32
0.0,25.4,6.0, 1019.2, 0.0, 0.0,25.4,22.0,2022-08-06 15:00:00,2.0, 906.0,32
