pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 19.61, 54.55, None, None, None, 5.353, None, 1.667, 24.3, 9.0, 19.6, 9.0, -0.1, 9.0, 19.4, 55.0, None,2022-08-07 10:00:00, None, None,32
None, None, 24.13, 28.42, None, None, None, 0.822, None, 6.248, 14.75, 4.0, 24.1, 9.0, -0.2, 4.0, 24.3, 28.0, None,2022-08-07 11:00:00, None, None,32
None, None, 25.93, 28.87, None, None, None, 2.419, None, 6.928, 7.14, 7.0, 25.9, 9.0, -0.3, 7.0, 26.0, 29.0, None,2022-08-07 12:00:00, None, None,32
None, None, 27.33, 28.89, None, None, None, 2.193, None, 13.12, 357.7, 6.0, 27.3, 9.0, -0.3, 6.0, 27.6, 29.0, None,2022-08-07 13:00:00, None, None,32
None, None, 26.87, 25.01, None, None, None, 0.873, None, 11.11, 354.3, 5.0, 26.9, 9.0, -0.4, 5.0, 27.7, 25.0, None,2022-08-07 14:00:00, None, None,32
None, None, 27.24, 23.88, None, None, None, 0.426, None, 9.88, 353.0, 5.0, 27.2, 9.0, -0.3, 5.0, 28.2, 24.0, None,2022-08-07 15:00:00, None, None,32
None, None, 27.15, 25.0, None, None, None, 0.582, None, 7.533, 354.3, 6.0, 27.2, 9.0, -0.4, 6.0, 28.2, 25.0, None,2022-08-07 16:00:00, None, None,32
None, None, 26.41, 23.16, None, None, None, 0.975, None, 8.02, 357.1, 5.0, 26.4, 9.0, -0.3, 5.0, 28.2, 23.0, None,2022-08-07 17:00:00, None, None,32
None, None, 25.18, 29.42, None, None, None, 0.68, None, 10.57, 359.8, 6.0, 25.2, 9.0, -0.2, 6.0, 28.2, 29.0, None,2022-08-07 18:00:00, None, None,32
None, None, 22.36, 41.13, None, None, None, 1.473, None, 8.35, 3.187, 8.0, 22.4, 22.5, 0.0, 8.0, 25.3, 41.0, None,2022-08-07 19:00:00, None, None,32
None, None, 19.67, 49.19, None, None, None, 4.67, None, 8.35, 13.86, 8.0, 19.7, 19.8, 0.0, 8.0, 25.3, 49.0, None,2022-08-07 20:00:00, None, None,32
None, None, 16.62, 56.79, None, None, None, 9.64, None, 1.399, 38.08, 8.0, 16.6, 16.7, -0.1, 8.0, 25.3, 57.0, None,2022-08-07 21:00:00, None, None,32
None, None, 14.07, 54.67, None, None, None, 7.587, None, 1.585, 68.79, 5.0, 14.1, 14.1, 0.0, 5.0, 25.3, 55.0, None,2022-08-07 22:00:00, None, None,32
None, None, 13.21, 53.78, None, None, None, 5.253, None, 3.842, 90.9, 4.0, 13.2, 12.9, 0.0, 4.0, 25.3, 54.0, None,2022-08-07 23:00:00, None, None,32
None, None, 12.6, 55.47, None, None, None, 3.943, None, 4.44, 107.1, 4.0, 12.6, 12.5, 0.0, 4.0, 25.3, 55.0, None,2022-08-08 00:00:00, None, None,32
None, None, 11.81, 57.25, None, None, None, 3.083, None, 6.196, 118.8, 4.0, 11.8, 11.5, 0.0, 4.0, 25.3, 57.0, None,2022-08-08 01:00:00, None, None,32
None, None, 11.25, 56.12, None, None, None, 3.26, None, 8.5, 130.0, 3.0, 11.3, 11.2, 0.0, 3.0, 25.3, 56.0, None,2022-08-08 02:00:00, None, None,32
None, None, 11.2, 53.21, None, None, None, 2.753, None, 9.4, 140.6, 2.0, 11.2, 10.8, 0.0, 2.0, 25.3, 53.0, None,2022-08-08 03:00:00, None, None,32
None, None, 10.63, 50.46, None, None, None, 1.961, None, 6.853, 148.8, 1.0, 10.6, 10.6, 0.0, 1.0, 25.3, 50.0, None,2022-08-08 04:00:00, None, None,32
None, None, 9.29, 58.62, None, None, None, 2.17, None, 7.391, 155.8, 1.0, 9.3, 9.3, 0.0, 1.0, 25.3, 59.0, None,2022-08-08 05:00:00, None, None,32
None, None, 10.28, 49.19, None, None, None, 0.522, None, 3.967, 160.9, 0.0, 10.3, 9.2, 0.0, 0.0, 25.3, 49.0, None,2022-08-08 06:00:00, None, None,32
None, None, 10.68, 59.38, None, None, None, 0.274, None, 3.949, 160.1, 3.0, 10.7, 9.7, 0.0, 3.0, 10.6, 59.0, None,2022-08-08 07:00:00, None, None,32
None, None, 14.66, 47.35, None, None, None, 22.3, None, 0.25, 138.0, 4.0, 14.7, 9.7, -0.1, 4.0, 14.6, 47.0, None,2022-08-08 08:00:00, None, None,32
None, None, 16.76, 44.99, None, None, None, 16.35, None, 0.145, 54.59, 4.0, 16.8, 9.7, 0.0, 4.0, 16.9, 45.0, None,2022-08-08 09:00:00, None, None,32
None, None, 20.63, 39.27, None, None, None, 6.441, None, 1.789, 18.88, 6.0, 20.6, 9.7, -0.1, 6.0, 20.8, 39.0, None,2022-08-08 10:00:00, None, None,32
None, None, 25.05, 25.58, None, None, None, 3.324, None, 6.874, 2.055, 5.0, 25.1, 9.7, -0.1, 5.0, 25.3, 26.0, None,2022-08-08 11:00:00, None, None,32
None, None, 25.43, 22.62, None, None, None, 0.696, None, 11.38, 355.7, 4.0, 25.4, 9.7, -0.4, 4.0, 26.1, 23.0, None,2022-08-08 12:00:00, None, None,32
None, None, 27.46, 20.83, None, None, None, 0.644, None, 13.13, 353.2, 3.0, 27.5, 9.7, -0.3, 3.0, 27.5, 21.0, None,2022-08-08 13:00:00, None, None,32
None, None, 27.13, 19.5, None, None, None, 0.844, None, 8.79, 352.1, 1.0, 27.1, 9.7, -0.4, 1.0, 27.7, 20.0, None,2022-08-08 14:00:00, None, None,32
None, None, 27.35, 17.01, None, None, None, 0.308, None, 7.714, 349.3, 1.0, 27.4, 9.7, -0.5, 1.0, 28.1, 17.0, None,2022-08-08 15:00:00, None, None,32
None, None, 28.67, 19.56, None, None, None, 1.061, None, 10.68, 350.9, 3.0, 28.7, 9.7, -0.2, 3.0, 28.6, 20.0, None,2022-08-08 16:00:00, None, None,32
None, None, 27.69, 21.92, None, None, None, 1.327, None, 13.0, 355.6, 4.0, 27.7, 9.7, -0.3, 4.0, 28.8, 22.0, None,2022-08-08 17:00:00, None, None,32
None, None, 25.25, 27.76, None, None, None, 1.425, None, 16.41, 358.1, 6.0, 25.3, 9.7, -0.2, 6.0, 28.8, 28.0, None,2022-08-08 18:00:00, None, None,32
None, None, 23.14, 35.08, None, None, None, 1.28, None, 11.2, 3.652, 6.0, 23.1, 22.9, -0.1, 6.0, 25.3, 35.0, None,2022-08-08 19:00:00, None, None,32
None, None, 20.26, 43.73, None, None, None, 4.438, None, 6.324, 12.25, None, None, None, None, 8.0, None, None, None,2022-08-08 20:00:00, None, None,32
None, None, 17.25, 50.86, None, None, None, 8.82, None, 4.901, 33.16, 7.0, 17.3, 17.3, 0.0, 7.0, 25.3, 51.0, None,2022-08-08 21:00:00, None, None,32
None, None, 15.31, 57.03, None, None, None, 8.45, None, 5.971, 65.73, 7.0, 15.3, 15.2, 0.0, 7.0, 25.3, 57.0, None,2022-08-08 22:00:00, None, None,32
None, None, 14.43, 55.14, None, None, None, 4.311, None, 2.015, 88.2, 6.0, 14.4, 14.0, 0.0, 6.0, 25.3, 55.0, None,2022-08-08 23:00:00, None, None,32
None, None, 13.57, 58.66, None, None, None, 3.245, None, 2.958, 101.1, 6.0, 13.6, 13.3, 0.0, 6.0, 25.3, 59.0, None,2022-08-09 00:00:00, None, None,32
None, None, 12.87, 63.64, None, None, None, 2.608, None, 2.98, 110.8, 6.0, 12.9, 12.7, 0.0, 6.0, 25.3, 64.0, None,2022-08-09 01:00:00, None, None,32
None, None, 12.25, 60.23, None, None, None, 2.417, None, 2.345, 119.0, 5.0, 12.3, 12.2, 0.0, 5.0, 25.3, 60.0, None,2022-08-09 02:00:00, None, None,32
None, None, 12.02, 62.31, None, None, None, 1.801, None, 2.505, 126.3, 5.0, 12.0, 12.1, 0.0, 5.0, 25.3, 62.0, None,2022-08-09 03:00:00, None, None,32
None, None, 11.81, 59.34, None, None, None, 1.275, None, 2.478, 131.4, 4.0, 11.8, 11.6, 0.0, 4.0, 25.3, 59.0, None,2022-08-09 04:00:00, None, None,32
None, None, 11.58, 63.31, None, None, None, 1.281, None, 2.832, 136.1, 5.0, 11.6, 11.3, 0.1, 5.0, 25.3, 63.0, None,2022-08-09 05:00:00, None, None,32
None, None, 12.09, 59.36, None, None, None, 0.868, None, 1.251, 139.9, 4.0, 12.1, 11.3, 0.0, 4.0, 25.3, 59.0, None,2022-08-09 06:00:00, None, None,32
None, None, 11.62, 68.54, None, None, None, 1.359, None, 2.207, 139.2, 6.0, 11.6, 11.6, 0.0, 6.0, 12.6, 69.0, None,2022-08-09 07:00:00, None, None,32
None, None, 15.87, 54.89, None, None, None, 16.93, None, 1.355, 120.8, 7.0, 15.9, 11.6, -0.1, 7.0, 15.8, 55.0, None,2022-08-09 08:00:00, None, None,32
None, None, 18.15, 52.99, None, None, None, 10.45, None, 1.954, 60.34, 9.0, 18.2, 11.6, 0.1, 9.0, 18.4, 53.0, None,2022-08-09 09:00:00, None, None,32
None, None, 20.46, 51.74, None, None, None, 1.988, None, 1.296, 35.23, 11.0, 20.5, 11.6, -0.1, 11.0, 20.4, 52.0, None,2022-08-09 10:00:00, None, None,32
None, None, 21.79, 52.75, None, None, None, 3.375, None, 7.218, 27.33, 12.0, 21.8, 11.6, -0.1, 12.0, 22.8, 53.0, None,2022-08-09 11:00:00, None, None,32
None, None, 24.48, 41.5, None, None, None, 0.601, None, 6.711, 23.99, 10.0, 24.5, 11.6, -0.2, 10.0, 24.4, 42.0, None,2022-08-09 12:00:00, None, None,32
None, None, 27.56, 25.92, None, None, None, 5.553, None, 7.642, 10.66, 7.0, 27.6, 11.6, -0.2, 7.0, 27.6, 26.0, None,2022-08-09 13:00:00, None, None,32
None, None, 24.91, 34.81, None, None, None, 1.415, None, 7.179, 1.211, 9.0, 24.9, 11.6, -0.3, 9.0, 27.9, 35.0, None,2022-08-09 14:00:00, None, None,32
None, None, 24.05, 46.65, None, None, None, 3.121, None, 6.116, 8.85, 13.0, 24.1, 11.6, -0.2, 13.0, 27.9, 47.0, None,2022-08-09 15:00:00, None, None,32
None, None, 26.79, 41.26, None, None, None, 2.098, None, 5.214, 11.53, 13.0, 26.8, 11.6, -0.1, 13.0, 27.9, 41.0, None,2022-08-09 16:00:00, None, None,32
None, None, 24.99, 42.51, None, None, None, 0.56, None, 5.355, 8.15, 10.0, 25.0, 11.6, -0.1, 10.0, 27.9, 43.0, None,2022-08-09 17:00:00, None, None,32
None, None, 22.85, 44.9, None, None, None, 4.245, None, 4.761, 15.28, 11.0, 22.9, 11.6, -0.1, 11.0, 27.9, 45.0, None,2022-08-09 18:00:00, None, None,32
None, None, 21.76, 50.37, None, None, None, 4.035, None, 2.53, 29.86, 11.0, 21.8, 21.8, 0.0, 11.0, 22.9, 50.0, None,2022-08-09 19:00:00, None, None,32
None, None, 20.54, 53.98, None, None, None, 3.917, None, 0.883, 43.61, 11.0, 20.5, 20.4, 0.0, 11.0, 22.9, 54.0, None,2022-08-09 20:00:00, None, None,32
None, None, 19.54, 54.99, None, None, None, 2.633, None, 0.854, 55.14, 10.0, 19.5, 19.5, 0.0, 10.0, 22.9, 55.0, None,2022-08-09 21:00:00, None, None,32
None, None, 18.49, 57.19, None, None, None, 2.432, None, 0.278, 64.06, 10.0, 18.5, 18.6, 0.0, 10.0, 22.9, 57.0, None,2022-08-09 22:00:00, None, None,32
None, None, 17.08, 62.33, None, None, None, 3.178, None, 0.559, 73.08, 10.0, 17.1, 17.0, 0.0, 10.0, 22.9, 62.0, None,2022-08-09 23:00:00, None, None,32
None, None, 16.0, 64.64, None, None, None, 2.672, None, 0.131, 83.4, 9.0, 16.0, 15.9, 0.0, 9.0, 22.9, 65.0, None,2022-08-10 00:00:00, None, None,32
None, None, 16.26, 63.75, None, None, None, 1.814, None, 0.358, 91.2, 9.0, 16.3, 15.8, 0.0, 9.0, 22.9, 64.0, None,2022-08-10 01:00:00, None, None,32
None, None, 16.21, 67.13, None, None, None, 1.108, None, 0.266, 95.8, 10.0, 16.2, 15.7, 0.0, 10.0, 22.9, 67.0, None,2022-08-10 02:00:00, None, None,32
None, None, 15.14, 71.16, None, None, None, 1.059, None, 0.505, 99.9, 10.0, 15.1, 15.1, 0.0, 10.0, 22.9, 71.0, None,2022-08-10 03:00:00, None, None,32
None, None, 17.21, 54.9, None, None, None, 1.212, None, 1.357, 104.6, 8.0, 17.2, 15.1, 0.0, 8.0, 22.9, 55.0, None,2022-08-10 04:00:00, None, None,32
None, None, 17.16, 60.28, None, None, None, 0.162, None, 0.452, 106.6, 9.0, 17.2, 15.1, 0.0, 9.0, 22.9, 60.0, None,2022-08-10 05:00:00, None, None,32
None, None, 17.11, 58.44, None, None, None, 1.148, None, 1.851, 104.6, 9.0, 17.1, 15.1, -0.1, 9.0, 22.9, 58.0, None,2022-08-10 06:00:00, None, None,32
None, None, 16.53, 63.0, None, None, None, 1.552, None, 12.27, 100.2, 9.0, 16.5, 16.1, 0.0, 9.0, 17.1, 63.0, None,2022-08-10 07:00:00, None, None,32
None, None, 17.13, 63.43, None, None, None, 3.046, None, 10.4, 92.4, 10.0, 17.1, 16.1, -0.1, 10.0, 17.2, 63.0, None,2022-08-10 08:00:00, None, None,32
None, None, 18.11, 59.74, None, None, None, 3.47, None, 11.03, 82.0, 10.0, 18.1, 16.1, 0.1, 10.0, 18.1, 60.0, None,2022-08-10 09:00:00, None, None,32
None, None, 17.78, 66.95, None, None, None, 1.246, None, 10.05, 71.43, 12.0, 17.8, 16.1, -0.1, 12.0, 18.4, 67.0, None,2022-08-10 10:00:00, None, None,32
None, None, 20.24, 60.76, None, None, None, 3.38, None, 9.9, 65.45, 12.0, 20.2, 16.1, -0.1, 12.0, 20.2, 61.0, None,2022-08-10 11:00:00, None, None,32
None, None, 23.06, 45.82, None, None, None, 5.694, None, 8.72, 52.05, 10.0, 23.1, 16.1, 0.0, 10.0, 23.7, 46.0, None,2022-08-10 12:00:00, None, None,32
None, None, 26.04, 37.4, None, None, None, 7.979, None, 9.24, 23.86, 10.0, 26.0, 16.1, -0.2, 10.0, 26.4, 37.0, None,2022-08-10 13:00:00, None, None,32
None, None, 28.08, 32.12, None, None, None, 3.376, None, 6.008, 3.136, 10.0, 28.1, 16.1, -0.3, 10.0, 28.2, 32.0, None,2022-08-10 14:00:00, None, None,32
None, None, 28.32, 37.21, None, None, None, 1.233, None, 11.3, 354.7, 13.0, 28.3, 16.1, -0.2, 13.0, 28.8, 37.0, None,2022-08-10 15:00:00, None, None,32
None, None, 26.58, 46.26, None, None, None, 2.048, None, 15.68, 357.8, 14.0, 26.6, 16.1, -0.2, 14.0, 29.2, 46.0, None,2022-08-10 16:00:00, None, None,32
None, None, None, None, None, None, None, None, None, None, None, 15.0, 20.4, 16.1, 0.1, None, 29.2, 75.0, None,2022-08-10 17:00:00, None, None,32
None, None, 18.73, 77.81, None, None, None, 8.46, None, 14.49, 42.14, 15.0, 18.7, 16.1, 0.2, 15.0, 29.2, 78.0, None,2022-08-10 18:00:00, None, None,32
None, None, 18.5, 78.18, None, None, None, 3.97, None, 12.03, 47.47, 14.0, 18.5, 18.6, 0.0, 14.0, 19.8, 78.0, None,2022-08-10 19:00:00, None, None,32
None, None, 16.02, 85.2, None, None, None, 6.586, None, 17.81, 54.0, 13.0, 16.0, 16.0, 0.0, 13.0, 19.8, 85.0, None,2022-08-10 20:00:00, None, None,32
None, None, 15.32, 90.7, None, None, None, 5.214, None, 12.82, 77.78, 14.0, 15.3, 15.3, 0.0, 14.0, 19.8, 91.0, None,2022-08-10 21:00:00, None, None,32
None, None, 14.22, 97.1, None, None, None, 3.185, None, 10.8, 90.2, 14.0, 14.2, 14.2, 0.6, 14.0, 19.8, 97.0, None,2022-08-10 22:00:00, None, None,32
None, None, 13.87, 98.7, None, None, None, 2.659, None, 13.01, 102.5, 13.0, 13.9, 13.8, 0.1, 13.0, 19.8, 99.0, None,2022-08-10 23:00:00, None, None,32
None, None, 13.65, 99.0, None, None, None, 0.207, None, 8.18, 105.1, 14.0, 13.7, 13.5, 0.0, 14.0, 19.8, 99.0, None,2022-08-11 00:00:00, None, None,32
None, None, 13.69, 99.3, None, None, None, 0.33, None, 7.884, 105.8, 14.0, 13.7, 13.5, 0.1, 14.0, 19.8, 99.0, None,2022-08-11 01:00:00, None, None,32
None, None, 13.49, 99.6, None, None, None, 0.682, None, 9.78, 107.6, 13.0, 13.5, 13.3, 0.0, 13.0, 19.8, 100.0, None,2022-08-11 02:00:00, None, None,32
None, None, 13.3, 99.6, None, None, None, 0.633, None, 10.68, 109.7, 13.0, 13.3, 13.2, 0.0, 13.0, 19.8, 100.0, None,2022-08-11 03:00:00, None, None,32
None, None, 13.23, 99.4, None, None, None, 0.281, None, 9.44, 110.4, 13.0, 13.2, 13.1, 0.1, 13.0, 19.8, 99.0, None,2022-08-11 04:00:00, None, None,32
None, None, 13.13, 99.4, None, None, None, 0.313, None, 5.229, 111.3, 13.0, 13.1, 13.0, 0.0, 13.0, 19.8, 99.0, None,2022-08-11 05:00:00, None, None,32
None, None, 12.89, 98.7, None, None, None, 0.171, None, 4.943, 111.7, 13.0, 12.9, 12.8, 0.0, 13.0, 19.8, 99.0, None,2022-08-11 06:00:00, None, None,32
None, None, 12.9, 97.2, None, None, None, 0.386, None, 5.185, 111.6, 13.0, 12.9, 12.8, 0.0, 13.0, 13.1, 97.0, None,2022-08-11 07:00:00, None, None,32
None, None, 12.91, 96.6, None, None, None, 13.9, None, 1.055, 95.2, 12.0, 12.9, 12.5, 0.0, 12.0, 13.1, 97.0, None,2022-08-11 08:00:00, None, None,32
None, None, 15.71, 84.8, None, None, None, 7.207, None, 4.666, 54.11, 13.0, 15.7, 12.5, 0.0, 13.0, 15.6, 85.0, None,2022-08-11 09:00:00, None, None,32
None, None, 17.77, 75.11, None, None, None, 2.888, None, 7.218, 38.74, 13.0, 17.8, 12.5, 0.0, 13.0, 17.9, 75.0, None,2022-08-11 10:00:00, None, None,32
None, None, 20.84, 65.21, None, None, None, 2.22, None, 9.06, 31.26, 14.0, 20.8, 12.5, 0.0, 14.0, 20.7, 65.0, None,2022-08-11 11:00:00, None, None,32
None, None, 21.64, 63.81, None, None, None, 4.5, None, 7.875, 19.31, 14.0, 21.6, 12.5, -0.2, 14.0, 22.1, 64.0, None,2022-08-11 12:00:00, None, None,32
None, None, 22.96, 62.04, None, None, None, 1.536, None, 10.21, 8.07, 15.0, 23.0, 12.5, -0.2, 15.0, 24.2, 62.0, None,2022-08-11 13:00:00, None, None,32
None, None, 25.2, 54.49, None, None, None, 0.941, None, 12.67, 8.63, 15.0, 25.2, 12.5, -0.1, 15.0, 25.1, 54.0, None,2022-08-11 14:00:00, None, None,32
None, None, 25.94, 54.12, None, None, None, 1.912, None, 11.53, 10.89, 16.0, 25.9, 12.5, -0.3, 16.0, 26.1, 54.0, None,2022-08-11 15:00:00, None, None,32
None, None, 22.64, 44.43, None, None, None, 3.661, None, 7.47, 14.54, 10.0, 22.6, 12.5, -0.1, 10.0, 26.3, 44.0, None,2022-08-11 16:00:00, None, None,32
None, None, 22.16, 52.69, None, None, None, 2.309, None, 8.9, 26.68, 12.0, 22.2, 12.5, -0.1, 12.0, 26.3, 53.0, None,2022-08-11 17:00:00, None, None,32
None, None, 21.66, 60.76, None, None, None, 1.257, None, 7.57, 29.62, 14.0, 21.7, 12.5, -0.1, 14.0, 26.3, 61.0, None,2022-08-11 18:00:00, None, None,32
None, None, 21.55, 61.34, None, None, None, 2.646, None, 8.49, 29.38, 13.0, 21.6, 21.4, 0.0, 13.0, 22.2, 61.0, None,2022-08-11 19:00:00, None, None,32
None, None, 18.9, 72.52, None, None, None, 4.314, None, 13.43, 31.02, 14.0, 18.9, 18.9, 0.0, 14.0, 22.2, 73.0, None,2022-08-11 20:00:00, None, None,32
None, None, 17.25, 87.4, None, None, None, 5.309, None, 3.027, 48.59, 15.0, 17.3, 17.3, 0.1, 15.0, 22.2, 87.0, None,2022-08-11 21:00:00, None, None,32
None, None, 15.12, 95.0, None, None, None, 7.095, None, 3.534, 71.24, 14.0, 15.1, 15.0, 0.1, 14.0, 22.2, 95.0, None,2022-08-11 22:00:00, None, None,32
None, None, 14.75, 87.2, None, None, None, 1.084, None, 6.265, 84.5, 13.0, 14.8, 14.7, 0.0, 13.0, 22.2, 87.0, None,2022-08-11 23:00:00, None, None,32
