pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.53, 87.1, 22.8, 87.0, 13.0, 14.5, 14.5, 1020.8, None, 13.0, 972.0, None,2022-08-06 00:00:00, None, 972.0,32
None, 14.45, 87.8, 22.8, 88.0, 12.0, 14.5, 14.4, 1020.8, None, 12.0, 972.0, None,2022-08-06 01:00:00, None, 972.0,32
None, 14.42, 88.0, 22.8, 88.0, 12.0, 14.4, 14.3, 1020.7, None, 12.0, 972.0, None,2022-08-06 02:00:00, None, 972.0,32
None, 14.43, 86.0, 22.8, 86.0, 12.0, 14.4, 14.3, 1020.7, None, 12.0, 972.0, None,2022-08-06 03:00:00, None, 972.0,32
None, 13.97, 88.3, 22.8, 88.0, 12.0, 14.0, 13.8, 1020.7, None, 12.0, 972.0, None,2022-08-06 04:00:00, None, 972.0,32
None, 13.95, 88.9, 22.8, 89.0, 12.0, 14.0, 13.8, 1019.6, None, 12.0, 971.0, None,2022-08-06 05:00:00, None, 971.0,32
None, 13.84, 89.6, 22.8, 90.0, 12.0, 13.8, 13.8, 1019.6, None, 12.0, 971.0, None,2022-08-06 06:00:00, None, 971.0,32
None, 13.82, 89.8, 14.0, 90.0, 12.0, 13.8, 13.6, 1019.7, None, 12.0, 971.0, None,2022-08-06 07:00:00, None, 971.0,32
None, 14.73, 86.4, 14.6, 86.0, 13.0, 14.7, 13.6, 1019.7, None, 13.0, 971.0, None,2022-08-06 08:00:00, None, 971.0,32
None, 15.57, 81.1, 15.7, 81.0, 12.0, 15.6, 13.6, 1019.7, None, 12.0, 971.0, None,2022-08-06 09:00:00, None, 971.0,32
None, 17.16, 72.0, 17.2, 72.0, 12.0, 17.2, 13.6, 1019.7, None, 12.0, 971.0, None,2022-08-06 10:00:00, None, 971.0,32
None, 18.44, 66.36, 18.6, 66.0, 12.0, 18.4, 13.6, 1019.7, None, 12.0, 971.0, None,2022-08-06 11:00:00, None, 971.0,32
None, 18.8, 67.02, 18.9, 67.0, 12.0, 18.8, 13.6, 1019.7, None, 12.0, 971.0, None,2022-08-06 12:00:00, None, 971.0,32
None, 20.05, 63.35, 20.2, 63.0, 13.0, 20.1, 13.6, 1019.7, None, 13.0, 971.0, None,2022-08-06 13:00:00, None, 971.0,32
None, 22.2, 47.86, 22.8, 48.0, 11.0, 22.2, 13.6, 1019.6, None, 11.0, 971.0, None,2022-08-06 14:00:00, None, 971.0,32
None, 22.46, 47.49, 22.8, 47.0, 11.0, 22.5, 13.6, 1019.6, None, 11.0, 971.0, None,2022-08-06 15:00:00, None, 971.0,32
None, 22.36, 48.1, 22.8, 48.0, 11.0, 22.4, 13.6, 1019.6, None, 11.0, 971.0, None,2022-08-06 16:00:00, None, 971.0,32
None, 21.66, 55.95, 23.0, 56.0, 12.0, 21.7, 13.6, 1019.6, None, 12.0, 971.0, None,2022-08-06 17:00:00, None, 971.0,32
None, 21.24, 57.75, 23.0, 58.0, 12.0, 21.2, 13.6, 1019.7, None, 12.0, 971.0, None,2022-08-06 18:00:00, None, 971.0,32
None, 20.93, 58.79, 21.8, 59.0, 12.0, 20.9, 20.9, 1019.7, None, 12.0, 971.0, None,2022-08-06 19:00:00, None, 971.0,32
None, 19.49, 69.47, 21.8, 69.0, 14.0, 19.5, 19.4, 1019.7, None, 14.0, 971.0, None,2022-08-06 20:00:00, None, 971.0,32
None, 18.02, 70.6, 21.8, 71.0, 13.0, 18.0, 17.8, 1019.7, None, 13.0, 971.0, None,2022-08-06 21:00:00, None, 971.0,32
None, 16.39, 75.48, 21.8, 75.0, 13.0, 16.4, 16.3, 1020.8, None, 13.0, 972.0, None,2022-08-06 22:00:00, None, 972.0,32
None, 14.49, 86.0, 21.8, 86.0, 12.0, 14.5, 14.4, 1020.8, None, 12.0, 972.0, None,2022-08-06 23:00:00, None, 972.0,32
None, 14.17, 84.2, 21.8, 84.0, 11.0, 14.2, 14.0, 1020.8, None, 11.0, 972.0, None,2022-08-07 00:00:00, None, 972.0,32
None, 12.91, 88.1, 21.8, 88.0, 11.0, 12.9, 12.9, 1020.8, None, 11.0, 972.0, None,2022-08-07 01:00:00, None, 972.0,32
None, 12.55, 87.8, 21.8, 88.0, 10.0, 12.6, 12.4, 1019.7, None, 10.0, 971.0, None,2022-08-07 02:00:00, None, 971.0,32
None, 12.53, 87.6, 21.8, 88.0, 10.0, 12.5, 12.3, 1019.7, None, 10.0, 971.0, None,2022-08-07 03:00:00, None, 971.0,32
None, 12.4, 87.8, 21.8, 88.0, 11.0, 12.4, 12.3, 1019.7, None, 11.0, 971.0, None,2022-08-07 04:00:00, None, 971.0,32
None, 12.71, 88.8, 21.8, 89.0, 11.0, 12.7, 12.3, 1019.7, None, 11.0, 971.0, None,2022-08-07 05:00:00, None, 971.0,32
None, 12.81, 88.6, 21.8, 89.0, 11.0, 12.8, 12.3, 1019.7, None, 11.0, 971.0, None,2022-08-07 06:00:00, None, 971.0,32
None, 12.96, 89.3, 13.1, 89.0, 11.0, 13.0, 12.7, 1019.7, None, 11.0, 971.0, None,2022-08-07 07:00:00, None, 971.0,32
None, 14.01, 87.4, 14.2, 87.0, 12.0, 14.0, 12.7, 1019.7, None, 12.0, 971.0, None,2022-08-07 08:00:00, None, 971.0,32
None, 16.92, 73.55, 16.9, 74.0, 12.0, 16.9, 12.7, 1019.7, None, 12.0, 971.0, None,2022-08-07 09:00:00, None, 971.0,32
None, 18.58, 66.38, 18.5, 66.0, 12.0, 18.6, 12.7, 1019.7, None, 12.0, 971.0, None,2022-08-07 10:00:00, None, 971.0,32
None, 19.61, 64.48, 19.5, 64.0, 13.0, 19.6, 12.7, 1019.7, None, 13.0, 971.0, None,2022-08-07 11:00:00, None, 971.0,32
None, 19.76, 65.11, 20.5, 65.0, 13.0, 19.8, 12.7, 1019.7, None, 13.0, 971.0, None,2022-08-07 12:00:00, None, 971.0,32
None, 22.27, 43.23, 22.4, 43.0, 9.0, 22.3, 12.7, 1018.6, None, 9.0, 970.0, None,2022-08-07 13:00:00, None, 970.0,32
None, 23.29, 37.37, 24.1, 37.0, 8.0, 23.3, 12.7, 1018.6, None, 8.0, 970.0, None,2022-08-07 14:00:00, None, 970.0,32
None, 22.93, 41.17, 24.1, 41.0, 8.0, 22.9, 12.7, 1018.6, None, 8.0, 970.0, None,2022-08-07 15:00:00, None, 970.0,32
None, 24.39, 33.31, 24.8, 33.0, 7.0, 24.4, 12.7, 1017.5, None, 7.0, 969.0, None,2022-08-07 16:00:00, None, 969.0,32
None, 23.77, 36.86, 24.8, 37.0, 7.0, 23.8, 12.7, 1017.5, None, 7.0, 969.0, None,2022-08-07 17:00:00, None, 969.0,32
None, 23.73, 39.29, 24.8, 39.0, 9.0, 23.7, 12.7, 1017.5, None, 9.0, 969.0, None,2022-08-07 18:00:00, None, 969.0,32
None, 22.51, 38.49, 23.9, 38.0, 9.0, 22.5, 21.5, 1017.6, None, 9.0, 969.0, None,2022-08-07 19:00:00, None, 969.0,32
None, 20.61, 43.33, 23.9, 43.0, 8.0, 20.6, 20.0, 1017.6, None, 8.0, 969.0, None,2022-08-07 20:00:00, None, 969.0,32
None, 18.31, 47.24, 23.9, 47.0, 7.0, 18.3, 18.5, 1018.6, None, 7.0, 970.0, None,2022-08-07 21:00:00, None, 970.0,32
None, 15.72, 55.65, 23.9, 56.0, 6.0, 15.7, 15.3, 1019.7, None, 6.0, 971.0, None,2022-08-07 22:00:00, None, 971.0,32
None, 13.11, 67.98, 23.9, 68.0, 8.0, 13.1, 13.1, 1020.8, None, 8.0, 972.0, None,2022-08-07 23:00:00, None, 972.0,32
None, 11.68, 76.95, 23.9, 77.0, 7.0, 11.7, 11.7, 1020.9, None, 7.0, 972.0, None,2022-08-08 00:00:00, None, 972.0,32
None, 10.3, 82.3, 23.9, 82.0, 7.0, 10.3, 10.2, 1021.9, None, 7.0, 973.0, None,2022-08-08 01:00:00, None, 973.0,32
None, 9.06, 85.9, 23.9, 86.0, 7.0, 9.1, 9.0, 1021.9, None, 7.0, 973.0, None,2022-08-08 02:00:00, None, 973.0,32
None, 9.45, 84.3, 23.9, 84.0, 7.0, 9.5, 8.7, 1021.9, None, 7.0, 973.0, None,2022-08-08 03:00:00, None, 973.0,32
None, 8.15, 90.2, 23.9, 90.0, 7.0, 8.2, 8.1, 1022.9, None, 7.0, 974.0, None,2022-08-08 04:00:00, None, 974.0,32
None, 7.32, 91.4, 23.9, 91.0, 6.0, 7.3, 7.2, 1023.0, None, 6.0, 974.0, None,2022-08-08 05:00:00, None, 974.0,32
None, 6.702, 93.3, 23.9, 93.0, 5.0, 6.7, 6.6, 1024.1, None, 5.0, 975.0, None,2022-08-08 06:00:00, None, 975.0,32
None, 7.211, 93.3, 7.3, 93.0, 6.0, 7.2, 6.4, 1023.1, None, 6.0, 974.0, None,2022-08-08 07:00:00, None, 974.0,32
None, 9.73, 83.3, 9.6, 83.0, 7.0, 9.7, 6.4, 1024.1, None, 7.0, 975.0, None,2022-08-08 08:00:00, None, 975.0,32
None, 13.32, 66.3, 13.3, 66.0, 7.0, 13.3, 6.4, 1024.0, None, 7.0, 975.0, None,2022-08-08 09:00:00, None, 975.0,32
None, 14.78, 58.94, 15.0, 59.0, 7.0, 14.8, 6.4, 1024.1, None, 7.0, 975.0, None,2022-08-08 10:00:00, None, 975.0,32
None, 16.47, 54.67, 16.6, 55.0, 8.0, 16.5, 6.4, 1023.1, None, 8.0, 974.0, None,2022-08-08 11:00:00, None, 974.0,32
None, 17.71, 50.93, 17.9, 51.0, 8.0, 17.7, 6.4, 1023.1, None, 8.0, 974.0, None,2022-08-08 12:00:00, None, 974.0,32
