pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.8, 96.1, 19.0, None, 12.74, 1.96, 87.8, 8.0, None, 8.8, 8.7, 1021.2, -0.2, 8.0, 921.0, None, None, 96.0,2022-08-06 00:00:00, None, None, 921.0,32
None, 7.734, 96.3, 19.0, None, 18.62, 1.619, 94.2, 7.0, None, 7.7, 7.7, 1021.3, 0.0, 7.0, 921.0, None, None, 96.0,2022-08-06 01:00:00, None, None, 921.0,32
None, 8.0, 97.6, 19.0, None, 24.09, 2.205, 88.4, 7.0, None, 8.0, 7.5, 1021.2, 0.0, 7.0, 921.0, None, None, 98.0,2022-08-06 02:00:00, None, None, 921.0,32
None, 8.06, 97.4, 19.0, None, 20.09, 3.129, 101.7, 8.0, None, 8.1, 7.5, 1020.9, 0.0, 8.0, 921.0, None, None, 97.0,2022-08-06 03:00:00, None, None, 921.0,32
None, 7.5, 96.6, 19.0, None, 27.89, 2.32, 109.3, 7.0, None, 7.5, 7.2, 1020.9, 0.1, 7.0, 921.0, None, None, 97.0,2022-08-06 04:00:00, None, None, 921.0,32
None, 7.027, 97.6, 19.0, None, 26.95, 1.291, 106.8, 7.0, None, 7.0, 6.8, 1021.0, -0.1, 7.0, 921.0, None, None, 98.0,2022-08-06 05:00:00, None, None, 921.0,32
None, 6.643, 97.8, 19.0, None, 29.68, 1.396, 110.1, 6.0, None, 6.6, 6.4, 1021.1, 0.0, 6.0, 921.0, None, None, 98.0,2022-08-06 06:00:00, None, None, 921.0,32
None, 9.43, 89.1, 9.6, None, 17.38, 4.258, 130.2, 8.0, None, 9.4, 6.4, 1021.1, 0.3, 8.0, 921.0, None, None, 89.0,2022-08-06 07:00:00, None, None, 921.0,32
None, 11.43, 85.5, 11.4, None, 61.47, 2.025, 213.9, 9.0, None, 11.4, 6.4, 1020.8, 0.2, 9.0, 921.0, None, None, 86.0,2022-08-06 08:00:00, None, None, 921.0,32
None, 13.79, 76.39, 13.7, None, 57.61, 2.594, 214.6, 10.0, None, 13.8, 6.4, 1019.9, 0.9, 10.0, 920.0, None, None, 76.0,2022-08-06 09:00:00, None, None, 920.0,32
None, 15.44, 69.79, 16.0, None, 47.63, 3.303, 208.6, 10.0, None, 15.4, 6.4, 1019.9, 0.6, 10.0, 920.0, None, None, 70.0,2022-08-06 10:00:00, None, None, 920.0,32
None, 17.59, 59.87, 18.1, None, 53.42, 3.634, 208.6, 10.0, None, 17.6, 6.4, 1019.8, 0.0, 10.0, 920.0, None, None, 60.0,2022-08-06 11:00:00, None, None, 920.0,32
None, 18.4, 52.87, 19.1, None, 50.93, 3.927, 170.9, 8.0, None, 18.4, 6.4, 1019.7, 0.1, 8.0, 920.0, None, None, 53.0,2022-08-06 12:00:00, None, None, 920.0,32
None, 20.11, 50.11, 20.9, None, 45.09, 5.014, 180.9, 9.0, None, 20.1, 6.4, 1019.7, 0.2, 9.0, 920.0, None, None, 50.0,2022-08-06 13:00:00, None, None, 920.0,32
None, 21.47, 50.08, 22.0, None, 48.47, 4.838, 172.7, 10.0, None, 21.5, 6.4, 1018.4, 0.1, 10.0, 919.0, None, None, 50.0,2022-08-06 14:00:00, None, None, 919.0,32
None, 22.96, 44.59, 23.4, None, 50.03, 4.968, 161.4, 10.0, None, 23.0, 6.4, 1018.3, 0.1, 10.0, 919.0, None, None, 45.0,2022-08-06 15:00:00, None, None, 919.0,32
None, 23.75, 43.43, 24.2, None, 56.83, 4.812, 171.9, 10.0, None, 23.8, 6.4, 1017.1, 0.0, 10.0, 918.0, None, None, 43.0,2022-08-06 16:00:00, None, None, 918.0,32
None, 23.8, 44.32, 24.8, None, 54.02, 4.211, 182.5, 11.0, None, 23.8, 6.4, 1017.2, -0.2, 11.0, 918.0, None, None, 44.0,2022-08-06 17:00:00, None, None, 918.0,32
None, 24.52, 42.26, 24.8, None, 36.9, 4.662, 164.4, 10.0, None, 24.5, 6.4, 1016.0, 0.1, 10.0, 917.0, None, None, 42.0,2022-08-06 18:00:00, None, None, 917.0,32
None, 22.94, 50.98, 24.6, None, 34.39, 2.726, 157.6, 13.0, None, 22.9, 23.0, 1015.9, -0.2, 13.0, 917.0, None, None, 51.0,2022-08-06 19:00:00, None, None, 917.0,32
None, 23.25, 48.02, 24.6, None, 19.66, 5.157, 141.2, 11.0, None, 23.3, 22.3, 1015.7, 0.0, 11.0, 917.0, None, None, 48.0,2022-08-06 20:00:00, None, None, 917.0,32
None, 20.23, 60.18, 24.6, None, 31.68, 3.382, 137.1, 12.0, None, 20.2, 20.4, 1016.9, -0.4, 12.0, 918.0, None, None, 60.0,2022-08-06 21:00:00, None, None, 918.0,32
None, 17.87, 72.8, 24.6, None, 24.92, 3.998, 126.3, 13.0, None, 17.9, 17.7, 1016.9, -0.5, 13.0, 918.0, None, None, 73.0,2022-08-06 22:00:00, None, None, 918.0,32
None, 15.62, 78.74, 24.6, None, 22.26, 2.679, 97.2, 12.0, None, 15.6, 15.4, 1018.1, -0.5, 12.0, 919.0, None, None, 79.0,2022-08-06 23:00:00, None, None, 919.0,32
None, 15.71, 75.62, 24.6, None, 26.03, 1.78, 64.85, 12.0, None, 15.7, 14.2, 1018.0, -0.2, 12.0, 919.0, None, None, 76.0,2022-08-07 00:00:00, None, None, 919.0,32
None, 14.52, 83.3, 24.6, None, 24.19, 2.593, 95.5, 12.0, None, 14.5, 14.2, 1019.0, 0.0, 12.0, 920.0, None, None, 83.0,2022-08-07 01:00:00, None, None, 920.0,32
None, 13.11, 86.3, 24.6, None, 34.16, 2.305, 86.1, 11.0, None, 13.1, 13.1, 1019.0, -0.1, 11.0, 920.0, None, None, 86.0,2022-08-07 02:00:00, None, None, 920.0,32
None, 12.36, 90.3, 24.6, None, 37.36, 1.482, 63.75, 11.0, None, 12.4, 12.1, 1019.0, -0.1, 11.0, 920.0, None, None, 90.0,2022-08-07 03:00:00, None, None, 920.0,32
