RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
64.15, None, None, None, 3.041, 282.5, 5.0, 9.9, None, None, None, None, None, None, None, None, None, None, 11.16, None, 19.0, 64.0, None, 18.72, None, 11.2, 0.1, None,2022-08-06 00:00:00,32
65.83, None, None, None, 2.908, 281.3, 5.0, 9.9, None, None, None, None, None, None, None, None, None, None, 10.78, None, 19.0, 66.0, None, 16.81, None, 10.8, -0.1, None,2022-08-06 01:00:00,32
66.83, None, None, None, 2.594, 281.3, 5.0, 9.9, None, None, None, None, None, None, None, None, None, None, 10.61, None, 19.0, 67.0, None, 20.92, None, 10.6, 0.0, None,2022-08-06 02:00:00,32
64.57, None, None, None, 1.958, 288.1, 4.0, 9.9, None, None, None, None, None, None, None, None, None, None, 10.47, None, 19.0, 65.0, None, 22.57, None, 10.5, 0.0, None,2022-08-06 03:00:00,32
79.21, None, None, None, 2.902, 293.7, 5.0, 8.0, None, None, None, None, None, None, None, None, None, None, 8.02, None, 19.0, 79.0, None, 12.92, None, 8.0, -0.4, None,2022-08-06 04:00:00,32
75.75, None, None, None, 4.321, 283.9, 4.0, 8.0, None, None, None, None, None, None, None, None, None, None, 8.19, None, 19.0, 76.0, None, 10.83, None, 8.2, None, None,2022-08-06 05:00:00,32
79.42, None, None, None, 4.099, 276.6, 4.0, 6.9, None, None, None, None, None, None, None, None, None, None, 7.766, None, 19.0, 79.0, None, 10.17, None, 7.8, -0.1, None,2022-08-06 06:00:00,32
58.2, None, None, None, 2.663, 288.8, 5.0, 7.4, None, None, None, None, None, None, None, None, None, None, 13.31, None, 13.2, 58.0, None, 27.8, None, 13.3, 0.5, None,2022-08-06 07:00:00,32
46.97, None, None, None, 1.145, 149.8, 6.0, 7.4, None, None, None, None, None, None, None, None, None, None, 16.86, None, 17.1, 47.0, None, 75.89, None, 16.9, 0.9, None,2022-08-06 08:00:00,32
48.87, None, None, None, 1.725, 119.8, 8.0, 7.4, None, None, None, None, None, None, None, None, None, None, 18.98, None, 19.0, 49.0, None, 58.14, None, 19.0, 0.2, None,2022-08-06 09:00:00,32
41.82, None, None, None, 3.001, 89.2, 8.0, 7.4, None, None, None, None, None, None, None, None, None, None, 21.11, None, 21.3, 42.0, None, 30.39, None, 21.1, 0.2, None,2022-08-06 10:00:00,32
42.95, None, None, None, 3.785, 88.1, 10.0, 7.4, None, None, None, None, None, None, None, None, None, None, 21.81, None, 21.9, 43.0, None, 28.28, None, 21.8, 0.1, None,2022-08-06 11:00:00,32
40.09, None, None, None, 3.451, 95.1, 10.0, 7.4, None, None, None, None, None, None, None, None, None, None, 22.59, None, 23.2, 40.0, None, 26.61, None, 22.6, 0.1, None,2022-08-06 12:00:00,32
32.31, None, None, None, 3.898, 95.7, 7.0, 7.4, None, None, None, None, None, None, None, None, None, None, 23.72, None, 23.8, 32.0, None, 25.15, None, 23.7, 0.0, None,2022-08-06 13:00:00,32
34.43, None, None, None, 3.569, 94.3, 6.0, 7.4, None, None, None, None, None, None, None, None, None, None, 22.72, None, 24.2, 34.0, None, 24.22, None, 22.7, -0.2, None,2022-08-06 14:00:00,32
32.3, None, None, None, 3.667, 97.8, 4.0, 7.4, None, None, None, None, None, None, None, None, None, None, 21.9, None, 24.2, 32.0, None, 25.49, None, 21.9, -0.3, None,2022-08-06 15:00:00,32
29.84, None, None, None, 2.846, 72.27, 4.0, 7.4, None, None, None, None, None, None, None, None, None, None, 22.49, None, 24.2, 30.0, None, 14.3, None, 22.5, 0.1, None,2022-08-06 16:00:00,32
31.1, None, None, None, 0.997, 49.37, 3.0, 7.4, None, None, None, None, None, None, None, None, None, None, 20.56, None, 24.2, 31.0, None, 23.15, None, 20.6, -0.3, None,2022-08-06 17:00:00,32
31.34, None, None, None, 0.989, 17.71, 3.0, 7.4, None, None, None, None, None, None, None, None, None, None, 20.93, None, 24.2, 31.0, None, 50.45, None, 20.9, -0.1, None,2022-08-06 18:00:00,32
29.01, None, None, None, 0.94, 1.851, 2.0, 20.8, None, None, None, None, None, None, None, None, None, None, 20.89, None, 21.2, 29.0, None, 55.74, None, 20.9, -0.1, None,2022-08-06 19:00:00,32
50.87, None, None, None, 2.343, 295.0, 7.0, 17.0, None, None, None, None, None, None, None, None, None, None, 16.94, None, 21.2, 51.0, None, 35.97, None, 16.9, -0.3, None,2022-08-06 20:00:00,32
51.9, None, None, None, 4.844, 280.2, 5.0, 14.3, None, None, None, None, None, None, None, None, None, None, 14.85, None, 21.2, 52.0, None, 7.316, None, 14.9, -0.4, None,2022-08-06 21:00:00,32
55.76, None, None, None, 4.969, 277.9, 5.0, 13.5, None, None, None, None, None, None, None, None, None, None, 13.76, None, 21.2, 56.0, None, 9.89, None, 13.8, -0.1, None,2022-08-06 22:00:00,32
56.28, None, None, None, 4.386, 280.4, 6.0, 12.7, None, None, None, None, None, None, None, None, None, None, 13.97, None, 21.2, 56.0, None, 15.03, None, 14.0, 0.0, None,2022-08-06 23:00:00,32
56.2, None, None, None, 3.553, 283.6, 5.0, 12.7, None, None, None, None, None, None, None, None, None, None, 13.46, None, 21.2, 56.0, None, 17.91, None, 13.5, 0.0, None,2022-08-07 00:00:00,32
62.52, None, None, None, 3.16, 285.4, 6.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.46, None, 21.2, 63.0, None, 17.91, None, 12.5, -0.1, None,2022-08-07 01:00:00,32
69.48, None, None, None, 4.082, 285.3, 6.0, 11.1, None, None, None, None, None, None, None, None, None, None, 11.04, None, 21.2, 69.0, None, 13.43, None, 11.0, -0.2, None,2022-08-07 02:00:00,32
67.36, None, None, None, 2.958, 291.0, 5.0, 10.9, None, None, None, None, None, None, None, None, None, None, 11.31, None, 21.2, 67.0, None, 15.42, None, 11.3, 0.0, None,2022-08-07 03:00:00,32
63.87, None, None, None, 2.509, 288.7, 6.0, 10.9, None, None, None, None, None, None, None, None, None, None, 12.13, None, 21.2, 64.0, None, 16.02, None, 12.1, 0.1, None,2022-08-07 04:00:00,32
71.66, None, None, None, 3.979, 286.2, 5.0, 10.4, None, None, None, None, None, None, None, None, None, None, 10.35, None, 21.2, 72.0, None, 8.29, None, 10.4, -0.2, None,2022-08-07 05:00:00,32
73.15, None, None, None, 4.405, 279.5, 6.0, 9.7, None, None, None, None, None, None, None, None, None, None, 10.17, None, 21.2, 73.0, None, 9.5, None, 10.2, -0.2, None,2022-08-07 06:00:00,32
66.09, None, None, None, 2.921, 280.6, 7.0, 9.8, None, None, None, None, None, None, None, None, None, None, 13.35, None, 13.3, 66.0, None, 14.49, None, 13.4, 0.4, None,2022-08-07 07:00:00,32
48.54, None, None, None, 1.537, 133.5, 8.0, 9.8, None, None, None, None, None, None, None, None, None, None, 19.73, None, 19.6, 49.0, None, 70.86, None, 19.7, 0.8, None,2022-08-07 08:00:00,32
47.04, None, None, None, 3.436, 93.4, 10.0, 9.8, None, None, None, None, None, None, None, None, None, None, 21.62, None, 22.3, 47.0, None, 33.72, None, 21.6, 0.4, None,2022-08-07 09:00:00,32
39.13, None, None, None, 3.951, 92.4, 8.0, 9.8, None, None, None, None, None, None, None, None, None, None, 24.26, None, 24.3, 39.0, None, 26.64, None, 24.3, 0.2, None,2022-08-07 10:00:00,32
39.43, None, None, None, 3.478, 94.7, 9.0, 9.8, None, None, None, None, None, None, None, None, None, None, 24.31, None, 24.3, 39.0, None, 28.65, None, 24.3, 0.1, None,2022-08-07 11:00:00,32
37.37, None, None, None, 3.335, 97.0, 9.0, 9.8, None, None, None, None, None, None, None, None, None, None, 24.26, None, 24.3, 37.0, None, 31.63, None, 24.3, 0.0, None,2022-08-07 12:00:00,32
33.57, None, None, None, 3.699, 101.7, 10.0, 9.8, None, None, None, None, None, None, None, None, None, None, 26.05, None, 26.6, 34.0, None, 30.66, None, 26.1, 0.2, None,2022-08-07 13:00:00,32
34.56, None, None, None, 3.418, 95.5, 8.0, 9.8, None, None, None, None, None, None, None, None, None, None, 25.0, None, 26.8, 35.0, None, 23.06, None, 25.0, -0.3, None,2022-08-07 14:00:00,32
31.14, None, None, None, 3.29, 108.2, 7.0, 9.8, None, None, None, None, None, None, None, None, None, None, 24.8, None, 26.8, 31.0, None, 33.65, None, 24.8, -0.3, None,2022-08-07 15:00:00,32
32.74, None, None, None, 4.031, 165.2, 7.0, 9.8, None, None, None, None, None, None, None, None, None, None, 24.69, None, 26.8, 33.0, None, 29.89, None, 24.7, -0.1, None,2022-08-07 16:00:00,32
31.05, None, None, None, 4.9, 155.6, 7.0, 9.8, None, None, None, None, None, None, None, None, None, None, 24.81, None, 26.8, 31.0, None, 27.71, None, 24.8, -0.1, None,2022-08-07 17:00:00,32
31.44, None, None, None, 3.796, 162.2, 7.0, 9.8, None, None, None, None, None, None, None, None, None, None, 24.52, None, 26.8, 31.0, None, 31.75, None, 24.5, 0.0, None,2022-08-07 18:00:00,32
39.82, None, None, None, 1.538, 209.7, 9.0, 24.3, None, None, None, None, None, None, None, None, None, None, 24.11, None, 24.7, 40.0, None, 58.92, None, 24.1, -0.1, None,2022-08-07 19:00:00,32
58.67, None, None, None, 3.56, 284.4, 11.0, 19.4, None, None, None, None, None, None, None, None, None, None, 19.3, None, 24.7, 59.0, None, 12.03, None, 19.3, -0.4, None,2022-08-07 20:00:00,32
56.66, None, None, None, 4.312, 282.2, 9.0, 17.9, None, None, None, None, None, None, None, None, None, None, 17.85, None, 24.7, 57.0, None, 9.91, None, 17.9, -0.3, None,2022-08-07 21:00:00,32
58.87, None, None, None, 4.704, 282.2, 9.0, 16.5, None, None, None, None, None, None, None, None, None, None, 16.64, None, 24.7, 59.0, None, 10.32, None, 16.6, -0.1, None,2022-08-07 22:00:00,32
55.42, None, None, None, 4.59, 287.3, 8.0, 16.3, None, None, None, None, None, None, None, None, None, None, 17.19, None, 24.7, 55.0, None, 10.04, None, 17.2, 0.0, None,2022-08-07 23:00:00,32
61.73, None, None, None, 3.677, 284.4, 8.0, 15.5, None, None, None, None, None, None, None, None, None, None, 15.71, None, 24.7, 62.0, None, 13.19, None, 15.7, -0.1, None,2022-08-08 00:00:00,32
64.87, None, None, None, 4.656, 284.5, 8.0, 14.8, None, None, None, None, None, None, None, None, None, None, 14.81, None, 24.7, 65.0, None, 7.249, None, 14.8, -0.1, None,2022-08-08 01:00:00,32
68.68, None, None, None, 4.323, 287.6, 8.0, 14.0, None, None, None, None, None, None, None, None, None, None, 14.06, None, 24.7, 69.0, None, 12.88, None, 14.1, -0.1, None,2022-08-08 02:00:00,32
69.23, None, None, None, 3.572, 286.3, 8.0, 13.5, None, None, None, None, None, None, None, None, None, None, 13.75, None, 24.7, 69.0, None, 15.45, None, 13.8, -0.1, None,2022-08-08 03:00:00,32
59.34, None, None, None, 2.356, 288.0, 8.0, 13.5, None, None, None, None, None, None, None, None, None, None, 15.82, None, 24.7, 59.0, None, 32.51, None, 15.8, 0.3, None,2022-08-08 04:00:00,32
56.27, None, None, None, 1.772, 257.1, 8.0, 13.5, None, None, None, None, None, None, None, None, None, None, 16.93, None, 24.7, 56.0, None, 57.12, None, 16.9, 0.1, None,2022-08-08 05:00:00,32
61.28, None, None, None, 2.087, 258.9, 8.0, 13.5, None, None, None, None, None, None, None, None, None, None, 15.64, None, 24.7, 61.0, None, 46.14, None, 15.6, -0.1, None,2022-08-08 06:00:00,32
51.22, None, None, None, 1.992, 227.3, 9.0, 15.5, None, None, None, None, None, None, None, None, None, None, 19.29, None, 19.3, 51.0, None, 57.12, None, 19.3, 0.3, None,2022-08-08 07:00:00,32
49.46, None, None, None, 2.374, 104.6, 10.0, 15.5, None, None, None, None, None, None, None, None, None, None, 20.84, None, 20.7, 49.0, None, 57.26, None, 20.8, 0.3, None,2022-08-08 08:00:00,32
42.76, None, None, None, 3.168, 121.1, 9.0, 15.5, None, None, None, None, None, None, None, None, None, None, 22.65, None, 22.8, 43.0, None, 53.34, None, 22.7, 0.3, None,2022-08-08 09:00:00,32
41.14, None, None, None, 3.987, 127.7, 10.0, 15.5, None, None, None, None, None, None, None, None, None, None, 23.69, None, 24.5, 41.0, None, 47.82, None, 23.7, 0.1, None,2022-08-08 10:00:00,32
34.55, None, None, None, 5.184, 113.2, 9.0, 15.5, None, None, None, None, None, None, None, None, None, None, 25.09, None, 25.2, 35.0, None, 36.94, None, 25.1, 0.2, None,2022-08-08 11:00:00,32
32.62, None, None, None, 5.182, 127.0, 9.0, 15.5, None, None, None, None, None, None, None, None, None, None, 25.89, None, 26.2, 33.0, None, 35.85, None, 25.9, 0.1, None,2022-08-08 12:00:00,32
29.07, None, None, None, 4.071, 127.0, 6.0, 15.5, None, None, None, None, None, None, None, None, None, None, 26.62, None, 26.7, 29.0, None, 41.55, None, 26.6, 0.0, None,2022-08-08 13:00:00,32
29.76, None, None, None, 4.137, 127.5, 7.0, 15.5, None, None, None, None, None, None, None, None, None, None, 26.4, None, 26.7, 30.0, None, 41.19, None, 26.4, -0.3, None,2022-08-08 14:00:00,32
25.94, None, None, None, 2.634, 128.7, 5.0, 15.5, None, None, None, None, None, None, None, None, None, None, 26.52, None, 26.7, 26.0, None, 45.43, None, 26.5, -0.1, None,2022-08-08 15:00:00,32
25.42, None, None, None, 3.553, 163.3, 4.0, 15.5, None, None, None, None, None, None, None, None, None, None, 26.65, None, 26.8, 25.0, None, 34.05, None, 26.7, -0.1, None,2022-08-08 16:00:00,32
24.52, None, None, None, 4.605, 160.2, 4.0, 15.5, None, None, None, None, None, None, None, None, None, None, 26.44, None, 26.8, 25.0, None, 34.0, None, 26.4, -0.2, None,2022-08-08 17:00:00,32
22.17, None, None, None, 3.148, 166.6, 3.0, 15.5, None, None, None, None, None, None, None, None, None, None, 26.7, None, 26.8, 22.0, None, 43.14, None, 26.7, 0.0, None,2022-08-08 18:00:00,32
28.92, None, None, None, 1.591, 226.5, 6.0, 26.3, None, None, None, None, None, None, None, None, None, None, 26.2, None, 26.8, 29.0, None, 54.89, None, 26.2, -0.1, None,2022-08-08 19:00:00,32
48.37, None, None, None, 4.404, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.6, None, None, None, None, 8.84, None, None, None, None,2022-08-08 20:00:00,32
52.47, None, None, None, 5.468, 282.3, 8.0, 17.9, None, None, None, None, None, None, None, None, None, None, 17.82, None, 26.8, 52.0, None, 5.606, None, 17.8, -0.4, None,2022-08-08 21:00:00,32
48.83, None, None, None, 4.391, 284.0, 6.0, 17.0, None, None, None, None, None, None, None, None, None, None, 17.06, None, 26.8, 49.0, None, 7.136, None, 17.1, -0.1, None,2022-08-08 22:00:00,32
50.59, None, None, None, 3.613, 286.0, 7.0, 16.9, None, None, None, None, None, None, None, None, None, None, 16.84, None, 26.8, 51.0, None, 8.12, None, 16.8, 0.0, None,2022-08-08 23:00:00,32
51.29, None, None, None, 4.39, 286.1, 6.0, 16.3, None, None, None, None, None, None, None, None, None, None, 16.17, None, 26.8, 51.0, None, 11.36, None, 16.2, 0.0, None,2022-08-09 00:00:00,32
52.25, None, None, None, 4.897, 281.0, 6.0, 15.6, None, None, None, None, None, None, None, None, None, None, 15.5, None, 26.8, 52.0, None, 6.061, None, 15.5, -0.2, None,2022-08-09 01:00:00,32
55.82, None, None, None, 4.608, 286.7, 6.0, 14.8, None, None, None, None, None, None, None, None, None, None, 14.84, None, 26.8, 56.0, None, 8.03, None, 14.8, -0.1, None,2022-08-09 02:00:00,32
