CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 13.44, 44.09, None, None, None, None, 30.59, None, 2.074, 298.4, 1.0, None, 13.4, 8.6, None, None, None, 13.5, None, None, 44.0, None,2022-08-06 10:00:00, None, None, None,32
None, 14.15, 43.3, None, None, None, None, 37.05, None, 2.567, 268.0, 2.0, None, 14.2, 8.6, None, None, None, 14.9, None, None, 43.0, None,2022-08-06 11:00:00, None, None, None,32
None, 15.84, 37.5, None, None, None, None, 36.97, None, 4.313, 279.5, 1.0, None, 15.8, 8.6, None, None, None, 15.9, None, None, 38.0, None,2022-08-06 12:00:00, None, None, None,32
None, 16.36, 33.53, None, None, None, None, 39.96, None, 4.791, 277.7, 1.0, None, 16.4, 8.6, None, None, None, 16.9, None, None, 34.0, None,2022-08-06 13:00:00, None, None, None,32
None, 17.78, 30.59, None, None, None, None, 49.87, None, 4.719, 268.8, 0.0, None, 17.8, 8.6, None, None, None, 18.2, None, None, 31.0, None,2022-08-06 14:00:00, None, None, None,32
None, 18.66, 27.14, None, None, None, None, 49.92, None, 5.129, 269.3, -1.0, None, 18.7, 8.6, None, None, None, 18.7, None, None, 27.0, None,2022-08-06 15:00:00, None, None, None,32
None, 17.91, 30.43, None, None, None, None, 44.83, None, 5.592, 284.1, 1.0, None, 17.9, 8.6, None, None, None, 18.9, None, None, 30.0, None,2022-08-06 16:00:00, None, None, None,32
None, 17.95, 32.07, None, None, None, None, 39.27, None, 6.674, 285.2, 1.0, None, 18.0, 8.6, None, None, None, 19.1, None, None, 32.0, None,2022-08-06 17:00:00, None, None, None,32
None, 16.84, 33.8, None, None, None, None, 30.69, None, 7.525, 284.7, 1.0, None, 16.8, 8.6, None, None, None, 19.1, None, None, 34.0, None,2022-08-06 18:00:00, None, None, None,32
None, 16.79, 33.19, None, None, None, None, 26.57, None, 8.17, 282.9, 1.0, None, 16.8, 16.7, None, None, None, 17.9, None, None, 33.0, None,2022-08-06 19:00:00, None, None, None,32
None, 14.5, 38.23, None, None, None, None, 28.85, None, 6.666, 284.1, 1.0, None, 14.5, 14.3, None, None, None, 17.9, None, None, 38.0, None,2022-08-06 20:00:00, None, None, None,32
None, 13.25, 40.98, None, None, None, None, 20.36, None, 5.557, 290.6, 0.0, None, 13.3, 13.4, None, None, None, 17.9, None, None, 41.0, None,2022-08-06 21:00:00, None, None, None,32
None, 12.29, 42.13, None, None, None, None, 26.0, None, 4.871, 294.3, 0.0, None, 12.3, 12.3, None, None, None, 17.9, None, None, 42.0, None,2022-08-06 22:00:00, None, None, None,32
None, 11.63, 42.51, None, None, None, None, 21.5, None, 7.086, 303.1, -1.0, None, 11.6, 11.6, None, None, None, 17.9, None, None, 43.0, None,2022-08-06 23:00:00, None, None, None,32
None, 11.94, 41.74, None, None, None, None, 10.61, None, 11.18, 296.5, -1.0, None, 11.9, 11.4, None, None, None, 17.9, None, None, 42.0, None,2022-08-07 00:00:00, None, None, None,32
None, 11.0, 45.14, None, None, None, None, 64.35, None, 3.292, 48.09, 0.0, None, 11.0, 11.0, None, None, None, 17.9, None, None, 45.0, None,2022-08-07 01:00:00, None, None, None,32
None, 10.69, 45.58, None, None, None, None, 25.29, None, 4.119, 291.3, 0.0, None, 10.7, 10.8, None, None, None, 17.9, None, None, 46.0, None,2022-08-07 02:00:00, None, None, None,32
None, 10.64, 47.81, None, None, None, None, 48.56, None, 3.843, 325.6, 0.0, None, 10.6, 10.2, None, None, None, 17.9, None, None, 48.0, None,2022-08-07 03:00:00, None, None, None,32
None, 11.62, 46.94, None, None, None, None, 17.71, None, 11.28, 318.7, 1.0, None, 11.6, 10.2, None, None, None, 17.9, None, None, 47.0, None,2022-08-07 04:00:00, None, None, None,32
None, 11.13, 50.37, None, None, None, None, 17.34, None, 8.74, 315.0, 1.0, None, 11.1, 10.2, None, None, None, 17.9, None, None, 50.0, None,2022-08-07 05:00:00, None, None, None,32
None, 11.26, 55.68, None, None, None, None, 26.9, None, 6.882, 322.0, 3.0, None, 11.3, 10.1, None, None, None, 17.9, None, None, 56.0, None,2022-08-07 06:00:00, None, None, None,32
None, 11.88, 55.64, None, None, None, None, 31.5, None, 6.792, 317.7, 3.0, None, 11.9, 11.0, None, None, None, 11.9, None, None, 56.0, None,2022-08-07 07:00:00, None, None, None,32
None, 12.86, 54.28, None, None, None, None, 39.27, None, 4.756, 328.8, 4.0, None, 12.9, 11.0, None, None, None, 13.2, None, None, 54.0, None,2022-08-07 08:00:00, None, None, None,32
None, 14.74, 49.97, None, None, None, None, 40.1, None, 6.074, 323.6, 4.0, None, 14.7, 11.0, None, None, None, 15.1, None, None, 50.0, None,2022-08-07 09:00:00, None, None, None,32
None, 15.74, 49.78, None, None, None, None, 36.04, None, 4.219, 283.0, 5.0, None, 15.7, 11.0, None, None, None, 15.7, None, None, 50.0, None,2022-08-07 10:00:00, None, None, None,32
None, 17.23, 44.6, None, None, None, None, 44.05, None, 2.366, 275.5, 5.0, None, 17.2, 11.0, None, None, None, 17.6, None, None, 45.0, None,2022-08-07 11:00:00, None, None, None,32
None, 18.72, 41.8, None, None, None, None, 43.81, None, 2.977, 250.5, 5.0, None, 18.7, 11.0, None, None, None, 19.1, None, None, 42.0, None,2022-08-07 12:00:00, None, None, None,32
None, 19.82, 40.46, None, None, None, None, 40.99, None, 3.803, 272.6, 6.0, None, 19.8, 11.0, None, None, None, 20.0, None, None, 40.0, None,2022-08-07 13:00:00, None, None, None,32
None, 21.0, 35.25, None, None, None, None, 41.48, None, 4.85, 277.9, 5.0, None, 21.0, 11.0, None, None, None, 21.6, None, None, 35.0, None,2022-08-07 14:00:00, None, None, None,32
None, 22.19, 36.09, None, None, None, None, 43.25, None, 5.263, 286.4, 7.0, None, 22.2, 11.0, None, None, None, 22.3, None, None, 36.0, None,2022-08-07 15:00:00, None, None, None,32
None, 22.57, 35.81, None, None, None, None, 45.64, None, 5.02, 258.9, 6.0, None, 22.6, 11.0, None, None, None, 22.7, None, None, 36.0, None,2022-08-07 16:00:00, None, None, None,32
None, 22.18, 37.26, None, None, None, None, 41.37, None, 5.216, 270.4, 7.0, None, 22.2, 11.0, None, None, None, 22.8, None, None, 37.0, None,2022-08-07 17:00:00, None, None, None,32
None, 21.49, 38.25, None, None, None, None, 42.3, None, 4.502, 272.8, 7.0, None, 21.5, 11.0, None, None, None, 23.0, None, None, 38.0, None,2022-08-07 18:00:00, None, None, None,32
None, 20.32, 42.02, None, None, None, None, 38.93, None, 4.781, 276.4, 7.0, None, 20.3, 20.3, None, None, None, 21.8, None, None, 42.0, None,2022-08-07 19:00:00, None, None, None,32
None, 18.06, 45.07, None, None, None, None, 52.56, None, 3.729, 292.6, 6.0, None, 18.1, 18.1, None, None, None, 21.8, None, None, 45.0, None,2022-08-07 20:00:00, None, None, None,32
None, 16.55, 45.96, None, None, None, None, 46.63, None, 4.207, 216.0, 5.0, None, 16.6, 16.5, None, None, None, 21.8, None, None, 46.0, None,2022-08-07 21:00:00, None, None, None,32
None, 16.3, 46.38, None, None, None, None, 22.91, None, 5.296, 216.1, 5.0, None, 16.3, 16.3, None, None, None, 21.8, None, None, 46.0, None,2022-08-07 22:00:00, None, None, None,32
None, 16.01, 47.06, None, None, None, None, 31.1, None, 5.167, 215.7, 5.0, None, 16.0, 15.7, None, None, None, 21.8, None, None, 47.0, None,2022-08-07 23:00:00, None, None, None,32
None, 15.7, 46.65, None, None, None, None, 29.4, None, 6.516, 213.1, 4.0, None, 15.7, 15.5, None, None, None, 21.8, None, None, 47.0, None,2022-08-08 00:00:00, None, None, None,32
None, 15.64, 43.96, None, None, None, None, 29.31, None, 6.652, 216.1, 4.0, None, 15.6, 15.4, None, None, None, 21.8, None, None, 44.0, None,2022-08-08 01:00:00, None, None, None,32
None, 15.6, 43.26, None, None, None, None, 21.9, None, 7.778, 208.2, 3.0, None, 15.6, 15.4, None, None, None, 21.8, None, None, 43.0, None,2022-08-08 02:00:00, None, None, None,32
None, 15.31, 43.24, None, None, None, None, 12.92, None, 8.81, 191.5, 3.0, None, 15.3, 15.2, None, None, None, 21.8, None, None, 43.0, None,2022-08-08 03:00:00, None, None, None,32
None, 14.82, 44.84, None, None, None, None, 22.07, None, 7.11, 173.4, 3.0, None, 14.8, 14.8, None, None, None, 21.8, None, None, 45.0, None,2022-08-08 04:00:00, None, None, None,32
None, 14.58, 43.27, None, None, None, None, 18.17, None, 8.09, 169.6, 2.0, None, 14.6, 14.4, None, None, None, 21.8, None, None, 43.0, None,2022-08-08 05:00:00, None, None, None,32
None, 14.23, 44.26, None, None, None, None, 19.18, None, 7.928, 173.8, 2.0, None, 14.2, 14.2, None, None, None, 21.8, None, None, 44.0, None,2022-08-08 06:00:00, None, None, None,32
None, 15.35, 41.69, None, None, None, None, 23.09, None, 5.613, 157.0, 2.0, None, 15.4, 14.2, None, None, None, 15.3, None, None, 42.0, None,2022-08-08 07:00:00, None, None, None,32
None, 16.52, 38.3, None, None, None, None, 19.89, None, 6.627, 178.7, 2.0, None, 16.5, 14.2, None, None, None, 16.6, None, None, 38.0, None,2022-08-08 08:00:00, None, None, None,32
None, 17.48, 37.87, None, None, None, None, 37.12, None, 4.487, 194.3, 2.0, None, 17.5, 14.2, None, None, None, 17.6, None, None, 38.0, None,2022-08-08 09:00:00, None, None, None,32
None, 18.52, 35.48, None, None, None, None, 28.35, None, 5.272, 200.1, 3.0, None, 18.5, 14.2, None, None, None, 18.7, None, None, 35.0, None,2022-08-08 10:00:00, None, None, None,32
None, 19.86, 35.07, None, None, None, None, 40.07, None, 3.348, 227.8, 4.0, None, 19.9, 14.2, None, None, None, 20.5, None, None, 35.0, None,2022-08-08 11:00:00, None, None, None,32
None, 21.68, 33.62, None, None, None, None, 46.86, None, 2.788, 252.1, 5.0, None, 21.7, 14.2, None, None, None, 21.8, None, None, 34.0, None,2022-08-08 12:00:00, None, None, None,32
None, 21.92, 29.62, None, None, None, None, 59.73, None, 3.264, 264.0, 4.0, None, 21.9, 14.2, None, None, None, 22.9, None, None, 30.0, None,2022-08-08 13:00:00, None, None, None,32
None, 23.71, 27.42, None, None, None, None, 61.49, None, 3.431, 266.8, 4.0, None, 23.7, 14.2, None, None, None, 23.8, None, None, 27.0, None,2022-08-08 14:00:00, None, None, None,32
None, 22.65, 27.98, None, None, None, None, 55.99, None, 3.571, 293.5, 3.0, None, 22.7, 14.2, None, None, None, 24.2, None, None, 28.0, None,2022-08-08 15:00:00, None, None, None,32
None, 23.75, 24.52, None, None, None, None, 50.43, None, 4.287, 275.0, 2.0, None, 23.8, 14.2, None, None, None, 24.8, None, None, 25.0, None,2022-08-08 16:00:00, None, None, None,32
None, 23.93, 27.03, None, None, None, None, 56.07, None, 4.194, 265.2, 4.0, None, 23.9, 14.2, None, None, None, 24.8, None, None, 27.0, None,2022-08-08 17:00:00, None, None, None,32
None, 23.1, 28.71, None, None, None, None, 43.37, None, 5.085, 289.4, 4.0, None, 23.1, 14.2, None, None, None, 24.8, None, None, 29.0, None,2022-08-08 18:00:00, None, None, None,32
None, 21.82, 30.96, None, None, None, None, 40.98, None, 4.762, 295.9, 4.0, None, 21.8, 21.9, None, None, None, 23.3, None, None, 31.0, None,2022-08-08 19:00:00, None, None, None,32
None, 19.76, 32.84, None, None, None, None, 48.07, None, 3.303, 288.4, None, None, None, None, None, None, None, None, None, None, None, None,2022-08-08 20:00:00, None, None, None,32
None, 18.88, 33.3, None, None, None, None, 26.32, None, 6.462, 185.2, 2.0, None, 18.9, 18.8, None, None, None, 23.3, None, None, 33.0, None,2022-08-08 21:00:00, None, None, None,32
None, 18.8, 33.23, None, None, None, None, 18.6, None, 6.838, 184.7, 2.0, None, 18.8, 18.5, None, None, None, 23.3, None, None, 33.0, None,2022-08-08 22:00:00, None, None, None,32
None, 17.9, 34.96, None, None, None, None, 20.84, None, 7.001, 152.6, 2.0, None, 17.9, 17.9, None, None, None, 23.3, None, None, 35.0, None,2022-08-08 23:00:00, None, None, None,32
None, 17.85, 35.8, None, None, None, None, 17.75, None, 4.847, 143.4, 2.0, None, 17.9, 17.7, None, None, None, 23.3, None, None, 36.0, None,2022-08-09 00:00:00, None, None, None,32
None, 17.86, 35.05, None, None, None, None, 31.99, None, 4.011, 121.6, 2.0, None, 17.9, 17.7, None, None, None, 23.3, None, None, 35.0, None,2022-08-09 01:00:00, None, None, None,32
None, 17.75, 32.25, None, None, None, None, 16.43, None, 5.564, 130.2, 1.0, None, 17.8, 17.7, None, None, None, 23.3, None, None, 32.0, None,2022-08-09 02:00:00, None, None, None,32
None, 17.48, 31.58, None, None, None, None, 12.06, None, 6.308, 145.5, 1.0, None, 17.5, 17.4, None, None, None, 23.3, None, None, 32.0, None,2022-08-09 03:00:00, None, None, None,32
None, 17.58, 31.05, None, None, None, None, 16.05, None, 7.161, 153.5, 0.0, None, 17.6, 17.4, None, None, None, 23.3, None, None, 31.0, None,2022-08-09 04:00:00, None, None, None,32
None, 17.23, 31.62, None, None, None, None, 11.98, None, 7.278, 146.5, 0.0, None, 17.2, 17.2, None, None, None, 23.3, None, None, 32.0, None,2022-08-09 05:00:00, None, None, None,32
None, 17.51, 31.33, None, None, None, None, 15.64, None, 6.6, 143.9, 0.0, None, 17.5, 17.2, None, None, None, 23.3, None, None, 31.0, None,2022-08-09 06:00:00, None, None, None,32
None, 18.93, 29.36, None, None, None, None, 14.79, None, 5.015, 112.0, 1.0, None, 18.9, 17.5, None, None, None, 19.0, None, None, 29.0, None,2022-08-09 07:00:00, None, None, None,32
None, 21.28, 26.67, None, None, None, None, 21.08, None, 5.16, 127.5, 2.0, None, 21.3, 17.5, None, None, None, 21.3, None, None, 27.0, None,2022-08-09 08:00:00, None, None, None,32
None, 23.01, 24.86, None, None, None, None, 31.21, None, 4.246, 126.9, 2.0, None, 23.0, 17.5, None, None, None, 22.9, None, None, 25.0, None,2022-08-09 09:00:00, None, None, None,32
None, 21.72, 25.55, None, None, None, None, 49.45, None, 3.114, 202.2, 2.0, None, 21.7, 17.5, None, None, None, 23.0, None, None, 26.0, None,2022-08-09 10:00:00, None, None, None,32
None, 24.31, 20.16, None, None, None, None, 56.19, None, 2.498, 213.2, 0.0, None, 24.3, 17.5, None, None, None, 24.6, None, None, 20.0, None,2022-08-09 11:00:00, None, None, None,32
None, 24.19, 21.15, None, None, None, None, 49.18, None, 2.735, 229.6, 0.0, None, 24.2, 17.5, None, None, None, 25.7, None, None, 21.0, None,2022-08-09 12:00:00, None, None, None,32
None, 23.01, 27.98, None, None, None, None, 57.46, None, 2.478, 231.1, 4.0, None, 23.0, 17.5, None, None, None, 25.7, None, None, 28.0, None,2022-08-09 13:00:00, None, None, None,32
None, 23.26, 25.7, None, None, None, None, 49.64, None, 2.877, 249.4, 3.0, None, 23.3, 17.5, None, None, None, 25.7, None, None, 26.0, None,2022-08-09 14:00:00, None, None, None,32
None, 22.59, 27.33, None, None, None, None, 35.01, None, 4.429, 282.9, 3.0, None, 22.6, 17.5, None, None, None, 25.7, None, None, 27.0, None,2022-08-09 15:00:00, None, None, None,32
None, 21.12, 28.18, None, None, None, None, 32.82, None, 5.615, 294.5, 2.0, None, 21.1, 17.5, None, None, None, 25.7, None, None, 28.0, None,2022-08-09 16:00:00, None, None, None,32
None, 20.36, 29.98, None, None, None, None, 39.56, None, 7.502, 312.5, 2.0, None, 20.4, 17.5, None, None, None, 25.7, None, None, 30.0, None,2022-08-09 17:00:00, None, None, None,32
None, 19.46, 34.92, None, None, None, None, 39.18, None, 7.157, 331.4, 4.0, None, 19.5, 17.5, None, None, None, 25.7, None, None, 35.0, None,2022-08-09 18:00:00, None, None, None,32
None, 19.29, 34.5, None, None, None, None, 27.39, None, 8.77, 13.27, 3.0, None, 19.3, 18.6, None, None, None, 19.5, None, None, 35.0, None,2022-08-09 19:00:00, None, None, None,32
None, 18.4, 35.78, None, None, None, None, 41.04, None, 4.255, 25.76, 3.0, None, 18.4, 18.3, None, None, None, 19.5, None, None, 36.0, None,2022-08-09 20:00:00, None, None, None,32
None, 17.79, 38.62, None, None, None, None, 25.23, None, 6.705, 69.6, 4.0, None, 17.8, 17.7, None, None, None, 19.5, None, None, 39.0, None,2022-08-09 21:00:00, None, None, None,32
None, 17.76, 38.38, None, None, None, None, 47.27, None, 3.406, 77.1, 3.0, None, 17.8, 16.2, None, None, None, 19.5, None, None, 38.0, None,2022-08-09 22:00:00, None, None, None,32
None, 18.17, 36.12, None, None, None, None, 67.66, None, 1.243, 180.8, 3.0, None, 18.2, 16.2, None, None, None, 19.5, None, None, 36.0, None,2022-08-09 23:00:00, None, None, None,32
None, 18.39, 34.38, None, None, None, None, 28.22, None, 2.844, 99.4, 3.0, None, 18.4, 16.2, None, None, None, 19.5, None, None, 34.0, None,2022-08-10 00:00:00, None, None, None,32
None, 18.86, 32.74, None, None, None, None, 17.28, None, 5.241, 107.5, 2.0, None, 18.9, 16.2, None, None, None, 19.5, None, None, 33.0, None,2022-08-10 01:00:00, None, None, None,32
None, 19.11, 31.93, None, None, None, None, 14.34, None, 3.416, 129.5, 2.0, None, 19.1, 16.2, None, None, None, 19.5, None, None, 32.0, None,2022-08-10 02:00:00, None, None, None,32
None, 18.96, 32.26, None, None, None, None, 22.15, None, 3.279, 140.4, 2.0, None, 19.0, 16.2, None, None, None, 19.5, None, None, 32.0, None,2022-08-10 03:00:00, None, None, None,32
None, 18.81, 32.94, None, None, None, None, 11.12, None, 3.236, 120.3, 2.0, None, 18.8, 16.2, None, None, None, 19.5, None, None, 33.0, None,2022-08-10 04:00:00, None, None, None,32
None, 18.36, 34.5, None, None, None, None, 10.87, None, 4.15, 116.0, 2.0, None, 18.4, 16.2, None, None, None, 19.5, None, None, 35.0, None,2022-08-10 05:00:00, None, None, None,32
None, 17.76, 36.68, None, None, None, None, 16.39, None, 4.977, 113.4, 3.0, None, 17.8, 16.2, None, None, None, 19.5, None, None, 37.0, None,2022-08-10 06:00:00, None, None, None,32
None, 17.14, 39.96, None, None, None, None, 28.12, None, 6.227, 139.1, 4.0, None, 17.1, 17.1, None, None, None, 17.8, None, None, 40.0, None,2022-08-10 07:00:00, None, None, None,32
None, 16.62, 49.62, None, None, None, None, 22.15, None, 6.632, 161.1, 6.0, None, 16.6, 16.5, None, None, None, 17.8, None, None, 50.0, None,2022-08-10 08:00:00, None, None, None,32
None, 18.28, 51.59, None, None, None, None, 34.7, None, 3.179, 110.9, 8.0, None, 18.3, 16.5, None, None, None, 18.3, None, None, 52.0, None,2022-08-10 09:00:00, None, None, None,32
None, 17.5, 49.75, None, None, None, None, 40.74, None, 4.802, 77.11, 7.0, None, 17.5, 16.5, None, None, None, 18.4, None, None, 50.0, None,2022-08-10 10:00:00, None, None, None,32
None, 16.88, 52.97, None, None, None, None, 30.99, None, 4.377, 108.2, 7.0, None, 16.9, 16.5, None, None, None, 18.5, None, None, 53.0, None,2022-08-10 11:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, None, None, 8.0, None, 17.7, 16.5, None, None, None, 18.5, None, None, 51.0, None,2022-08-10 12:00:00, None, None, None,32
None, None, None, None, None, None, None, None, None, None, None, 9.0, None, 18.0, 16.5, None, None, None, 18.5, None, None, 54.0, None,2022-08-10 13:00:00, None, None, None,32
None, 19.65, 52.12, None, None, None, None, 49.9, None, 2.161, 152.6, 10.0, None, 19.7, 16.5, None, None, None, 20.2, None, None, 52.0, None,2022-08-10 14:00:00, None, None, None,32
None, 20.03, 55.52, None, None, None, None, 64.17, None, 2.35, 180.4, 10.0, None, 20.0, 16.5, None, None, None, 21.3, None, None, 56.0, None,2022-08-10 15:00:00, None, None, None,32
None, 20.11, 55.0, None, None, None, None, 58.67, None, 1.792, 231.8, 11.0, None, 20.1, 16.5, None, None, None, 21.3, None, None, 55.0, None,2022-08-10 16:00:00, None, None, None,32
None, 19.01, 60.28, None, None, None, None, 56.3, None, 1.45, 254.5, 11.0, None, 19.0, 16.5, None, None, None, 22.0, None, None, 60.0, None,2022-08-10 18:00:00, None, None, None,32
None, 18.46, 61.65, None, None, None, None, 45.42, None, 1.419, 168.6, 11.0, None, 18.5, 18.5, None, None, None, 20.6, None, None, 62.0, None,2022-08-10 19:00:00, None, None, None,32
None, 17.02, 67.07, None, None, None, None, 23.77, None, 2.856, 162.3, 11.0, None, 17.0, 17.0, None, None, None, 20.6, None, None, 67.0, None,2022-08-10 20:00:00, None, None, None,32
None, 16.71, 68.72, None, None, None, None, 15.33, None, 6.544, 183.9, 11.0, None, 16.7, 16.7, None, None, None, 20.6, None, None, 69.0, None,2022-08-10 21:00:00, None, None, None,32
None, 16.39, 70.57, None, None, None, None, 23.61, None, 6.528, 165.3, 11.0, None, 16.4, 16.2, None, None, None, 20.6, None, None, 71.0, None,2022-08-10 22:00:00, None, None, None,32
None, 16.15, 73.03, None, None, None, None, 18.56, None, 8.23, 196.3, 11.0, None, 16.2, 16.1, None, None, None, 20.6, None, None, 73.0, None,2022-08-10 23:00:00, None, None, None,32
None, 16.29, 72.15, None, None, None, None, 17.37, None, 6.323, 172.8, 11.0, None, 16.3, 16.1, None, None, None, 20.6, None, None, 72.0, None,2022-08-11 00:00:00, None, None, None,32
None, 15.9, 75.47, None, None, None, None, 17.91, None, 5.77, 204.8, 12.0, None, 15.9, 15.9, None, None, None, 20.6, None, None, 75.0, None,2022-08-11 01:00:00, None, None, None,32
None, 15.89, 75.47, None, None, None, None, 21.24, None, 4.552, 214.4, 11.0, None, 15.9, 15.6, None, None, None, 20.6, None, None, 75.0, None,2022-08-11 02:00:00, None, None, None,32
None, 15.64, 76.58, None, None, None, None, 36.26, None, 4.538, 206.7, 11.0, None, 15.6, 15.5, None, None, None, 20.6, None, None, 77.0, None,2022-08-11 03:00:00, None, None, None,32
None, 15.54, 76.75, None, None, None, None, 44.17, None, 4.851, 219.7, 11.0, None, 15.5, 15.5, None, None, None, 20.6, None, None, 77.0, None,2022-08-11 04:00:00, None, None, None,32
None, 15.6, 77.14, None, None, None, None, 30.58, None, 5.475, 177.8, 11.0, None, 15.6, 15.5, None, None, None, 20.6, None, None, 77.0, None,2022-08-11 05:00:00, None, None, None,32
None, 14.09, 86.6, None, None, None, None, 27.34, None, 6.944, 142.6, 12.0, None, 14.1, 14.0, None, None, None, 20.6, None, None, 87.0, None,2022-08-11 06:00:00, None, None, None,32
None, 15.52, 50.04, None, None, None, None, 38.93, None, 6.519, 93.4, 5.0, None, 15.5, 14.0, None, None, None, 15.4, None, None, 50.0, None,2022-08-11 07:00:00, None, None, None,32
None, 17.45, 49.78, None, None, None, None, 43.0, None, 1.911, 321.1, 7.0, None, 17.5, 14.0, None, None, None, 17.5, None, None, 50.0, None,2022-08-11 08:00:00, None, None, None,32
None, 18.62, 52.97, None, None, None, None, 26.58, None, 1.843, 289.9, 9.0, None, 18.6, 14.0, None, None, None, 18.5, None, None, 53.0, None,2022-08-11 09:00:00, None, None, None,32
None, 19.44, 44.54, None, None, None, None, 37.68, None, 1.345, 264.6, 7.0, None, 19.4, 14.0, None, None, None, 19.7, None, None, 45.0, None,2022-08-11 10:00:00, None, None, None,32
None, 21.32, 38.62, None, None, None, None, 38.93, None, 2.131, 243.2, 7.0, None, 21.3, 14.0, None, None, None, 21.2, None, None, 39.0, None,2022-08-11 11:00:00, None, None, None,32
None, 22.21, 33.29, None, None, None, None, 42.64, None, 2.704, 250.4, 5.0, None, 22.2, 14.0, None, None, None, 23.1, None, None, 33.0, None,2022-08-11 12:00:00, None, None, None,32
None, 23.78, 33.9, None, None, None, None, 46.15, None, 3.405, 262.9, 7.0, None, 23.8, 14.0, None, None, None, 24.6, None, None, 34.0, None,2022-08-11 13:00:00, None, None, None,32
None, 24.85, 29.64, None, None, None, None, 54.61, None, 3.454, 254.0, 5.0, None, 24.9, 14.0, None, None, None, 24.8, None, None, 30.0, None,2022-08-11 14:00:00, None, None, None,32
None, 24.93, 23.11, None, None, None, None, 60.08, None, 3.376, 199.4, 2.0, None, 24.9, 14.0, None, None, None, 26.0, None, None, 23.0, None,2022-08-11 15:00:00, None, None, None,32
None, 24.49, 22.53, None, None, None, None, 37.89, None, 5.382, 156.9, 2.0, None, 24.5, 14.0, None, None, None, 26.0, None, None, 23.0, None,2022-08-11 16:00:00, None, None, None,32
