pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 9.37, 65.65, 22.2, 66.0, 3.0, 9.4, 9.3, 3.0, 0.0, 0.0,2022-08-06 00:00:00, None,32
0.0, 8.99, 67.74, 22.2, 68.0, 4.0, 9.0, 8.6, 4.0, 0.0, 0.0,2022-08-06 01:00:00, None,32
0.0, 8.29, 71.98, 22.2, 72.0, 3.0, 8.3, 8.2, 3.0, 0.0, 0.0,2022-08-06 02:00:00, None,32
0.0, 7.102, 76.71, 22.2, 77.0, 3.0, 7.1, 7.1, 3.0, 0.0, 0.0,2022-08-06 03:00:00, None,32
0.0, 6.941, 80.8, 22.2, 81.0, 4.0, 6.9, 6.6, 4.0, 0.0, 0.0,2022-08-06 04:00:00, None,32
0.0, 5.991, 83.6, 22.2, 84.0, 4.0, 6.0, 6.0, 4.0, 0.0, 0.0,2022-08-06 05:00:00, None,32
0.0, 6.295, 83.6, 22.2, 84.0, 4.0, 6.3, 5.9, 4.0, 0.0, 0.0,2022-08-06 06:00:00, None,32
0.0, 8.3, 79.39, 8.2, 79.0, 5.0, 8.3, 5.9, 5.0, 0.0, 0.0,2022-08-06 07:00:00, None,32
0.0, 13.36, 54.01, 13.3, 54.0, 4.0, 13.4, 5.9, 4.0, 0.0, 0.0,2022-08-06 08:00:00, None,32
0.0, 16.04, 47.34, 16.0, 47.0, 5.0, 16.0, 5.9, 5.0, 0.0, 0.0,2022-08-06 09:00:00, None,32
0.0, 17.89, 41.89, 17.9, 42.0, 5.0, 17.9, 5.9, 5.0, 0.0, 0.0,2022-08-06 10:00:00, None,32
0.0, 19.91, 37.04, 20.2, 37.0, 5.0, 19.9, 5.9, 5.0, 0.0, 0.0,2022-08-06 11:00:00, None,32
0.0, 21.72, 32.06, 21.6, 32.0, 4.0, 21.7, 5.9, 4.0, 0.0, 0.0,2022-08-06 12:00:00, None,32
0.0, 24.0, 25.92, 24.2, 26.0, 4.0, 24.0, 5.9, 4.0, 0.0, 0.0,2022-08-06 13:00:00, None,32
0.0, 25.32, 22.03, 26.1, 22.0, 2.0, 25.3, 5.9, 2.0, 0.0, 0.0,2022-08-06 14:00:00, None,32
0.0, 25.98, 22.42, 26.1, 22.0, 3.0, 26.0, 5.9, 3.0, 0.0, 0.0,2022-08-06 15:00:00, None,32
0.0, 26.41, 15.7, 27.5, 16.0, -2.0, 26.4, 5.9, -2.0, 0.0, 0.0,2022-08-06 16:00:00, None,32
0.0, 26.0, 18.54, 27.5, 19.0, 0.0, 26.0, 5.9, 0.0, 0.0, 0.0,2022-08-06 17:00:00, None,32
0.0, 25.0, 21.5, 27.5, 22.0, 1.0, 25.0, 5.9, 1.0, 0.0, 0.0,2022-08-06 18:00:00, None,32
0.0, 23.55, 25.91, 25.0, 26.0, 3.0, 23.6, 23.6, 3.0, 0.0, 0.0,2022-08-06 19:00:00, None,32
0.0, 20.7, 33.62, 25.0, 34.0, 4.0, 20.7, 20.7, 4.0, 0.0, 0.0,2022-08-06 20:00:00, None,32
0.0, 20.25, 32.18, 25.0, 32.0, 2.0, 20.3, 19.7, 2.0, 0.0, 0.0,2022-08-06 21:00:00, None,32
