pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 23.2, 1.0, None, None, 878.0, 10.0, None,2017-09-03 00:00:00, None,36
None, None, None, None, 22.6, 1.0, None, None, 878.0, 9.0, None,2017-09-03 01:00:00, None,36
None, None, None, None, 21.1, 1.0, None, None, 880.0, 9.0, None,2017-09-03 02:00:00, None,36
None, None, None, None, 20.6, 1.0, None, None, 881.0, 7.0, None,2017-09-03 03:00:00, None,36
None, None, None, None, 19.2, 0.0, None, None, 881.0, 7.0, None,2017-09-03 04:00:00, None,36
None, None, None, None, 18.7, 0.0, None, None, 882.0, 7.0, None,2017-09-03 05:00:00, None,36
None, None, None, None, 18.7, 0.0, None, None, 883.0, 6.0, None,2017-09-03 06:00:00, None,36
None, None, None, None, 18.5, 0.0, None, None, 883.0, 6.0, None,2017-09-03 07:00:00, None,36
None, None, None, None, 18.7, 0.0, None, None, 883.0, 5.0, None,2017-09-03 08:00:00, None,36
None, None, None, None, 17.9, 0.0, None, None, 883.0, 5.0, None,2017-09-03 09:00:00, None,36
None, None, None, None, 17.6, 0.0, None, None, 884.0, 5.0, None,2017-09-03 10:00:00, None,36
None, None, None, None, 17.8, 1.0, None, None, 884.0, 5.0, None,2017-09-03 11:00:00, None,36
None, None, None, None, 17.4, 0.0, None, None, 884.0, 5.0, None,2017-09-03 12:00:00, None,36
None, None, None, None, 16.9, 0.0, None, None, 884.0, 5.0, None,2017-09-03 13:00:00, None,36
None, None, None, None, 16.8, 0.0, None, None, 885.0, 4.0, None,2017-09-03 14:00:00, None,36
None, None, None, None, 16.9, 0.0, None, None, 885.0, 4.0, None,2017-09-03 15:00:00, None,36
None, 4.0, None, None, 18.3, 0.0, None, None, 884.0, 4.0, None,2017-09-03 16:00:00, None,36
