pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 22.1, 0.0, None, None, 847.0, 13.0, None,2017-09-03 00:00:00, None,36
None, None, None, None, None, 21.7, 0.0, None, None, 846.0, 13.0, None,2017-09-03 01:00:00, None,36
None, None, None, None, None, 19.4, 0.0, None, None, 846.0, 13.0, None,2017-09-03 02:00:00, None,36
None, None, None, None, None, 16.6, 1.0, None, None, 846.0, 12.0, None,2017-09-03 03:00:00, None,36
None, None, None, None, None, 15.0, 1.0, None, None, 845.0, 11.0, None,2017-09-03 04:00:00, None,36
None, None, None, None, None, 14.5, 1.0, None, None, 845.0, 10.0, None,2017-09-03 05:00:00, None,36
None, None, None, None, None, 14.8, 1.0, None, None, 845.0, 10.0, None,2017-09-03 06:00:00, None,36
None, None, None, None, None, 14.0, 1.0, None, None, 845.0, 9.0, None,2017-09-03 07:00:00, None,36
None, None, None, None, None, 14.8, 1.0, None, None, 844.0, 9.0, None,2017-09-03 08:00:00, None,36
None, None, None, None, None, 14.4, 1.0, None, None, 844.0, 8.0, None,2017-09-03 09:00:00, None,36
None, None, None, None, None, 14.4, 0.0, None, None, 844.0, 8.0, None,2017-09-03 10:00:00, None,36
None, None, None, None, None, 13.5, 1.0, None, None, 844.0, 8.0, None,2017-09-03 11:00:00, None,36
None, None, None, None, None, 12.9, 1.0, None, None, 844.0, 8.0, None,2017-09-03 12:00:00, None,36
None, None, None, None, None, 13.7, 1.0, None, None, 844.0, 8.0, None,2017-09-03 13:00:00, None,36
None, None, None, None, None, 14.2, 2.0, None, None, 844.0, 8.0, None,2017-09-03 14:00:00, None,36
None, None, None, None, None, 15.0, 1.0, None, None, 843.0, 7.0, None,2017-09-03 15:00:00, None,36
None, 135.0, None, None, None, 18.0, 1.0, None, None, 843.0, 8.0, None,2017-09-03 16:00:00, None,36
None, None, None, None, None, 20.1, 1.0, None, None, 843.0, 9.0, None,2017-09-03 17:00:00, None,36
None, None, None, None, None, 21.9, 0.0, None, None, 842.0, 9.0, None,2017-09-03 18:00:00, None,36
None, None, None, None, None, 22.9, 2.0, None, None, 841.0, 10.0, None,2017-09-03 19:00:00, None,36
None, None, None, None, None, 23.8, 0.0, None, None, 840.0, 11.0, None,2017-09-03 20:00:00, None,36
None, None, None, None, None, 24.9, 2.0, None, None, 839.0, 12.0, None,2017-09-03 21:00:00, None,36
None, None, None, None, None, 25.6, 0.0, None, None, 838.0, 12.0, None,2017-09-03 22:00:00, None,36
None, None, None, None, None, 25.5, 1.0, None, None, 837.0, 13.0, None,2017-09-03 23:00:00, None,36
None, None, None, None, None, 25.0, None, None, None, 836.0, 14.0, None,2017-09-04 00:00:00, None,36
None, None, None, None, None, 23.6, 1.0, None, None, 836.0, 14.0, None,2017-09-04 01:00:00, None,36
None, None, None, None, None, 22.3, 0.0, None, None, 836.0, 13.0, None,2017-09-04 02:00:00, None,36
None, None, None, None, None, 18.8, 1.0, None, None, 835.0, 13.0, None,2017-09-04 03:00:00, None,36
