pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
5.7, 9.78, 94.8, 19.0, 95.0, 9.0, 9.8, 9.7, 1017.9, 0.0, 9.0, 887.0, 0.0,2022-07-23 00:00:00, None, 887.0,30
5.7, 9.09, 95.4, 19.0, 95.0, 8.0, 9.1, 8.9, 1018.9, 0.0, 8.0, 888.0, 0.0,2022-07-23 01:00:00, None, 888.0,30
5.7, 8.18, 95.6, 19.0, 96.0, 8.0, 8.2, 8.2, 1019.7, 0.0, 8.0, 888.0, 0.0,2022-07-23 02:00:00, None, 888.0,30
5.7, 7.439, 96.4, 19.0, 96.0, 7.0, 7.4, 7.4, 1019.5, 0.0, 7.0, 888.0, 0.0,2022-07-23 03:00:00, None, 888.0,30
5.7, 6.8, 96.6, 19.0, 97.0, 6.0, 6.8, 6.9, 1019.5, 0.0, 6.0, 888.0, 0.0,2022-07-23 04:00:00, None, 888.0,30
5.7, 6.273, 96.9, 19.0, 97.0, 6.0, 6.3, 6.3, 1019.6, 0.0, 6.0, 888.0, 0.0,2022-07-23 05:00:00, None, 888.0,30
5.7, 6.403, 96.9, 19.0, 97.0, 6.0, 6.4, 6.1, 1019.6, 0.0, 6.0, 888.0, 0.0,2022-07-23 06:00:00, None, 888.0,30
5.7, 9.05, 91.6, 8.9, 92.0, 8.0, 9.1, 6.3, 1020.4, 0.0, 8.0, 889.0, 0.0,2022-07-23 07:00:00, None, 889.0,30
5.7, 13.98, 64.06, 14.0, 64.0, 7.0, 14.0, 6.3, 1018.8, 0.0, 7.0, 888.0, 0.0,2022-07-23 08:00:00, None, 888.0,30
5.7, 17.48, 51.73, 17.6, 52.0, 8.0, 17.5, 6.3, 1019.7, 0.0, 8.0, 889.0, 0.0,2022-07-23 09:00:00, None, 889.0,30
5.7, 21.26, 43.98, 21.2, 44.0, 8.0, 21.3, 6.3, 1018.2, 0.0, 8.0, 888.0, 0.0,2022-07-23 10:00:00, None, 888.0,30
5.7, 22.06, 41.2, 22.7, 41.0, 9.0, 22.1, 6.3, 1018.2, 0.0, 9.0, 888.0, 0.0,2022-07-23 11:00:00, None, 888.0,30
4.1, 22.85, 39.89, 23.3, 40.0, 9.0, 22.9, 6.3, 1018.2, 0.0, 9.0, 888.0, 0.0,2022-07-23 12:00:00, None, 888.0,30
4.1, 24.75, 32.46, 25.2, 32.0, 7.0, 24.8, 6.3, 1016.9, 0.0, 7.0, 887.0, 0.0,2022-07-23 13:00:00, None, 887.0,30
