RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
34.66, None, None, None, 8.54, 219.2, 3.0, 10.3, None, 825.0, None, None, None, None, None, None, None, 19.26, None, 19.6, 35.0, 16.15, None, 19.3, 1016.7, 0.4, None,2022-07-23 10:00:00, 825.0,30
42.74, None, None, None, 10.19, 220.7, 5.0, 10.3, None, 825.0, None, None, None, None, None, None, None, 17.61, None, 19.6, 43.0, 18.18, None, 17.6, 1017.1, -0.3, None,2022-07-23 11:00:00, 825.0,30
56.96, None, None, None, 4.184, 199.5, 9.0, 10.3, None, 825.0, None, None, None, None, None, None, None, 16.81, None, 19.6, 57.0, 38.69, None, 16.8, 1017.4, -0.4, None,2022-07-23 12:00:00, 825.0,30
39.94, None, None, None, 8.68, 221.4, 6.0, 10.3, None, 825.0, None, None, None, None, None, None, None, 19.34, None, 19.6, 40.0, 23.53, None, 19.3, 1017.1, 0.1, None,2022-07-23 13:00:00, 825.0,30
31.84, None, None, None, 6.444, 197.4, 3.0, 10.3, None, 825.0, None, None, None, None, None, None, None, 20.27, None, 21.3, 32.0, 56.58, None, 20.3, 1016.9, 0.2, None,2022-07-23 14:00:00, 825.0,30
40.61, None, None, None, 4.899, 225.8, None, None, None, 825.0, None, None, None, None, None, None, None, 19.16, None, None, None, 40.86, None, None, None, None, None,2022-07-23 15:00:00, None,30
44.47, None, None, None, 6.998, 214.5, 7.0, 10.3, None, 825.0, None, None, None, None, None, None, None, 18.95, None, 21.3, 44.0, 31.44, None, 19.0, 1017.2, -0.1, None,2022-07-23 16:00:00, 825.0,30
44.83, None, None, None, 3.219, 262.3, 5.0, 10.3, None, 825.0, None, None, None, None, None, None, None, 18.07, None, 21.3, 45.0, 66.86, None, 18.1, 1017.5, -0.1, None,2022-07-23 17:00:00, 825.0,30
44.73, None, None, None, 4.482, 25.18, 6.0, 10.3, None, 824.0, None, None, None, None, None, None, None, 18.62, None, 21.3, 45.0, 37.86, None, 18.6, 1016.3, 0.0, None,2022-07-23 18:00:00, 824.0,30
42.31, None, None, None, 3.501, 346.9, None, None, None, 824.0, None, None, None, None, None, None, None, 18.5, None, None, None, 63.74, None, None, None, None, None,2022-07-23 19:00:00, None,30
48.66, None, None, None, 1.817, 288.5, 6.0, 16.5, None, 825.0, None, None, None, None, None, None, None, 16.6, None, 19.0, 49.0, 64.64, None, 16.6, 1017.3, 0.0, None,2022-07-23 20:00:00, 825.0,30
54.51, None, None, None, 0.723, 89.2, 5.0, 13.7, None, 825.0, None, None, None, None, None, None, None, 13.76, None, 19.0, 55.0, 61.01, None, 13.8, 1017.1, -0.4, None,2022-07-23 21:00:00, 825.0,30
56.74, None, None, None, 0.323, 74.96, 4.0, 12.7, None, 825.0, None, None, None, None, None, None, None, 12.67, None, 19.0, 57.0, 48.26, None, 12.7, 1016.9, -0.3, None,2022-07-23 22:00:00, 825.0,30
57.39, None, None, None, 0.055, 56.83, 4.0, 12.1, None, 825.0, None, None, None, None, None, None, None, 12.1, None, 19.0, 57.0, 36.88, None, 12.1, 1017.4, -0.1, None,2022-07-23 23:00:00, 825.0,30
55.54, None, None, None, 0.002, 73.36, 4.0, 12.0, None, 825.0, None, None, None, None, None, None, None, 12.27, None, 19.0, 56.0, 24.61, None, 12.3, 1017.5, 0.0, None,2022-07-24 00:00:00, 825.0,30
58.13, None, None, None, 0.017, 73.11, 4.0, 11.9, None, 825.0, None, None, None, None, None, None, None, 12.07, None, 19.0, 58.0, 27.69, None, 12.1, 1017.0, 0.0, None,2022-07-24 01:00:00, 825.0,30
60.18, None, None, None, 0.521, 81.3, 4.0, 11.7, None, 825.0, None, None, None, None, None, None, None, 11.92, None, 19.0, 60.0, 35.48, None, 11.9, 1016.8, 0.0, None,2022-07-24 02:00:00, 825.0,30
58.81, None, None, None, 0.414, 164.4, 4.0, 11.7, None, 824.0, None, None, None, None, None, None, None, 12.24, None, 19.0, 59.0, 36.17, None, 12.2, 1015.7, 0.0, None,2022-07-24 03:00:00, 824.0,30
61.48, None, None, None, 0.192, 160.7, 5.0, 11.7, None, 825.0, None, None, None, None, None, None, None, 11.8, None, 19.0, 61.0, 34.46, None, 11.8, 1017.1, 0.0, None,2022-07-24 04:00:00, 825.0,30
64.44, None, None, None, 0.364, 97.7, 5.0, 11.2, None, 826.0, None, None, None, None, None, None, None, 11.3, None, 19.0, 64.0, 41.63, None, 11.3, 1018.6, -0.1, None,2022-07-24 05:00:00, 826.0,30
None, None, None, None, 0.17, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 42.31, None, None, None, None, None,2022-07-24 06:00:00, None,30
64.15, None, None, None, None, None, 6.0, 11.4, None, 825.0, None, None, None, None, None, None, None, 12.23, None, 12.2, 64.0, None, None, 12.2, 1017.3, 0.0, None,2022-07-24 07:00:00, 825.0,30
64.44, None, None, None, 1.371, 133.3, 7.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 13.57, None, 13.5, 64.0, 38.73, None, 13.6, 1018.5, 0.2, None,2022-07-24 08:00:00, 826.0,30
46.3, None, None, None, 3.151, 216.9, 6.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 17.59, None, 17.5, 46.0, 24.57, None, 17.6, 1018.2, 0.1, None,2022-07-24 09:00:00, 826.0,30
39.71, None, None, None, 9.24, 224.4, 7.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 19.82, None, 19.9, 40.0, 12.4, None, 19.8, 1018.0, 0.7, None,2022-07-24 10:00:00, 826.0,30
34.58, None, None, None, 8.66, 222.5, None, None, None, 826.0, None, None, None, None, None, None, None, 20.12, None, None, None, 20.23, None, None, None, None, None,2022-07-24 11:00:00, None,30
33.52, None, None, None, 10.8, 224.3, 6.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 21.39, None, 21.6, 34.0, 20.46, None, 21.4, 1017.7, 0.0, None,2022-07-24 12:00:00, 826.0,30
26.43, None, None, None, 10.87, 222.5, 2.0, 11.4, None, 825.0, None, None, None, None, None, None, None, 22.42, None, 22.7, 26.0, 20.49, None, 22.4, 1016.4, 0.2, None,2022-07-24 13:00:00, 825.0,30
26.66, None, None, None, 8.32, 217.3, 2.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 22.59, None, 23.3, 27.0, 36.45, None, 22.6, 1017.6, -0.1, None,2022-07-24 14:00:00, 826.0,30
28.2, None, None, None, 9.74, 217.9, 4.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 23.35, None, 23.9, 28.0, 33.67, None, 23.4, 1017.4, 0.1, None,2022-07-24 15:00:00, 826.0,30
27.12, None, None, None, 10.29, 216.7, 3.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 23.46, None, 23.9, 27.0, 27.58, None, 23.5, 1017.4, 0.0, None,2022-07-24 16:00:00, 826.0,30
23.91, None, None, None, 12.18, 212.7, 1.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 23.39, None, 23.9, 24.0, 27.37, None, 23.4, 1017.5, -0.1, None,2022-07-24 17:00:00, 826.0,30
27.85, None, None, None, 8.72, 209.4, 2.0, 11.4, None, 826.0, None, None, None, None, None, None, None, 21.29, None, 23.9, 28.0, 37.94, None, 21.3, 1017.9, -0.2, None,2022-07-24 18:00:00, 826.0,30
30.72, None, None, None, 6.378, 203.5, 3.0, 19.5, None, 826.0, None, None, None, None, None, None, None, 19.58, None, 22.0, 31.0, 39.24, None, 19.6, 1018.1, -0.2, None,2022-07-24 19:00:00, 826.0,30
36.23, None, None, None, 2.293, 161.6, 2.0, 18.0, None, 826.0, None, None, None, None, None, None, None, 17.98, None, 22.0, 36.0, 54.29, None, 18.0, 1018.2, -0.3, None,2022-07-24 20:00:00, 826.0,30
41.7, None, None, None, 1.556, 101.4, 3.0, 16.2, None, 825.0, None, None, None, None, None, None, None, 16.23, None, 22.0, 42.0, 43.76, None, 16.2, 1016.5, -0.4, None,2022-07-24 21:00:00, 825.0,30
38.08, None, None, None, 1.953, 157.0, 1.0, 15.7, None, 825.0, None, None, None, None, None, None, None, 15.71, None, 22.0, 38.0, 51.91, None, 15.7, 1016.2, -0.2, None,2022-07-24 22:00:00, 825.0,30
37.16, None, None, None, 1.431, 144.7, 1.0, 15.1, None, 826.0, None, None, None, None, None, None, None, 15.44, None, 22.0, 37.0, 51.49, None, 15.4, 1017.3, -0.1, None,2022-07-24 23:00:00, 826.0,30
36.87, None, None, None, 1.512, 143.4, 1.0, 15.0, None, 826.0, None, None, None, None, None, None, None, 15.72, None, 22.0, 37.0, 52.44, None, 15.7, 1017.1, 0.0, None,2022-07-25 00:00:00, 826.0,30
45.43, None, None, None, 1.234, 115.9, None, None, None, 826.0, None, None, None, None, None, None, None, 14.13, None, None, None, 55.73, None, None, None, None, None,2022-07-25 01:00:00, None,30
40.34, None, None, None, 1.021, 112.6, 1.0, 13.8, None, 826.0, None, None, None, None, None, None, None, 14.46, None, 22.0, 40.0, 62.08, None, 14.5, 1017.1, 0.0, None,2022-07-25 02:00:00, 826.0,30
43.04, None, None, None, 1.039, 114.5, 2.0, 13.8, None, 825.0, None, None, None, None, None, None, None, 14.33, None, 22.0, 43.0, 40.16, None, 14.3, 1015.7, 0.0, None,2022-07-25 03:00:00, 825.0,30
45.66, None, None, None, 0.94, 129.3, None, None, None, 825.0, None, None, None, None, None, None, None, 14.31, None, None, None, 60.78, None, None, None, None, None,2022-07-25 04:00:00, None,30
45.76, None, None, None, 1.126, 115.7, 2.0, 13.8, None, 825.0, None, None, None, None, None, None, None, 13.79, None, 22.0, 46.0, 48.37, None, 13.8, 1015.8, 0.0, None,2022-07-25 05:00:00, 825.0,30
51.2, None, None, None, 1.892, 129.3, 3.0, 13.0, None, 824.0, None, None, None, None, None, None, None, 13.03, None, 22.0, 51.0, 32.7, None, 13.0, 1015.2, -0.1, None,2022-07-25 06:00:00, 824.0,30
None, None, None, None, None, None, 5.0, 12.9, None, None, None, None, None, None, None, None, None, None, None, 13.7, 58.0, None, None, 13.7, 1016.6, 0.0, None,2022-07-25 07:00:00, 825.0,30
None, None, None, None, 2.155, 165.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.43, None, None, None, None, None,2022-07-25 08:00:00, None,30
40.96, None, None, None, None, None, 4.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 18.07, None, 18.0, 41.0, None, None, 18.1, 1016.4, 0.0, None,2022-07-25 09:00:00, 825.0,30
35.58, None, None, None, 7.851, 216.8, 4.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 19.63, None, 20.2, 36.0, 20.34, None, 19.6, 1016.2, 0.6, None,2022-07-25 10:00:00, 825.0,30
39.07, None, None, None, 8.64, 219.7, 6.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 20.12, None, 20.6, 39.0, 30.59, None, 20.1, 1016.2, -0.2, None,2022-07-25 11:00:00, 825.0,30
34.03, None, None, None, 9.32, 219.5, 5.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 21.66, None, 21.9, 34.0, 26.33, None, 21.7, 1014.5, 0.1, None,2022-07-25 12:00:00, 824.0,30
None, None, None, None, None, None, 7.0, 12.9, None, None, None, None, None, None, None, None, None, None, None, 23.5, 34.0, None, None, 23.3, 1014.5, 0.0, None,2022-07-25 14:00:00, 824.0,30
31.38, None, None, None, 11.05, 212.1, 6.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 23.99, None, 24.0, 31.0, 34.12, None, 24.0, 1014.4, 0.0, None,2022-07-25 15:00:00, 824.0,30
36.47, None, None, None, 9.78, 214.4, 8.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 22.64, None, 24.1, 36.0, 34.89, None, 22.6, 1014.7, -0.4, None,2022-07-25 16:00:00, 824.0,30
37.01, None, None, None, 6.817, 204.8, 6.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 22.43, None, 24.1, 37.0, 34.46, None, 22.4, 1014.8, -0.2, None,2022-07-25 17:00:00, 824.0,30
33.22, None, None, None, 9.95, 217.1, 6.0, 12.9, None, 823.0, None, None, None, None, None, None, None, 22.67, None, 24.1, 33.0, 29.8, None, 22.7, 1013.6, 0.3, None,2022-07-25 18:00:00, 823.0,30
39.02, None, None, None, 8.61, 222.3, 7.0, 21.2, None, 824.0, None, None, None, None, None, None, None, 21.29, None, 22.7, 39.0, 25.6, None, 21.3, 1015.0, -0.3, None,2022-07-25 19:00:00, 824.0,30
None, None, None, None, 4.451, 224.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.97, None, None, None, None, None,2022-07-25 20:00:00, None,30
51.88, None, None, None, 0.494, 66.63, 6.0, 16.3, None, 824.0, None, None, None, None, None, None, None, 16.28, None, 22.7, 52.0, 44.92, None, 16.3, 1015.2, -0.4, None,2022-07-25 21:00:00, 824.0,30
52.57, None, None, None, 0.473, 73.96, 6.0, 15.5, None, 824.0, None, None, None, None, None, None, None, 15.46, None, 22.7, 53.0, 36.97, None, 15.5, 1015.0, -0.2, None,2022-07-25 22:00:00, 824.0,30
54.53, None, None, None, 0.88, 100.2, 6.0, 14.8, None, 824.0, None, None, None, None, None, None, None, 14.85, None, 22.7, 55.0, 47.86, None, 14.9, 1015.0, -0.2, None,2022-07-25 23:00:00, 824.0,30
56.74, None, None, None, 0.368, 81.9, 6.0, 14.2, None, 824.0, None, None, None, None, None, None, None, 14.15, None, 22.7, 57.0, 38.99, None, 14.2, 1014.9, -0.1, None,2022-07-26 00:00:00, 824.0,30
59.98, None, None, None, 0.037, 65.3, 6.0, 13.5, None, 824.0, None, None, None, None, None, None, None, 13.44, None, 22.7, 60.0, 27.9, None, 13.4, 1014.8, -0.1, None,2022-07-26 01:00:00, 824.0,30
59.87, None, None, None, 0.385, 55.43, None, None, None, 824.0, None, None, None, None, None, None, None, 13.21, None, None, None, 24.75, None, None, None, None, None,2022-07-26 02:00:00, None,30
63.84, None, None, None, 0.552, 52.49, 6.0, 12.7, None, 824.0, None, None, None, None, None, None, None, 12.72, None, 22.7, 64.0, 18.42, None, 12.7, 1014.7, -0.1, None,2022-07-26 03:00:00, 824.0,30
60.18, None, None, None, 1.446, 76.19, 6.0, 12.6, None, 824.0, None, None, None, None, None, None, None, 13.1, None, 22.7, 60.0, 36.31, None, 13.1, 1014.9, 0.0, None,2022-07-26 04:00:00, 824.0,30
62.25, None, None, None, 2.798, 58.35, 6.0, 12.6, None, 825.0, None, None, None, None, None, None, None, 12.87, None, 22.7, 62.0, 29.2, None, 12.9, 1016.2, 0.0, None,2022-07-26 05:00:00, 825.0,30
62.61, None, None, None, 3.143, 50.18, 6.0, 12.6, None, 825.0, None, None, None, None, None, None, None, 12.97, None, 22.7, 63.0, 27.13, None, 13.0, 1016.1, 0.0, None,2022-07-26 06:00:00, 825.0,30
65.26, None, None, None, 5.379, 57.74, 7.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 13.39, None, 13.7, 65.0, 16.52, None, 13.4, 1016.3, 0.0, None,2022-07-26 07:00:00, 825.0,30
63.12, None, None, None, 6.511, 52.46, 8.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 14.64, None, 14.6, 63.0, 19.47, None, 14.6, 1016.6, 0.2, None,2022-07-26 08:00:00, 825.0,30
50.83, None, None, None, 7.966, 40.66, 8.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 18.21, None, 18.3, 51.0, 22.64, None, 18.2, 1016.4, 0.0, None,2022-07-26 09:00:00, 825.0,30
46.89, None, None, None, 8.45, 25.0, 8.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 20.02, None, 20.2, 47.0, 18.51, None, 20.0, 1016.2, 0.3, None,2022-07-26 10:00:00, 825.0,30
35.28, None, None, None, 7.688, 234.6, 6.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 22.32, None, 22.3, 35.0, 79.39, None, 22.3, 1015.8, 0.4, None,2022-07-26 11:00:00, 825.0,30
34.86, None, None, None, 8.81, 227.4, 7.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 22.45, None, 22.7, 35.0, 25.76, None, 22.5, 1014.7, -0.1, None,2022-07-26 12:00:00, 824.0,30
31.57, None, None, None, 9.5, 225.9, 6.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 23.31, None, 23.6, 32.0, 42.22, None, 23.3, 1014.7, 0.0, None,2022-07-26 13:00:00, 824.0,30
28.84, None, None, None, 8.49, 215.4, 5.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 24.53, None, 24.5, 29.0, 34.18, None, 24.5, 1015.8, 0.1, None,2022-07-26 14:00:00, 825.0,30
30.21, None, None, None, 8.23, 217.3, 5.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 23.76, None, 24.6, 30.0, 39.95, None, 23.8, 1014.7, 0.0, None,2022-07-26 15:00:00, 824.0,30
29.59, None, None, None, 8.45, 215.6, 7.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 25.3, None, 25.3, 30.0, 35.3, None, 25.3, 1015.6, 0.1, None,2022-07-26 16:00:00, 825.0,30
31.14, None, None, None, 7.397, 217.8, 6.0, 12.9, None, 825.0, None, None, None, None, None, None, None, 24.46, None, 25.5, 31.0, 42.48, None, 24.5, 1015.8, -0.2, None,2022-07-26 17:00:00, 825.0,30
34.04, None, None, None, 8.86, 217.0, 8.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 23.6, None, 25.5, 34.0, 28.2, None, 23.6, 1014.7, -0.2, None,2022-07-26 18:00:00, 824.0,30
35.91, None, None, None, 7.614, 216.0, 7.0, 22.6, None, 825.0, None, None, None, None, None, None, None, 22.53, None, 23.7, 36.0, 29.59, None, 22.5, 1016.1, -0.2, None,2022-07-26 19:00:00, 825.0,30
50.2, None, None, None, 4.04, 230.5, 9.0, 19.6, None, 825.0, None, None, None, None, None, None, None, 19.56, None, 23.7, 50.0, 54.66, None, 19.6, 1016.4, -0.2, None,2022-07-26 20:00:00, 825.0,30
58.09, None, None, None, 0.257, 70.61, 9.0, 17.3, None, 825.0, None, None, None, None, None, None, None, 17.27, None, 23.7, 58.0, 34.6, None, 17.3, 1016.2, -0.4, None,2022-07-26 21:00:00, 825.0,30
59.73, None, None, None, 0.053, 61.93, 9.0, 16.6, None, 824.0, None, None, None, None, None, None, None, 16.66, None, 23.7, 60.0, 33.06, None, 16.7, 1014.7, -0.3, None,2022-07-26 22:00:00, 824.0,30
62.37, None, None, None, 0.048, 48.75, 9.0, 15.7, None, 825.0, None, None, None, None, None, None, None, 15.76, None, 23.7, 62.0, 20.01, None, 15.8, 1015.7, -0.3, None,2022-07-26 23:00:00, 825.0,30
62.23, None, None, None, 0.088, 55.83, 9.0, 15.6, None, 825.0, None, None, None, None, None, None, None, 15.89, None, 23.7, 62.0, 36.08, None, 15.9, 1015.6, -0.1, None,2022-07-27 00:00:00, 825.0,30
63.25, None, None, None, 0.19, 80.7, 9.0, 15.5, None, 824.0, None, None, None, None, None, None, None, 15.51, None, 23.7, 63.0, 39.54, None, 15.5, 1014.3, 0.0, None,2022-07-27 01:00:00, 824.0,30
62.51, None, None, None, 0.074, 136.3, 9.0, 15.3, None, 825.0, None, None, None, None, None, None, None, 15.73, None, 23.7, 63.0, 39.33, None, 15.7, 1015.2, -0.1, None,2022-07-27 02:00:00, 825.0,30
62.14, None, None, None, 0.835, 198.5, 8.0, 15.3, None, 825.0, None, None, None, None, None, None, None, 15.37, None, 23.7, 62.0, 31.37, None, 15.4, 1015.4, 0.0, None,2022-07-27 03:00:00, 825.0,30
63.86, None, None, None, 0.35, 202.3, 8.0, 14.9, None, 825.0, None, None, None, None, None, None, None, 14.89, None, 23.7, 64.0, 25.05, None, 14.9, 1015.2, -0.1, None,2022-07-27 04:00:00, 825.0,30
70.36, None, None, None, 0.254, 92.8, 8.0, 13.7, None, 825.0, None, None, None, None, None, None, None, 13.82, None, 23.7, 70.0, 57.41, None, 13.8, 1015.6, -0.1, None,2022-07-27 05:00:00, 825.0,30
76.92, None, None, None, 0.344, 66.21, 9.0, 13.1, None, 825.0, None, None, None, None, None, None, None, 13.15, None, 23.7, 77.0, 26.58, None, 13.2, 1015.9, -0.1, None,2022-07-27 06:00:00, 825.0,30
71.76, None, None, None, None, None, 9.0, 13.2, None, 826.0, None, None, None, None, None, None, None, 14.44, None, 14.7, 72.0, None, None, 14.4, 1017.1, 0.1, None,2022-07-27 07:00:00, 826.0,30
66.57, None, None, None, 1.523, 79.87, None, None, None, 826.0, None, None, None, None, None, None, None, 15.84, None, None, None, 24.91, None, None, None, None, None,2022-07-27 08:00:00, None,30
50.46, None, None, None, 4.459, 46.27, 10.0, 13.2, None, 826.0, None, None, None, None, None, None, None, 20.5, None, 20.5, 50.0, 33.95, None, 20.5, 1016.9, 0.4, None,2022-07-27 09:00:00, 826.0,30
40.88, None, None, None, 6.942, 25.55, 8.0, 13.2, None, 827.0, None, None, None, None, None, None, None, 22.43, None, 22.8, 41.0, 24.39, None, 22.4, 1017.9, 0.3, None,2022-07-27 10:00:00, 827.0,30
38.07, None, None, None, 4.845, 12.22, 9.0, 13.2, None, 827.0, None, None, None, None, None, None, None, 23.7, None, 23.5, 38.0, 49.7, None, 23.7, 1017.8, 0.0, None,2022-07-27 11:00:00, 827.0,30
35.79, None, None, None, 5.444, 229.1, 8.0, 13.2, None, 827.0, None, None, None, None, None, None, None, 24.61, None, 24.5, 36.0, 49.56, None, 24.6, 1017.6, -0.2, None,2022-07-27 12:00:00, 827.0,30
33.95, None, None, None, 6.854, 228.0, 8.0, 13.2, None, 827.0, None, None, None, None, None, None, None, 25.79, None, 26.2, 34.0, 48.16, None, 25.8, 1017.5, -0.4, None,2022-07-27 13:00:00, 827.0,30
33.55, None, None, None, 10.1, 223.6, 8.0, 13.2, None, 826.0, None, None, None, None, None, None, None, 26.54, None, 26.6, 34.0, 21.52, None, 26.5, 1016.1, 0.6, None,2022-07-27 14:00:00, 826.0,30
30.14, None, None, None, 9.95, 229.2, 8.0, 13.2, None, 826.0, None, None, None, None, None, None, None, 26.6, None, 27.3, 30.0, 31.03, None, 26.6, 1016.1, 0.1, None,2022-07-27 15:00:00, 826.0,30
26.6, None, None, None, None, None, 6.0, 13.2, None, 827.0, None, None, None, None, None, None, None, 27.11, None, 27.5, 27.0, None, None, 27.1, 1017.3, 0.0, None,2022-07-27 16:00:00, 827.0,30
26.71, None, None, None, 7.917, 220.8, 7.0, 13.2, None, 826.0, None, None, None, None, None, None, None, 27.29, None, 27.8, 27.0, 39.51, None, 27.3, 1016.3, 0.0, None,2022-07-27 17:00:00, 826.0,30
29.51, None, None, None, 9.88, 224.7, 7.0, 13.2, None, 826.0, None, None, None, None, None, None, None, 25.96, None, 27.8, 30.0, 23.51, None, 26.0, 1016.6, -0.2, None,2022-07-27 18:00:00, 826.0,30
None, None, None, None, None, None, 5.0, 24.3, None, None, None, None, None, None, None, None, None, None, None, 26.0, 32.0, None, None, 24.2, 1016.8, -0.2, None,2022-07-27 19:00:00, 826.0,30
42.55, None, None, None, 1.707, 217.8, None, None, None, 826.0, None, None, None, None, None, None, None, 20.99, None, None, None, 71.66, None, None, None, None, None,2022-07-27 20:00:00, None,30
46.44, None, None, None, 0.122, 91.4, None, None, None, 826.0, None, None, None, None, None, None, None, 18.77, None, None, None, 52.77, None, None, None, None, None,2022-07-27 21:00:00, None,30
46.97, None, None, None, 0.253, 173.8, None, None, None, 826.0, None, None, None, None, None, None, None, 18.95, None, None, None, 35.35, None, None, None, None, None,2022-07-27 22:00:00, None,30
49.82, None, None, None, 0.176, 132.0, None, None, None, 827.0, None, None, None, None, None, None, None, 18.31, None, None, None, 39.45, None, None, None, None, None,2022-07-27 23:00:00, None,30
48.95, None, None, None, 0.078, 71.11, 7.0, 17.4, None, 827.0, None, None, None, None, None, None, None, 17.66, None, 26.0, 49.0, 35.17, None, 17.7, 1017.3, -0.1, None,2022-07-28 00:00:00, 827.0,30
