CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.21, None, None, None, 15.63, 22.98, 219.3, None, None, 8.2, 8.0, None, None, 12.3, None, None, None, None,2022-07-23 00:00:00, None, None, None, None,30
8.06, None, None, None, 12.51, 21.68, 216.4, None, None, 8.1, 7.8, None, None, 12.3, None, None, None, None,2022-07-23 01:00:00, None, None, None, None,30
7.84, None, None, None, 13.8, 23.88, 207.7, None, None, 7.8, 7.6, None, None, 12.3, None, None, None, None,2022-07-23 02:00:00, None, None, None, None,30
7.747, None, None, None, 19.35, 16.27, 210.8, None, None, 7.7, 7.6, None, None, 12.3, None, None, None, None,2022-07-23 03:00:00, None, None, None, None,30
7.378, None, None, None, 15.63, 18.06, 215.4, None, None, 7.4, 7.4, None, None, 12.3, None, None, None, None,2022-07-23 04:00:00, None, None, None, None,30
7.017, None, None, None, 13.16, 22.97, 218.7, None, None, 7.0, 6.9, None, None, 12.3, None, None, None, None,2022-07-23 05:00:00, None, None, None, None,30
6.173, None, None, None, 21.41, 24.89, 209.9, None, None, 6.2, 6.2, None, None, 12.3, None, None, None, None,2022-07-23 06:00:00, None, None, None, None,30
6.215, None, None, None, 17.8, 16.74, 198.4, None, None, 6.2, 6.1, None, None, 6.3, None, None, None, None,2022-07-23 07:00:00, None, None, None, None,30
6.538, None, None, None, 19.16, 12.66, 220.0, None, None, 6.5, 6.1, None, None, 6.7, None, None, None, None,2022-07-23 08:00:00, None, None, None, None,30
6.614, None, None, None, 58.04, 9.48, 214.5, None, None, 6.6, 6.1, None, None, 6.7, None, None, None, None,2022-07-23 09:00:00, None, None, None, None,30
