CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.589, None, None, None, 14.23, 9.46, 287.9, None, None, 6.6, 6.5, None, None, 11.7, None, None, None, None,2022-07-23 00:00:00, None, None, None, None,30
6.435, None, None, None, 14.88, 8.51, 299.8, None, None, 6.4, 6.4, None, None, 11.7, None, None, None, None,2022-07-23 01:00:00, None, None, None, None,30
6.238, None, None, None, 17.23, 12.98, 280.2, None, None, 6.2, 6.2, None, None, 11.7, None, None, None, None,2022-07-23 02:00:00, None, None, None, None,30
6.035, None, None, None, 18.43, 10.21, 263.3, None, None, 6.0, 6.0, None, None, 11.7, None, None, None, None,2022-07-23 03:00:00, None, None, None, None,30
5.849, None, None, None, 10.74, 9.86, 288.7, None, None, 5.8, 5.9, None, None, 11.7, None, None, None, None,2022-07-23 04:00:00, None, None, None, None,30
5.706, None, None, None, 22.24, 10.58, 263.6, None, None, 5.7, 5.7, None, None, 11.7, None, None, None, None,2022-07-23 05:00:00, None, None, None, None,30
5.581, None, None, None, 18.52, 9.7, 261.2, None, None, 5.6, 5.6, None, None, 11.7, None, None, None, None,2022-07-23 06:00:00, None, None, None, None,30
5.527, None, None, None, 12.83, 7.432, 287.4, None, None, 5.5, 5.5, None, None, 5.6, None, None, None, None,2022-07-23 07:00:00, None, None, None, None,30
5.447, None, None, None, 17.7, 6.704, 296.5, None, None, 5.4, 5.4, None, None, 5.6, None, None, None, None,2022-07-23 08:00:00, None, None, None, None,30
5.632, None, None, None, 21.7, 5.157, 277.4, None, None, 5.6, 5.4, None, None, 5.6, None, None, None, None,2022-07-23 09:00:00, None, None, None, None,30
5.96, None, None, None, 39.25, 3.089, 266.7, None, None, 6.0, 5.4, None, None, 6.4, None, None, None, None,2022-07-23 10:00:00, None, None, None, None,30
6.198, None, None, None, 59.39, 3.117, 290.2, None, None, 6.2, 5.4, None, None, 6.4, None, None, None, None,2022-07-23 11:00:00, None, None, None, None,30
6.171, None, None, None, 22.91, 3.758, 165.3, None, None, 6.2, 5.4, None, None, 6.4, None, None, None, None,2022-07-23 12:00:00, None, None, None, None,30
6.032, None, None, None, 33.23, 3.77, 169.1, None, None, 6.0, 5.4, None, None, 6.5, None, None, None, None,2022-07-23 13:00:00, None, None, None, None,30
6.015, None, None, None, 37.43, 3.359, 227.8, None, None, 6.0, 5.4, None, None, 6.5, None, None, None, None,2022-07-23 14:00:00, None, None, None, None,30
5.583, None, None, None, 28.22, 7.167, 267.4, None, None, 5.6, 5.4, None, None, 6.5, None, None, None, None,2022-07-23 15:00:00, None, None, None, None,30
5.515, None, None, None, 16.61, 6.882, 285.3, None, None, 5.5, 5.4, None, None, 6.5, None, None, None, None,2022-07-23 16:00:00, None, None, None, None,30
5.439, None, None, None, 16.82, 9.97, 292.9, None, None, 5.4, 5.4, None, None, 6.5, None, None, None, None,2022-07-23 17:00:00, None, None, None, None,30
5.365, None, None, None, 13.26, 12.02, 282.5, None, None, 5.4, 5.3, None, None, 6.5, None, None, None, None,2022-07-23 18:00:00, None, None, None, None,30
5.235, None, None, None, 13.36, 11.43, 274.8, None, None, 5.2, 5.2, None, None, 5.4, None, None, None, None,2022-07-23 19:00:00, None, None, None, None,30
5.095, None, None, None, 14.58, 10.56, 271.3, None, None, 5.1, 5.1, None, None, 5.4, None, None, None, None,2022-07-23 20:00:00, None, None, None, None,30
4.966, None, None, None, 19.83, 8.56, 271.7, None, None, 5.0, 5.0, None, None, 5.4, None, None, None, None,2022-07-23 21:00:00, None, None, None, None,30
4.917, None, None, None, 18.1, 8.75, 271.6, None, None, 4.9, 4.8, None, None, 5.4, None, None, None, None,2022-07-23 22:00:00, None, None, None, None,30
4.795, None, None, None, 11.97, 7.953, 277.0, None, None, 4.8, 4.8, None, None, 5.4, None, None, None, None,2022-07-23 23:00:00, None, None, None, None,30
4.708, None, None, None, 15.31, 7.579, 283.8, None, None, 4.7, 4.7, None, None, 5.4, None, None, None, None,2022-07-24 00:00:00, None, None, None, None,30
4.625, None, None, None, 18.12, 8.13, 290.9, None, None, 4.6, 4.6, None, None, 5.4, None, None, None, None,2022-07-24 01:00:00, None, None, None, None,30
4.533, None, None, None, 10.3, 7.753, 293.7, None, None, 4.5, 4.5, None, None, 5.4, None, None, None, None,2022-07-24 02:00:00, None, None, None, None,30
4.486, None, None, None, 23.03, 5.353, 290.7, None, None, 4.5, 4.5, None, None, 5.4, None, None, None, None,2022-07-24 03:00:00, None, None, None, None,30
4.468, None, None, None, 25.74, 4.303, 299.4, None, None, 4.5, 4.5, None, None, 5.4, None, None, None, None,2022-07-24 04:00:00, None, None, None, None,30
4.475, None, None, None, 47.02, 2.529, 311.3, None, None, 4.5, 4.5, None, None, 5.4, None, None, None, None,2022-07-24 05:00:00, None, None, None, None,30
4.529, None, None, None, 20.08, 6.417, 139.4, None, None, 4.5, 4.5, None, None, 5.4, None, None, None, None,2022-07-24 06:00:00, None, None, None, None,30
4.696, None, None, None, 14.74, 9.51, 140.5, None, None, 4.7, 4.5, None, None, 4.7, None, None, None, None,2022-07-24 07:00:00, None, None, None, None,30
