pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 14.28, 61.39, 23.4, 61.0, 7.0, 14.3, 14.3, 1020.3, 0.0, 7.0, 923.0, None,2022-07-23 00:00:00, None, 923.0,30
0.0, 13.48, 63.67, 23.4, 64.0, 7.0, 13.5, 13.4, 1020.2, 0.0, 7.0, 923.0, None,2022-07-23 01:00:00, None, 923.0,30
0.0, 12.6, 68.62, 23.4, 69.0, 7.0, 12.6, 12.6, 1019.1, 0.0, 7.0, 922.0, None,2022-07-23 02:00:00, None, 922.0,30
0.0, 12.05, 70.52, 23.4, 71.0, 7.0, 12.1, 11.7, 1020.2, 0.0, 7.0, 923.0, None,2022-07-23 03:00:00, None, 923.0,30
0.0, 11.07, 74.99, 23.4, 75.0, 7.0, 11.1, 11.1, 1021.3, 0.0, 7.0, 924.0, None,2022-07-23 04:00:00, None, 924.0,30
0.0, 10.96, 75.0, 23.4, 75.0, 7.0, 11.0, 10.9, 1021.3, 0.0, 7.0, 924.0, None,2022-07-23 05:00:00, None, 924.0,30
0.0, 10.01, 79.41, 23.4, 79.0, 6.0, 10.0, 10.0, 1021.3, 0.0, 6.0, 924.0, None,2022-07-23 06:00:00, None, 924.0,30
0.0, 10.65, 78.09, 10.6, 78.0, 7.0, 10.7, 9.9, 1022.4, 0.0, 7.0, 925.0, None,2022-07-23 07:00:00, None, 925.0,30
0.0, 12.64, 69.68, 12.7, 70.0, 7.0, 12.6, 9.9, 1021.2, 0.0, 7.0, 924.0, None,2022-07-23 08:00:00, None, 924.0,30
0.0, 14.4, 63.96, 14.4, 64.0, 8.0, 14.4, 9.9, 1021.2, 0.0, 8.0, 924.0, None,2022-07-23 09:00:00, None, 924.0,30
0.0, 16.33, 57.23, 16.4, 57.0, 7.0, 16.3, 9.9, 1021.3, 0.0, 7.0, 924.0, None,2022-07-23 10:00:00, None, 924.0,30
0.0, 18.16, 52.68, 18.1, 53.0, 8.0, 18.2, 9.9, 1021.1, 0.0, 8.0, 924.0, None,2022-07-23 11:00:00, None, 924.0,30
0.0, 19.37, 47.84, 19.5, 48.0, 8.0, 19.4, 9.9, 1022.4, 0.0, 8.0, 925.0, None,2022-07-23 12:00:00, None, 925.0,30
0.0, 20.31, 44.64, 20.5, 45.0, 8.0, 20.3, 9.9, 1021.3, 0.0, 8.0, 924.0, None,2022-07-23 13:00:00, None, 924.0,30
0.0, 21.69, 42.35, 22.0, 42.0, 9.0, 21.7, 9.9, 1020.1, 0.0, 9.0, 923.0, None,2022-07-23 14:00:00, None, 923.0,30
0.0, 22.41, 41.79, 22.7, 42.0, 9.0, 22.4, 9.9, 1021.2, 0.0, 9.0, 924.0, None,2022-07-23 15:00:00, None, 924.0,30
0.0, 22.94, 41.49, 23.0, 41.0, 9.0, 22.9, 9.9, 1021.2, 0.0, 9.0, 924.0, None,2022-07-23 16:00:00, None, 924.0,30
0.0, 23.13, 40.15, 23.9, 40.0, 9.0, 23.1, 9.9, 1020.1, 0.0, 9.0, 923.0, None,2022-07-23 17:00:00, None, 923.0,30
0.0, 22.1, 43.74, 23.9, 44.0, 9.0, 22.1, 9.9, 1020.3, 0.0, 9.0, 923.0, None,2022-07-23 18:00:00, None, 923.0,30
0.0, 21.53, 47.46, 22.1, 47.0, 10.0, 21.5, 21.5, 1020.3, 0.0, 10.0, 923.0, None,2022-07-23 19:00:00, None, 923.0,30
0.0, 20.44, 45.51, 22.1, 46.0, 9.0, 20.4, 20.5, 1020.2, 0.0, 9.0, 923.0, None,2022-07-23 20:00:00, None, 923.0,30
0.0, 19.54, 45.0, 22.1, 45.0, 7.0, 19.5, 19.6, 1020.1, 0.0, 7.0, 923.0, None,2022-07-23 21:00:00, None, 923.0,30
0.0, 17.59, 46.89, 22.1, 47.0, 6.0, 17.6, 17.6, 1021.3, 0.0, 6.0, 924.0, None,2022-07-23 22:00:00, None, 924.0,30
0.0, 15.83, 55.89, 22.1, 56.0, 7.0, 15.8, 15.8, 1021.2, 0.0, 7.0, 924.0, None,2022-07-23 23:00:00, None, 924.0,30
0.0, 15.86, 54.11, 22.1, 54.0, 7.0, 15.9, 15.4, 1022.2, 0.0, 7.0, 925.0, None,2022-07-24 00:00:00, None, 925.0,30
0.0, 15.12, 57.69, 22.1, 58.0, 7.0, 15.1, 15.0, 1022.2, 0.0, 7.0, 925.0, None,2022-07-24 01:00:00, None, 925.0,30
0.0, 13.07, 67.19, 22.1, 67.0, 7.0, 13.1, 13.0, 1022.3, 0.0, 7.0, 925.0, None,2022-07-24 02:00:00, None, 925.0,30
0.0, 12.61, 68.46, 22.1, 68.0, 7.0, 12.6, 12.5, 1022.3, 0.0, 7.0, 925.0, None,2022-07-24 03:00:00, None, 925.0,30
0.0, 13.03, 68.88, 22.1, 69.0, 7.0, 13.0, 12.5, 1022.2, 0.0, 7.0, 925.0, None,2022-07-24 04:00:00, None, 925.0,30
0.0, 12.75, 69.23, 22.1, 69.0, 7.0, 12.8, 12.5, 1023.3, 0.0, 7.0, 926.0, None,2022-07-24 05:00:00, None, 926.0,30
0.0, 12.67, 70.24, 22.1, 70.0, 7.0, 12.7, 12.5, 1023.4, 0.0, 7.0, 926.0, None,2022-07-24 06:00:00, None, 926.0,30
0.0, 12.73, 79.11, 12.9, 79.0, 9.0, 12.7, 12.6, 1023.4, 0.0, 9.0, 926.0, None,2022-07-24 07:00:00, None, 926.0,30
0.0, 13.61, 70.31, 13.8, 70.0, 9.0, 13.6, 12.5, 1023.5, 0.0, 9.0, 926.0, None,2022-07-24 08:00:00, None, 926.0,30
0.0, 13.78, 71.2, 13.9, 71.0, 8.0, 13.8, 12.5, 1023.5, 0.0, 8.0, 926.0, None,2022-07-24 09:00:00, None, 926.0,30
0.0, 15.89, 61.82, 16.3, 62.0, 8.0, 15.9, 12.5, 1023.5, 0.0, 8.0, 926.0, None,2022-07-24 10:00:00, None, 926.0,30
0.0, 16.95, 59.28, 17.3, 59.0, 9.0, 17.0, 12.5, 1024.7, 0.0, 9.0, 927.0, None,2022-07-24 11:00:00, None, 927.0,30
0.3, 15.25, 74.78, 17.3, 75.0, 11.0, 15.3, 12.5, 1023.7, 0.3, 11.0, 926.0, None,2022-07-24 12:00:00, None, 926.0,30
1.4, 14.26, 87.2, 17.3, 87.0, 12.0, 14.3, 12.5, 1025.0, 1.1, 12.0, 927.0, None,2022-07-24 13:00:00, None, 927.0,30
1.7, 14.98, 80.7, 17.3, 81.0, 11.0, 15.0, 12.5, 1025.1, 0.3, 11.0, 927.0, None,2022-07-24 14:00:00, None, 927.0,30
1.7, 15.95, 81.1, 17.3, 81.0, 12.0, 16.0, 12.5, 1023.9, 0.0, 12.0, 926.0, None,2022-07-24 15:00:00, None, 926.0,30
1.7, 16.92, 75.22, 17.3, 75.0, 12.0, 16.9, 12.5, 1023.8, 0.0, 12.0, 926.0, None,2022-07-24 16:00:00, None, 926.0,30
1.7, 17.81, 72.69, 17.9, 73.0, 13.0, 17.8, 12.5, 1022.6, 0.0, 13.0, 925.0, None,2022-07-24 17:00:00, None, 925.0,30
1.7, 18.26, 72.12, 18.6, 72.0, 13.0, 18.3, 12.5, 1022.6, 0.0, 13.0, 925.0, None,2022-07-24 18:00:00, None, 925.0,30
1.7, 17.86, 70.37, 18.5, 70.0, 12.0, 17.9, 17.8, 1022.6, 0.0, 12.0, 925.0, None,2022-07-24 19:00:00, None, 925.0,30
1.7, 16.84, 79.42, 18.5, 79.0, 13.0, 16.8, 16.9, 1022.7, 0.1, 13.0, 925.0, None,2022-07-24 20:00:00, None, 925.0,30
1.7, 15.54, 86.7, 18.5, 87.0, 13.0, 15.5, 15.5, 1022.8, 0.1, 13.0, 925.0, None,2022-07-24 21:00:00, None, 925.0,30
1.7, 14.98, 88.6, 18.5, 89.0, 13.0, 15.0, 14.9, 1023.7, 0.0, 13.0, 926.0, None,2022-07-24 22:00:00, None, 926.0,30
1.7, 14.39, 89.4, 18.5, 89.0, 13.0, 14.4, 14.4, 1022.6, 0.0, 13.0, 925.0, None,2022-07-24 23:00:00, None, 925.0,30
1.7, 14.04, 90.6, 18.5, 91.0, 12.0, 14.0, 13.6, 1023.9, 0.0, 12.0, 926.0, None,2022-07-25 00:00:00, None, 926.0,30
1.7, 13.11, 92.2, 18.5, 92.0, 12.0, 13.1, 13.0, 1024.0, 0.0, 12.0, 926.0, None,2022-07-25 01:00:00, None, 926.0,30
1.7, 12.94, 93.8, 18.5, 94.0, 12.0, 12.9, 12.6, 1022.9, 0.0, 12.0, 925.0, None,2022-07-25 02:00:00, None, 925.0,30
1.7, 12.51, 94.9, 18.5, 95.0, 12.0, 12.5, 12.4, 1022.8, 0.0, 12.0, 925.0, None,2022-07-25 03:00:00, None, 925.0,30
1.7, 12.49, 96.3, 18.5, 96.0, 12.0, 12.5, 12.2, 1023.9, 0.0, 12.0, 926.0, None,2022-07-25 04:00:00, None, 926.0,30
1.7, 12.55, 97.5, 18.5, 98.0, 12.0, 12.6, 12.2, 1023.8, 0.0, 12.0, 926.0, None,2022-07-25 05:00:00, None, 926.0,30
1.7, 12.33, 97.8, 18.5, 98.0, 12.0, 12.3, 12.2, 1023.8, 0.0, 12.0, 926.0, None,2022-07-25 06:00:00, None, 926.0,30
1.7, 12.08, 98.4, 12.3, 98.0, 12.0, 12.1, 11.9, 1023.8, 0.0, 12.0, 926.0, None,2022-07-25 07:00:00, None, 926.0,30
1.7, 12.1, 98.4, 12.4, 98.0, 12.0, 12.1, 11.9, 1023.9, 0.0, 12.0, 926.0, None,2022-07-25 08:00:00, None, 926.0,30
1.7, 13.16, 97.4, 13.1, 97.0, 13.0, 13.2, 11.9, 1025.0, 0.0, 13.0, 927.0, None,2022-07-25 09:00:00, None, 927.0,30
1.7, 16.09, 83.4, 16.1, 83.0, 13.0, 16.1, 11.9, 1024.8, 0.0, 13.0, 927.0, None,2022-07-25 10:00:00, None, 927.0,30
1.7, 18.06, 75.04, 18.0, 75.0, 14.0, 18.1, 11.9, 1023.6, 0.0, 14.0, 926.0, None,2022-07-25 11:00:00, None, 926.0,30
1.4, 19.23, 65.68, 19.6, 66.0, 12.0, 19.2, 11.9, 1022.4, 0.0, 12.0, 925.0, None,2022-07-25 12:00:00, None, 925.0,30
0.3, 20.56, 56.89, 20.7, 57.0, 12.0, 20.6, 11.9, 1023.5, 0.0, 12.0, 926.0, None,2022-07-25 13:00:00, None, 926.0,30
0.0, 21.62, 57.23, 21.6, 57.0, 13.0, 21.6, 11.9, 1022.3, 0.0, 13.0, 925.0, None,2022-07-25 14:00:00, None, 925.0,30
0.0, 21.9, 55.3, 22.3, 55.0, 13.0, 21.9, 11.9, 1022.3, 0.0, 13.0, 925.0, None,2022-07-25 15:00:00, None, 925.0,30
0.0, 22.8, 55.01, 22.8, 55.0, 14.0, 22.8, 11.9, 1023.3, 0.0, 14.0, 926.0, None,2022-07-25 16:00:00, None, 926.0,30
0.0, 22.46, 55.74, 23.2, 56.0, 13.0, 22.5, 11.9, 1022.3, 0.0, 13.0, 925.0, None,2022-07-25 17:00:00, None, 925.0,30
0.0, 23.76, 49.61, 23.8, 50.0, 12.0, 23.8, 11.9, 1022.2, 0.0, 12.0, 925.0, None,2022-07-25 18:00:00, None, 925.0,30
0.0, 24.11, 50.14, 24.1, 50.0, 13.0, 24.1, 23.5, 1021.1, 0.0, 13.0, 924.0, None,2022-07-25 19:00:00, None, 924.0,30
None, 23.38, 53.23, None, None, None, None, None, None, None, 14.0, 924.0, None,2022-07-25 20:00:00, None, None,30
0.0, 21.43, 59.45, 24.1, 59.0, 13.0, 21.4, 21.3, 1021.2, 0.0, 13.0, 924.0, None,2022-07-25 21:00:00, None, 924.0,30
0.0, 19.21, 67.68, 24.1, 68.0, 13.0, 19.2, 19.2, 1021.1, 0.0, 13.0, 924.0, None,2022-07-25 22:00:00, None, 924.0,30
0.0, 17.96, 72.96, 24.1, 73.0, 13.0, 18.0, 17.9, 1022.2, 0.0, 13.0, 925.0, None,2022-07-25 23:00:00, None, 925.0,30
0.0, 16.83, 76.53, 24.1, 77.0, 13.0, 16.8, 16.9, 1022.2, 0.0, 13.0, 925.0, None,2022-07-26 00:00:00, None, 925.0,30
0.0, 15.88, 80.3, 24.1, 80.0, 13.0, 15.9, 15.7, 1022.1, 0.0, 13.0, 925.0, None,2022-07-26 01:00:00, None, 925.0,30
0.0, 15.53, 82.3, 24.1, 82.0, 13.0, 15.5, 15.3, 1022.1, 0.0, 13.0, 925.0, None,2022-07-26 02:00:00, None, 925.0,30
0.0, 14.81, 86.0, 24.1, 86.0, 12.0, 14.8, 14.8, 1022.1, 0.0, 12.0, 925.0, None,2022-07-26 03:00:00, None, 925.0,30
0.0, 14.95, 84.4, 24.1, 84.0, 12.0, 15.0, 14.7, 1022.0, 0.0, 12.0, 925.0, None,2022-07-26 04:00:00, None, 925.0,30
0.0, 14.63, 85.9, 24.1, 86.0, 13.0, 14.6, 13.8, 1022.1, 0.0, 13.0, 925.0, None,2022-07-26 05:00:00, None, 925.0,30
0.0, 14.14, 86.6, 24.1, 87.0, 12.0, 14.1, 13.8, 1022.0, 0.0, 12.0, 925.0, None,2022-07-26 06:00:00, None, 925.0,30
0.0, 14.11, 87.3, 14.2, 87.0, 12.0, 14.1, 13.7, 1023.1, 0.0, 12.0, 926.0, None,2022-07-26 07:00:00, None, 926.0,30
0.0, 14.92, 84.6, 14.9, 85.0, 12.0, 14.9, 13.7, 1022.0, 0.0, 12.0, 925.0, None,2022-07-26 08:00:00, None, 925.0,30
0.0, 17.24, 76.73, 17.3, 77.0, 13.0, 17.2, 13.7, 1022.0, 0.0, 13.0, 925.0, None,2022-07-26 09:00:00, None, 925.0,30
0.0, 19.55, 69.03, 19.4, 69.0, 13.0, 19.6, 13.7, 1021.9, 0.0, 13.0, 925.0, None,2022-07-26 10:00:00, None, 925.0,30
0.0, 21.62, 64.55, 21.5, 65.0, 15.0, 21.6, 13.7, 1020.8, 0.0, 15.0, 924.0, None,2022-07-26 11:00:00, None, 924.0,30
0.0, 23.77, 52.72, 23.9, 53.0, 13.0, 23.8, 13.7, 1021.8, 0.0, 13.0, 925.0, None,2022-07-26 12:00:00, None, 925.0,30
0.0, 25.43, 47.25, 25.6, 47.0, 14.0, 25.4, 13.7, 1020.6, 0.0, 14.0, 924.0, None,2022-07-26 13:00:00, None, 924.0,30
0.0, 26.58, 44.57, 27.0, 45.0, 13.0, 26.6, 13.7, 1020.6, 0.0, 13.0, 924.0, None,2022-07-26 14:00:00, None, 924.0,30
0.0, 27.81, 43.66, 27.8, 44.0, 14.0, 27.8, 13.7, 1019.4, 0.0, 14.0, 923.0, None,2022-07-26 15:00:00, None, 923.0,30
0.0, 28.46, 37.27, 28.7, 37.0, 12.0, 28.5, 13.7, 1018.2, 0.0, 12.0, 922.0, None,2022-07-26 16:00:00, None, 922.0,30
0.0, 29.47, 33.36, 29.7, 33.0, 11.0, 29.5, 13.7, 1019.3, 0.0, 11.0, 923.0, None,2022-07-26 17:00:00, None, 923.0,30
