pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 15.11, 64.26, 23.9, 64.0, 9.0, 15.1, 15.2, 9.0, 0.0, 0.0,2022-07-23 00:00:00, None,30
0.0, 13.25, 73.43, 23.9, 73.0, 9.0, 13.3, 13.2, 9.0, 0.0, 0.0,2022-07-23 01:00:00, None,30
0.0, 12.14, 77.09, 23.9, 77.0, 8.0, 12.1, 12.1, 8.0, 0.0, 0.0,2022-07-23 02:00:00, None,30
0.0, 11.34, 79.55, 23.9, 80.0, 8.0, 11.3, 11.3, 8.0, 0.0, 0.0,2022-07-23 03:00:00, None,30
0.0, 10.55, 80.7, 23.9, 81.0, 7.0, 10.6, 10.5, 7.0, 0.0, 0.0,2022-07-23 04:00:00, None,30
0.0, 9.93, 83.3, 23.9, 83.0, 7.0, 9.9, 9.9, 7.0, 0.0, 0.0,2022-07-23 05:00:00, None,30
0.0, 10.68, 79.42, 23.9, 79.0, 7.0, 10.7, 9.5, 7.0, 0.0, 0.0,2022-07-23 06:00:00, None,30
0.0, 12.39, 78.47, 12.4, 78.0, 9.0, 12.4, 10.6, 9.0, 0.0, 0.0,2022-07-23 07:00:00, None,30
0.0, 16.29, 60.75, 16.3, 61.0, 9.0, 16.3, 10.6, 9.0, 0.0, 0.0,2022-07-23 08:00:00, None,30
0.0, 18.39, 54.35, 18.3, 54.0, 9.0, 18.4, 10.6, 9.0, 0.0, 0.0,2022-07-23 09:00:00, None,30
0.0, 20.51, 45.63, 20.5, 46.0, 9.0, 20.5, 10.6, 9.0, 0.0, 0.0,2022-07-23 10:00:00, None,30
0.0, 23.11, 39.65, 23.1, 40.0, 9.0, 23.1, 10.6, 9.0, 0.0, 0.0,2022-07-23 11:00:00, None,30
0.0, 24.79, 35.42, 24.8, 35.0, 8.0, 24.8, 10.6, 8.0, 0.0, 0.0,2022-07-23 12:00:00, None,30
0.0, 23.5, 40.98, 24.8, 41.0, 10.0, 23.5, 10.6, 10.0, 0.0, 0.0,2022-07-23 13:00:00, None,30
0.0, 24.38, 36.39, 24.9, 36.0, 8.0, 24.4, 10.6, 8.0, 0.0, 0.0,2022-07-23 14:00:00, None,30
0.0, 25.41, 33.68, 25.7, 34.0, 8.0, 25.4, 10.6, 8.0, 0.0, 0.0,2022-07-23 15:00:00, None,30
0.0, 25.27, 33.58, 26.6, 34.0, 8.0, 25.3, 10.6, 8.0, 0.0, 0.0,2022-07-23 16:00:00, None,30
0.0, 24.12, 40.93, 26.6, 41.0, 10.0, 24.1, 10.6, 10.0, 0.0, 0.0,2022-07-23 17:00:00, None,30
0.0, 24.32, 35.85, 26.6, 36.0, 8.0, 24.3, 10.6, 8.0, 0.0, 0.0,2022-07-23 18:00:00, None,30
0.0, 23.22, 40.7, 24.4, 41.0, 9.0, 23.2, 23.3, 9.0, 0.0, 0.0,2022-07-23 19:00:00, None,30
0.0, 21.71, 44.28, 24.4, 44.0, 9.0, 21.7, 21.6, 9.0, 0.0, 0.0,2022-07-23 20:00:00, None,30
