pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,12.2,12.3, None, 0.0, 0.0,26.6,74.0,2022-07-23 00:00:00,8.0, 712.0,30
0.0,11.0,11.0, None, 0.0, 0.0,26.6,79.0,2022-07-23 01:00:00,7.0, 712.0,30
0.0,10.1,10.1, None, 0.0, 0.0,26.6,81.0,2022-07-23 02:00:00,7.0, 712.0,30
0.0,9.1,9.1, None, 0.0, 0.0,26.6,85.0,2022-07-23 03:00:00,7.0, 713.0,30
0.0,8.4,8.4, None, 0.0, 0.0,26.6,87.0,2022-07-23 04:00:00,6.0, 713.0,30
0.0,8.0,8.0, None, 0.0, 0.0,26.6,89.0,2022-07-23 05:00:00,6.0, 713.0,30
0.0,7.8,7.6, None, 0.0, 0.0,26.6,89.0,2022-07-23 06:00:00,6.0, 713.0,30
0.0,9.2,7.8, None, 0.0, 0.0,9.1,86.0,2022-07-23 07:00:00,7.0, 713.0,30
0.0,14.3,7.8, None, 0.0, 0.0,14.4,66.0,2022-07-23 08:00:00,8.0, 714.0,30
0.0,17.0,7.8, None, 0.0, 0.0,17.0,53.0,2022-07-23 09:00:00,8.0, 714.0,30
0.0,20.0,7.8, None, 0.0, 0.0,20.1,47.0,2022-07-23 10:00:00,8.0, 714.0,30
0.0,21.3,7.8, None, 0.0, 0.0,21.5,42.0,2022-07-23 11:00:00,8.0, 714.0,30
0.0,22.8,7.8, None, 0.0, 0.0,22.7,38.0,2022-07-23 12:00:00,7.0, 713.0,30
0.0,24.2,7.8, None, 0.0, 0.0,24.1,31.0,2022-07-23 13:00:00,5.0, 713.0,30
0.0,25.2,7.8, None, 0.0, 0.0,25.1,25.0,2022-07-23 14:00:00,3.0, 713.0,30
0.0,25.9,7.8, None, 0.0, 0.0,26.1,28.0,2022-07-23 15:00:00,6.0, 713.0,30
0.0,25.9,7.8, None, 0.0, 0.0,26.8,26.0,2022-07-23 16:00:00,5.0, 713.0,30
0.0,26.1,7.8, None, 0.0, 0.0,27.1,25.0,2022-07-23 17:00:00,5.0, 713.0,30
0.0,26.2,7.8, None, 0.0, 0.0,27.1,27.0,2022-07-23 18:00:00,6.0, 713.0,30
0.0,27.0,26.2, None, 0.0, 0.0,27.3,24.0,2022-07-23 19:00:00,5.0, 713.0,30
