RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
71.4, None, None, None, 4.896, 284.0, 8.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.19, None, 21.7, 71.0, None, 7.963, None, 13.2, -0.1, None,2022-07-23 00:00:00,30
73.08, None, None, None, 4.309, 286.9, 8.0, 12.2, None, None, None, None, None, None, None, None, None, None, 12.33, None, 21.7, 73.0, None, 6.436, None, 12.3, -0.1, None,2022-07-23 01:00:00,30
73.4, None, None, None, 4.6, 284.2, 7.0, 11.9, None, None, None, None, None, None, None, None, None, None, 11.89, None, 21.7, 73.0, None, 8.61, None, 11.9, -0.1, None,2022-07-23 02:00:00,30
78.96, None, None, None, 4.422, 284.9, 8.0, 11.2, None, None, None, None, None, None, None, None, None, None, 11.12, None, 21.7, 79.0, None, 6.974, None, 11.1, 0.0, None,2022-07-23 03:00:00,30
81.8, None, None, None, 4.723, 283.9, 7.0, 10.4, None, None, None, None, None, None, None, None, None, None, 10.4, None, 21.7, 82.0, None, 7.07, None, 10.4, -0.1, None,2022-07-23 04:00:00,30
80.5, None, None, None, 4.235, 282.5, 8.0, 10.4, None, None, None, None, None, None, None, None, None, None, 10.76, None, 21.7, 81.0, None, 9.92, None, 10.8, 0.0, None,2022-07-23 05:00:00,30
80.0, None, None, None, 4.314, 279.4, 8.0, 10.4, None, None, None, None, None, None, None, None, None, None, 11.29, None, 21.7, 80.0, None, 4.029, None, 11.3, 0.0, None,2022-07-23 06:00:00,30
69.05, None, None, None, 2.059, 278.0, 10.0, 11.2, None, None, None, None, None, None, None, None, None, None, 15.1, None, 15.0, 69.0, None, 13.55, None, 15.1, 0.5, None,2022-07-23 07:00:00,30
50.53, None, None, None, 1.698, 98.8, 11.0, 11.2, None, None, None, None, None, None, None, None, None, None, 21.25, None, 21.2, 51.0, None, 57.07, None, 21.3, 0.6, None,2022-07-23 08:00:00,30
53.29, None, None, None, 3.184, 93.2, 12.0, 11.2, None, None, None, None, None, None, None, None, None, None, 22.34, None, 22.4, 53.0, None, 26.07, None, 22.3, 0.3, None,2022-07-23 09:00:00,30
46.6, None, None, None, 3.324, 90.0, 11.0, 11.2, None, None, None, None, None, None, None, None, None, None, 22.52, None, 23.2, 47.0, None, 27.79, None, 22.5, 0.0, None,2022-07-23 10:00:00,30
43.94, None, None, None, 3.625, 86.7, 11.0, 11.2, None, None, None, None, None, None, None, None, None, None, 24.01, None, 25.3, 44.0, None, 22.95, None, 24.0, 0.2, None,2022-07-23 11:00:00,30
36.4, None, None, None, 3.694, 83.5, 9.0, 11.2, None, None, None, None, None, None, None, None, None, None, 25.72, None, 25.7, 36.0, None, 26.61, None, 25.7, 0.2, None,2022-07-23 12:00:00,30
41.16, None, None, None, 3.255, 87.0, 11.0, 11.2, None, None, None, None, None, None, None, None, None, None, 24.07, None, 25.7, 41.0, None, 28.59, None, 24.1, -0.3, None,2022-07-23 13:00:00,30
39.93, None, None, None, 2.91, 95.7, 10.0, 11.2, None, None, None, None, None, None, None, None, None, None, 24.7, None, 25.7, 40.0, None, 27.82, None, 24.7, -0.1, None,2022-07-23 14:00:00,30
