pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 6.979, 94.8, 16.3, 95.0, 6.0, 7.0, 7.2, 6.0, 0.0, 0.0,2022-07-23 00:00:00, None,30
None, 6.494, 96.8, 16.3, 97.0, 6.0, 6.5, 6.2, 6.0, 0.0, 0.0,2022-07-23 01:00:00, None,30
None, 5.831, 97.1, 16.3, 97.0, 6.0, 5.8, 5.7, 6.0, 0.0, 0.0,2022-07-23 02:00:00, None,30
None, 5.454, 96.5, 16.3, 97.0, 5.0, 5.5, 5.4, 5.0, 0.0, 0.0,2022-07-23 03:00:00, None,30
None, 4.688, 97.0, 16.3, 97.0, 4.0, 4.7, 4.7, 4.0, 0.0, 0.0,2022-07-23 04:00:00, None,30
None, 4.323, 97.7, 16.3, 98.0, 4.0, 4.3, 4.1, 4.0, 0.0, 0.0,2022-07-23 05:00:00, None,30
None, 3.97, 97.7, 16.3, 98.0, 3.0, 4.0, 3.5, 3.0, 0.0, 0.0,2022-07-23 06:00:00, None,30
None, 8.08, 90.9, 8.1, 91.0, 7.0, 8.1, 4.0, 7.0, 0.0, 0.0,2022-07-23 07:00:00, None,30
None, 12.41, 77.05, 12.3, 77.0, 9.0, 12.4, 4.0, 9.0, 0.0, 0.0,2022-07-23 08:00:00, None,30
None, 15.64, 63.89, 15.6, 64.0, 9.0, 15.6, 4.0, 9.0, 0.0, 0.0,2022-07-23 09:00:00, None,30
None, 18.72, 54.38, 18.8, 54.0, 9.0, 18.7, 4.0, 9.0, 0.0, 0.0,2022-07-23 10:00:00, None,30
None, 20.93, 52.02, 20.9, 52.0, 11.0, 20.9, 4.0, 11.0, 0.0, 0.0,2022-07-23 11:00:00, None,30
None, 22.87, 43.87, 22.9, 44.0, 10.0, 22.9, 4.0, 10.0, 0.0, 0.0,2022-07-23 12:00:00, None,30
None, 24.26, 34.38, 24.9, 34.0, 8.0, 24.3, 4.0, 8.0, 0.0, 0.0,2022-07-23 13:00:00, None,30
None, 24.71, 36.71, 25.9, 37.0, 10.0, 24.7, 4.0, 10.0, 0.0, 0.0,2022-07-23 14:00:00, None,30
None, 24.98, 35.52, 25.9, 36.0, 9.0, 25.0, 4.0, 9.0, 0.0, 0.0,2022-07-23 15:00:00, None,30
None, 25.22, 33.26, 25.9, 33.0, 8.0, 25.2, 4.0, 8.0, 0.0, 0.0,2022-07-23 16:00:00, None,30
None, 24.67, 34.65, 25.9, 35.0, 8.0, 24.7, 4.0, 8.0, 0.0, 0.0,2022-07-23 17:00:00, None,30
None, 24.89, 36.23, 25.9, 36.0, 9.0, 24.9, 4.0, 9.0, 0.0, 0.0,2022-07-23 18:00:00, None,30
None, 24.19, 34.88, 25.2, 35.0, 8.0, 24.2, 24.2, 8.0, 0.0, 0.0,2022-07-23 19:00:00, None,30
None, 21.15, 43.91, 25.2, 44.0, 9.0, 21.2, 20.2, 9.0, 0.0, 0.0,2022-07-23 20:00:00, None,30
None, 16.32, 65.53, 25.2, 66.0, 9.0, 16.3, 16.6, 9.0, 0.0, 0.0,2022-07-23 21:00:00, None,30
0.0, 13.87, 72.43, 25.2, 72.0, 9.0, 13.9, 13.6, 9.0, 0.0, 0.0,2022-07-23 22:00:00, None,30
0.0, 11.34, 83.3, 25.2, 83.0, 8.0, 11.3, 10.4, 8.0, 0.0, 0.0,2022-07-23 23:00:00, None,30
0.0, 10.72, 84.4, 25.2, 84.0, 8.0, 10.7, 9.9, 8.0, 0.0, 0.0,2022-07-24 00:00:00, None,30
0.0, 12.12, 83.1, 25.2, 83.0, 10.0, 12.1, 9.2, 10.0, 0.0, 0.0,2022-07-24 01:00:00, None,30
0.0, 9.81, 83.2, 25.2, 83.0, 7.0, 9.8, 9.2, 7.0, 0.0, 0.0,2022-07-24 02:00:00, None,30
0.0, 7.137, 91.1, 25.2, 91.0, 6.0, 7.1, 7.1, 6.0, 0.0, 0.0,2022-07-24 03:00:00, None,30
0.0, 6.871, 93.1, 25.2, 93.0, 6.0, 6.9, 6.0, 6.0, 0.0, 0.0,2022-07-24 04:00:00, None,30
0.0, 6.101, 94.8, 25.2, 95.0, 5.0, 6.1, 5.5, 5.0, 0.0, 0.0,2022-07-24 05:00:00, None,30
0.0, 6.129, 92.9, 25.2, 93.0, 5.0, 6.1, 5.5, 5.0, 0.0, 0.0,2022-07-24 06:00:00, None,30
0.0, 10.77, 79.02, 10.7, 79.0, 7.0, 10.8, 6.1, 7.0, 0.0, 0.0,2022-07-24 07:00:00, None,30
0.0, 14.28, 66.17, 14.5, 66.0, 8.0, 14.3, 6.1, 8.0, 0.0, 0.0,2022-07-24 08:00:00, None,30
0.0, 18.52, 52.45, 18.5, 52.0, 9.0, 18.5, 6.1, 9.0, 0.0, 0.0,2022-07-24 09:00:00, None,30
0.0, 21.54, 42.99, 21.4, 43.0, 8.0, 21.5, 6.1, 8.0, 0.0, 0.0,2022-07-24 10:00:00, None,30
0.0, 23.13, 38.56, 23.3, 39.0, 8.0, 23.1, 6.1, 8.0, 0.0, 0.0,2022-07-24 11:00:00, None,30
0.0, 25.0, 34.95, 25.2, 35.0, 9.0, 25.0, 6.1, 9.0, 0.0, 0.0,2022-07-24 12:00:00, None,30
0.0, 26.98, 28.85, 27.0, 29.0, 8.0, 27.0, 6.1, 8.0, 0.0, 0.0,2022-07-24 13:00:00, None,30
0.0, 27.79, 27.08, 28.1, 27.0, 7.0, 27.8, 6.1, 7.0, 0.0, 0.0,2022-07-24 14:00:00, None,30
0.0, 28.41, 29.0, 28.2, 29.0, 8.0, 28.4, 6.1, 8.0, 0.0, 0.0,2022-07-24 15:00:00, None,30
