wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 11.4, None, 0.11, 4.0, 101.8, 4.1, None, None, 61.0,2017-04-27 21:00:00, None, None,17
225.0, 12.1, None, 0.11, 2.0, 101.8, 4.3, None, None, 59.0,2017-04-27 22:00:00, None, None,17
180.0, 12.1, None, 0.06, 4.0, 101.8, 3.9, None, None, 57.0,2017-04-27 23:00:00, None, 0.2,17
157.5, 12.3, None, 0.05, 2.0, 101.8, 2.3, None, None, 50.0,2017-04-28 00:00:00, None, None,17
225.0, 10.1, None, 0.03, 2.0, 101.8, 2.4, None, None, 59.0,2017-04-28 01:00:00, None, None,17
225.0, 9.8, None, 0.08, 1.0, 101.9, 3.9, None, None, 66.0,2017-04-28 02:00:00, None, None,17
337.5, 9.0, None, 0.1, 4.0, 101.9, 5.1, None, None, 77.0,2017-04-28 03:00:00, None, None,17
22.5, 7.5, None, 0.13, 3.0, 102.0, 4.2, None, None, 80.0,2017-04-28 04:00:00, None, None,17
22.5, 6.5, None, 0.17, 4.0, 102.0, 3.2, None, None, 80.0,2017-04-28 05:00:00, None, None,17
22.5, 6.0, None, 0.18, 5.0, 102.1, 2.6, None, None, 79.0,2017-04-28 06:00:00, None, None,17
22.5, 5.5, None, 0.15, 4.0, 102.1, 2.5, None, None, 81.0,2017-04-28 07:00:00, None, None,17
22.5, 5.3, None, 0.14, 4.0, 102.2, 2.2, None, None, 80.0,2017-04-28 08:00:00, None, None,17
22.5, 5.2, None, 0.13, 4.0, 102.2, 2.3, None, None, 81.0,2017-04-28 09:00:00, None, None,17
22.5, 5.1, None, 0.16, 3.0, 102.3, 2.7, None, None, 84.0,2017-04-28 10:00:00, None, None,17
None, 5.9, None, 0.16, 0.0, 102.3, 3.2, None, None, 83.0,2017-04-28 11:00:00, None, None,17
None, 6.6, None, 0.18, 0.0, 102.4, 3.3, None, None, 79.0,2017-04-28 12:00:00, None, None,17
None, 6.8, None, 0.21, 0.0, 102.5, 3.5, None, None, 80.0,2017-04-28 13:00:00, None, None,17
None, 7.5, None, 0.2, 0.0, 102.6, 4.2, None, None, 80.0,2017-04-28 14:00:00, None, None,17
180.0, 8.0, None, 0.19, 1.0, 102.6, 4.4, None, None, 78.0,2017-04-28 15:00:00, None, None,17
90.0, 8.0, None, 0.16, 2.0, 102.7, 3.3, None, None, 72.0,2017-04-28 16:00:00, None, None,17
202.5, 9.6, None, 0.14, 2.0, 102.7, 3.9, None, None, 67.0,2017-04-28 17:00:00, None, None,17
247.5, 11.0, None, 0.12, 2.0, 102.7, 5.1, None, None, 67.0,2017-04-28 18:00:00, None, None,17
202.5, 12.6, None, 0.07, 4.0, 102.7, 4.3, None, None, 57.0,2017-04-28 19:00:00, None, None,17
157.5, 11.5, None, 0.05, 4.0, 102.7, 3.9, None, None, 60.0,2017-04-28 20:00:00, None, None,17
225.0, 12.7, None, -0.01, 3.0, 102.7, 2.3, None, None, 49.0,2017-04-28 21:00:00, None, None,17
202.5, 13.0, None, -0.01, 4.0, 102.7, 2.6, None, None, 49.0,2017-04-28 22:00:00, None, None,17
157.5, 13.0, None, -0.06, 4.0, 102.7, 2.6, None, None, 49.0,2017-04-28 23:00:00, None, 0.0,17
225.0, 13.4, None, -0.04, 2.0, 102.7, 1.5, None, None, 44.0,2017-04-29 00:00:00, None, None,17
202.5, 11.8, None, -0.05, 1.0, 102.7, 2.3, None, None, 52.0,2017-04-29 01:00:00, None, None,17
180.0, 11.3, None, -0.03, 4.0, 102.7, 2.2, None, None, 54.0,2017-04-29 02:00:00, None, None,17
22.5, 9.9, None, -0.04, 3.0, 102.6, 3.3, None, None, 63.0,2017-04-29 03:00:00, None, None,17
0.0, 7.9, None, -0.05, 4.0, 102.6, 1.4, None, None, 63.0,2017-04-29 04:00:00, None, None,17
22.5, 7.3, None, -0.02, 5.0, 102.6, 1.5, None, None, 67.0,2017-04-29 05:00:00, None, None,17
0.0, 7.0, None, 0.0, 5.0, 102.6, 2.1, None, None, 71.0,2017-04-29 06:00:00, None, None,17
22.5, 7.1, None, -0.08, 3.0, 102.5, 1.7, None, None, 69.0,2017-04-29 07:00:00, None, None,17
0.0, 6.5, None, -0.07, 2.0, 102.6, 1.8, None, None, 72.0,2017-04-29 08:00:00, None, None,17
None, 6.2, None, -0.05, 1.0, 102.6, 1.9, None, None, 74.0,2017-04-29 09:00:00, None, None,17
45.0, 6.2, None, -0.01, 3.0, 102.5, 2.0, None, None, 74.0,2017-04-29 10:00:00, None, None,17
90.0, 7.9, None, -0.05, 6.0, 102.5, 1.2, None, None, 63.0,2017-04-29 11:00:00, None, None,17
67.5, 8.0, None, -0.06, 6.0, 102.5, 1.8, None, None, 65.0,2017-04-29 12:00:00, None, None,17
90.0, 8.2, None, -0.04, 7.0, 102.5, 2.1, None, None, 65.0,2017-04-29 13:00:00, None, None,17
67.5, 8.7, None, -0.02, 8.0, 102.5, 2.1, None, None, 63.0,2017-04-29 14:00:00, None, None,17
112.5, 9.4, None, 0.01, 4.0, 102.5, 2.3, None, None, 61.0,2017-04-29 15:00:00, None, None,17
90.0, 9.4, None, -0.03, 7.0, 102.5, 2.5, None, None, 62.0,2017-04-29 16:00:00, None, None,17
112.5, 9.3, None, -0.09, 2.0, 102.4, 3.6, None, None, 68.0,2017-04-29 17:00:00, None, None,17
112.5, 8.9, None, -0.16, 2.0, 102.4, 2.9, None, None, 66.0,2017-04-29 18:00:00, None, None,17
90.0, 8.2, None, -0.19, 3.0, 102.3, 4.6, None, None, 78.0,2017-04-29 19:00:00, None, None,17
67.5, 7.5, None, -0.16, 4.0, 102.2, 5.2, None, None, 86.0,2017-04-29 20:00:00, None, None,17
45.0, 7.3, None, -0.19, 5.0, 102.2, 5.0, None, None, 85.0,2017-04-29 21:00:00, None, None,17
67.5, 7.6, None, -0.12, 7.0, 102.2, 4.4, None, None, 80.0,2017-04-29 22:00:00, None, None,17
45.0, 7.7, None, -0.2, 4.0, 102.0, 4.1, None, None, 78.0,2017-04-29 23:00:00, None, 9.6,17
