pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 518.0, None, None, -12.8, 7.0, None, None, 490.0, 100.0, None,2017-11-05 00:00:00, None,45
None, 533.0, None, None, -13.8, 8.0, None, None, 490.0, 100.0, None,2017-11-05 01:00:00, None,45
None, 536.0, None, None, -15.3, 8.0, None, None, 490.0, 100.0, None,2017-11-05 02:00:00, None,45
None, 551.0, None, None, -15.4, 8.0, None, None, 490.0, 100.0, None,2017-11-05 03:00:00, None,45
None, 555.0, None, None, -15.4, 8.0, None, None, 490.0, 100.0, None,2017-11-05 04:00:00, None,45
None, 555.0, None, None, -15.5, 8.0, None, None, 490.0, 100.0, None,2017-11-05 05:00:00, None,45
None, 555.0, None, None, -15.7, 9.0, None, None, 490.0, 100.0, None,2017-11-05 06:00:00, None,45
None, 555.0, None, None, -16.3, 9.0, None, None, 491.0, 100.0, None,2017-11-05 07:00:00, None,45
None, 555.0, None, None, -15.9, 8.0, None, None, 490.0, 100.0, None,2017-11-05 08:00:00, None,45
None, None, None, None, -15.4, 9.0, None, None, 490.0, 100.0, None,2017-11-05 09:00:00, None,45
None, 559.0, None, None, -15.9, 9.0, None, None, 490.0, 100.0, None,2017-11-05 10:00:00, None,45
None, 563.0, None, None, -16.1, 9.0, None, None, 490.0, 100.0, None,2017-11-05 11:00:00, None,45
None, 570.0, None, None, -16.1, 9.0, None, None, 490.0, 100.0, None,2017-11-05 12:00:00, None,45
None, 578.0, None, None, -16.0, 9.0, None, None, 490.0, 100.0, None,2017-11-05 13:00:00, None,45
None, 589.0, None, None, -16.2, 9.0, None, None, 490.0, 100.0, None,2017-11-05 14:00:00, None,45
None, 593.0, None, None, -16.0, 9.0, None, None, 490.0, 99.0, None,2017-11-05 15:00:00, None,45
None, 600.0, None, None, -13.0, 8.0, None, None, 490.0, 100.0, None,2017-11-05 16:00:00, None,45
None, None, None, None, -12.5, 9.0, None, None, 489.0, 100.0, None,2017-11-05 17:00:00, None,45
None, None, None, None, -10.4, 8.0, None, None, 489.0, 100.0, None,2017-11-05 18:00:00, None,45
None, None, None, None, -10.6, 9.0, None, None, 489.0, 100.0, None,2017-11-05 19:00:00, None,45
None, None, None, None, -10.6, 10.0, None, None, 489.0, 100.0, None,2017-11-05 20:00:00, None,45
None, None, None, None, -10.5, 9.0, None, None, 489.0, 100.0, None,2017-11-05 21:00:00, None,45
None, None, None, None, -10.5, 9.0, None, None, 489.0, 100.0, None,2017-11-05 22:00:00, None,45
None, None, None, None, -11.2, 9.0, None, None, 489.0, 100.0, None,2017-11-05 23:00:00, None,45
None, None, None, None, -12.0, 10.0, None, None, 490.0, 100.0, None,2017-11-06 00:00:00, None,45
None, None, None, None, -11.8, 10.0, None, None, 490.0, 100.0, None,2017-11-06 01:00:00, None,45
None, None, None, None, -13.7, 9.0, None, None, 490.0, 100.0, None,2017-11-06 02:00:00, None,45
None, None, None, None, -15.0, 9.0, None, None, 490.0, 100.0, None,2017-11-06 03:00:00, None,45
None, None, None, None, -15.6, 10.0, None, None, 491.0, 100.0, None,2017-11-06 04:00:00, None,45
None, None, None, None, -15.9, 9.0, None, None, 491.0, 100.0, None,2017-11-06 05:00:00, None,45
None, None, None, None, -15.9, 10.0, None, None, 491.0, 100.0, None,2017-11-06 06:00:00, None,45
None, None, None, None, -16.1, 9.0, None, None, 491.0, 100.0, None,2017-11-06 07:00:00, None,45
None, None, None, None, -15.7, 9.0, None, None, 491.0, 100.0, None,2017-11-06 08:00:00, None,45
None, None, None, None, -16.2, 9.0, None, None, 491.0, 100.0, None,2017-11-06 09:00:00, None,45
None, None, None, None, -16.7, 9.0, None, None, 491.0, 99.0, None,2017-11-06 10:00:00, None,45
None, None, None, None, -16.7, 9.0, None, None, 491.0, 99.0, None,2017-11-06 11:00:00, None,45
None, None, None, None, -16.7, 9.0, None, None, 491.0, 99.0, None,2017-11-06 12:00:00, None,45
None, None, None, None, -16.8, 9.0, None, None, 491.0, 99.0, None,2017-11-06 13:00:00, None,45
None, None, None, None, -17.4, 9.0, None, None, 491.0, 99.0, None,2017-11-06 14:00:00, None,45
None, None, None, None, -17.1, 9.0, None, None, 491.0, 99.0, None,2017-11-06 15:00:00, None,45
None, 619.0, None, None, -14.3, 10.0, None, None, 491.0, 99.0, None,2017-11-06 16:00:00, None,45
None, None, None, None, -13.2, 9.0, None, None, 490.0, 99.0, None,2017-11-06 17:00:00, None,45
None, None, None, None, -9.8, 9.0, None, None, 490.0, 99.0, None,2017-11-06 18:00:00, None,45
None, None, None, None, -10.8, 9.0, None, None, 489.0, 99.0, None,2017-11-06 19:00:00, None,45
None, None, None, None, -10.1, 10.0, None, None, 489.0, 100.0, None,2017-11-06 20:00:00, None,45
None, None, None, None, -9.7, 10.0, None, None, 489.0, 100.0, None,2017-11-06 21:00:00, None,45
None, None, None, None, -9.7, 10.0, None, None, 489.0, 100.0, None,2017-11-06 22:00:00, None,45
None, None, None, None, -9.2, 10.0, None, None, 489.0, 100.0, None,2017-11-06 23:00:00, None,45
None, None, None, None, -11.1, 9.0, None, None, 490.0, 100.0, None,2017-11-07 00:00:00, None,45
None, None, None, None, -11.9, 9.0, None, None, 490.0, 100.0, None,2017-11-07 01:00:00, None,45
None, None, None, None, -11.4, 10.0, None, None, 490.0, 100.0, None,2017-11-07 02:00:00, None,45
None, None, None, None, -12.0, 10.0, None, None, 490.0, 100.0, None,2017-11-07 03:00:00, None,45
None, None, None, None, -11.7, 10.0, None, None, 490.0, 100.0, None,2017-11-07 04:00:00, None,45
None, None, None, None, -11.7, 9.0, None, None, 490.0, 100.0, None,2017-11-07 05:00:00, None,45
None, None, None, None, -11.5, 9.0, None, None, 490.0, 100.0, None,2017-11-07 06:00:00, None,45
None, None, None, None, -11.6, 9.0, None, None, 490.0, 100.0, None,2017-11-07 07:00:00, None,45
None, None, None, None, -11.7, 10.0, None, None, 490.0, 100.0, None,2017-11-07 08:00:00, None,45
None, None, None, None, -11.4, 9.0, None, None, 490.0, 100.0, None,2017-11-07 09:00:00, None,45
None, None, None, None, -11.4, 9.0, None, None, 490.0, 100.0, None,2017-11-07 10:00:00, None,45
None, None, None, None, -11.0, 10.0, None, None, 490.0, 100.0, None,2017-11-07 11:00:00, None,45
None, None, None, None, -11.0, 10.0, None, None, 490.0, 100.0, None,2017-11-07 12:00:00, None,45
None, None, None, None, -11.1, 10.0, None, None, 490.0, 100.0, None,2017-11-07 13:00:00, None,45
None, None, None, None, -11.1, 10.0, None, None, 490.0, 100.0, None,2017-11-07 14:00:00, None,45
None, None, None, None, -11.3, 10.0, None, None, 490.0, 100.0, None,2017-11-07 15:00:00, None,45
None, 634.0, None, None, -11.1, 10.0, None, None, 490.0, 100.0, None,2017-11-07 16:00:00, None,45
None, None, None, None, -10.7, 10.0, None, None, 490.0, 100.0, None,2017-11-07 17:00:00, None,45
None, None, None, None, -9.9, 9.0, None, None, 489.0, 100.0, None,2017-11-07 18:00:00, None,45
None, None, None, None, -9.3, 9.0, None, None, 489.0, 100.0, None,2017-11-07 19:00:00, None,45
None, None, None, None, -9.0, 9.0, None, None, 489.0, 100.0, None,2017-11-07 20:00:00, None,45
None, None, None, None, -8.7, 9.0, None, None, 489.0, 100.0, None,2017-11-07 21:00:00, None,45
None, None, None, None, -9.0, 9.0, None, None, 489.0, 100.0, None,2017-11-07 22:00:00, None,45
None, None, None, None, -9.4, 9.0, None, None, 489.0, 100.0, None,2017-11-07 23:00:00, None,45
None, None, None, None, -9.7, 9.0, None, None, 489.0, 100.0, None,2017-11-08 00:00:00, None,45
None, None, None, None, -10.1, 8.0, None, None, 490.0, 100.0, None,2017-11-08 01:00:00, None,45
None, None, None, None, -10.2, 8.0, None, None, 490.0, 100.0, None,2017-11-08 02:00:00, None,45
None, None, None, None, -10.1, 9.0, None, None, 490.0, 101.0, None,2017-11-08 03:00:00, None,45
None, None, None, None, -10.0, 9.0, None, None, 490.0, 101.0, None,2017-11-08 04:00:00, None,45
None, None, None, None, -9.8, 9.0, None, None, 490.0, 101.0, None,2017-11-08 05:00:00, None,45
None, None, None, None, -9.6, 9.0, None, None, 490.0, 101.0, None,2017-11-08 06:00:00, None,45
None, None, None, None, -9.3, 10.0, None, None, 490.0, 101.0, None,2017-11-08 07:00:00, None,45
None, None, None, None, -9.0, 9.0, None, None, 490.0, 101.0, None,2017-11-08 08:00:00, None,45
None, None, None, None, -8.8, 9.0, None, None, 490.0, 101.0, None,2017-11-08 09:00:00, None,45
None, None, None, None, -8.5, 9.0, None, None, 490.0, 101.0, None,2017-11-08 10:00:00, None,45
None, None, None, None, -8.8, 9.0, None, None, 490.0, 101.0, None,2017-11-08 11:00:00, None,45
None, None, None, None, -9.0, 9.0, None, None, 490.0, 101.0, None,2017-11-08 12:00:00, None,45
