WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
300.9,12.1,1.73347,55.8,63.8313,2019-10-08 00:00:00,9.55451,41
350.6,9.6,2.08,63.8,68.8203,2019-10-08 01:00:00,8.97949,41
32.8,9.0,1.35,68.8,71.0016,2019-10-08 02:00:00,8.33318,41
50.7,8.3,0.729305,71.0,76.3575,2019-10-08 03:00:00,7.61438,41
81.2,7.6,0.743332,76.4,84.1865,2019-10-08 04:00:00,6.97725,41
16.3,7.0,0.950137,84.2,79.6214,2019-10-08 05:00:00,6.76899,41
118.4,6.8,1.095,79.6,68.8099,2019-10-08 06:00:00,7.03854,41
78.9,7.0,0.808193,68.8,73.3911,2019-10-08 07:00:00,6.54685,41
26.7,6.5,0.800832,73.4,72.4274,2019-10-08 08:00:00,7.143,41
47.9,7.1,0.916805,72.4,61.5542,2019-10-08 09:00:00,7.80939,41
62.0,7.8,1.04375,61.6,66.6816,2019-10-08 10:00:00,7.08465,41
138.3,7.1,2.11,66.7,62.1876,2019-10-08 11:00:00,7.59624,41
65.2,7.6,1.41417,62.2,54.5608,2019-10-08 12:00:00,8.37333,41
92.5,8.4,2.04153,54.6,53.3839,2019-10-08 13:00:00,8.43279,41
308.5,8.4,3.59153,53.4,46.8464,2019-10-08 14:00:00,8.17706,41
294.9,8.2,3.89389,46.8,47.7877,2019-10-08 15:00:00,7.21272,41
293.4,7.2,3.66125,47.8,48.0249,2019-10-08 16:00:00,6.60404,41
297.0,6.6,3.02431,48.0,47.3348,2019-10-08 17:00:00,6.28926,41
304.0,6.3,2.95319,47.3,46.8013,2019-10-08 18:00:00,6.03421,41
299.2,6.0,3.29208,46.8,46.2854,2019-10-08 19:00:00,5.77247,41
300.0,5.8,3.59292,46.3,46.5952,2019-10-08 20:00:00,5.45474,41
295.8,5.5,3.4325,46.6,46.7491,2019-10-08 21:00:00,5.14626,41
295.5,5.1,3.91139,46.7,46.5445,2019-10-08 22:00:00,4.96407,41
301.0,5.0,3.55819,46.5,45.7358,2019-10-08 23:00:00,4.88429,41
