wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
217.0, None, None,1.6, None,2.9, None,0.8, None, None, None,97.0,2019-10-08 00:00:00,41
273.0, None, None,0.2, None,3.8, None,0.5, None, None, None,98.0,2019-10-08 01:00:00,41
243.0, None, None,0.2, None,4.8, None,0.7, None, None, None,98.0,2019-10-08 02:00:00,41
240.0, None, None,0.0, None,5.1, None,0.5, None, None, None,94.0,2019-10-08 03:00:00,41
248.0, None, None,0.0, None,5.1, None,0.4, None, None, None,91.0,2019-10-08 04:00:00,41
263.0, None, None,0.0, None,6.8, None,0.2, None, None, None,90.0,2019-10-08 05:00:00,41
211.0, None, None,0.0, None,6.6, None,-0.4, None, None, None,94.0,2019-10-08 06:00:00,41
208.0, None, None,0.0, None,6.3, None,-0.4, None, None, None,95.0,2019-10-08 07:00:00,41
218.0, None, None,0.0, None,6.8, None,-0.1, None, None, None,90.0,2019-10-08 08:00:00,41
233.0, None, None,0.0, None,5.3, None,0.3, None, None, None,84.0,2019-10-08 09:00:00,41
240.0, None, None,0.8, None,9.3, None,1.0, None, None, None,83.0,2019-10-08 10:00:00,41
243.0, None, None,0.2, None,8.6, None,0.7, None, None, None,85.0,2019-10-08 11:00:00,41
237.0, None, None,0.2, None,9.8, None,0.6, None, None, None,88.0,2019-10-08 12:00:00,41
285.0, None, None,0.2, None,3.5, None,-0.3, None, None, None,93.0,2019-10-08 13:00:00,41
104.0, None, None,0.4, None,1.6, None,0.2, None, None, None,93.0,2019-10-08 14:00:00,41
202.0, None, None,1.0, None,3.6, None,0.5, None, None, None,92.0,2019-10-08 15:00:00,41
248.0, None, None,0.0, None,7.6, None,-0.8, None, None, None,86.0,2019-10-08 16:00:00,41
273.0, None, None,0.0, None,6.5, None,-1.3, None, None, None,87.0,2019-10-08 17:00:00,41
107.0, None, None,0.0, None,0.2, None,-1.7, None, None, None,92.0,2019-10-08 18:00:00,41
185.0, None, None,0.0, None,1.8, None,-2.4, None, None, None,91.0,2019-10-08 19:00:00,41
302.0, None, None,0.0, None,2.7, None,-3.6, None, None, None,91.0,2019-10-08 20:00:00,41
276.0, None, None,0.0, None,2.2, None,-3.9, None, None, None,92.0,2019-10-08 21:00:00,41
295.0, None, None,0.0, None,1.9, None,-3.5, None, None, None,91.0,2019-10-08 22:00:00,41
273.0, None, None,0.0, None,1.1, None,-4.0, None, None, None,90.0,2019-10-08 23:00:00,41
