pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,637.0, None,4.7,4.7,3.0, None, None, 1.0,-15.0, None,2021-09-24 00:00:00, None,39
None,636.0, None,6.6,6.6,3.0, None, None, None,-15.0, None,2021-09-24 01:00:00, None,39
0.0,637.0, None,8.6,8.6,3.0, None, None, 1.0,-15.0, None,2021-09-24 02:00:00, None,39
None,636.0, None,9.1,9.1,3.0, None, None, None,-15.0, None,2021-09-24 03:00:00, None,39
None,636.0, None,10.3,10.3,4.0, None, None, 0.0,-15.0, None,2021-09-24 04:00:00, None,39
0.0,636.0, None,10.3,10.3,3.0, None, None, 0.0,-14.0, None,2021-09-24 05:00:00, None,39
None,636.0, None,10.4,10.4,3.0, None, None, 0.0,-14.0, None,2021-09-24 06:00:00, None,39
None,636.0, None,10.5,10.5,3.0, None, None, 0.0,-14.0, None,2021-09-24 07:00:00, None,39
0.0,636.0, None,9.5,9.5,4.0, None, None, 0.0,-14.0, None,2021-09-24 08:00:00, None,39
0.0,636.0, None,10.6,10.6,3.0, None, None, 0.0,-14.0, None,2021-09-24 09:00:00, None,39
0.0,636.0, None,11.1,11.1,2.0, None, None, 0.0,-14.0, None,2021-09-24 10:00:00, None,39
0.0,636.0, None,12.0,12.0,2.0, None, None, 0.0,-15.0, None,2021-09-24 11:00:00, None,39
None,635.0, None,12.5,12.5,2.0, None, None, None,-15.0, None,2021-09-24 12:00:00, None,39
None,635.0, None,14.3,14.3,4.0, None, None, 0.0,-15.0, None,2021-09-24 13:00:00, None,39
None,635.0, None,14.4,14.4,3.0, None, None, 0.0,-14.0, None,2021-09-24 14:00:00, None,39
None,635.0, None,14.1,14.1,3.0, None, None, 0.0,-14.0, None,2021-09-24 15:00:00, None,39
None,635.0, None,13.4,13.4,4.0, None, None, 0.0,-13.0, None,2021-09-24 16:00:00, None,39
None,635.0, None,12.2,12.2,4.0, None, None, 0.0,-13.0, None,2021-09-24 17:00:00, None,39
None,635.0, None,12.1,12.1,3.0, None, None, 0.0,-13.0, None,2021-09-24 18:00:00, None,39
None,634.0, None,11.8,11.8,2.0, None, None, None,-13.0, None,2021-09-24 19:00:00, None,39
None,634.0, None,9.4,9.4,3.0, None, None, 0.0,-13.0, None,2021-09-24 20:00:00, None,39
None,634.0, None,10.6,10.6,3.0, None, None, 0.0,-13.0, None,2021-09-24 21:00:00, None,39
None,634.0, None,10.3,10.3,2.0, None, None, 0.0,-13.0, None,2021-09-24 22:00:00, None,39
None,634.0, None,8.9,8.9,3.0, None, None, 0.0,-13.0, None,2021-09-24 23:00:00, None,39
None,634.0, None,8.8,8.8,3.0, None, None, 0.0,-13.0, None,2021-09-25 00:00:00, None,39
None,634.0, None,6.6,6.6,3.0, None, None, 0.0,-13.0, None,2021-09-25 01:00:00, None,39
None,634.0, None,6.0,6.0,3.0, None, None, 0.0,-13.0, None,2021-09-25 02:00:00, None,39
None,634.0, None,5.2,5.2,4.0, None, None, 0.0,-13.0, None,2021-09-25 03:00:00, None,39
None,634.0, None,6.7,6.7,3.0, None, None, 0.0,-14.0, None,2021-09-25 04:00:00, None,39
None,634.0, None,5.2,5.2,4.0, None, None, 0.0,-14.0, None,2021-09-25 05:00:00, None,39
None,634.0, None,5.4,5.4,4.0, None, None, 0.0,-14.0, None,2021-09-25 06:00:00, None,39
None,634.0, None,5.9,5.9,3.0, None, None, 0.0,-14.0, None,2021-09-25 07:00:00, None,39
None,634.0, None,5.5,5.5,4.0, None, None, 0.0,-14.0, None,2021-09-25 08:00:00, None,39
None,634.0, None,6.2,6.2,4.0, None, None, 0.0,-14.0, None,2021-09-25 09:00:00, None,39
0.0,636.0, None,5.5,5.5,4.0, None, None, 2.0,-14.0, None,2021-09-25 10:00:00, None,39
0.0,636.0, None,7.7,7.7,3.0, None, None, 0.0,-14.0, None,2021-09-25 11:00:00, None,39
2.0,637.0, None,7.3,7.3,3.0, None, None, 1.0,-14.0, None,2021-09-25 12:00:00, None,39
4.0,639.0, None,7.3,7.3,3.0, None, None, 2.0,-14.0, None,2021-09-25 13:00:00, None,39
4.0,639.0, None,7.7,7.7,3.0, None, None, 0.0,-14.0, None,2021-09-25 14:00:00, None,39
6.0,641.0, None,7.6,7.6,3.0, None, None, 2.0,-14.0, None,2021-09-25 15:00:00, None,39
6.0,641.0, None,8.0,8.0,3.0, None, None, 0.0,-14.0, None,2021-09-25 16:00:00, None,39
7.0,642.0, None,7.7,7.7,3.0, None, None, 1.0,-14.0, None,2021-09-25 17:00:00, None,39
7.0,642.0, None,7.2,7.2,3.0, None, None, 0.0,-14.0, None,2021-09-25 18:00:00, None,39
8.0,642.0, None,6.7,6.7,3.0, None, None, 0.0,-14.0, None,2021-09-25 19:00:00, None,39
9.0,643.0, None,6.5,6.5,3.0, None, None, 1.0,-14.0, None,2021-09-25 20:00:00, None,39
9.0,643.0, None,6.5,6.5,3.0, None, None, 0.0,-14.0, None,2021-09-25 21:00:00, None,39
9.0,643.0, None,6.2,6.2,3.0, None, None, 0.0,-14.0, None,2021-09-25 22:00:00, None,39
10.0,644.0, None,6.1,6.1,3.0, None, None, 1.0,-14.0, None,2021-09-25 23:00:00, None,39
12.0,646.0, None,5.9,5.9,3.0, None, None, 2.0,-14.0, None,2021-09-26 00:00:00, None,39
14.0,648.0, None,5.8,5.8,3.0, None, None, 2.0,-14.0, None,2021-09-26 01:00:00, None,39
15.0,649.0, None,5.9,5.9,3.0, None, None, 1.0,-14.0, None,2021-09-26 02:00:00, None,39
15.0,649.0, None,5.9,5.9,3.0, None, None, 0.0,-14.0, None,2021-09-26 03:00:00, None,39
19.0,653.0, None,5.7,5.7,3.0, None, None, 4.0,-14.0, None,2021-09-26 04:00:00, None,39
22.0,656.0, None,5.5,5.5,3.0, None, None, 3.0,-14.0, None,2021-09-26 05:00:00, None,39
23.0,657.0, None,5.5,5.5,3.0, None, None, 1.0,-14.0, None,2021-09-26 06:00:00, None,39
23.0,657.0, None,5.5,5.5,3.0, None, None, 0.0,-14.0, None,2021-09-26 07:00:00, None,39
23.0,657.0, None,5.7,5.7,3.0, None, None, 0.0,-14.0, None,2021-09-26 08:00:00, None,39
23.0,657.0, None,7.5,7.5,2.0, None, None, 0.0,-14.0, None,2021-09-26 09:00:00, None,39
21.0,657.0, None,7.6,7.6,3.0, None, None, 0.0,-14.0, None,2021-09-26 10:00:00, None,39
21.0,657.0, None,8.1,8.1,3.0, None, None, 0.0,-14.0, None,2021-09-26 11:00:00, None,39
21.0,658.0, None,8.8,8.8,3.0, None, None, 1.0,-14.0, None,2021-09-26 12:00:00, None,39
19.0,658.0, None,10.1,10.1,2.0, None, None, 0.0,-15.0, None,2021-09-26 13:00:00, None,39
19.0,658.0, None,9.3,9.3,3.0, None, None, 0.0,-14.0, None,2021-09-26 14:00:00, None,39
16.0,657.0, None,11.0,11.0,2.0, None, None, None,-14.0, None,2021-09-26 15:00:00, None,39
17.0,658.0, None,9.7,9.7,2.0, None, None, 1.0,-14.0, None,2021-09-26 16:00:00, None,39
16.0,658.0, None,8.8,8.8,3.0, None, None, 0.0,-14.0, None,2021-09-26 17:00:00, None,39
16.0,658.0, None,8.0,8.0,2.0, None, None, 0.0,-13.0, None,2021-09-26 18:00:00, None,39
16.0,658.0, None,6.1,6.1,3.0, None, None, 0.0,-14.0, None,2021-09-26 19:00:00, None,39
16.0,659.0, None,4.1,4.1,3.0, None, None, 1.0,-14.0, None,2021-09-26 20:00:00, None,39
16.0,659.0, None,3.9,3.9,3.0, None, None, 0.0,-14.0, None,2021-09-26 21:00:00, None,39
16.0,659.0, None,4.3,4.3,3.0, None, None, 0.0,-14.0, None,2021-09-26 22:00:00, None,39
15.0,659.0, None,4.8,4.8,3.0, None, None, 0.0,-14.0, None,2021-09-26 23:00:00, None,39
15.0,661.0, None,4.9,4.9,3.0, None, None, 2.0,-14.0, None,2021-09-27 00:00:00, None,39
13.0,661.0, None,4.6,4.6,3.0, None, None, 0.0,-14.0, None,2021-09-27 01:00:00, None,39
14.0,663.0, None,4.4,4.4,4.0, None, None, 2.0,-14.0, None,2021-09-27 02:00:00, None,39
15.0,664.0, None,4.3,4.3,3.0, None, None, 1.0,-14.0, None,2021-09-27 03:00:00, None,39
13.0,666.0, None,3.2,3.2,4.0, None, None, 2.0,-14.0, None,2021-09-27 04:00:00, None,39
10.0,666.0, None,2.5,2.5,4.0, None, None, 0.0,-14.0, None,2021-09-27 05:00:00, None,39
9.0,666.0, None,1.9,1.9,4.0, None, None, 0.0,-14.0, None,2021-09-27 06:00:00, None,39
9.0,666.0, None,2.6,2.6,3.0, None, None, 0.0,-14.0, None,2021-09-27 07:00:00, None,39
9.0,666.0, None,3.2,3.2,3.0, None, None, 0.0,-14.0, None,2021-09-27 08:00:00, None,39
9.0,666.0, None,5.0,5.0,3.0, None, None, 0.0,-15.0, None,2021-09-27 09:00:00, None,39
9.0,666.0, None,4.9,4.9,3.0, None, None, 0.0,-15.0, None,2021-09-27 10:00:00, None,39
9.0,666.0, None,7.3,7.3,2.0, None, None, 0.0,-15.0, None,2021-09-27 11:00:00, None,39
8.0,666.0, None,7.2,7.2,3.0, None, None, 0.0,-15.0, None,2021-09-27 12:00:00, None,39
8.0,666.0, None,8.0,8.0,3.0, None, None, 0.0,-15.0, None,2021-09-27 13:00:00, None,39
8.0,666.0, None,7.2,7.2,4.0, None, None, 0.0,-14.0, None,2021-09-27 14:00:00, None,39
9.0,666.0, None,7.6,7.6,3.0, None, None, 0.0,-14.0, None,2021-09-27 15:00:00, None,39
8.0,666.0, None,7.0,7.0,3.0, None, None, 0.0,-14.0, None,2021-09-27 16:00:00, None,39
8.0,666.0, None,6.3,6.3,3.0, None, None, 0.0,-14.0, None,2021-09-27 17:00:00, None,39
8.0,666.0, None,5.8,5.8,3.0, None, None, 0.0,-14.0, None,2021-09-27 18:00:00, None,39
8.0,666.0, None,5.8,5.8,4.0, None, None, 0.0,-14.0, None,2021-09-27 19:00:00, None,39
7.0,666.0, None,5.3,5.3,3.0, None, None, 0.0,-14.0, None,2021-09-27 21:00:00, None,39
7.0,666.0, None,5.4,5.4,3.0, None, None, 0.0,-14.0, None,2021-09-27 22:00:00, None,39
8.0,667.0, None,3.6,3.6,4.0, None, None, 1.0,-14.0, None,2021-09-27 23:00:00, None,39
6.0,667.0, None,3.9,3.9,3.0, None, None, 0.0,-14.0, None,2021-09-28 00:00:00, None,39
