pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
27.0, None, 3.0,16.0,427.0, None, None,2021-09-24 00:00:00,5.2, None,-9.0, None,39
31.0, None, 4.0,18.0,431.0, None, None,2021-09-24 01:00:00,5.4, None,31.0, None,39
34.0, None, 3.0,18.0,434.0, None, None,2021-09-24 02:00:00,5.8, None,-13.0, None,39
37.0, None, 3.0,18.0,437.0, None, None,2021-09-24 03:00:00,6.1, None,-10.0, None,39
40.0, None, 3.0,18.0,440.0, None, None,2021-09-24 04:00:00,6.4, None,-6.0, None,39
43.0, None, 3.0,18.0,443.0, None, None,2021-09-24 05:00:00,6.4, None,27.0, None,39
46.0, None, 3.0,18.0,446.0, None, None,2021-09-24 06:00:00,6.4, None,29.0, None,39
50.0, None, 4.0,18.0,450.0, None, None,2021-09-24 07:00:00,6.3, None,25.0, None,39
53.0, None, 3.0,18.0,453.0, None, None,2021-09-24 08:00:00,6.3, None,32.0, None,39
55.0, None, 2.0,18.0,455.0, None, None,2021-09-24 09:00:00,6.5, None,26.0, None,39
54.0, None, 0.0,18.0,455.0, None, None,2021-09-24 10:00:00,6.8, None,31.0, None,39
55.0, None, 1.0,18.0,456.0, None, None,2021-09-24 11:00:00,7.1, None,28.0, None,39
53.0, None, None,18.0,455.0, None, None,2021-09-24 12:00:00,7.3, None,-4.0, None,39
53.0, None, 1.0,18.0,456.0, None, None,2021-09-24 13:00:00,7.7, None,23.0, None,39
51.0, None, 0.0,18.0,456.0, None, None,2021-09-24 14:00:00,8.0, None,33.0, None,39
50.0, None, 0.0,18.0,456.0, None, None,2021-09-24 15:00:00,8.3, None,30.0, None,39
48.0, None, 0.0,18.0,456.0, None, None,2021-09-24 16:00:00,8.0, None,31.0, None,39
46.0, None, 0.0,18.0,456.0, None, None,2021-09-24 17:00:00,8.3, None,-46.0, None,39
45.0, None, 0.0,18.0,456.0, None, None,2021-09-24 18:00:00,7.8, None,28.0, None,39
43.0, None, 0.0,18.0,456.0, None, None,2021-09-24 19:00:00,7.6, None,32.0, None,39
40.0, None, 0.0,17.0,456.0, None, None,2021-09-24 20:00:00,7.7, None,30.0, None,39
37.0, None, 0.0,17.0,456.0, None, None,2021-09-24 21:00:00,7.3, None,29.0, None,39
36.0, None, 1.0,17.0,457.0, None, None,2021-09-24 22:00:00,7.4, None,29.0, None,39
33.0, None, 0.0,17.0,457.0, None, None,2021-09-24 23:00:00,7.2, None,30.0, None,39
30.0, None, 0.0,17.0,457.0, None, None,2021-09-25 00:00:00,7.2, None,31.0, None,39
26.0, None, 0.0,16.0,457.0, None, None,2021-09-25 01:00:00,7.2, None,25.0, None,39
23.0, None, 0.0,16.0,457.0, None, None,2021-09-25 02:00:00,7.0, None,29.0, None,39
20.0, None, 0.0,15.0,457.0, None, None,2021-09-25 03:00:00,6.9, None,-12.0, None,39
17.0, None, 0.0,15.0,457.0, None, None,2021-09-25 04:00:00,6.7, None,24.0, None,39
14.0, None, 0.0,15.0,457.0, None, None,2021-09-25 05:00:00,6.5, None,33.0, None,39
11.0, None, 0.0,15.0,457.0, None, None,2021-09-25 06:00:00,6.6, None,25.0, None,39
7.0, None, 0.0,15.0,457.0, None, None,2021-09-25 07:00:00,6.4, None,34.0, None,39
4.0, None, 0.0,15.0,457.0, None, None,2021-09-25 08:00:00,6.5, None,35.0, None,39
2.0, None, 0.0,15.0,457.0, None, None,2021-09-25 09:00:00,6.4, None,31.0, None,39
2.0, None, 0.0,15.0,457.0, None, None,2021-09-25 10:00:00,7.4, None,25.0, None,39
1.0, None, 0.0,15.0,457.0, None, None,2021-09-25 11:00:00,7.8, None,35.0, None,39
2.0, None, 0.0,16.0,457.0, None, None,2021-09-25 12:00:00,8.6, None,-8.0, None,39
1.0, None, 0.0,16.0,457.0, None, None,2021-09-25 13:00:00,10.2, None,-8.0, None,39
