pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,1.0,522.0, None, None,2021-09-24 00:00:00,6.8, None, 3.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 01:00:00,6.8, None, -32.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 02:00:00,7.1, None, 9.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 03:00:00,7.4, None, 10.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 04:00:00,7.9, None, 10.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 05:00:00,9.3, None, 1.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 06:00:00,10.1, None, 6.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 07:00:00,10.9, None, 3.0, None,39
None, None, None,1.0,521.0, None, None,2021-09-24 08:00:00,10.4, None, -1.0, None,39
None, None, 2.0,1.0,523.0, None, None,2021-09-24 09:00:00,11.8, None, 1.0, None,39
None, None, 0.0,1.0,523.0, None, None,2021-09-24 10:00:00,13.9, None, 8.0, None,39
None, None, None,1.0,522.0, None, None,2021-09-24 11:00:00,14.9, None, 2.0, None,39
None, None, 0.0,1.0,522.0, None, None,2021-09-24 12:00:00,16.4, None, 4.0, None,39
None, None, 0.0,2.0,522.0, None, None,2021-09-24 13:00:00,18.6, None, 4.0, None,39
None, None, None,2.0,521.0, None, None,2021-09-24 14:00:00,18.2, None, 3.0, None,39
None, None, 0.0,2.0,521.0, None, None,2021-09-24 15:00:00,18.1, None, 5.0, None,39
None, None, 0.0,2.0,521.0, None, None,2021-09-24 16:00:00,17.2, None, 2.0, None,39
None, None, 0.0,2.0,521.0, None, None,2021-09-24 17:00:00,15.1, None, 5.0, None,39
0.0, None, 0.0,2.0,521.0, None, None,2021-09-24 18:00:00,14.0, None, 5.0, None,39
0.0, None, 0.0,2.0,521.0, None, None,2021-09-24 19:00:00,12.9, None, 5.0, None,39
0.0, None, 0.0,2.0,521.0, None, None,2021-09-24 20:00:00,11.6, None, 1.0, None,39
None, None, 0.0,2.0,521.0, None, None,2021-09-24 21:00:00,12.0, None, 2.0, None,39
None, None, 0.0,2.0,521.0, None, None,2021-09-24 22:00:00,10.1, None, 2.0, None,39
0.0, None, 1.0,1.0,522.0, None, None,2021-09-24 23:00:00,9.1, None, -1.0, None,39
0.0, None, 0.0,1.0,522.0, None, None,2021-09-25 00:00:00,9.0, None, 1.0, None,39
0.0, None, 0.0,1.0,522.0, None, None,2021-09-25 01:00:00,9.1, None, 2.0, None,39
0.0, None, 0.0,1.0,522.0, None, None,2021-09-25 02:00:00,8.9, None, -1.0, None,39
0.0, None, 0.0,1.0,522.0, None, None,2021-09-25 03:00:00,8.3, None, 5.0, None,39
0.0, None, 0.0,1.0,522.0, None, None,2021-09-25 04:00:00,8.1, None, 4.0, None,39
0.0, None, 0.0,1.0,522.0, None, None,2021-09-25 05:00:00,8.1, None, 3.0, None,39
0.0, None, 0.0,1.0,522.0, None, None,2021-09-25 06:00:00,7.9, None, 3.0, None,39
