ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2020-11-04 04:00:00,,,45,207.0, 86.0, 8.2,0.0, 5.2,6.1, 7.4,7.2, 222.0, 0.0, 4.8,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 05:00:00,,,45,231.0, 92.0, 6.1,0.0, 6.0,6.3, 7.2,6.6, 207.0, 0.0, 4.8,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 06:00:00,,,45,218.0, None, None,0.0, None,6.0, None,6.5, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 07:00:00,,,45,244.0, None, None,0.2, None,7.7, None,7.3, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 08:00:00,,,45,259.0, 92.0, 7.7,0.2, 6.1,5.6, 7.3,7.2, 244.0, 0.2, 5.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 09:00:00,,,45,217.0, 96.0, 5.6,0.0, 6.6,4.6, 7.2,8.2, 259.0, 0.2, 5.2,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 10:00:00,,,45,220.0, 89.0, 4.6,0.0, 6.5,4.2, 8.2,9.1, 217.0, 0.0, 5.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 11:00:00,,,45,215.0, 90.0, 4.2,0.0, 7.5,4.3, 9.1,9.1, 220.0, 0.0, 5.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 12:00:00,,,45,283.0, 85.0, 4.3,0.0, 6.7,3.3, 9.1,9.2, 215.0, 0.0, 4.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 13:00:00,,,45,37.0, 87.0, 3.3,0.0, 7.2,2.9, 9.2,9.3, 283.0, 0.0, 4.4,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 14:00:00,,,45,228.0, 86.0, 2.9,0.0, 7.1,6.0, 9.3,9.5, 37.0, 0.0, 3.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 15:00:00,,,45,235.0, 87.0, 6.0,0.0, 7.4,4.5, 9.5,9.7, 228.0, 0.0, 1.6,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 16:00:00,,,45,355.0, 89.0, 4.5,0.0, 8.0,4.5, 9.7,7.8, 235.0, 0.0, 0.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 17:00:00,,,45,323.0, 96.0, 4.5,0.0, 7.2,4.6, 7.8,8.6, 355.0, 0.0, 0.4,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 18:00:00,,,45,238.0, 93.0, 4.6,0.0, 7.5,3.3, 8.6,9.4, 323.0, 0.0, 0.4,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 19:00:00,,,45,195.0, 89.0, 3.3,0.0, 7.7,7.0, 9.4,9.3, 238.0, 0.0, 0.4,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 20:00:00,,,45,222.0, 89.0, 7.0,0.0, 7.6,4.1, 9.3,9.0, 195.0, 0.0, 0.4,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 21:00:00,,,45,148.0, None, None,0.0, None,5.0, None,9.1, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 22:00:00,,,45,75.0, None, None,0.0, None,6.5, None,11.1, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-04 23:00:00,,,45,201.0, 83.0, 6.5,0.0, 8.3,5.6, 11.1,10.0, 75.0, 0.0, 0.4,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 00:00:00,,,45,245.0, None, None,0.0, None,6.1, None,11.2, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 01:00:00,,,45,184.0, None, None,0.2, None,8.6, None,10.5, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 02:00:00,,,45,209.0, None, None,0.0, None,11.2, None,12.1, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 03:00:00,,,45,219.0, 66.0, 11.2,0.0, 5.9,17.3, 12.1,12.2, 209.0, 0.0, 0.6,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 04:00:00,,,45,234.0, 60.0, 17.3,0.0, 4.7,18.5, 12.2,13.0, 219.0, 0.0, 0.6,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 05:00:00,,,45,252.0, 48.0, 18.5,0.0, 2.3,16.4, 13.0,12.0, 234.0, 0.0, 0.6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 06:00:00,,,45,249.0, None, None,0.0, None,19.7, None,12.1, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 07:00:00,,,45,196.0, None, None,0.0, None,14.8, None,10.6, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 08:00:00,,,45,189.0, 68.0, 14.8,0.0, 4.9,17.5, 10.6,10.4, 196.0, 0.0, 0.4,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 09:00:00,,,45,192.0, 66.0, 17.5,0.0, 4.3,15.2, 10.4,10.7, 189.0, 0.0, 0.2,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 10:00:00,,,45,192.0, 54.0, 15.2,0.0, 1.8,14.6, 10.7,10.9, 192.0, 0.0, 0.2,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 11:00:00,,,45,188.0, 54.0, 14.6,0.0, 2.0,17.7, 10.9,11.2, 192.0, 0.0, 0.2,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 12:00:00,,,45,179.0, 47.0, 17.7,0.0, 0.3,14.6, 11.2,11.1, 188.0, 0.0, 0.2,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 13:00:00,,,45,185.0, 43.0, 14.6,0.0, -1.0,17.7, 11.1,10.5, 179.0, 0.0, 0.2,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 14:00:00,,,45,218.0, 39.0, 17.7,0.0, -2.9,6.8, 10.5,9.7, 185.0, 0.0, 0.2,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 15:00:00,,,45,182.0, 44.0, 6.8,0.0, -2.0,11.7, 9.7,8.7, 218.0, 0.0, 0.2,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 16:00:00,,,45,179.0, 47.0, 11.7,0.0, -2.0,9.9, 8.7,7.2, 182.0, 0.0, 0.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 17:00:00,,,45,278.0, 59.0, 9.9,0.0, -0.3,4.4, 7.2,6.6, 179.0, 0.0, 0.2,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 18:00:00,,,45,294.0, 57.0, 4.4,0.0, -1.3,6.2, 6.6,6.2, 278.0, 0.0, 0.2,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 19:00:00,,,45,306.0, 54.0, 6.2,0.0, -2.4,8.8, 6.2,6.3, 294.0, 0.0, 0.2,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 20:00:00,,,45,316.0, 51.0, 8.8,0.0, -3.1,9.7, 6.3,5.6, 306.0, 0.0, 0.2,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 21:00:00,,,45,345.0, 57.0, 9.7,0.0, -2.2,4.3, 5.6,4.2, 316.0, 0.0, 0.2,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 22:00:00,,,45,339.0, None, None,0.0, None,8.8, None,3.8, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-05 23:00:00,,,45,88.0, None, None,0.0, None,3.3, None,2.0, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 00:00:00,,,45,292.0, None, None,0.0, None,3.2, None,1.2, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 01:00:00,,,45,302.0, None, None,0.0, None,5.4, None,1.1, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 02:00:00,,,45,11.0, 78.0, 5.4,0.0, -2.3,5.2, 1.1,1.7, 302.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 03:00:00,,,45,1.0, 78.0, 5.2,0.0, -1.7,5.4, 1.7,1.4, 11.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 04:00:00,,,45,359.0, 80.0, 5.4,0.0, -1.7,8.5, 1.4,1.3, 1.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 05:00:00,,,45,8.0, 80.0, 8.5,0.0, -1.8,6.1, 1.3,0.5, 359.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 06:00:00,,,45,7.0, 83.0, 6.1,0.0, -2.0,13.2, 0.5,0.3, 8.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 07:00:00,,,45,8.0, 86.0, 13.2,0.0, -1.8,6.6, 0.3,1.7, 7.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 08:00:00,,,45,22.0, 80.0, 6.6,0.0, -1.4,7.6, 1.7,4.2, 8.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 09:00:00,,,45,50.0, 73.0, 7.6,0.0, -0.2,9.4, 4.2,5.5, 22.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 10:00:00,,,45,69.0, 67.0, 9.4,0.0, -0.1,7.8, 5.5,6.0, 50.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 11:00:00,,,45,37.0, 67.0, 7.8,0.0, 0.3,4.8, 6.0,7.5, 69.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 12:00:00,,,45,80.0, 60.0, 4.8,0.0, 0.2,8.6, 7.5,6.6, 37.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 13:00:00,,,45,36.0, 59.0, 8.6,0.0, -0.8,8.2, 6.6,6.6, 80.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 14:00:00,,,45,355.0, 60.0, 8.2,0.0, -0.6,7.9, 6.6,6.4, 36.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 15:00:00,,,45,343.0, 60.0, 7.9,0.0, -0.8,8.7, 6.4,4.4, 355.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 16:00:00,,,45,340.0, 71.0, 8.7,0.0, -0.4,10.0, 4.4,3.6, 343.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 17:00:00,,,45,332.0, 72.0, 10.0,0.0, -1.0,3.4, 3.6,1.4, 340.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 18:00:00,,,45,335.0, 79.0, 3.4,0.0, -1.8,4.7, 1.4,0.7, 332.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 19:00:00,,,45,229.0, 81.0, 4.7,0.0, -2.2,2.3, 0.7,0.8, 335.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 20:00:00,,,45,288.0, 71.0, 2.3,0.0, -3.9,2.7, 0.8,-0.1, 229.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 21:00:00,,,45,302.0, 83.0, 2.7,0.0, -2.6,4.1, -0.1,-0.8, 288.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 22:00:00,,,45,339.0, 84.0, 4.1,0.0, -3.2,4.3, -0.8,-1.2, 302.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-06 23:00:00,,,45,327.0, 84.0, 4.3,0.0, -3.6,3.4, -1.2,-1.8, 339.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 00:00:00,,,45,340.0, 81.0, 3.4,0.0, -4.6,1.8, -1.8,-2.0, 327.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 01:00:00,,,45,294.0, 84.0, 1.8,0.0, -4.3,4.0, -2.0,-2.0, 340.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 02:00:00,,,45,80.0, 87.0, 4.0,0.0, -3.9,2.2, -2.0,-2.1, 294.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 03:00:00,,,45,315.0, 87.0, 2.2,0.0, -4.0,3.9, -2.1,-1.9, 80.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 04:00:00,,,45,190.0, 88.0, 3.9,0.0, -3.6,2.5, -1.9,-1.7, 315.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 05:00:00,,,45,260.0, 90.0, 2.5,0.0, -3.1,3.2, -1.7,-1.7, 190.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 06:00:00,,,45,301.0, 91.0, 3.2,0.0, -3.0,3.6, -1.7,-2.2, 260.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 07:00:00,,,45,65.0, 93.0, 3.6,0.0, -3.2,3.7, -2.2,-0.8, 301.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 08:00:00,,,45,246.0, 93.0, 3.7,0.0, -1.8,3.0, -0.8,0.1, 65.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 09:00:00,,,45,345.0, 91.0, 3.0,0.0, -1.2,6.6, 0.1,2.7, 246.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 10:00:00,,,45,312.0, 79.0, 6.6,0.0, -0.6,16.7, 2.7,3.8, 345.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 11:00:00,,,45,312.0, 40.0, 16.7,0.0, -8.6,13.7, 3.8,3.4, 312.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 12:00:00,,,45,331.0, 42.0, 13.7,0.0, -8.3,11.6, 3.4,3.1, 312.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 13:00:00,,,45,345.0, 45.0, 11.6,0.0, -7.7,8.3, 3.1,2.6, 331.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 14:00:00,,,45,336.0, 45.0, 8.3,0.0, -8.1,7.7, 2.6,2.3, 345.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 15:00:00,,,45,320.0, 49.0, 7.7,0.0, -7.3,8.0, 2.3,1.9, 336.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 16:00:00,,,45,349.0, 49.0, 8.0,0.0, -7.7,9.2, 1.9,1.6, 320.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 17:00:00,,,45,322.0, 49.0, 9.2,0.0, -8.0,9.1, 1.6,1.5, 349.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 18:00:00,,,45,187.0, 49.0, 9.1,0.0, -8.1,3.6, 1.5,1.5, 322.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 19:00:00,,,45,52.0, None, None,0.0, None,3.6, None,1.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 20:00:00,,,45,71.0, 51.0, 3.6,0.0, -7.6,4.5, 1.4,1.5, 52.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 21:00:00,,,45,11.0, 51.0, 4.5,0.0, -7.5,6.0, 1.5,1.4, 71.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 22:00:00,,,45,339.0, 52.0, 6.0,0.0, -7.4,9.0, 1.4,1.6, 11.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-07 23:00:00,,,45,23.0, 47.0, 9.0,0.0, -8.5,8.0, 1.6,1.4, 339.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 00:00:00,,,45,1.0, None, None,0.0, None,10.9, None,1.0, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 01:00:00,,,45,328.0, None, None,0.0, None,9.3, None,0.6, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 02:00:00,,,45,10.0, 42.0, 9.3,0.0, -10.8,8.7, 0.6,0.4, 328.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 03:00:00,,,45,339.0, 39.0, 8.7,0.0, -11.9,10.2, 0.4,0.0, 10.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 04:00:00,,,45,322.0, 39.0, 10.2,0.0, -12.3,10.9, 0.0,-0.5, 339.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 05:00:00,,,45,324.0, 41.0, 10.9,0.0, -12.1,12.0, -0.5,-1.1, 322.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 06:00:00,,,45,328.0, 39.0, 12.0,0.0, -13.3,13.6, -1.1,-1.2, 324.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 07:00:00,,,45,344.0, 40.0, 13.6,0.0, -13.1,9.2, -1.2,-0.3, 328.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 08:00:00,,,45,330.0, 36.0, 9.2,0.0, -13.6,12.9, -0.3,1.0, 344.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 09:00:00,,,45,314.0, 33.0, 12.9,0.0, -13.5,10.6, 1.0,2.5, 330.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 10:00:00,,,45,272.0, 32.0, 10.6,0.0, -12.5,8.9, 2.5,2.9, 314.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 11:00:00,,,45,9.0, 30.0, 8.9,0.0, -13.0,6.3, 2.9,4.7, 272.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 12:00:00,,,45,305.0, 28.0, 6.3,0.0, -12.3,5.9, 4.7,4.3, 9.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 13:00:00,,,45,327.0, 29.0, 5.9,0.0, -12.2,7.5, 4.3,3.9, 305.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 14:00:00,,,45,323.0, 28.0, 7.5,0.0, -13.0,8.4, 3.9,3.9, 327.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 15:00:00,,,45,327.0, 29.0, 8.4,0.0, -12.5,9.2, 3.9,1.7, 323.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 16:00:00,,,45,319.0, 34.0, 9.2,0.0, -12.5,9.0, 1.7,1.1, 327.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 17:00:00,,,45,312.0, 39.0, 9.0,0.0, -11.3,12.6, 1.1,0.8, 319.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 18:00:00,,,45,314.0, 40.0, 12.6,0.0, -11.3,12.8, 0.8,0.5, 312.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 19:00:00,,,45,316.0, 38.0, 12.8,0.0, -12.2,14.4, 0.5,0.1, 314.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 20:00:00,,,45,290.0, 40.0, 14.4,0.0, -11.9,15.4, 0.1,-0.2, 316.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 21:00:00,,,45,308.0, 40.0, 15.4,0.0, -12.2,13.9, -0.2,-0.3, 290.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 22:00:00,,,45,285.0, 39.0, 13.9,0.0, -12.6,12.6, -0.3,-0.6, 308.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-08 23:00:00,,,45,287.0, 39.0, 12.6,0.0, -12.9,11.3, -0.6,-1.0, 285.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-09 00:00:00,,,45,298.0, 40.0, 11.3,0.0, -12.9,6.2, -1.0,-1.7, 287.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-09 01:00:00,,,45,299.0, 44.0, 6.2,0.0, -12.4,7.0, -1.7,-2.0, 298.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-09 02:00:00,,,45,358.0, 47.0, 7.0,0.0, -11.8,3.8, -2.0,-2.9, 299.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-09 03:00:00,,,45,269.0, 48.0, 3.8,0.0, -12.4,2.3, -2.9,-3.8, 358.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
