wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
15.6,0.8,199.0,100.0,2020-11-04 00:00:00,0.0,45
15.0,0.6,202.0,100.0,2020-11-04 01:00:00,0.0,45
15.6,0.9,213.0,100.0,2020-11-04 02:00:00,0.0,45
8.6,0.9,233.0,100.0,2020-11-04 03:00:00,0.0,45
8.5,1.6,257.0,100.0,2020-11-04 04:00:00,0.0,45
6.3,2.0,250.0,100.0,2020-11-04 05:00:00,0.0,45
11.7,2.2,217.0,100.0,2020-11-04 06:00:00,0.0,45
12.3,2.1,190.0,100.0,2020-11-04 07:00:00,0.0,45
12.2,2.0,180.0,100.0,2020-11-04 08:00:00,0.0,45
15.6,2.1,180.0,100.0,2020-11-04 09:00:00,0.0,45
18.4,2.4,184.0,100.0,2020-11-04 10:00:00,0.0,45
11.4,2.7,160.0,100.0,2020-11-04 11:00:00,0.0,45
17.1,3.1,167.0,100.0,2020-11-04 12:00:00,0.0,45
14.3,3.0,164.0,100.0,2020-11-04 13:00:00,0.0,45
16.6,3.0,176.0,100.0,2020-11-04 14:00:00,0.0,45
15.4,3.0,169.0,100.0,2020-11-04 15:00:00,0.0,45
19.7,3.1,172.0,100.0,2020-11-04 16:00:00,0.0,45
23.4,3.2,175.0,100.0,2020-11-04 17:00:00,0.0,45
26.3,3.4,175.0,100.0,2020-11-04 18:00:00,0.0,45
24.3,3.5,186.0,100.0,2020-11-04 19:00:00,0.0,45
22.8,3.2,175.0,100.0,2020-11-04 20:00:00,0.0,45
12.0,3.1,160.0,100.0,2020-11-04 21:00:00,0.0,45
16.6,3.2,199.0,100.0,2020-11-04 22:00:00,0.0,45
10.8,2.9,170.0,100.0,2020-11-04 23:00:00,0.0,45
17.9,3.0,201.0,100.0,2020-11-05 00:00:00,0.0,45
14.4,2.8,245.0,100.0,2020-11-05 01:00:00,0.0,45
24.9,2.0,210.0,100.0,2020-11-05 02:00:00,0.0,45
19.4,1.7,226.0,100.0,2020-11-05 03:00:00,0.0,45
19.8,1.0,221.0,100.0,2020-11-05 04:00:00,0.0,45
13.3,0.1,262.0,100.0,2020-11-05 05:00:00,0.0,45
12.9,-0.4,262.0,100.0,2020-11-05 06:00:00,0.0,45
9.6,-0.3,222.0,100.0,2020-11-05 07:00:00,0.0,45
11.7,-0.6,221.0,100.0,2020-11-05 08:00:00,0.0,45
11.1,-0.8,239.0,100.0,2020-11-05 09:00:00,0.0,45
11.1,-1.0,262.0,100.0,2020-11-05 10:00:00,0.0,45
10.0,-1.3,263.0,100.0,2020-11-05 11:00:00,0.0,45
13.0,-1.9,274.0,100.0,2020-11-05 12:00:00,0.0,45
8.4,-2.5,264.0,100.0,2020-11-05 13:00:00,0.0,45
8.1,-3.0,269.0,100.0,2020-11-05 14:00:00,0.0,45
11.7,-3.8,267.0,100.0,2020-11-05 15:00:00,0.0,45
8.7,-4.1,272.0,100.0,2020-11-05 16:00:00,0.0,45
7.0,-4.8,269.0,100.0,2020-11-05 17:00:00,0.0,45
3.3,-5.1,283.0,100.0,2020-11-05 18:00:00,0.0,45
4.7,-4.5,296.0,100.0,2020-11-05 19:00:00,0.0,45
2.3,-5.5,290.0,100.0,2020-11-05 20:00:00,0.0,45
4.9,-5.5,308.0,100.0,2020-11-05 21:00:00,0.0,45
5.7,-5.6,340.0,100.0,2020-11-05 22:00:00,0.0,45
3.7,-5.8,10.0,100.0,2020-11-05 23:00:00,0.0,45
3.8,-5.8,337.0,100.0,2020-11-06 00:00:00,0.0,45
8.1,-5.8,9.0,100.0,2020-11-06 01:00:00,0.0,45
3.9,-6.0,353.0,100.0,2020-11-06 02:00:00,0.0,45
6.8,-6.2,350.0,100.0,2020-11-06 03:00:00,0.0,45
6.0,-6.4,9.0,100.0,2020-11-06 04:00:00,0.0,45
7.8,-6.4,23.0,100.0,2020-11-06 05:00:00,0.0,45
6.7,-6.8,7.0,100.0,2020-11-06 06:00:00,0.0,45
9.2,-5.7,19.0,100.0,2020-11-06 07:00:00,0.0,45
7.0,-4.9,27.0,95.0,2020-11-06 08:00:00,0.0,45
2.1,-1.3,17.0,87.0,2020-11-06 09:00:00,0.0,45
8.0,0.0,13.0,71.0,2020-11-06 10:00:00,0.0,45
8.0,2.1,22.0,56.0,2020-11-06 11:00:00,0.0,45
1.9,4.5,343.0,55.0,2020-11-06 12:00:00,0.0,45
11.1,0.2,347.0,63.0,2020-11-06 13:00:00,0.0,45
1.8,-2.3,341.0,71.0,2020-11-06 14:00:00,0.0,45
3.3,-5.2,340.0,81.0,2020-11-06 15:00:00,0.0,45
0.0,-6.7,338.0,91.0,2020-11-06 16:00:00,0.0,45
1.6,-7.0,326.0,94.0,2020-11-06 17:00:00,0.0,45
8.3,-7.1,339.0,94.0,2020-11-06 18:00:00,0.0,45
0.0,-7.0,357.0,89.0,2020-11-06 19:00:00,0.0,45
0.0,-6.6,22.0,76.0,2020-11-06 20:00:00,0.0,45
1.6,-7.6,348.0,92.0,2020-11-06 21:00:00,0.0,45
0.0,-8.2,349.0,96.0,2020-11-06 22:00:00,0.0,45
8.2,-8.0,334.0,97.0,2020-11-06 23:00:00,0.0,45
8.1,-8.1,325.0,96.0,2020-11-07 00:00:00,0.0,45
10.9,-7.9,315.0,95.0,2020-11-07 01:00:00,0.0,45
11.3,-7.8,319.0,98.0,2020-11-07 02:00:00,0.0,45
13.5,-7.7,335.0,94.0,2020-11-07 03:00:00,0.0,45
11.4,-7.9,315.0,97.0,2020-11-07 04:00:00,0.0,45
12.3,-8.5,317.0,99.0,2020-11-07 05:00:00,0.0,45
9.6,-9.3,321.0,100.0,2020-11-07 06:00:00,0.0,45
6.9,-8.6,328.0,100.0,2020-11-07 07:00:00,0.0,45
9.9,-8.3,319.0,100.0,2020-11-07 08:00:00,0.0,45
9.3,-7.4,323.0,96.0,2020-11-07 09:00:00,0.0,45
7.5,-6.1,314.0,91.0,2020-11-07 10:00:00,0.0,45
6.6,-8.0,294.0,94.0,2020-11-07 11:00:00,0.0,45
6.1,-8.0,302.0,95.0,2020-11-07 12:00:00,0.0,45
4.3,-9.1,291.0,97.0,2020-11-07 13:00:00,0.0,45
4.3,-9.2,300.0,98.0,2020-11-07 14:00:00,0.0,45
5.3,-9.6,311.0,99.0,2020-11-07 15:00:00,0.0,45
11.0,-9.7,319.0,99.0,2020-11-07 16:00:00,0.0,45
12.1,-9.6,323.0,99.0,2020-11-07 17:00:00,0.0,45
13.4,-9.6,328.0,99.0,2020-11-07 18:00:00,0.0,45
16.6,-9.7,336.0,99.0,2020-11-07 19:00:00,0.0,45
15.6,-9.6,341.0,99.0,2020-11-07 20:00:00,0.0,45
15.1,-9.6,343.0,99.0,2020-11-07 21:00:00,0.0,45
